Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
29.07.2023 11:30,125,184,17.3
29.07.2023 11:00,127,189,17.2
29.07.2023 10:30,128,191,17.1
29.07.2023 10:00,129,193,17.0
29.07.2023 09:30,128,191,17.0
29.07.2023 09:00,128,191,16.9
29.07.2023 08:30,128,191,16.9
29.07.2023 08:00,128,191,16.8
29.07.2023 07:30,128,191,16.8
29.07.2023 07:00,129,193,16.8
29.07.2023 06:30,128,191,16.8
29.07.2023 06:00,125,184,16.8
29.07.2023 05:30,120,172,16.9
29.07.2023 05:00,118,167,16.9
29.07.2023 04:30,120,172,17.0
29.07.2023 04:00,121,174,17.0
29.07.2023 03:30,120,172,17.1
29.07.2023 03:00,120,172,17.2
29.07.2023 02:30,121,174,17.2
29.07.2023 02:00,122,177,17.3
29.07.2023 01:30,122,177,17.3
29.07.2023 01:00,122,177,17.4
29.07.2023 00:30,121,174,17.4
29.07.2023 00:00,123,179,17.5
28.07.2023 23:30,124,181,17.5
28.07.2023 23:00,124,181,17.6
28.07.2023 22:30,125,184,17.6
28.07.2023 22:00,127,189,17.7
28.07.2023 21:30,129,193,17.8
28.07.2023 21:00,130,196,17.9
28.07.2023 20:30,129,193,18.1
28.07.2023 20:00,129,193,18.1
28.07.2023 19:30,128,191,18.2
28.07.2023 19:00,128,191,18.2
28.07.2023 18:30,127,189,18.3
28.07.2023 18:00,128,191,18.3
28.07.2023 17:30,127,189,18.3
28.07.2023 17:00,128,191,18.3
28.07.2023 16:30,128,191,18.2
28.07.2023 16:00,129,193,18.2
28.07.2023 15:30,129,193,18.1
28.07.2023 15:00,128,191,17.9
28.07.2023 14:30,127,189,17.8
28.07.2023 14:00,127,189,17.7
28.07.2023 13:30,128,191,17.6
28.07.2023 13:00,128,191,17.4
28.07.2023 12:30,129,193,17.3
28.07.2023 12:00,129,193,17.2
28.07.2023 11:30,127,189,17.0
28.07.2023 11:00,127,189,16.9
28.07.2023 10:30,129,193,16.7
28.07.2023 10:00,133,203,16.6
28.07.2023 09:30,136,209,16.5
28.07.2023 09:00,137,212,16.4
28.07.2023 08:30,136,209,16.3
28.07.2023 08:00,134,205,16.3
28.07.2023 07:30,134,205,16.3
28.07.2023 07:00,135,207,16.3
28.07.2023 06:30,136,209,16.3
28.07.2023 06:00,136,209,16.3
28.07.2023 05:30,134,205,16.4
28.07.2023 05:00,132,201,16.4
28.07.2023 04:30,130,196,16.5
28.07.2023 04:00,130,196,16.5
28.07.2023 03:30,131,198,16.6
28.07.2023 03:00,131,198,16.7
28.07.2023 02:30,131,198,16.7
28.07.2023 02:00,133,203,16.8
28.07.2023 01:30,133,203,16.8
28.07.2023 01:00,135,207,16.9
28.07.2023 00:30,135,207,16.9
28.07.2023 00:00,134,205,17.0
27.07.2023 23:30,135,207,17.1
27.07.2023 23:00,136,209,17.2
27.07.2023 22:30,138,214,17.3
27.07.2023 22:00,137,212,17.3
27.07.2023 21:30,136,209,17.4
27.07.2023 21:00,137,212,17.6
27.07.2023 20:30,138,214,17.7
27.07.2023 20:00,139,216,17.8
27.07.2023 19:30,140,218,17.9
27.07.2023 19:00,139,216,17.9
27.07.2023 18:30,139,216,18.1
27.07.2023 18:00,138,214,18.1
27.07.2023 17:30,139,216,18.1
27.07.2023 17:00,142,223,18.2
27.07.2023 16:30,144,227,18.2
27.07.2023 16:00,145,230,18.2
27.07.2023 15:30,146,232,18.1
27.07.2023 15:00,144,227,18.1
27.07.2023 14:30,142,223,17.9
27.07.2023 14:00,142,223,17.8
27.07.2023 13:30,142,223,17.7
27.07.2023 13:00,142,223,17.6
27.07.2023 12:30,142,223,17.5
27.07.2023 12:00,144,227,17.3
27.07.2023 11:30,146,232,17.2
27.07.2023 11:00,150,241,17.1
27.07.2023 10:30,152,246,17.0
27.07.2023 10:00,152,246,16.9
27.07.2023 09:30,152,246,16.8
27.07.2023 09:00,152,246,16.7
27.07.2023 08:30,152,246,16.7
27.07.2023 08:00,152,246,16.7
27.07.2023 07:30,153,248,16.6
27.07.2023 07:00,155,252,16.7
27.07.2023 06:30,157,257,16.7
27.07.2023 06:00,158,259,16.7
27.07.2023 05:30,157,257,16.8
27.07.2023 05:00,157,257,16.8
27.07.2023 04:30,157,257,16.9
27.07.2023 04:00,160,264,17.0
27.07.2023 03:30,163,271,17.0
27.07.2023 03:00,165,276,17.1
27.07.2023 02:30,165,276,17.1
27.07.2023 02:00,164,273,17.2
27.07.2023 01:30,163,271,17.3
27.07.2023 01:00,165,276,17.3
27.07.2023 00:30,166,278,17.4
27.07.2023 00:00,167,280,17.5
26.07.2023 23:30,166,278,17.5
26.07.2023 23:00,166,278,17.6
26.07.2023 22:30,167,280,17.6
26.07.2023 22:00,169,285,17.7
26.07.2023 21:30,170,287,17.7
26.07.2023 21:00,171,290,17.8
26.07.2023 20:30,174,297,17.9
26.07.2023 20:00,177,304,18.1
26.07.2023 19:30,180,311,18.1
26.07.2023 19:00,182,316,18.2
26.07.2023 18:30,183,318,18.2
26.07.2023 18:00,183,318,18.2
26.07.2023 17:30,181,313,18.2
26.07.2023 17:00,182,316,18.2
26.07.2023 16:30,184,320,18.2
26.07.2023 16:00,186,325,18.2
26.07.2023 15:30,190,334,18.2
26.07.2023 15:00,192,339,18.2
26.07.2023 14:30,193,341,18.1
26.07.2023 14:00,191,337,18.1
26.07.2023 13:30,188,330,17.9
26.07.2023 13:00,187,327,17.9
26.07.2023 12:30,188,330,17.8
26.07.2023 12:00,188,330,17.8
26.07.2023 11:30,186,325,17.8
26.07.2023 11:00,185,323,17.8
26.07.2023 10:30,185,323,17.7
26.07.2023 10:00,186,325,17.7
26.07.2023 09:30,187,327,17.7
26.07.2023 09:00,188,330,17.6
26.07.2023 08:30,190,334,17.6
26.07.2023 08:00,191,337,17.7
26.07.2023 07:30,193,341,17.7
26.07.2023 07:00,195,346,17.7
26.07.2023 06:30,198,353,17.7
26.07.2023 06:00,199,355,17.7
26.07.2023 05:30,199,355,17.7
26.07.2023 05:00,196,348,17.7
26.07.2023 04:30,193,341,17.8
26.07.2023 04:00,189,332,17.8
26.07.2023 03:30,184,320,17.8
26.07.2023 03:00,180,311,17.8
26.07.2023 02:30,178,306,17.8
26.07.2023 02:00,178,306,17.9
26.07.2023 01:30,179,309,17.9
26.07.2023 01:00,182,316,18.1
26.07.2023 00:30,186,325,18.1
26.07.2023 00:00,189,332,18.2
25.07.2023 23:30,191,337,18.3
25.07.2023 23:00,193,341,18.3
25.07.2023 22:30,195,346,18.3
25.07.2023 22:00,197,351,18.4
25.07.2023 21:30,200,361,18.4
25.07.2023 21:00,201,363,18.4
25.07.2023 20:30,203,368,18.4
25.07.2023 20:00,207,377,18.4
25.07.2023 19:30,210,384,18.4
25.07.2023 19:00,214,394,18.4
25.07.2023 18:30,216,399,18.3
25.07.2023 18:00,217,401,18.3
25.07.2023 17:30,216,399,18.3
25.07.2023 17:00,213,391,18.2
25.07.2023 16:30,208,379,18.2
25.07.2023 16:00,202,365,18.2
25.07.2023 15:30,197,351,18.1
25.07.2023 15:00,193,341,18.0
25.07.2023 14:30,183,318,17.9
25.07.2023 14:00,167,280,17.9
25.07.2023 13:30,147,234,17.8
25.07.2023 13:00,126,186,17.8
25.07.2023 12:30,118,167,17.8
25.07.2023 12:00,115,160,17.8
25.07.2023 11:30,114,158,17.8
25.07.2023 11:00,115,160,17.8
25.07.2023 10:30,116,162,17.8
25.07.2023 10:00,117,165,17.8
25.07.2023 09:30,117,165,17.8
25.07.2023 09:00,119,169,17.9
25.07.2023 08:30,120,172,17.9
25.07.2023 08:00,122,177,17.9
25.07.2023 07:30,123,179,18.0
25.07.2023 07:00,120,172,18.1
25.07.2023 06:30,115,160,18.1
25.07.2023 06:00,114,158,18.2
25.07.2023 05:30,114,158,18.2
25.07.2023 05:00,115,160,18.3
25.07.2023 04:30,114,158,18.3
25.07.2023 04:00,113,155,18.3
25.07.2023 03:30,112,153,18.4
25.07.2023 03:00,113,155,18.4
25.07.2023 02:30,115,160,18.5
25.07.2023 02:00,117,165,18.5
25.07.2023 01:30,117,165,18.5
25.07.2023 01:00,116,162,18.6
25.07.2023 00:30,117,165,18.6
25.07.2023 00:00,118,167,18.6
24.07.2023 23:30,118,167,18.6
24.07.2023 23:00,117,165,18.7
24.07.2023 22:30,117,165,18.7
24.07.2023 22:00,118,167,18.7
24.07.2023 21:30,119,169,18.8
24.07.2023 21:00,119,169,18.8
24.07.2023 20:30,117,165,18.9
24.07.2023 20:00,117,165,19.0
24.07.2023 19:30,119,169,19.0
24.07.2023 19:00,119,169,19.1
24.07.2023 18:30,118,167,19.1
24.07.2023 18:00,117,165,19.2
24.07.2023 17:30,118,167,19.3
24.07.2023 17:00,120,172,19.4
24.07.2023 16:30,121,174,19.5
24.07.2023 16:00,119,169,19.5
24.07.2023 15:30,119,169,19.5
24.07.2023 15:00,120,172,19.4
24.07.2023 14:30,119,169,19.4
24.07.2023 14:00,116,162,19.4
24.07.2023 13:30,114,158,19.3
24.07.2023 13:00,116,162,19.1
24.07.2023 12:30,120,172,19.0
24.07.2023 12:00,122,177,18.9
24.07.2023 11:30,122,177,18.8
24.07.2023 11:00,123,179,18.6
24.07.2023 10:30,124,181,18.5
24.07.2023 10:00,125,184,18.4
24.07.2023 09:30,124,181,18.3
24.07.2023 09:00,120,172,18.2
24.07.2023 08:30,119,169,18.1
24.07.2023 08:00,120,172,18.0
24.07.2023 07:30,119,169,17.9
24.07.2023 07:00,118,167,17.9
24.07.2023 06:30,119,169,17.9
24.07.2023 06:00,121,174,18.1
24.07.2023 05:30,124,181,18.1
24.07.2023 05:00,125,184,18.1
24.07.2023 04:30,124,181,18.2
24.07.2023 04:00,125,184,18.3
24.07.2023 03:30,125,184,18.3
24.07.2023 03:00,126,186,18.4
24.07.2023 02:30,127,189,18.4
24.07.2023 02:00,127,189,18.5
24.07.2023 01:30,127,189,18.6
24.07.2023 01:00,127,189,18.6
24.07.2023 00:30,128,191,18.7
24.07.2023 00:00,129,193,18.7
23.07.2023 23:30,130,196,18.8
23.07.2023 23:00,130,196,18.9
23.07.2023 22:30,130,196,18.9
23.07.2023 22:00,129,193,19.0
23.07.2023 21:30,128,191,19.1
23.07.2023 21:00,128,191,19.2
23.07.2023 20:30,128,191,19.2
23.07.2023 20:00,129,193,19.3
23.07.2023 19:30,130,196,19.3
23.07.2023 19:00,130,196,19.4
23.07.2023 18:30,131,198,19.4
23.07.2023 18:00,131,198,19.4
23.07.2023 17:30,132,201,19.3
23.07.2023 17:00,133,203,19.3
23.07.2023 16:30,134,205,19.3
23.07.2023 16:00,135,207,19.2
23.07.2023 15:30,136,209,19.1
23.07.2023 15:00,137,212,19.0
23.07.2023 14:30,137,212,18.9
23.07.2023 14:00,138,214,18.8
23.07.2023 13:30,137,212,18.7
23.07.2023 13:00,138,214,18.6
23.07.2023 12:30,139,216,18.5
23.07.2023 12:00,141,220,18.4
23.07.2023 11:30,143,225,18.3
23.07.2023 11:00,145,230,18.2
23.07.2023 10:30,146,232,18.1
23.07.2023 10:00,146,232,17.9
23.07.2023 09:30,147,234,17.9
23.07.2023 09:00,149,239,17.8
23.07.2023 08:30,150,241,17.7
23.07.2023 08:00,152,246,17.7
23.07.2023 07:30,152,246,17.7
23.07.2023 07:00,152,246,17.8
23.07.2023 06:30,152,246,17.8
23.07.2023 06:00,153,248,17.8
23.07.2023 05:30,153,248,17.9
23.07.2023 05:00,154,250,17.9
23.07.2023 04:30,154,250,18.1
23.07.2023 04:00,155,252,18.1
23.07.2023 03:30,157,257,18.2
23.07.2023 03:00,160,264,18.2
23.07.2023 02:30,162,269,18.3
23.07.2023 02:00,164,273,18.3
23.07.2023 01:30,165,276,18.4
23.07.2023 01:00,167,280,18.5
23.07.2023 00:30,169,285,18.5
23.07.2023 00:00,170,287,18.6
22.07.2023 23:30,168,283,18.6
22.07.2023 23:00,163,271,18.6
22.07.2023 22:30,155,252,18.7
22.07.2023 22:00,147,234,18.7
22.07.2023 21:30,140,218,18.8
22.07.2023 21:00,136,209,18.8
22.07.2023 20:30,133,203,18.9
22.07.2023 20:00,135,207,18.9
22.07.2023 19:30,138,214,19.0
22.07.2023 19:00,141,220,19.0
22.07.2023 18:30,139,216,19.2
22.07.2023 18:00,138,214,19.2
22.07.2023 17:30,134,205,19.2
22.07.2023 17:00,132,201,19.3
22.07.2023 16:30,132,201,19.3
22.07.2023 16:00,133,203,19.3
22.07.2023 15:30,134,205,19.3
22.07.2023 15:00,136,209,19.4
22.07.2023 14:30,138,214,19.4
22.07.2023 14:00,140,218,19.3
22.07.2023 13:30,141,220,19.3
22.07.2023 13:00,141,220,19.2
22.07.2023 12:30,141,220,19.1
22.07.2023 12:00,143,225,19.0
22.07.2023 11:30,145,230,18.9
22.07.2023 11:00,146,232,18.8
22.07.2023 10:30,147,234,18.7
22.07.2023 10:00,148,236,18.7
22.07.2023 09:30,148,236,18.6
22.07.2023 09:00,148,236,18.5
22.07.2023 08:30,148,236,18.5
22.07.2023 08:00,151,243,18.5
22.07.2023 07:30,153,248,18.5
22.07.2023 07:00,155,252,18.5
22.07.2023 06:30,158,259,18.5
22.07.2023 06:00,161,266,18.6
22.07.2023 05:30,163,271,18.6
22.07.2023 05:00,164,273,18.7
22.07.2023 04:30,166,278,18.8
22.07.2023 04:00,167,280,18.8
22.07.2023 03:30,166,278,18.9
22.07.2023 03:00,164,273,19.0
22.07.2023 02:30,157,257,19.1
22.07.2023 02:00,151,243,19.2
22.07.2023 01:30,144,227,19.2
22.07.2023 01:00,141,220,19.3
22.07.2023 00:30,144,227,19.3
22.07.2023 00:00,149,239,19.4
21.07.2023 23:30,151,243,19.4
21.07.2023 23:00,151,243,19.4
21.07.2023 22:30,151,243,19.5
21.07.2023 22:00,150,241,19.6
21.07.2023 21:30,138,214,19.6
21.07.2023 21:00,124,181,19.7
21.07.2023 20:30,121,174,19.8
21.07.2023 20:00,120,172,20.0
21.07.2023 19:30,122,177,20.1
21.07.2023 19:00,124,181,20.2
21.07.2023 18:30,124,181,20.3
21.07.2023 18:00,124,181,20.4
21.07.2023 17:30,125,184,20.5
21.07.2023 17:00,125,184,20.6
21.07.2023 16:30,126,186,20.7
21.07.2023 16:00,124,181,20.7
21.07.2023 15:30,122,177,20.7
21.07.2023 15:00,120,172,20.7
21.07.2023 14:30,118,167,20.7
21.07.2023 14:00,118,167,20.6
21.07.2023 13:30,117,165,20.6
21.07.2023 13:00,118,167,20.5
21.07.2023 12:30,117,165,20.4
21.07.2023 12:00,116,162,20.3
21.07.2023 11:30,116,162,20.2
21.07.2023 11:00,116,162,20.1
21.07.2023 10:30,116,162,20.0
21.07.2023 10:00,117,165,20.0
21.07.2023 09:30,118,167,20.0
21.07.2023 09:00,119,169,20.0
21.07.2023 08:30,120,172,19.9
21.07.2023 08:00,121,174,19.8
21.07.2023 07:30,123,179,19.8
21.07.2023 07:00,122,177,19.8
21.07.2023 06:30,117,165,19.8
21.07.2023 06:00,113,155,19.8
21.07.2023 05:30,111,151,19.8
21.07.2023 05:00,112,153,19.8
21.07.2023 04:30,112,153,19.8
21.07.2023 04:00,112,153,19.9
21.07.2023 03:30,110,148,19.9
21.07.2023 03:00,110,148,20.0
21.07.2023 02:30,112,153,20.0
21.07.2023 02:00,114,158,20.1
21.07.2023 01:30,115,160,20.1
21.07.2023 01:00,113,155,20.2
21.07.2023 00:30,110,148,20.3
21.07.2023 00:00,109,146,20.3
20.07.2023 23:30,108,144,20.4
20.07.2023 23:00,108,144,20.5
20.07.2023 22:30,109,146,20.6
20.07.2023 22:00,109,146,20.7
20.07.2023 21:30,109,146,20.9
20.07.2023 21:00,110,148,21.1
20.07.2023 20:30,111,151,21.2
20.07.2023 20:00,112,153,21.4
20.07.2023 19:30,112,153,21.5
20.07.2023 19:00,113,155,21.7
20.07.2023 18:30,113,155,21.8
20.07.2023 18:00,112,153,21.9
20.07.2023 17:30,110,148,22.0
20.07.2023 17:00,110,148,22.1
20.07.2023 16:30,111,151,22.2
20.07.2023 16:00,111,151,22.2
20.07.2023 15:30,110,148,22.2
20.07.2023 15:00,107,141,22.2
20.07.2023 14:30,107,141,22.1
20.07.2023 14:00,108,144,22.0
20.07.2023 13:30,111,151,21.8
20.07.2023 13:00,111,151,21.7
20.07.2023 12:30,110,148,21.6
20.07.2023 12:00,113,155,21.5
20.07.2023 11:30,116,162,21.3
20.07.2023 11:00,116,162,21.2
20.07.2023 10:30,115,160,21.0
20.07.2023 10:00,113,155,20.9
20.07.2023 09:30,113,155,20.6
20.07.2023 09:00,112,153,20.5
20.07.2023 08:30,111,151,20.3
20.07.2023 08:00,111,151,20.3
20.07.2023 07:30,111,151,20.3
20.07.2023 07:00,112,153,20.3
20.07.2023 06:30,113,155,20.3
20.07.2023 06:00,114,158,20.3
20.07.2023 05:30,114,158,20.4
20.07.2023 05:00,116,162,20.4
20.07.2023 04:30,117,165,20.5
20.07.2023 04:00,118,167,20.5
20.07.2023 03:30,118,167,20.6
20.07.2023 03:00,119,169,20.6
20.07.2023 02:30,120,172,20.7
20.07.2023 02:00,120,172,20.7
20.07.2023 01:30,117,165,20.9
20.07.2023 01:00,115,160,20.9
20.07.2023 00:30,113,155,21.0
20.07.2023 00:00,114,158,21.1
19.07.2023 23:30,116,162,21.1
19.07.2023 23:00,117,165,21.2
19.07.2023 22:30,116,162,21.3
19.07.2023 22:00,116,162,21.3
19.07.2023 21:30,117,165,21.4
19.07.2023 21:00,117,165,21.5
19.07.2023 20:30,117,165,21.5
19.07.2023 20:00,118,167,21.6
19.07.2023 19:30,118,167,21.7
19.07.2023 19:00,119,169,21.8
19.07.2023 18:30,118,167,21.8
19.07.2023 18:00,116,162,21.9
19.07.2023 17:30,113,155,21.9
19.07.2023 17:00,112,153,22.0
19.07.2023 16:30,113,155,22.1
19.07.2023 16:00,114,158,22.1
19.07.2023 15:30,114,158,22.1
19.07.2023 15:00,116,162,22.0
19.07.2023 14:30,115,160,21.9
19.07.2023 14:00,112,153,21.8
19.07.2023 13:30,110,148,21.7
19.07.2023 13:00,108,144,21.5
19.07.2023 12:30,108,144,21.4
19.07.2023 12:00,111,151,21.2
19.07.2023 11:30,114,158,21.1
19.07.2023 11:00,116,162,21.0
19.07.2023 10:30,118,167,21.0
19.07.2023 10:00,118,167,20.9
19.07.2023 09:30,119,169,20.8
19.07.2023 09:00,119,169,20.7
19.07.2023 08:30,120,172,20.8
19.07.2023 08:00,120,172,20.8
19.07.2023 07:30,120,172,20.8
19.07.2023 07:00,120,172,20.8
19.07.2023 06:30,121,174,20.8
19.07.2023 06:00,122,177,20.8
19.07.2023 05:30,121,174,20.9
19.07.2023 05:00,118,167,20.9
19.07.2023 04:30,116,162,21.0
19.07.2023 04:00,116,162,21.0
19.07.2023 03:30,116,162,21.0
19.07.2023 03:00,117,165,21.1
19.07.2023 02:30,118,167,21.1
19.07.2023 02:00,118,167,21.1
19.07.2023 01:30,118,167,21.2
19.07.2023 01:00,117,165,21.3
19.07.2023 00:30,115,160,21.4
19.07.2023 00:00,115,160,21.5
18.07.2023 23:30,114,158,21.6
18.07.2023 23:00,115,160,21.7
18.07.2023 22:30,113,155,21.9
18.07.2023 22:00,110,148,22.0
18.07.2023 21:30,109,146,22.1
18.07.2023 21:00,107,141,22.2
18.07.2023 20:30,105,137,22.3
18.07.2023 20:00,103,132,22.4
18.07.2023 19:30,102,130,22.5
18.07.2023 19:00,102,130,22.7
18.07.2023 18:30,106,139,22.7
18.07.2023 18:00,109,146,22.8
18.07.2023 17:30,109,146,22.8
18.07.2023 17:00,107,141,22.8
18.07.2023 16:30,105,137,22.8
18.07.2023 16:00,104,135,22.7
18.07.2023 15:30,102,130,22.7
18.07.2023 15:00,102,130,22.6
18.07.2023 14:30,103,132,22.5
18.07.2023 14:00,104,135,22.4
18.07.2023 13:30,104,135,22.3
18.07.2023 13:00,103,132,22.1
18.07.2023 12:30,103,132,22.0
18.07.2023 12:00,105,137,21.8
18.07.2023 11:30,107,141,21.7
18.07.2023 11:00,109,146,21.5
18.07.2023 10:30,109,146,21.4
18.07.2023 10:00,106,139,21.2
18.07.2023 09:30,103,132,21.1
18.07.2023 09:00,101,128,20.9
18.07.2023 08:30,102,130,20.7
18.07.2023 08:00,105,137,20.7
18.07.2023 07:30,106,139,20.6
18.07.2023 07:00,106,139,20.6
18.07.2023 06:30,105,137,20.6
18.07.2023 06:00,104,135,20.6
18.07.2023 05:30,105,137,20.6
18.07.2023 05:00,105,137,20.6
18.07.2023 04:30,104,135,20.6
18.07.2023 04:00,102,130,20.7
18.07.2023 03:30,100,126,20.7
18.07.2023 03:00,100,126,20.8
18.07.2023 02:30,100,126,20.9
18.07.2023 02:00,102,130,20.9
18.07.2023 01:30,103,132,20.9
