Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 14:30,56,0.627,15.9
01.08.2023 15:00,55,0.562,16.1
01.08.2023 15:30,55,0.562,16.3
01.08.2023 16:00,55,0.562,16.4
01.08.2023 16:30,55,0.562,16.4
01.08.2023 17:00,55,0.562,16.3
01.08.2023 17:30,56,0.627,16.2
01.08.2023 18:00,56,0.627,16.1
01.08.2023 18:30,57,0.698,16.1
01.08.2023 19:00,58,0.774,16.1
01.08.2023 19:30,57,0.698,16.0
01.08.2023 20:00,57,0.698,16.0
01.08.2023 20:30,56,0.627,16.0
01.08.2023 21:00,60,0.946,16.0
01.08.2023 21:30,62,1.12,15.8
01.08.2023 22:00,68,1.69,15.7
01.08.2023 22:30,72,2.10,15.7
01.08.2023 23:00,71,2.00,15.8
01.08.2023 23:30,71,2.00,15.9
02.08.2023 00:00,73,2.21,15.7
02.08.2023 00:30,74,2.32,15.5
02.08.2023 01:00,75,2.43,15.3
02.08.2023 01:30,78,2.77,15.0
02.08.2023 02:00,77,2.66,14.7
02.08.2023 02:30,76,2.54,14.5
02.08.2023 03:00,75,2.43,14.2
02.08.2023 03:30,76,2.54,14.0
02.08.2023 04:00,76,2.54,13.9
02.08.2023 04:30,75,2.43,13.8
02.08.2023 05:00,74,2.32,13.7
02.08.2023 05:30,73,2.21,13.6
02.08.2023 06:00,74,2.32,13.5
02.08.2023 06:30,74,2.32,13.5
02.08.2023 07:00,72,2.10,13.5
02.08.2023 07:30,71,2.00,13.5
02.08.2023 08:00,71,2.00,13.5
02.08.2023 08:30,70,1.89,13.5
02.08.2023 09:00,70,1.89,13.6
02.08.2023 09:30,70,1.89,13.7
02.08.2023 10:00,70,1.89,13.7
02.08.2023 10:30,69,1.79,13.8
02.08.2023 11:00,69,1.79,13.9
02.08.2023 11:30,68,1.69,14.0
02.08.2023 12:00,69,1.79,14.2
02.08.2023 12:30,69,1.79,14.4
02.08.2023 13:00,68,1.69,14.6
02.08.2023 13:30,68,1.69,14.7
02.08.2023 14:00,67,1.59,14.9
02.08.2023 14:30,67,1.59,15.0
02.08.2023 15:00,66,1.49,15.2
02.08.2023 15:30,66,1.49,15.4
02.08.2023 16:00,65,1.40,15.5
02.08.2023 16:30,66,1.49,15.6
02.08.2023 17:00,66,1.49,15.6
02.08.2023 17:30,66,1.49,15.5
02.08.2023 18:00,65,1.40,15.4
02.08.2023 18:30,65,1.40,15.4
02.08.2023 19:00,65,1.40,15.3
02.08.2023 19:30,64,1.30,15.2
02.08.2023 20:00,64,1.30,15.1
02.08.2023 20:30,63,1.21,15.0
02.08.2023 21:00,63,1.21,15.0
02.08.2023 21:30,63,1.21,14.9
02.08.2023 22:00,64,1.30,14.7
02.08.2023 22:30,64,1.30,14.7
02.08.2023 23:00,64,1.30,14.6
02.08.2023 23:30,63,1.21,14.5
03.08.2023 00:00,63,1.21,14.5
03.08.2023 00:30,62,1.12,14.4
03.08.2023 01:00,62,1.12,14.4
03.08.2023 01:30,62,1.12,14.3
03.08.2023 02:00,62,1.12,14.3
03.08.2023 02:30,62,1.12,14.3
03.08.2023 03:00,61,1.03,14.3
03.08.2023 03:30,61,1.03,14.3
03.08.2023 04:00,61,1.03,14.3
03.08.2023 04:30,61,1.03,14.3
03.08.2023 05:00,61,1.03,14.2
03.08.2023 05:30,61,1.03,14.2
03.08.2023 06:00,62,1.12,14.2
03.08.2023 06:30,62,1.12,14.2
03.08.2023 07:00,61,1.03,14.2
03.08.2023 07:30,61,1.03,14.2
03.08.2023 08:00,61,1.03,14.2
03.08.2023 08:30,61,1.03,14.3
03.08.2023 09:00,60,0.946,14.3
03.08.2023 09:30,60,0.946,14.4
03.08.2023 10:00,61,1.03,14.4
03.08.2023 10:30,61,1.03,14.5
03.08.2023 11:00,61,1.03,14.7
03.08.2023 11:30,61,1.03,14.9
03.08.2023 12:00,60,0.946,15.2
03.08.2023 12:30,60,0.946,15.3
03.08.2023 13:00,60,0.946,15.4
03.08.2023 13:30,60,0.946,15.6
03.08.2023 14:00,59,0.856,15.8
03.08.2023 14:30,59,0.856,16.0
03.08.2023 15:00,59,0.856,16.3
03.08.2023 15:30,59,0.856,16.5
03.08.2023 16:00,59,0.856,16.8
03.08.2023 16:30,58,0.774,17.0
03.08.2023 17:00,58,0.774,17.1
03.08.2023 17:30,58,0.774,17.2
03.08.2023 18:00,58,0.774,17.2
03.08.2023 18:30,59,0.856,17.2
03.08.2023 19:00,59,0.856,17.1
03.08.2023 19:30,59,0.856,16.9
03.08.2023 20:00,58,0.774,16.8
03.08.2023 20:30,58,0.774,16.7
03.08.2023 21:00,58,0.774,16.5
03.08.2023 21:30,58,0.774,16.4
03.08.2023 22:00,58,0.774,16.3
03.08.2023 22:30,58,0.774,16.1
03.08.2023 23:00,59,0.856,16.0
03.08.2023 23:30,59,0.856,15.9
04.08.2023 00:00,59,0.856,15.8
04.08.2023 00:30,58,0.774,15.8
04.08.2023 01:00,58,0.774,15.7
04.08.2023 01:30,58,0.774,15.6
04.08.2023 02:00,58,0.774,15.5
04.08.2023 02:30,58,0.774,15.4
04.08.2023 03:00,58,0.774,15.3
04.08.2023 03:30,57,0.698,15.2
04.08.2023 04:00,57,0.698,15.1
04.08.2023 04:30,57,0.698,15.1
04.08.2023 05:00,57,0.698,15.0
04.08.2023 05:30,57,0.698,15.0
04.08.2023 06:00,57,0.698,15.0
04.08.2023 06:30,57,0.698,15.0
04.08.2023 07:00,57,0.698,14.9
04.08.2023 07:30,57,0.698,14.9
04.08.2023 08:00,57,0.698,14.9
04.08.2023 08:30,59,0.856,14.8
04.08.2023 09:00,64,1.30,14.7
04.08.2023 09:30,74,2.32,14.7
04.08.2023 10:00,73,2.21,14.7
04.08.2023 10:30,74,2.32,14.7
04.08.2023 11:00,79,2.89,15.1
04.08.2023 11:30,87,3.89,15.2
04.08.2023 12:00,105,6.50,15.2
04.08.2023 12:30,110,7.31,15.3
04.08.2023 13:00,120,9.04,15.3
04.08.2023 13:30,135,11.9,14.7
04.08.2023 14:00,145,14.0,14.2
04.08.2023 14:30,150,15.1,13.8
04.08.2023 15:00,153,15.7,13.5
04.08.2023 15:30,156,16.4,13.2
04.08.2023 16:00,156,16.4,13.1
04.08.2023 16:30,155,16.2,13.1
04.08.2023 17:00,152,15.5,13.1
04.08.2023 17:30,148,14.6,13.0
04.08.2023 18:00,144,13.8,13.0
04.08.2023 18:30,142,13.3,12.9
04.08.2023 19:00,141,13.1,12.9
04.08.2023 19:30,146,14.2,13.1
04.08.2023 20:00,153,15.7,13.2
04.08.2023 20:30,165,18.5,13.4
04.08.2023 21:00,176,21.4,13.5
04.08.2023 21:30,188,24.7,13.4
04.08.2023 22:00,196,27.1,13.2
04.08.2023 22:30,200,28.3,12.9
04.08.2023 23:00,201,28.7,12.7
04.08.2023 23:30,201,28.7,12.6
05.08.2023 00:00,203,29.3,12.6
05.08.2023 00:30,207,30.6,12.8
05.08.2023 01:00,213,32.7,13.0
05.08.2023 01:30,220,35.2,13.1
05.08.2023 02:00,225,37.1,13.1
05.08.2023 02:30,227,37.9,13.0
05.08.2023 03:00,227,37.9,12.8
05.08.2023 03:30,227,37.9,12.6
05.08.2023 04:00,225,37.1,12.6
05.08.2023 04:30,221,35.6,12.5
05.08.2023 05:00,214,33.0,12.5
05.08.2023 05:30,206,30.3,12.4
05.08.2023 06:00,197,27.4,12.4
05.08.2023 06:30,189,25.0,12.4
05.08.2023 07:00,183,23.3,12.4
05.08.2023 07:30,177,21.6,12.5
05.08.2023 08:00,171,20.1,12.5
05.08.2023 08:30,167,19.0,12.5
05.08.2023 09:00,164,18.3,12.6
05.08.2023 09:30,160,17.3,12.6
05.08.2023 10:00,161,17.6,12.7
05.08.2023 10:30,164,18.3,12.8
05.08.2023 11:00,170,19.8,13.0
05.08.2023 11:30,175,21.1,13.0
05.08.2023 12:00,181,22.7,13.0
05.08.2023 12:30,184,23.6,12.8
05.08.2023 13:00,183,23.3,12.7
05.08.2023 13:30,182,23.0,12.7
05.08.2023 14:00,179,22.2,12.6
05.08.2023 14:30,175,21.1,12.6
05.08.2023 15:00,171,20.1,12.6
05.08.2023 15:30,166,18.8,12.6
05.08.2023 16:00,162,17.8,12.6
05.08.2023 16:30,158,16.9,12.5
05.08.2023 17:00,154,15.9,12.5
05.08.2023 17:30,149,14.8,12.5
05.08.2023 18:00,146,14.2,12.6
05.08.2023 18:30,143,13.5,12.6
05.08.2023 19:00,140,12.9,12.6
05.08.2023 19:30,136,12.1,12.6
05.08.2023 20:00,135,11.9,12.6
05.08.2023 20:30,131,11.1,12.6
05.08.2023 21:00,130,10.9,12.6
05.08.2023 21:30,127,10.3,12.5
05.08.2023 22:00,124,9.77,12.5
05.08.2023 22:30,123,9.59,12.5
05.08.2023 23:00,120,9.04,12.5
05.08.2023 23:30,119,8.86,12.5
06.08.2023 00:00,116,8.33,12.5
06.08.2023 00:30,115,8.16,12.4
06.08.2023 01:00,114,7.98,12.4
06.08.2023 01:30,111,7.47,12.4
06.08.2023 02:00,111,7.47,12.4
06.08.2023 02:30,109,7.14,12.4
06.08.2023 03:00,108,6.98,12.4
06.08.2023 03:30,107,6.82,12.4
06.08.2023 04:00,105,6.50,12.4
06.08.2023 04:30,105,6.50,12.4
06.08.2023 05:00,103,6.18,12.4
06.08.2023 05:30,102,6.03,12.4
06.08.2023 06:00,101,5.87,12.4
06.08.2023 06:30,99,5.57,12.4
06.08.2023 07:00,99,5.57,12.4
06.08.2023 07:30,99,5.57,12.4
06.08.2023 08:00,97,5.27,12.4
06.08.2023 08:30,97,5.27,12.5
06.08.2023 09:00,96,5.13,12.5
06.08.2023 09:30,95,4.98,12.5
06.08.2023 10:00,95,4.98,12.6
06.08.2023 10:30,94,4.84,12.7
06.08.2023 11:00,93,4.70,12.7
06.08.2023 11:30,92,4.56,12.8
06.08.2023 12:00,91,4.42,12.9
06.08.2023 12:30,90,4.29,13.0
06.08.2023 13:00,90,4.29,13.1
06.08.2023 13:30,90,4.29,13.2
06.08.2023 14:00,88,4.02,13.3
06.08.2023 14:30,87,3.89,13.3
06.08.2023 15:00,90,4.29,13.2
06.08.2023 15:30,92,4.56,13.1
06.08.2023 16:00,94,4.84,13.0
06.08.2023 16:30,92,4.56,12.8
06.08.2023 17:00,90,4.29,12.8
06.08.2023 17:30,90,4.29,12.9
06.08.2023 18:00,89,4.15,12.9
06.08.2023 18:30,88,4.02,12.9
06.08.2023 19:00,87,3.89,12.8
06.08.2023 19:30,88,4.02,12.8
06.08.2023 20:00,87,3.89,12.7
06.08.2023 20:30,86,3.76,12.7
06.08.2023 21:00,85,3.63,12.6
06.08.2023 21:30,84,3.50,12.6
06.08.2023 22:00,86,3.76,12.6
06.08.2023 22:30,85,3.63,12.5
06.08.2023 23:00,84,3.50,12.4
06.08.2023 23:30,83,3.37,12.4
07.08.2023 00:00,83,3.37,12.3
07.08.2023 00:30,84,3.50,12.2
07.08.2023 01:00,83,3.37,12.2
07.08.2023 01:30,82,3.25,12.1
07.08.2023 02:00,81,3.13,12.1
07.08.2023 02:30,81,3.13,12.0
07.08.2023 03:00,82,3.25,12.0
07.08.2023 03:30,82,3.25,12.0
07.08.2023 04:00,81,3.13,12.0
07.08.2023 04:30,80,3.01,12.0
07.08.2023 05:00,79,2.89,12.0
07.08.2023 05:30,80,3.01,11.9
07.08.2023 06:00,80,3.01,11.9
07.08.2023 06:30,79,2.89,11.9
07.08.2023 07:00,78,2.77,11.9
07.08.2023 07:30,78,2.77,11.9
07.08.2023 08:00,79,2.89,11.9
07.08.2023 08:30,79,2.89,11.9
07.08.2023 09:00,78,2.77,12.0
07.08.2023 09:30,77,2.66,12.0
07.08.2023 10:00,77,2.66,12.1
07.08.2023 10:30,77,2.66,12.2
07.08.2023 11:00,78,2.77,12.4
07.08.2023 11:30,77,2.66,12.6
07.08.2023 12:00,76,2.54,12.8
07.08.2023 12:30,76,2.54,13.0
07.08.2023 13:00,75,2.43,13.3
07.08.2023 13:30,76,2.54,13.5
07.08.2023 14:00,76,2.54,13.7
07.08.2023 14:30,75,2.43,13.8
07.08.2023 15:00,74,2.32,13.9
07.08.2023 15:30,74,2.32,13.8
07.08.2023 16:00,74,2.32,13.7
07.08.2023 16:30,73,2.21,13.7
07.08.2023 17:00,75,2.43,13.7
07.08.2023 17:30,74,2.32,13.6
07.08.2023 18:00,73,2.21,13.5
07.08.2023 18:30,73,2.21,13.4
07.08.2023 19:00,72,2.10,13.3
07.08.2023 19:30,72,2.10,13.2
07.08.2023 20:00,72,2.10,13.2
07.08.2023 20:30,72,2.10,13.1
07.08.2023 21:00,72,2.10,13.1
07.08.2023 21:30,72,2.10,13.0
07.08.2023 22:00,71,2.00,13.0
07.08.2023 22:30,71,2.00,12.9
07.08.2023 23:00,71,2.00,12.8
07.08.2023 23:30,72,2.10,12.7
08.08.2023 00:00,71,2.00,12.6
08.08.2023 00:30,71,2.00,12.5
08.08.2023 01:00,70,1.89,12.5
08.08.2023 01:30,70,1.89,12.4
08.08.2023 02:00,70,1.89,12.3
08.08.2023 02:30,70,1.89,12.2
08.08.2023 03:00,70,1.89,12.2
08.08.2023 03:30,70,1.89,12.1
08.08.2023 04:00,70,1.89,12.1
08.08.2023 04:30,69,1.79,12.0
08.08.2023 05:00,69,1.79,11.9
08.08.2023 05:30,69,1.79,11.9
08.08.2023 06:00,70,1.89,11.8
08.08.2023 06:30,69,1.79,11.8
08.08.2023 07:00,69,1.79,11.8
08.08.2023 07:30,69,1.79,11.8
08.08.2023 08:00,68,1.69,11.8
08.08.2023 08:30,68,1.69,11.8
08.08.2023 09:00,68,1.69,11.9
08.08.2023 09:30,68,1.69,12.0
08.08.2023 10:00,68,1.69,12.2
08.08.2023 10:30,68,1.69,12.4
08.08.2023 11:00,68,1.69,12.6
08.08.2023 11:30,67,1.59,12.8
08.08.2023 12:00,67,1.59,12.9
08.08.2023 12:30,67,1.59,13.1
08.08.2023 13:00,67,1.59,13.2
08.08.2023 13:30,67,1.59,13.4
08.08.2023 14:00,67,1.59,13.6
08.08.2023 14:30,67,1.59,13.7
08.08.2023 15:00,67,1.59,13.7
08.08.2023 15:30,66,1.49,13.8
08.08.2023 16:00,66,1.49,13.9
08.08.2023 16:30,65,1.40,13.9
08.08.2023 17:00,65,1.40,13.9
08.08.2023 17:30,65,1.40,13.9
08.08.2023 18:00,65,1.40,14.0
08.08.2023 18:30,66,1.49,13.9
08.08.2023 19:00,66,1.49,13.9
08.08.2023 19:30,65,1.40,13.8
08.08.2023 20:00,65,1.40,13.7
08.08.2023 20:30,65,1.40,13.6
08.08.2023 21:00,65,1.40,13.4
08.08.2023 21:30,64,1.30,13.3
08.08.2023 22:00,64,1.30,13.2
08.08.2023 22:30,64,1.30,13.1
08.08.2023 23:00,64,1.30,13.1
08.08.2023 23:30,65,1.40,13.0
09.08.2023 00:00,65,1.40,13.0
09.08.2023 00:30,64,1.30,12.9
09.08.2023 01:00,64,1.30,12.9
09.08.2023 01:30,64,1.30,12.8
09.08.2023 02:00,64,1.30,12.8
09.08.2023 02:30,64,1.30,12.7
09.08.2023 03:00,63,1.21,12.7
09.08.2023 03:30,63,1.21,12.6
09.08.2023 04:00,64,1.30,12.6
09.08.2023 04:30,64,1.30,12.5
09.08.2023 05:00,64,1.30,12.5
09.08.2023 05:30,63,1.21,12.4
09.08.2023 06:00,63,1.21,12.4
09.08.2023 06:30,63,1.21,12.4
09.08.2023 07:00,63,1.21,12.3
09.08.2023 07:30,63,1.21,12.3
09.08.2023 08:00,63,1.21,12.3
09.08.2023 08:30,63,1.21,12.3
09.08.2023 09:00,63,1.21,12.4
09.08.2023 09:30,63,1.21,12.5
09.08.2023 10:00,63,1.21,12.7
09.08.2023 10:30,62,1.12,12.8
09.08.2023 11:00,62,1.12,13.0
09.08.2023 11:30,62,1.12,13.1
09.08.2023 12:00,62,1.12,13.2
09.08.2023 12:30,62,1.12,13.4
09.08.2023 13:00,62,1.12,13.6
09.08.2023 13:30,62,1.12,13.8
09.08.2023 14:00,62,1.12,13.9
09.08.2023 14:30,62,1.12,14.0
09.08.2023 15:00,62,1.12,14.1
09.08.2023 15:30,61,1.03,14.2
09.08.2023 16:00,61,1.03,14.2
09.08.2023 16:30,61,1.03,14.3
09.08.2023 17:00,61,1.03,14.3
09.08.2023 17:30,61,1.03,14.3
09.08.2023 18:00,61,1.03,14.3
09.08.2023 18:30,61,1.03,14.2
09.08.2023 19:00,61,1.03,14.1
09.08.2023 19:30,61,1.03,14.1
09.08.2023 20:00,62,1.12,14.0
09.08.2023 20:30,61,1.03,13.9
09.08.2023 21:00,61,1.03,13.8
09.08.2023 21:30,61,1.03,13.7
09.08.2023 22:00,61,1.03,13.7
09.08.2023 22:30,61,1.03,13.6
09.08.2023 23:00,60,0.946,13.5
09.08.2023 23:30,60,0.946,13.5
10.08.2023 00:00,60,0.946,13.5
10.08.2023 00:30,60,0.946,13.5
10.08.2023 01:00,60,0.946,13.5
10.08.2023 01:30,60,0.946,13.4
10.08.2023 02:00,60,0.946,13.4
10.08.2023 02:30,60,0.946,13.4
10.08.2023 03:00,60,0.946,13.5
10.08.2023 03:30,61,1.03,13.4
10.08.2023 04:00,60,0.946,13.4
10.08.2023 04:30,60,0.946,13.4
10.08.2023 05:00,60,0.946,13.4
10.08.2023 05:30,60,0.946,13.4
10.08.2023 06:00,60,0.946,13.3
10.08.2023 06:30,60,0.946,13.3
10.08.2023 07:00,60,0.946,13.2
10.08.2023 07:30,60,0.946,13.2
10.08.2023 08:00,60,0.946,13.2
10.08.2023 08:30,60,0.946,13.2
10.08.2023 09:00,59,0.856,13.2
10.08.2023 09:30,59,0.856,13.3
10.08.2023 10:00,59,0.856,13.3
10.08.2023 10:30,59,0.856,13.3
10.08.2023 11:00,59,0.856,13.5
10.08.2023 11:30,59,0.856,13.6
10.08.2023 12:00,59,0.856,13.9
10.08.2023 12:30,58,0.774,14.2
10.08.2023 13:00,59,0.856,14.5
10.08.2023 13:30,60,0.946,14.6
10.08.2023 14:00,59,0.856,14.7
10.08.2023 14:30,59,0.856,14.9
10.08.2023 15:00,59,0.856,15.0
10.08.2023 15:30,59,0.856,15.2
10.08.2023 16:00,58,0.774,15.4
10.08.2023 16:30,58,0.774,15.5
10.08.2023 17:00,58,0.774,15.5
10.08.2023 17:30,58,0.774,15.5
10.08.2023 18:00,58,0.774,15.5
10.08.2023 18:30,58,0.774,15.4
10.08.2023 19:00,58,0.774,15.3
10.08.2023 19:30,59,0.856,15.2
10.08.2023 20:00,59,0.856,15.0
10.08.2023 20:30,58,0.774,14.7
10.08.2023 21:00,58,0.774,14.5
10.08.2023 21:30,58,0.774,14.3
10.08.2023 22:00,58,0.774,14.2
10.08.2023 22:30,58,0.774,14.0
10.08.2023 23:00,58,0.774,13.9
10.08.2023 23:30,57,0.698,13.8
11.08.2023 00:00,57,0.698,13.7
11.08.2023 00:30,57,0.698,13.7
11.08.2023 01:00,57,0.698,13.7
11.08.2023 01:30,57,0.698,13.6
11.08.2023 02:00,58,0.774,13.6
11.08.2023 02:30,58,0.774,13.6
11.08.2023 03:00,58,0.774,13.6
11.08.2023 03:30,58,0.774,13.5
11.08.2023 04:00,58,0.774,13.4
11.08.2023 04:30,57,0.698,13.4
11.08.2023 05:00,57,0.698,13.3
11.08.2023 05:30,57,0.698,13.2
11.08.2023 06:00,57,0.698,13.1
11.08.2023 06:30,57,0.698,13.1
11.08.2023 07:00,57,0.698,13.0
11.08.2023 07:30,57,0.698,13.0
11.08.2023 08:00,57,0.698,13.0
11.08.2023 08:30,58,0.774,13.0
11.08.2023 09:00,58,0.774,13.1
11.08.2023 09:30,57,0.698,13.3
11.08.2023 10:00,57,0.698,13.4
11.08.2023 10:30,57,0.698,13.6
11.08.2023 11:00,57,0.698,13.8
11.08.2023 11:30,57,0.698,14.0
11.08.2023 12:00,56,0.627,14.3
11.08.2023 12:30,56,0.627,14.6
11.08.2023 13:00,56,0.627,15.0
11.08.2023 13:30,56,0.627,15.3
11.08.2023 14:00,56,0.627,15.5
11.08.2023 14:30,56,0.627,15.8
11.08.2023 15:00,56,0.627,16.0
11.08.2023 15:30,57,0.698,16.2
11.08.2023 16:00,57,0.698,16.3
11.08.2023 16:30,57,0.698,16.4
11.08.2023 17:00,56,0.627,16.4
11.08.2023 17:30,56,0.627,16.4
11.08.2023 18:00,56,0.627,16.4
11.08.2023 18:30,56,0.627,16.3
11.08.2023 19:00,56,0.627,16.2
11.08.2023 19:30,55,0.562,16.0
11.08.2023 20:00,55,0.562,15.8
11.08.2023 20:30,55,0.562,15.5
11.08.2023 21:00,55,0.562,15.3
11.08.2023 21:30,55,0.562,15.1
11.08.2023 22:00,55,0.562,14.9
11.08.2023 22:30,56,0.627,14.6
11.08.2023 23:00,56,0.627,14.5
11.08.2023 23:30,56,0.627,14.4
12.08.2023 00:00,56,0.627,14.2
12.08.2023 00:30,56,0.627,14.1
12.08.2023 01:00,56,0.627,14.0
12.08.2023 01:30,55,0.562,14.0
12.08.2023 02:00,55,0.562,13.9
12.08.2023 02:30,55,0.562,13.8
12.08.2023 03:00,55,0.562,13.7
12.08.2023 03:30,55,0.562,13.6
12.08.2023 04:00,55,0.562,13.6
12.08.2023 04:30,55,0.562,13.5
12.08.2023 05:00,55,0.562,13.5
12.08.2023 05:30,55,0.562,13.4
12.08.2023 06:00,55,0.562,13.4
12.08.2023 06:30,56,0.627,13.3
12.08.2023 07:00,56,0.627,13.3
12.08.2023 07:30,56,0.627,13.2
12.08.2023 08:00,56,0.627,13.2
12.08.2023 08:30,55,0.562,13.2
12.08.2023 09:00,55,0.562,13.3
12.08.2023 09:30,55,0.562,13.5
12.08.2023 10:00,55,0.562,13.6
12.08.2023 10:30,55,0.562,13.8
12.08.2023 11:00,55,0.562,14.0
12.08.2023 11:30,54,0.502,14.3
12.08.2023 12:00,54,0.502,14.6
12.08.2023 12:30,54,0.502,15.0
12.08.2023 13:00,54,0.502,15.3
12.08.2023 13:30,54,0.502,15.6
12.08.2023 14:00,54,0.502,15.9
12.08.2023 14:30,55,0.562,16.1
12.08.2023 15:00,55,0.562,16.4
12.08.2023 15:30,55,0.562,16.6
12.08.2023 16:00,55,0.562,16.8
12.08.2023 16:30,54,0.502,16.9
12.08.2023 17:00,54,0.502,17.0
12.08.2023 17:30,54,0.502,17.0
12.08.2023 18:00,54,0.502,17.0
12.08.2023 18:30,54,0.502,16.9
12.08.2023 19:00,54,0.502,16.8
12.08.2023 19:30,55,0.562,16.6
12.08.2023 20:00,55,0.562,16.3
12.08.2023 20:30,55,0.562,16.0
12.08.2023 21:00,55,0.562,15.8
12.08.2023 21:30,54,0.502,15.5
12.08.2023 22:00,54,0.502,15.3
12.08.2023 22:30,54,0.502,15.1
12.08.2023 23:00,54,0.502,15.0
12.08.2023 23:30,54,0.502,14.7
13.08.2023 00:00,54,0.502,14.6
13.08.2023 00:30,54,0.502,14.4
13.08.2023 01:00,54,0.502,14.3
13.08.2023 01:30,54,0.502,14.3
13.08.2023 02:00,54,0.502,14.2
13.08.2023 02:30,54,0.502,14.1
13.08.2023 03:00,54,0.502,14.1
13.08.2023 03:30,53,0.446,14.0
13.08.2023 04:00,53,0.446,14.0
13.08.2023 04:30,54,0.502,14.0
13.08.2023 05:00,55,0.562,13.9
13.08.2023 05:30,54,0.502,13.9
13.08.2023 06:00,54,0.502,13.8
13.08.2023 06:30,54,0.502,13.8
13.08.2023 07:00,54,0.502,13.7
13.08.2023 07:30,54,0.502,13.7
13.08.2023 08:00,54,0.502,13.6
13.08.2023 08:30,54,0.502,13.7
13.08.2023 09:00,53,0.446,13.7
13.08.2023 09:30,53,0.446,13.9
13.08.2023 10:00,53,0.446,14.0
13.08.2023 10:30,53,0.446,14.3
13.08.2023 11:00,53,0.446,14.5
13.08.2023 11:30,53,0.446,14.7
13.08.2023 12:00,54,0.502,15.2
13.08.2023 12:30,54,0.502,15.5
13.08.2023 13:00,54,0.502,15.9
13.08.2023 13:30,54,0.502,16.2
13.08.2023 14:00,54,0.502,16.4
13.08.2023 14:30,53,0.446,16.7
13.08.2023 15:00,53,0.446,16.9
13.08.2023 15:30,53,0.446,17.1
13.08.2023 16:00,53,0.446,17.4
13.08.2023 16:30,53,0.446,17.5
13.08.2023 17:00,53,0.446,17.6
13.08.2023 17:30,54,0.502,17.7
13.08.2023 18:00,54,0.502,17.6
13.08.2023 18:30,53,0.446,17.5
13.08.2023 19:00,53,0.446,17.3
13.08.2023 19:30,53,0.446,17.1
13.08.2023 20:00,53,0.446,16.9
13.08.2023 20:30,53,0.446,16.7
