Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 18:30,70,0.435,19.8
27.08.2023 18:00,70,0.435,19.8
27.08.2023 17:30,70,0.435,19.7
27.08.2023 17:00,70,0.435,19.7
27.08.2023 16:30,70,0.435,19.6
27.08.2023 16:00,70,0.435,19.6
27.08.2023 15:30,70,0.435,19.6
27.08.2023 15:00,70,0.435,19.5
27.08.2023 14:30,71,0.489,19.5
27.08.2023 14:00,71,0.489,19.4
27.08.2023 13:30,71,0.489,19.4
27.08.2023 13:00,71,0.489,19.3
27.08.2023 12:30,71,0.489,19.3
27.08.2023 12:00,71,0.489,19.3
27.08.2023 11:30,71,0.489,19.3
27.08.2023 11:00,71,0.489,19.3
27.08.2023 10:30,71,0.489,19.3
27.08.2023 10:00,71,0.489,19.4
27.08.2023 09:30,71,0.489,19.4
27.08.2023 09:00,71,0.489,19.5
27.08.2023 08:30,71,0.489,19.5
27.08.2023 08:00,71,0.489,19.6
27.08.2023 07:30,71,0.489,19.6
27.08.2023 07:00,71,0.489,19.7
27.08.2023 06:30,71,0.489,19.8
27.08.2023 06:00,71,0.489,19.8
27.08.2023 05:30,71,0.489,19.9
27.08.2023 05:00,71,0.489,20.0
27.08.2023 04:30,71,0.489,20.0
27.08.2023 04:00,71,0.489,20.1
27.08.2023 03:30,71,0.489,20.1
27.08.2023 03:00,71,0.489,20.2
27.08.2023 02:30,70,0.435,20.2
27.08.2023 02:00,71,0.489,20.3
27.08.2023 01:30,71,0.489,20.3
27.08.2023 01:00,70,0.435,20.3
27.08.2023 00:30,70,0.435,20.4
27.08.2023 00:00,70,0.435,20.4
26.08.2023 23:30,70,0.435,20.4
26.08.2023 23:00,70,0.435,20.4
26.08.2023 22:30,70,0.435,20.4
26.08.2023 22:00,70,0.435,20.4
26.08.2023 21:30,70,0.435,20.3
26.08.2023 21:00,70,0.435,20.3
26.08.2023 20:30,70,0.435,20.3
26.08.2023 20:00,70,0.435,20.2
26.08.2023 19:30,70,0.435,20.2
26.08.2023 19:00,70,0.435,20.1
26.08.2023 18:30,70,0.435,20.1
26.08.2023 18:00,70,0.435,20.0
26.08.2023 17:30,70,0.435,20.0
26.08.2023 17:00,71,0.489,19.9
26.08.2023 16:30,71,0.489,19.9
26.08.2023 16:00,71,0.489,19.8
26.08.2023 15:30,71,0.489,19.8
26.08.2023 15:00,71,0.489,19.8
26.08.2023 14:30,71,0.489,19.7
26.08.2023 14:00,71,0.489,19.7
26.08.2023 13:30,71,0.489,19.6
26.08.2023 13:00,71,0.489,19.6
26.08.2023 12:30,71,0.489,19.6
26.08.2023 12:00,71,0.489,19.6
26.08.2023 11:30,71,0.489,19.6
26.08.2023 11:00,71,0.489,19.6
26.08.2023 10:30,71,0.489,19.6
26.08.2023 10:00,71,0.489,19.6
26.08.2023 09:30,71,0.489,19.7
26.08.2023 09:00,71,0.489,19.7
26.08.2023 08:30,71,0.489,19.8
26.08.2023 08:00,71,0.489,19.8
26.08.2023 07:30,71,0.489,19.9
26.08.2023 07:00,71,0.489,19.9
26.08.2023 06:30,71,0.489,20.0
26.08.2023 06:00,71,0.489,20.0
26.08.2023 05:30,71,0.489,20.1
26.08.2023 05:00,71,0.489,20.1
26.08.2023 04:30,71,0.489,20.2
26.08.2023 04:00,71,0.489,20.2
26.08.2023 03:30,71,0.489,20.3
26.08.2023 03:00,71,0.489,20.3
26.08.2023 02:30,71,0.489,20.3
26.08.2023 02:00,71,0.489,20.3
26.08.2023 01:30,71,0.489,20.4
26.08.2023 01:00,70,0.435,20.4
26.08.2023 00:30,71,0.489,20.4
26.08.2023 00:00,70,0.435,20.4
25.08.2023 23:30,71,0.489,20.4
25.08.2023 23:00,71,0.489,20.4
25.08.2023 22:30,71,0.489,20.4
25.08.2023 22:00,71,0.489,20.4
25.08.2023 21:30,71,0.489,20.4
25.08.2023 21:00,70,0.435,20.4
25.08.2023 20:30,71,0.489,20.3
25.08.2023 20:00,71,0.489,20.3
25.08.2023 19:30,71,0.489,20.2
25.08.2023 19:00,71,0.489,20.2
25.08.2023 18:30,71,0.489,20.1
25.08.2023 18:00,71,0.489,20.1
25.08.2023 17:30,71,0.489,20.0
25.08.2023 17:00,71,0.489,20.0
25.08.2023 16:30,71,0.489,19.9
25.08.2023 16:00,71,0.489,19.8
25.08.2023 15:30,71,0.489,19.8
25.08.2023 15:00,71,0.489,19.7
25.08.2023 14:30,71,0.489,19.6
25.08.2023 14:00,71,0.489,19.6
25.08.2023 13:30,71,0.489,19.5
25.08.2023 13:00,71,0.489,19.5
25.08.2023 12:30,71,0.489,19.5
25.08.2023 12:00,71,0.489,19.5
25.08.2023 11:30,71,0.489,19.5
25.08.2023 11:00,71,0.489,19.5
25.08.2023 10:30,71,0.489,19.5
25.08.2023 10:00,71,0.489,19.5
25.08.2023 09:30,71,0.489,19.5
25.08.2023 09:00,71,0.489,19.6
25.08.2023 08:30,71,0.489,19.6
25.08.2023 08:00,71,0.489,19.6
25.08.2023 07:30,71,0.489,19.7
25.08.2023 07:00,71,0.489,19.7
25.08.2023 06:30,71,0.489,19.8
25.08.2023 06:00,71,0.489,19.8
25.08.2023 05:30,71,0.489,19.9
25.08.2023 05:00,71,0.489,19.9
25.08.2023 04:30,71,0.489,20.0
25.08.2023 04:00,71,0.489,20.0
25.08.2023 03:30,71,0.489,20.0
25.08.2023 03:00,71,0.489,20.1
25.08.2023 02:30,71,0.489,20.1
25.08.2023 02:00,71,0.489,20.1
25.08.2023 01:30,71,0.489,20.1
25.08.2023 01:00,71,0.489,20.2
25.08.2023 00:30,71,0.489,20.2
25.08.2023 00:00,71,0.489,20.2
24.08.2023 23:30,71,0.489,20.2
24.08.2023 23:00,71,0.489,20.2
24.08.2023 22:30,71,0.489,20.2
24.08.2023 22:00,71,0.489,20.1
24.08.2023 21:30,71,0.489,20.1
24.08.2023 21:00,71,0.489,20.1
24.08.2023 20:30,71,0.489,20.0
24.08.2023 20:00,71,0.489,20.0
24.08.2023 19:30,71,0.489,19.9
24.08.2023 19:00,71,0.489,19.9
24.08.2023 18:30,71,0.489,19.8
24.08.2023 18:00,71,0.489,19.8
24.08.2023 17:30,71,0.489,19.7
24.08.2023 17:00,71,0.489,19.6
24.08.2023 16:30,71,0.489,19.6
24.08.2023 16:00,71,0.489,19.5
24.08.2023 15:30,71,0.489,19.5
24.08.2023 15:00,71,0.489,19.4
24.08.2023 14:30,71,0.489,19.3
24.08.2023 14:00,71,0.489,19.3
24.08.2023 13:30,71,0.489,19.2
24.08.2023 13:00,71,0.489,19.2
24.08.2023 12:30,71,0.489,19.1
24.08.2023 12:00,71,0.489,19.1
24.08.2023 11:30,72,0.547,19.1
24.08.2023 11:00,72,0.547,19.1
24.08.2023 10:30,72,0.547,19.1
24.08.2023 10:00,72,0.547,19.1
24.08.2023 09:30,72,0.547,19.2
24.08.2023 09:00,72,0.547,19.2
24.08.2023 08:30,72,0.547,19.2
24.08.2023 08:00,71,0.489,19.3
24.08.2023 07:30,71,0.489,19.3
24.08.2023 07:00,72,0.547,19.4
24.08.2023 06:30,72,0.547,19.4
24.08.2023 06:00,72,0.547,19.5
24.08.2023 05:30,72,0.547,19.5
24.08.2023 05:00,72,0.547,19.6
24.08.2023 04:30,71,0.489,19.6
24.08.2023 04:00,72,0.547,19.6
24.08.2023 03:30,72,0.547,19.7
24.08.2023 03:00,71,0.489,19.7
24.08.2023 02:30,71,0.489,19.7
24.08.2023 02:00,71,0.489,19.8
24.08.2023 01:30,71,0.489,19.8
24.08.2023 01:00,71,0.489,19.8
24.08.2023 00:30,71,0.489,19.8
24.08.2023 00:00,71,0.489,19.8
23.08.2023 23:30,71,0.489,19.8
23.08.2023 23:00,71,0.489,19.9
23.08.2023 22:30,71,0.489,19.9
23.08.2023 22:00,71,0.489,19.8
23.08.2023 21:30,71,0.489,19.8
23.08.2023 21:00,71,0.489,19.8
23.08.2023 20:30,71,0.489,19.8
23.08.2023 20:00,71,0.489,19.7
23.08.2023 19:30,71,0.489,19.7
23.08.2023 19:00,71,0.489,19.6
23.08.2023 18:30,71,0.489,19.6
23.08.2023 18:00,71,0.489,19.5
23.08.2023 17:30,71,0.489,19.5
23.08.2023 17:00,71,0.489,19.4
23.08.2023 16:30,71,0.489,19.4
23.08.2023 16:00,71,0.489,19.3
23.08.2023 15:30,72,0.547,19.3
23.08.2023 15:00,72,0.547,19.2
23.08.2023 14:30,72,0.547,19.1
23.08.2023 14:00,72,0.547,19.1
23.08.2023 13:30,72,0.547,19.0
23.08.2023 13:00,72,0.547,19.0
23.08.2023 12:30,72,0.547,19.0
23.08.2023 12:00,72,0.547,19.0
23.08.2023 11:30,72,0.547,18.9
23.08.2023 11:00,72,0.547,19.0
23.08.2023 10:30,72,0.547,19.0
23.08.2023 10:00,72,0.547,19.0
23.08.2023 09:30,72,0.547,19.0
23.08.2023 09:00,72,0.547,19.1
23.08.2023 08:30,72,0.547,19.1
23.08.2023 08:00,72,0.547,19.2
23.08.2023 07:30,72,0.547,19.2
23.08.2023 07:00,72,0.547,19.3
23.08.2023 06:30,72,0.547,19.3
23.08.2023 06:00,72,0.547,19.4
23.08.2023 05:30,72,0.547,19.4
23.08.2023 05:00,72,0.547,19.5
23.08.2023 04:30,72,0.547,19.5
23.08.2023 04:00,72,0.547,19.6
23.08.2023 03:30,72,0.547,19.6
23.08.2023 03:00,72,0.547,19.7
23.08.2023 02:30,71,0.489,19.7
23.08.2023 02:00,72,0.547,19.7
23.08.2023 01:30,72,0.547,19.8
23.08.2023 01:00,72,0.547,19.8
23.08.2023 00:30,72,0.547,19.8
23.08.2023 00:00,72,0.547,19.8
22.08.2023 23:30,72,0.547,19.8
22.08.2023 23:00,72,0.547,19.8
22.08.2023 22:30,71,0.489,19.8
22.08.2023 22:00,71,0.489,19.8
22.08.2023 21:30,71,0.489,19.8
22.08.2023 21:00,71,0.489,19.7
22.08.2023 20:30,71,0.489,19.7
22.08.2023 20:00,71,0.489,19.6
22.08.2023 19:30,71,0.489,19.6
22.08.2023 19:00,71,0.489,19.5
22.08.2023 18:30,72,0.547,19.5
22.08.2023 18:00,72,0.547,19.4
22.08.2023 17:30,72,0.547,19.3
22.08.2023 17:00,72,0.547,19.3
22.08.2023 16:30,72,0.547,19.2
22.08.2023 16:00,72,0.547,19.2
22.08.2023 15:30,72,0.547,19.1
22.08.2023 15:00,72,0.547,19.0
22.08.2023 14:30,72,0.547,19.0
22.08.2023 14:00,72,0.547,18.9
22.08.2023 13:30,72,0.547,18.9
22.08.2023 13:00,72,0.547,18.8
22.08.2023 12:30,72,0.547,18.8
22.08.2023 12:00,72,0.547,18.8
22.08.2023 11:30,72,0.547,18.7
22.08.2023 11:00,72,0.547,18.7
22.08.2023 10:30,72,0.547,18.8
22.08.2023 10:00,72,0.547,18.8
22.08.2023 09:30,72,0.547,18.8
22.08.2023 09:00,72,0.547,18.9
22.08.2023 08:30,72,0.547,18.9
22.08.2023 08:00,72,0.547,19.0
22.08.2023 07:30,72,0.547,19.0
22.08.2023 07:00,72,0.547,19.1
22.08.2023 06:30,72,0.547,19.1
22.08.2023 06:00,72,0.547,19.2
22.08.2023 05:30,72,0.547,19.3
22.08.2023 05:00,72,0.547,19.3
22.08.2023 04:30,72,0.547,19.4
22.08.2023 04:00,72,0.547,19.4
22.08.2023 03:30,72,0.547,19.4
22.08.2023 03:00,72,0.547,19.5
22.08.2023 02:30,72,0.547,19.5
22.08.2023 02:00,72,0.547,19.5
22.08.2023 01:30,72,0.547,19.5
22.08.2023 01:00,72,0.547,19.6
22.08.2023 00:30,72,0.547,19.6
22.08.2023 00:00,72,0.547,19.6
21.08.2023 23:30,72,0.547,19.6
21.08.2023 23:00,72,0.547,19.6
21.08.2023 22:30,72,0.547,19.6
21.08.2023 22:00,72,0.547,19.6
21.08.2023 21:30,72,0.547,19.5
21.08.2023 21:00,72,0.547,19.5
21.08.2023 20:30,72,0.547,19.4
21.08.2023 20:00,72,0.547,19.4
21.08.2023 19:30,72,0.547,19.3
21.08.2023 19:00,72,0.547,19.3
21.08.2023 18:30,72,0.547,19.2
21.08.2023 18:00,72,0.547,19.2
21.08.2023 17:30,72,0.547,19.1
21.08.2023 17:00,72,0.547,19.1
21.08.2023 16:30,72,0.547,19.0
21.08.2023 16:00,72,0.547,18.9
21.08.2023 15:30,72,0.547,18.9
21.08.2023 15:00,72,0.547,18.8
21.08.2023 14:30,72,0.547,18.8
21.08.2023 14:00,72,0.547,18.7
21.08.2023 13:30,72,0.547,18.7
21.08.2023 13:00,72,0.547,18.6
21.08.2023 12:30,72,0.547,18.6
21.08.2023 12:00,72,0.547,18.6
21.08.2023 11:30,72,0.547,18.6
21.08.2023 11:00,72,0.547,18.6
21.08.2023 10:30,72,0.547,18.6
21.08.2023 10:00,72,0.547,18.7
21.08.2023 09:30,72,0.547,18.7
21.08.2023 09:00,72,0.547,18.7
21.08.2023 08:30,72,0.547,18.8
21.08.2023 08:00,73,0.609,18.8
21.08.2023 07:30,72,0.547,18.9
21.08.2023 07:00,73,0.609,18.9
21.08.2023 06:30,73,0.609,19.0
21.08.2023 06:00,72,0.547,19.0
21.08.2023 05:30,72,0.547,19.1
21.08.2023 05:00,73,0.609,19.1
21.08.2023 04:30,73,0.609,19.2
21.08.2023 04:00,73,0.609,19.2
21.08.2023 03:30,73,0.609,19.3
21.08.2023 03:00,72,0.547,19.3
21.08.2023 02:30,72,0.547,19.3
21.08.2023 02:00,72,0.547,19.4
21.08.2023 01:30,72,0.547,19.4
21.08.2023 01:00,72,0.547,19.4
21.08.2023 00:30,72,0.547,19.4
21.08.2023 00:00,72,0.547,19.4
20.08.2023 23:30,72,0.547,19.4
20.08.2023 23:00,72,0.547,19.4
20.08.2023 22:30,72,0.547,19.4
20.08.2023 22:00,72,0.547,19.4
20.08.2023 21:30,72,0.547,19.4
20.08.2023 21:00,72,0.547,19.3
20.08.2023 20:30,72,0.547,19.3
20.08.2023 20:00,72,0.547,19.2
20.08.2023 19:30,72,0.547,19.2
20.08.2023 19:00,73,0.609,19.1
20.08.2023 18:30,72,0.547,19.1
20.08.2023 18:00,72,0.547,19.0
20.08.2023 17:30,72,0.547,18.9
20.08.2023 17:00,72,0.547,18.9
20.08.2023 16:30,73,0.609,18.8
20.08.2023 16:00,73,0.609,18.8
20.08.2023 15:30,73,0.609,18.7
20.08.2023 15:00,73,0.609,18.6
20.08.2023 14:30,73,0.609,18.6
20.08.2023 14:00,73,0.609,18.5
20.08.2023 13:30,73,0.609,18.5
20.08.2023 13:00,73,0.609,18.4
20.08.2023 12:30,73,0.609,18.4
20.08.2023 12:00,73,0.609,18.4
20.08.2023 11:30,73,0.609,18.4
20.08.2023 11:00,73,0.609,18.4
20.08.2023 10:30,73,0.609,18.4
20.08.2023 10:00,73,0.609,18.4
20.08.2023 09:30,73,0.609,18.4
20.08.2023 09:00,73,0.609,18.5
20.08.2023 08:30,73,0.609,18.5
20.08.2023 08:00,73,0.609,18.6
20.08.2023 07:30,73,0.609,18.6
20.08.2023 07:00,73,0.609,18.6
20.08.2023 06:30,73,0.609,18.7
20.08.2023 06:00,73,0.609,18.7
20.08.2023 05:30,73,0.609,18.8
20.08.2023 05:00,73,0.609,18.8
20.08.2023 04:30,73,0.609,18.8
20.08.2023 04:00,73,0.609,18.9
20.08.2023 03:30,73,0.609,18.9
20.08.2023 03:00,73,0.609,18.9
20.08.2023 02:30,73,0.609,19.0
20.08.2023 02:00,73,0.609,19.0
20.08.2023 01:30,73,0.609,19.0
20.08.2023 01:00,73,0.609,19.0
20.08.2023 00:30,73,0.609,19.0
20.08.2023 00:00,72,0.547,19.0
19.08.2023 23:30,73,0.609,19.0
19.08.2023 23:00,73,0.609,19.0
19.08.2023 22:30,72,0.547,19.0
19.08.2023 22:00,73,0.609,19.0
19.08.2023 21:30,73,0.609,19.0
19.08.2023 21:00,72,0.547,18.9
19.08.2023 20:30,72,0.547,18.9
19.08.2023 20:00,73,0.609,18.9
19.08.2023 19:30,73,0.609,18.8
19.08.2023 19:00,73,0.609,18.8
19.08.2023 18:30,73,0.609,18.7
19.08.2023 18:00,73,0.609,18.7
19.08.2023 17:30,73,0.609,18.6
19.08.2023 17:00,73,0.609,18.6
19.08.2023 16:30,73,0.609,18.5
19.08.2023 16:00,73,0.609,18.5
19.08.2023 15:30,73,0.609,18.4
19.08.2023 15:00,73,0.609,18.3
19.08.2023 14:30,73,0.609,18.3
19.08.2023 14:00,74,0.675,18.2
19.08.2023 13:30,74,0.675,18.2
19.08.2023 13:00,74,0.675,18.2
19.08.2023 12:30,74,0.675,18.2
19.08.2023 12:00,74,0.675,18.1
19.08.2023 11:30,74,0.675,18.2
19.08.2023 11:00,74,0.675,18.2
19.08.2023 10:30,74,0.675,18.2
19.08.2023 10:00,74,0.675,18.2
19.08.2023 09:30,74,0.675,18.2
19.08.2023 09:00,74,0.675,18.3
19.08.2023 08:30,73,0.609,18.3
19.08.2023 08:00,74,0.675,18.4
19.08.2023 07:30,74,0.675,18.4
19.08.2023 07:00,74,0.675,18.5
19.08.2023 06:30,74,0.675,18.5
19.08.2023 06:00,74,0.675,18.6
19.08.2023 05:30,73,0.609,18.6
19.08.2023 05:00,74,0.675,18.6
19.08.2023 04:30,73,0.609,18.7
19.08.2023 04:00,73,0.609,18.7
19.08.2023 03:30,73,0.609,18.8
19.08.2023 03:00,73,0.609,18.8
19.08.2023 02:30,73,0.609,18.8
19.08.2023 02:00,73,0.609,18.8
19.08.2023 01:30,73,0.609,18.9
19.08.2023 01:00,73,0.609,18.9
19.08.2023 00:30,73,0.609,18.9
19.08.2023 00:00,73,0.609,18.9
18.08.2023 23:30,73,0.609,18.9
18.08.2023 23:00,73,0.609,18.9
18.08.2023 22:30,73,0.609,18.9
18.08.2023 22:00,73,0.609,18.9
18.08.2023 21:30,73,0.609,18.9
18.08.2023 21:00,73,0.609,18.9
18.08.2023 20:30,73,0.609,18.8
18.08.2023 20:00,73,0.609,18.8
18.08.2023 19:30,73,0.609,18.8
18.08.2023 19:00,73,0.609,18.7
18.08.2023 18:30,74,0.675,18.7
18.08.2023 18:00,73,0.609,18.6
18.08.2023 17:30,74,0.675,18.6
18.08.2023 17:00,74,0.675,18.5
18.08.2023 16:30,74,0.675,18.5
18.08.2023 16:00,74,0.675,18.4
18.08.2023 15:30,74,0.675,18.4
18.08.2023 15:00,74,0.675,18.3
18.08.2023 14:30,74,0.675,18.2
18.08.2023 14:00,74,0.675,18.2
18.08.2023 13:30,74,0.675,18.1
18.08.2023 13:00,74,0.675,18.1
18.08.2023 12:30,74,0.675,18.1
18.08.2023 12:00,74,0.675,18.0
18.08.2023 11:30,74,0.675,18.0
18.08.2023 11:00,74,0.675,18.0
18.08.2023 10:30,74,0.675,18.0
18.08.2023 10:00,74,0.675,18.0
18.08.2023 09:30,74,0.675,18.1
18.08.2023 09:00,74,0.675,18.1
18.08.2023 08:30,74,0.675,18.1
18.08.2023 08:00,74,0.675,18.1
18.08.2023 07:30,74,0.675,18.2
18.08.2023 07:00,74,0.675,18.2
18.08.2023 06:30,74,0.675,18.3
18.08.2023 06:00,74,0.675,18.3
18.08.2023 05:30,74,0.675,18.4
18.08.2023 05:00,74,0.675,18.4
18.08.2023 04:30,74,0.675,18.5
18.08.2023 04:00,74,0.675,18.5
18.08.2023 03:30,74,0.675,18.6
18.08.2023 03:00,74,0.675,18.6
18.08.2023 02:30,74,0.675,18.7
18.08.2023 02:00,74,0.675,18.7
18.08.2023 01:30,74,0.675,18.7
18.08.2023 01:00,74,0.675,18.8
18.08.2023 00:30,74,0.675,18.8
18.08.2023 00:00,74,0.675,18.8
17.08.2023 23:30,74,0.675,18.8
17.08.2023 23:00,74,0.675,18.8
17.08.2023 22:30,74,0.675,18.8
17.08.2023 22:00,74,0.675,18.8
17.08.2023 21:30,74,0.675,18.8
17.08.2023 21:00,74,0.675,18.7
17.08.2023 20:30,74,0.675,18.7
17.08.2023 20:00,74,0.675,18.6
17.08.2023 19:30,74,0.675,18.6
17.08.2023 19:00,74,0.675,18.5
17.08.2023 18:30,74,0.675,18.5
17.08.2023 18:00,74,0.675,18.4
17.08.2023 17:30,74,0.675,18.3
17.08.2023 17:00,74,0.675,18.3
17.08.2023 16:30,74,0.675,18.2
17.08.2023 16:00,74,0.675,18.1
17.08.2023 15:30,74,0.675,18.1
17.08.2023 15:00,75,0.745,18.0
17.08.2023 14:30,75,0.745,17.9
17.08.2023 14:00,75,0.745,17.9
17.08.2023 13:30,75,0.745,17.8
17.08.2023 13:00,75,0.745,17.8
17.08.2023 12:30,75,0.745,17.6
17.08.2023 12:00,75,0.745,17.6
17.08.2023 11:30,75,0.745,17.6
17.08.2023 11:00,75,0.745,17.6
17.08.2023 10:30,75,0.745,17.6
17.08.2023 10:00,75,0.745,17.7
17.08.2023 09:30,75,0.745,17.8
17.08.2023 09:00,75,0.745,17.8
17.08.2023 08:30,75,0.745,17.8
17.08.2023 08:00,75,0.745,17.9
17.08.2023 07:30,75,0.745,17.9
17.08.2023 07:00,75,0.745,18.0
17.08.2023 06:30,75,0.745,18.0
17.08.2023 06:00,75,0.745,18.1
17.08.2023 05:30,75,0.745,18.1
17.08.2023 05:00,75,0.745,18.2
17.08.2023 04:30,75,0.745,18.2
17.08.2023 04:00,75,0.745,18.3
17.08.2023 03:30,75,0.745,18.3
17.08.2023 03:00,75,0.745,18.4
17.08.2023 02:30,75,0.745,18.4
17.08.2023 02:00,75,0.745,18.5
17.08.2023 01:30,75,0.745,18.5
17.08.2023 01:00,75,0.745,18.5
17.08.2023 00:30,75,0.745,18.6
17.08.2023 00:00,75,0.745,18.6
16.08.2023 23:30,74,0.675,18.6
16.08.2023 23:00,74,0.675,18.6
16.08.2023 22:30,74,0.675,18.6
16.08.2023 22:00,75,0.745,18.6
16.08.2023 21:30,74,0.675,18.5
16.08.2023 21:00,75,0.745,18.5
16.08.2023 20:30,75,0.745,18.5
16.08.2023 20:00,75,0.745,18.4
16.08.2023 19:30,75,0.745,18.4
16.08.2023 19:00,75,0.745,18.3
16.08.2023 18:30,75,0.745,18.3
16.08.2023 18:00,75,0.745,18.2
16.08.2023 17:30,75,0.745,18.1
16.08.2023 17:00,75,0.745,18.1
16.08.2023 16:30,75,0.745,18.0
16.08.2023 16:00,75,0.745,17.9
16.08.2023 15:30,75,0.745,17.9
16.08.2023 15:00,75,0.745,17.8
16.08.2023 14:30,75,0.745,17.8
16.08.2023 14:00,75,0.745,17.6
16.08.2023 13:30,76,0.818,17.5
16.08.2023 13:00,76,0.818,17.5
16.08.2023 12:30,76,0.818,17.4
16.08.2023 12:00,75,0.745,17.4
16.08.2023 11:30,76,0.818,17.4
16.08.2023 11:00,76,0.818,17.4
16.08.2023 10:30,76,0.818,17.4
16.08.2023 10:00,76,0.818,17.4
16.08.2023 09:30,76,0.818,17.4
16.08.2023 09:00,76,0.818,17.4
16.08.2023 08:30,76,0.818,17.4
16.08.2023 08:00,75,0.745,17.5
16.08.2023 07:30,76,0.818,17.5
16.08.2023 07:00,76,0.818,17.6
16.08.2023 06:30,76,0.818,17.6
16.08.2023 06:00,76,0.818,17.8
16.08.2023 05:30,76,0.818,17.8
