Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 04:30,90,0.086,21.9
27.08.2023 04:00,90,0.086,21.9
27.08.2023 03:30,90,0.086,22.0
27.08.2023 03:00,90,0.086,22.1
27.08.2023 02:30,90,0.086,22.1
27.08.2023 02:00,90,0.086,22.2
27.08.2023 01:30,90,0.086,22.3
27.08.2023 01:00,90,0.086,22.3
27.08.2023 00:30,90,0.086,22.4
27.08.2023 00:00,90,0.086,22.5
26.08.2023 23:30,90,0.086,22.5
26.08.2023 23:00,90,0.086,22.6
26.08.2023 22:30,90,0.086,22.6
26.08.2023 22:00,90,0.086,22.7
26.08.2023 21:30,90,0.086,22.7
26.08.2023 21:00,90,0.086,22.8
26.08.2023 20:30,90,0.086,22.9
26.08.2023 20:00,90,0.086,22.9
26.08.2023 19:30,90,0.086,23.0
26.08.2023 19:00,91,0.106,23.1
26.08.2023 18:30,91,0.106,23.2
26.08.2023 18:00,91,0.106,23.1
26.08.2023 17:30,91,0.106,23.1
26.08.2023 17:00,91,0.106,23.1
26.08.2023 16:30,91,0.106,23.1
26.08.2023 16:00,91,0.106,23.1
26.08.2023 15:30,91,0.106,23.0
26.08.2023 15:00,91,0.106,22.9
26.08.2023 14:30,91,0.106,22.7
26.08.2023 14:00,91,0.106,22.7
26.08.2023 13:30,91,0.106,22.6
26.08.2023 13:00,91,0.106,22.5
26.08.2023 12:30,91,0.106,22.5
26.08.2023 12:00,91,0.106,22.5
26.08.2023 11:30,91,0.106,22.4
26.08.2023 11:00,91,0.106,22.4
26.08.2023 10:30,91,0.106,22.3
26.08.2023 10:00,91,0.106,22.2
26.08.2023 09:30,91,0.106,22.2
26.08.2023 09:00,91,0.106,22.2
26.08.2023 08:30,91,0.106,22.2
26.08.2023 08:00,91,0.106,22.2
26.08.2023 07:30,90,0.086,22.2
26.08.2023 07:00,90,0.086,22.2
26.08.2023 06:30,90,0.086,22.2
26.08.2023 06:00,90,0.086,22.2
26.08.2023 05:30,90,0.086,22.3
26.08.2023 05:00,91,0.106,22.3
26.08.2023 04:30,91,0.106,22.3
26.08.2023 04:00,91,0.106,22.3
26.08.2023 03:30,91,0.106,22.3
26.08.2023 03:00,91,0.106,22.4
26.08.2023 02:30,91,0.106,22.4
26.08.2023 02:00,91,0.106,22.4
26.08.2023 01:30,91,0.106,22.5
26.08.2023 01:00,91,0.106,22.5
26.08.2023 00:30,91,0.106,22.5
26.08.2023 00:00,91,0.106,22.5
25.08.2023 23:30,91,0.106,22.6
25.08.2023 23:00,91,0.106,22.6
25.08.2023 22:30,91,0.106,22.6
25.08.2023 22:00,91,0.106,22.6
25.08.2023 21:30,91,0.106,22.6
25.08.2023 21:00,91,0.106,22.7
25.08.2023 20:30,91,0.106,22.7
25.08.2023 20:00,91,0.106,22.7
25.08.2023 19:30,91,0.106,22.8
25.08.2023 19:00,91,0.106,22.9
25.08.2023 18:30,91,0.106,22.9
25.08.2023 18:00,91,0.106,22.9
25.08.2023 17:30,91,0.106,22.9
25.08.2023 17:00,91,0.106,22.8
25.08.2023 16:30,91,0.106,22.8
25.08.2023 16:00,91,0.106,22.8
25.08.2023 15:30,91,0.106,22.7
25.08.2023 15:00,91,0.106,22.5
25.08.2023 14:30,91,0.106,22.4
25.08.2023 14:00,91,0.106,22.3
25.08.2023 13:30,91,0.106,22.2
25.08.2023 13:00,91,0.106,22.1
25.08.2023 12:30,91,0.106,22.1
25.08.2023 12:00,91,0.106,22.0
25.08.2023 11:30,91,0.106,22.0
25.08.2023 11:00,91,0.106,22.0
25.08.2023 10:30,91,0.106,21.9
25.08.2023 10:00,91,0.106,21.8
25.08.2023 09:30,91,0.106,21.8
25.08.2023 09:00,91,0.106,21.8
25.08.2023 08:30,91,0.106,21.8
25.08.2023 08:00,91,0.106,21.8
25.08.2023 07:30,91,0.106,21.9
25.08.2023 07:00,91,0.106,21.9
25.08.2023 06:30,91,0.106,22.0
25.08.2023 06:00,91,0.106,21.9
25.08.2023 05:30,91,0.106,22.0
25.08.2023 05:00,91,0.106,22.0
25.08.2023 04:30,91,0.106,22.0
25.08.2023 04:00,91,0.106,22.0
25.08.2023 03:30,91,0.106,22.0
25.08.2023 03:00,91,0.106,22.0
25.08.2023 02:30,91,0.106,22.0
25.08.2023 02:00,91,0.106,22.0
25.08.2023 01:30,91,0.106,22.0
25.08.2023 01:00,91,0.106,22.0
25.08.2023 00:30,91,0.106,22.0
25.08.2023 00:00,91,0.106,22.1
24.08.2023 23:30,91,0.106,22.1
24.08.2023 23:00,91,0.106,22.1
24.08.2023 22:30,91,0.106,22.2
24.08.2023 22:00,91,0.106,22.2
24.08.2023 21:30,91,0.106,22.2
24.08.2023 21:00,91,0.106,22.2
24.08.2023 20:30,91,0.106,22.3
24.08.2023 20:00,91,0.106,22.3
24.08.2023 19:30,91,0.106,22.4
24.08.2023 19:00,91,0.106,22.4
24.08.2023 18:30,91,0.106,22.5
24.08.2023 18:00,91,0.106,22.5
24.08.2023 17:30,91,0.106,22.5
24.08.2023 17:00,91,0.106,22.5
24.08.2023 16:30,92,0.128,22.4
24.08.2023 16:00,92,0.128,22.3
24.08.2023 15:30,92,0.128,22.2
24.08.2023 15:00,92,0.128,22.1
24.08.2023 14:30,92,0.128,21.9
24.08.2023 14:00,91,0.106,21.8
24.08.2023 13:30,91,0.106,21.7
24.08.2023 13:00,91,0.106,21.6
24.08.2023 12:30,91,0.106,21.5
24.08.2023 12:00,91,0.106,21.5
24.08.2023 11:30,91,0.106,21.4
24.08.2023 11:00,91,0.106,21.4
24.08.2023 10:30,91,0.106,21.3
24.08.2023 10:00,91,0.106,21.2
24.08.2023 09:30,91,0.106,21.2
24.08.2023 09:00,91,0.106,21.2
24.08.2023 08:30,91,0.106,21.3
24.08.2023 08:00,91,0.106,21.3
24.08.2023 07:30,91,0.106,21.4
24.08.2023 07:00,91,0.106,21.4
24.08.2023 06:30,91,0.106,21.5
24.08.2023 06:00,91,0.106,21.5
24.08.2023 05:30,91,0.106,21.6
24.08.2023 05:00,91,0.106,21.6
24.08.2023 04:30,91,0.106,21.7
24.08.2023 04:00,91,0.106,21.7
24.08.2023 03:30,91,0.106,21.7
24.08.2023 03:00,91,0.106,21.7
24.08.2023 02:30,91,0.106,21.7
24.08.2023 02:00,91,0.106,21.6
24.08.2023 01:30,91,0.106,21.6
24.08.2023 01:00,91,0.106,21.6
24.08.2023 00:30,91,0.106,21.5
24.08.2023 00:00,91,0.106,21.5
23.08.2023 23:30,91,0.106,21.5
23.08.2023 23:00,91,0.106,21.5
23.08.2023 22:30,91,0.106,21.5
23.08.2023 22:00,91,0.106,21.6
23.08.2023 21:30,91,0.106,21.6
23.08.2023 21:00,91,0.106,21.6
23.08.2023 20:30,91,0.106,21.6
23.08.2023 20:00,91,0.106,21.6
23.08.2023 19:30,92,0.128,21.6
23.08.2023 19:00,92,0.128,21.7
23.08.2023 18:30,92,0.128,21.7
23.08.2023 18:00,92,0.128,21.7
23.08.2023 17:30,91,0.106,21.8
23.08.2023 17:00,91,0.106,21.8
23.08.2023 16:30,92,0.128,21.7
23.08.2023 16:00,92,0.128,21.7
23.08.2023 15:30,92,0.128,21.6
23.08.2023 15:00,92,0.128,21.5
23.08.2023 14:30,92,0.128,21.4
23.08.2023 14:00,92,0.128,21.2
23.08.2023 13:30,92,0.128,21.0
23.08.2023 13:00,92,0.128,21.0
23.08.2023 12:30,92,0.128,20.9
23.08.2023 12:00,92,0.128,20.8
23.08.2023 11:30,92,0.128,20.8
23.08.2023 11:00,92,0.128,20.7
23.08.2023 10:30,91,0.106,20.6
23.08.2023 10:00,91,0.106,20.5
23.08.2023 09:30,91,0.106,20.5
23.08.2023 09:00,91,0.106,20.5
23.08.2023 08:30,91,0.106,20.5
23.08.2023 08:00,91,0.106,20.6
23.08.2023 07:30,91,0.106,20.7
23.08.2023 07:00,91,0.106,20.8
23.08.2023 06:30,91,0.106,20.9
23.08.2023 06:00,91,0.106,21.0
23.08.2023 05:30,91,0.106,21.0
23.08.2023 05:00,91,0.106,21.1
23.08.2023 04:30,91,0.106,21.2
23.08.2023 04:00,91,0.106,21.3
23.08.2023 03:30,91,0.106,21.3
23.08.2023 03:00,91,0.106,21.4
23.08.2023 02:30,91,0.106,21.4
23.08.2023 02:00,91,0.106,21.4
23.08.2023 01:30,91,0.106,21.4
23.08.2023 01:00,91,0.106,21.4
23.08.2023 00:30,91,0.106,21.4
23.08.2023 00:00,91,0.106,21.3
22.08.2023 23:30,92,0.128,21.3
22.08.2023 23:00,91,0.106,21.3
22.08.2023 22:30,92,0.128,21.3
22.08.2023 22:00,92,0.128,21.2
22.08.2023 21:30,92,0.128,21.2
22.08.2023 21:00,92,0.128,21.2
22.08.2023 20:30,92,0.128,21.3
22.08.2023 20:00,92,0.128,21.3
22.08.2023 19:30,92,0.128,21.3
22.08.2023 19:00,92,0.128,21.3
22.08.2023 18:30,92,0.128,21.4
22.08.2023 18:00,92,0.128,21.5
22.08.2023 17:30,92,0.128,21.5
22.08.2023 17:00,92,0.128,21.5
22.08.2023 16:30,92,0.128,21.6
22.08.2023 16:00,92,0.128,21.5
22.08.2023 15:30,92,0.128,21.4
22.08.2023 15:00,92,0.128,21.2
22.08.2023 14:30,92,0.128,21.0
22.08.2023 14:00,92,0.128,20.9
22.08.2023 13:30,92,0.128,20.7
22.08.2023 13:00,92,0.128,20.6
22.08.2023 12:30,92,0.128,20.5
22.08.2023 12:00,92,0.128,20.4
22.08.2023 11:30,92,0.128,20.3
22.08.2023 11:00,92,0.128,20.2
22.08.2023 10:30,92,0.128,20.1
22.08.2023 10:00,92,0.128,20.0
22.08.2023 09:30,92,0.128,20.0
22.08.2023 09:00,92,0.128,20.0
22.08.2023 08:30,92,0.128,20.0
22.08.2023 08:00,92,0.128,20.1
22.08.2023 07:30,92,0.128,20.1
22.08.2023 07:00,91,0.106,20.2
22.08.2023 06:30,91,0.106,20.3
22.08.2023 06:00,92,0.128,20.4
22.08.2023 05:30,91,0.106,20.6
22.08.2023 05:00,91,0.106,20.7
22.08.2023 04:30,92,0.128,20.7
22.08.2023 04:00,91,0.106,20.8
22.08.2023 03:30,91,0.106,21.0
22.08.2023 03:00,92,0.128,21.0
22.08.2023 02:30,92,0.128,21.1
22.08.2023 02:00,92,0.128,21.2
22.08.2023 01:30,92,0.128,21.2
22.08.2023 01:00,92,0.128,21.2
22.08.2023 00:30,92,0.128,21.2
22.08.2023 00:00,92,0.128,21.2
21.08.2023 23:30,92,0.128,21.2
21.08.2023 23:00,92,0.128,21.1
21.08.2023 22:30,92,0.128,21.1
21.08.2023 22:00,92,0.128,21.0
21.08.2023 21:30,92,0.128,21.0
21.08.2023 21:00,92,0.128,21.0
21.08.2023 20:30,92,0.128,20.9
21.08.2023 20:00,92,0.128,20.9
21.08.2023 19:30,92,0.128,21.0
21.08.2023 19:00,92,0.128,21.0
21.08.2023 18:30,92,0.128,21.0
21.08.2023 18:00,93,0.152,21.1
21.08.2023 17:30,93,0.152,21.1
21.08.2023 17:00,93,0.152,21.2
21.08.2023 16:30,93,0.152,21.2
21.08.2023 16:00,93,0.152,21.2
21.08.2023 15:30,93,0.152,21.1
21.08.2023 15:00,93,0.152,20.9
21.08.2023 14:30,93,0.152,20.8
21.08.2023 14:00,93,0.152,20.6
21.08.2023 13:30,93,0.152,20.5
21.08.2023 13:00,93,0.152,20.4
21.08.2023 12:30,93,0.152,20.2
21.08.2023 12:00,93,0.152,20.2
21.08.2023 11:30,93,0.152,20.1
21.08.2023 11:00,92,0.128,20.0
21.08.2023 10:30,92,0.128,19.9
21.08.2023 10:00,92,0.128,19.8
21.08.2023 09:30,92,0.128,19.7
21.08.2023 09:00,92,0.128,19.8
21.08.2023 08:30,92,0.128,19.8
21.08.2023 08:00,92,0.128,19.8
21.08.2023 07:30,92,0.128,19.9
21.08.2023 07:00,92,0.128,19.9
21.08.2023 06:30,92,0.128,20.1
21.08.2023 06:00,92,0.128,20.1
21.08.2023 05:30,92,0.128,20.2
21.08.2023 05:00,92,0.128,20.3
21.08.2023 04:30,92,0.128,20.4
21.08.2023 04:00,92,0.128,20.6
21.08.2023 03:30,92,0.128,20.6
21.08.2023 03:00,92,0.128,20.7
21.08.2023 02:30,92,0.128,20.8
21.08.2023 02:00,92,0.128,20.9
21.08.2023 01:30,92,0.128,21.0
21.08.2023 01:00,92,0.128,21.0
21.08.2023 00:30,92,0.128,21.1
21.08.2023 00:00,92,0.128,21.1
20.08.2023 23:30,92,0.128,21.1
20.08.2023 23:00,92,0.128,21.0
20.08.2023 22:30,92,0.128,21.0
20.08.2023 22:00,92,0.128,21.0
20.08.2023 21:30,92,0.128,20.9
20.08.2023 21:00,92,0.128,20.8
20.08.2023 20:30,92,0.128,20.8
20.08.2023 20:00,93,0.152,20.8
20.08.2023 19:30,93,0.152,20.7
20.08.2023 19:00,93,0.152,20.8
20.08.2023 18:30,93,0.152,20.8
20.08.2023 18:00,93,0.152,20.8
20.08.2023 17:30,93,0.152,20.8
20.08.2023 17:00,93,0.152,20.8
20.08.2023 16:30,93,0.152,20.9
20.08.2023 16:00,93,0.152,20.9
20.08.2023 15:30,93,0.152,20.8
20.08.2023 15:00,93,0.152,20.6
20.08.2023 14:30,93,0.152,20.5
20.08.2023 14:00,93,0.152,20.4
20.08.2023 13:30,93,0.152,20.2
20.08.2023 13:00,93,0.152,20.1
20.08.2023 12:30,93,0.152,20.0
20.08.2023 12:00,93,0.152,19.9
20.08.2023 11:30,93,0.152,19.8
20.08.2023 11:00,93,0.152,19.7
20.08.2023 10:30,93,0.152,19.6
20.08.2023 10:00,93,0.152,19.5
20.08.2023 09:30,93,0.152,19.5
20.08.2023 09:00,93,0.152,19.4
20.08.2023 08:30,93,0.152,19.4
20.08.2023 08:00,92,0.128,19.5
20.08.2023 07:30,92,0.128,19.5
20.08.2023 07:00,92,0.128,19.5
20.08.2023 06:30,92,0.128,19.6
20.08.2023 06:00,92,0.128,19.7
20.08.2023 05:30,92,0.128,19.7
20.08.2023 05:00,92,0.128,19.8
20.08.2023 04:30,92,0.128,19.9
20.08.2023 04:00,92,0.128,19.9
20.08.2023 03:30,92,0.128,20.0
20.08.2023 03:00,92,0.128,20.1
20.08.2023 02:30,92,0.128,20.2
20.08.2023 02:00,92,0.128,20.2
20.08.2023 01:30,92,0.128,20.3
20.08.2023 01:00,92,0.128,20.3
20.08.2023 00:30,93,0.152,20.4
20.08.2023 00:00,93,0.152,20.4
19.08.2023 23:30,93,0.152,20.5
19.08.2023 23:00,93,0.152,20.5
19.08.2023 22:30,93,0.152,20.4
19.08.2023 22:00,93,0.152,20.5
19.08.2023 21:30,93,0.152,20.4
19.08.2023 21:00,93,0.152,20.4
19.08.2023 20:30,93,0.152,20.4
19.08.2023 20:00,93,0.152,20.3
19.08.2023 19:30,93,0.152,20.3
19.08.2023 19:00,93,0.152,20.2
19.08.2023 18:30,93,0.152,20.2
19.08.2023 18:00,93,0.152,20.2
19.08.2023 17:30,94,0.179,20.2
19.08.2023 17:00,94,0.179,20.3
19.08.2023 16:30,94,0.179,20.3
19.08.2023 16:00,94,0.179,20.1
19.08.2023 15:30,94,0.179,20.1
19.08.2023 15:00,94,0.179,20.0
19.08.2023 14:30,94,0.179,19.9
19.08.2023 14:00,94,0.179,19.8
19.08.2023 13:30,94,0.179,19.7
19.08.2023 13:00,94,0.179,19.6
19.08.2023 12:30,94,0.179,19.5
19.08.2023 12:00,94,0.179,19.4
19.08.2023 11:30,94,0.179,19.4
19.08.2023 11:00,94,0.179,19.3
19.08.2023 10:30,93,0.152,19.2
19.08.2023 10:00,93,0.152,19.2
19.08.2023 09:30,93,0.152,19.2
19.08.2023 09:00,93,0.152,19.2
19.08.2023 08:30,93,0.152,19.2
19.08.2023 08:00,93,0.152,19.2
19.08.2023 07:30,93,0.152,19.2
19.08.2023 07:00,93,0.152,19.2
19.08.2023 06:30,93,0.152,19.3
19.08.2023 06:00,93,0.152,19.3
19.08.2023 05:30,93,0.152,19.4
19.08.2023 05:00,93,0.152,19.5
19.08.2023 04:30,93,0.152,19.6
19.08.2023 04:00,93,0.152,19.7
19.08.2023 03:30,93,0.152,19.8
19.08.2023 03:00,93,0.152,19.9
19.08.2023 02:30,93,0.152,20.0
19.08.2023 02:00,93,0.152,20.1
19.08.2023 01:30,93,0.152,20.2
19.08.2023 01:00,93,0.152,20.2
19.08.2023 00:30,93,0.152,20.3
19.08.2023 00:00,93,0.152,20.4
18.08.2023 23:30,93,0.152,20.5
18.08.2023 23:00,93,0.152,20.5
18.08.2023 22:30,93,0.152,20.5
18.08.2023 22:00,93,0.152,20.5
18.08.2023 21:30,93,0.152,20.5
18.08.2023 21:00,93,0.152,20.4
18.08.2023 20:30,93,0.152,20.3
18.08.2023 20:00,94,0.179,20.2
18.08.2023 19:30,94,0.179,20.1
18.08.2023 19:00,94,0.179,20.1
18.08.2023 18:30,94,0.179,20.0
18.08.2023 18:00,94,0.179,20.0
18.08.2023 17:30,94,0.179,20.1
18.08.2023 17:00,94,0.179,20.1
18.08.2023 16:30,94,0.179,20.1
18.08.2023 16:00,94,0.179,20.0
18.08.2023 15:30,94,0.179,19.9
18.08.2023 15:00,94,0.179,19.9
18.08.2023 14:30,94,0.179,19.7
18.08.2023 14:00,94,0.179,19.6
18.08.2023 13:30,94,0.179,19.5
18.08.2023 13:00,94,0.179,19.3
18.08.2023 12:30,94,0.179,19.1
18.08.2023 12:00,94,0.179,19.1
18.08.2023 11:30,94,0.179,19.0
18.08.2023 11:00,94,0.179,19.0
18.08.2023 10:30,94,0.179,18.9
18.08.2023 10:00,94,0.179,18.8
18.08.2023 09:30,94,0.179,18.8
18.08.2023 09:00,94,0.179,18.8
18.08.2023 08:30,94,0.179,18.8
18.08.2023 08:00,94,0.179,18.8
18.08.2023 07:30,94,0.179,18.9
18.08.2023 07:00,94,0.179,18.9
18.08.2023 06:30,94,0.179,19.0
18.08.2023 06:00,93,0.152,19.0
18.08.2023 05:30,93,0.152,19.1
18.08.2023 05:00,93,0.152,19.1
18.08.2023 04:30,93,0.152,19.2
18.08.2023 04:00,93,0.152,19.2
18.08.2023 03:30,93,0.152,19.3
18.08.2023 03:00,93,0.152,19.4
18.08.2023 02:30,93,0.152,19.5
18.08.2023 02:00,93,0.152,19.6
18.08.2023 01:30,93,0.152,19.7
18.08.2023 01:00,94,0.179,19.8
18.08.2023 00:30,94,0.179,19.9
18.08.2023 00:00,94,0.179,20.0
17.08.2023 23:30,94,0.179,20.0
17.08.2023 23:00,94,0.179,20.1
17.08.2023 22:30,94,0.179,20.2
17.08.2023 22:00,94,0.179,20.1
17.08.2023 21:30,94,0.179,20.1
17.08.2023 21:00,94,0.179,20.1
17.08.2023 20:30,94,0.179,20.1
17.08.2023 20:00,94,0.179,20.0
17.08.2023 19:30,94,0.179,19.9
17.08.2023 19:00,94,0.179,19.9
17.08.2023 18:30,94,0.179,19.8
17.08.2023 18:00,94,0.179,19.7
17.08.2023 17:30,95,0.209,19.7
17.08.2023 17:00,95,0.209,19.6
17.08.2023 16:30,95,0.209,19.7
17.08.2023 16:00,95,0.209,19.6
17.08.2023 15:30,95,0.209,19.5
17.08.2023 15:00,95,0.209,19.5
17.08.2023 14:30,95,0.209,19.3
17.08.2023 14:00,95,0.209,19.3
17.08.2023 13:30,95,0.209,19.2
17.08.2023 13:00,95,0.209,19.0
17.08.2023 12:30,95,0.209,18.9
17.08.2023 12:00,95,0.209,18.8
17.08.2023 11:30,95,0.209,18.7
17.08.2023 11:00,95,0.209,18.7
17.08.2023 10:30,95,0.209,18.6
17.08.2023 10:00,95,0.209,18.5
17.08.2023 09:30,95,0.209,18.5
17.08.2023 09:00,94,0.179,18.5
17.08.2023 08:30,94,0.179,18.6
17.08.2023 08:00,94,0.179,18.6
17.08.2023 07:30,94,0.179,18.6
17.08.2023 07:00,94,0.179,18.7
17.08.2023 06:30,94,0.179,18.7
17.08.2023 06:00,94,0.179,18.7
17.08.2023 05:30,94,0.179,18.8
17.08.2023 05:00,94,0.179,18.8
17.08.2023 04:30,94,0.179,18.9
17.08.2023 04:00,94,0.179,19.0
17.08.2023 03:30,94,0.179,19.0
17.08.2023 03:00,94,0.179,19.1
17.08.2023 02:30,94,0.179,19.2
17.08.2023 02:00,94,0.179,19.2
17.08.2023 01:30,94,0.179,19.4
17.08.2023 01:00,94,0.179,19.5
17.08.2023 00:30,94,0.179,19.5
17.08.2023 00:00,94,0.179,19.6
16.08.2023 23:30,94,0.179,19.7
16.08.2023 23:00,94,0.179,19.8
16.08.2023 22:30,94,0.179,19.8
16.08.2023 22:00,94,0.179,19.9
16.08.2023 21:30,94,0.179,19.9
16.08.2023 21:00,94,0.179,19.9
16.08.2023 20:30,95,0.209,19.9
16.08.2023 20:00,95,0.209,19.8
16.08.2023 19:30,95,0.209,19.8
16.08.2023 19:00,95,0.209,19.7
16.08.2023 18:30,95,0.209,19.6
16.08.2023 18:00,95,0.209,19.5
16.08.2023 17:30,95,0.209,19.5
16.08.2023 17:00,96,0.241,19.5
16.08.2023 16:30,96,0.241,19.4
16.08.2023 16:00,96,0.241,19.4
16.08.2023 15:30,96,0.241,19.4
16.08.2023 15:00,96,0.241,19.2
16.08.2023 14:30,96,0.241,19.1
16.08.2023 14:00,96,0.241,19.0
16.08.2023 13:30,96,0.241,18.9
16.08.2023 13:00,96,0.241,18.7
16.08.2023 12:30,96,0.241,18.5
16.08.2023 12:00,96,0.241,18.4
16.08.2023 11:30,96,0.241,18.3
16.08.2023 11:00,96,0.241,18.2
16.08.2023 10:30,96,0.241,18.2
16.08.2023 10:00,96,0.241,18.1
16.08.2023 09:30,96,0.241,18.1
16.08.2023 09:00,96,0.241,18.0
16.08.2023 08:30,95,0.209,18.0
16.08.2023 08:00,95,0.209,18.0
16.08.2023 07:30,95,0.209,18.1
16.08.2023 07:00,95,0.209,18.1
16.08.2023 06:30,95,0.209,18.2
16.08.2023 06:00,95,0.209,18.2
16.08.2023 05:30,95,0.209,18.3
