Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 12:00,203,1.06,13.8
27.08.2023 11:30,203,1.06,13.7
27.08.2023 11:00,203,1.06,13.7
27.08.2023 10:30,203,1.06,13.6
27.08.2023 10:00,203,1.06,13.6
27.08.2023 09:30,203,1.06,13.6
27.08.2023 09:00,203,1.06,13.6
27.08.2023 08:30,203,1.06,13.5
27.08.2023 08:00,203,1.06,13.5
27.08.2023 07:30,203,1.06,13.5
27.08.2023 07:00,203,1.06,13.6
27.08.2023 06:30,203,1.06,13.6
27.08.2023 06:00,203,1.06,13.6
27.08.2023 05:30,204,1.10,13.6
27.08.2023 05:00,204,1.10,13.6
27.08.2023 04:30,204,1.10,13.6
27.08.2023 04:00,204,1.10,13.6
27.08.2023 03:30,204,1.10,13.6
27.08.2023 03:00,204,1.10,13.7
27.08.2023 02:30,204,1.10,13.7
27.08.2023 02:00,204,1.10,13.7
27.08.2023 01:30,204,1.10,13.7
27.08.2023 01:00,204,1.10,13.7
27.08.2023 00:30,204,1.10,13.7
27.08.2023 00:00,204,1.10,13.8
26.08.2023 23:30,204,1.10,13.8
26.08.2023 23:00,204,1.10,13.8
26.08.2023 22:30,204,1.10,13.8
26.08.2023 22:00,204,1.10,13.9
26.08.2023 21:30,204,1.10,13.9
26.08.2023 21:00,204,1.10,14.0
26.08.2023 20:30,204,1.10,14.0
26.08.2023 20:00,204,1.10,14.1
26.08.2023 19:30,204,1.10,14.2
26.08.2023 19:00,205,1.14,14.2
26.08.2023 18:30,205,1.14,14.3
26.08.2023 18:00,205,1.14,14.4
26.08.2023 17:30,205,1.14,14.4
26.08.2023 17:00,205,1.14,14.5
26.08.2023 16:30,204,1.10,14.6
26.08.2023 16:00,204,1.10,14.6
26.08.2023 15:30,204,1.10,14.6
26.08.2023 15:00,204,1.10,14.6
26.08.2023 14:30,204,1.10,14.4
26.08.2023 14:00,204,1.10,14.4
26.08.2023 13:30,204,1.10,14.3
26.08.2023 13:00,204,1.10,14.2
26.08.2023 12:30,204,1.10,14.1
26.08.2023 12:00,204,1.10,14.0
26.08.2023 11:30,204,1.10,13.9
26.08.2023 11:00,204,1.10,13.8
26.08.2023 10:30,204,1.10,13.8
26.08.2023 10:00,204,1.10,13.7
26.08.2023 09:30,204,1.10,13.7
26.08.2023 09:00,204,1.10,13.7
26.08.2023 08:30,204,1.10,13.7
26.08.2023 08:00,204,1.10,13.7
26.08.2023 07:30,204,1.10,13.7
26.08.2023 07:00,204,1.10,13.7
26.08.2023 06:30,204,1.10,13.7
26.08.2023 06:00,204,1.10,13.7
26.08.2023 05:30,204,1.10,13.7
26.08.2023 05:00,204,1.10,13.7
26.08.2023 04:30,204,1.10,13.8
26.08.2023 04:00,204,1.10,13.8
26.08.2023 03:30,204,1.10,13.8
26.08.2023 03:00,204,1.10,13.8
26.08.2023 02:30,204,1.10,13.8
26.08.2023 02:00,205,1.14,13.8
26.08.2023 01:30,205,1.14,13.8
26.08.2023 01:00,205,1.14,13.9
26.08.2023 00:30,205,1.14,13.9
26.08.2023 00:00,205,1.14,13.9
25.08.2023 23:30,205,1.14,13.9
25.08.2023 23:00,205,1.14,13.9
25.08.2023 22:30,205,1.14,13.9
25.08.2023 22:00,205,1.14,14.0
25.08.2023 21:30,205,1.14,14.0
25.08.2023 21:00,205,1.14,14.0
25.08.2023 20:30,205,1.14,14.1
25.08.2023 20:00,205,1.14,14.2
25.08.2023 19:30,205,1.14,14.2
25.08.2023 19:00,205,1.14,14.3
25.08.2023 18:30,205,1.14,14.4
25.08.2023 18:00,205,1.14,14.4
25.08.2023 17:30,205,1.14,14.6
25.08.2023 17:00,205,1.14,14.6
25.08.2023 16:30,205,1.14,14.7
25.08.2023 16:00,205,1.14,14.7
25.08.2023 15:30,205,1.14,14.7
25.08.2023 15:00,205,1.14,14.7
25.08.2023 14:30,205,1.14,14.6
25.08.2023 14:00,205,1.14,14.4
25.08.2023 13:30,205,1.14,14.4
25.08.2023 13:00,205,1.14,14.3
25.08.2023 12:30,205,1.14,14.1
25.08.2023 12:00,204,1.10,14.1
25.08.2023 11:30,204,1.10,14.0
25.08.2023 11:00,207,1.22,14.0
25.08.2023 10:30,205,1.14,13.9
25.08.2023 10:00,205,1.14,13.8
25.08.2023 09:30,205,1.14,13.8
25.08.2023 09:00,205,1.14,13.8
25.08.2023 08:30,205,1.14,13.7
25.08.2023 08:00,205,1.14,13.7
25.08.2023 07:30,205,1.14,13.7
25.08.2023 07:00,205,1.14,13.7
25.08.2023 06:30,205,1.14,13.7
25.08.2023 06:00,205,1.14,13.7
25.08.2023 05:30,205,1.14,13.7
25.08.2023 05:00,205,1.14,13.7
25.08.2023 04:30,205,1.14,13.8
25.08.2023 04:00,205,1.14,13.8
25.08.2023 03:30,205,1.14,13.8
25.08.2023 03:00,205,1.14,13.8
25.08.2023 02:30,205,1.14,13.8
25.08.2023 02:00,205,1.14,13.8
25.08.2023 01:30,205,1.14,13.8
25.08.2023 01:00,205,1.14,13.8
25.08.2023 00:30,206,1.18,13.8
25.08.2023 00:00,206,1.18,13.8
24.08.2023 23:30,206,1.18,13.9
24.08.2023 23:00,206,1.18,13.9
24.08.2023 22:30,206,1.18,13.9
24.08.2023 22:00,206,1.18,13.9
24.08.2023 21:30,206,1.18,14.0
24.08.2023 21:00,206,1.18,14.0
24.08.2023 20:30,206,1.18,14.0
24.08.2023 20:00,206,1.18,14.1
24.08.2023 19:30,206,1.18,14.2
24.08.2023 19:00,206,1.18,14.2
24.08.2023 18:30,206,1.18,14.3
24.08.2023 18:00,206,1.18,14.4
24.08.2023 17:30,206,1.18,14.4
24.08.2023 17:00,206,1.18,14.6
24.08.2023 16:30,206,1.18,14.6
24.08.2023 16:00,206,1.18,14.7
24.08.2023 15:30,206,1.18,14.6
24.08.2023 15:00,206,1.18,14.6
24.08.2023 14:30,206,1.18,14.5
24.08.2023 14:00,206,1.18,14.4
24.08.2023 13:30,206,1.18,14.3
24.08.2023 13:00,205,1.14,14.2
24.08.2023 12:30,206,1.18,14.1
24.08.2023 12:00,206,1.18,14.0
24.08.2023 11:30,206,1.18,13.9
24.08.2023 11:00,206,1.18,13.9
24.08.2023 10:30,206,1.18,13.8
24.08.2023 10:00,205,1.14,13.7
24.08.2023 09:30,205,1.14,13.7
24.08.2023 09:00,205,1.14,13.7
24.08.2023 08:30,205,1.14,13.7
24.08.2023 08:00,205,1.14,13.7
24.08.2023 07:30,205,1.14,13.7
24.08.2023 07:00,205,1.14,13.7
24.08.2023 06:30,205,1.14,13.7
24.08.2023 06:00,205,1.14,13.7
24.08.2023 05:30,206,1.18,13.7
24.08.2023 05:00,206,1.18,13.7
24.08.2023 04:30,206,1.18,13.7
24.08.2023 04:00,206,1.18,13.7
24.08.2023 03:30,206,1.18,13.7
24.08.2023 03:00,206,1.18,13.7
24.08.2023 02:30,206,1.18,13.7
24.08.2023 02:00,206,1.18,13.7
24.08.2023 01:30,206,1.18,13.7
24.08.2023 01:00,206,1.18,13.7
24.08.2023 00:30,206,1.18,13.7
24.08.2023 00:00,206,1.18,13.8
23.08.2023 23:30,206,1.18,13.8
23.08.2023 23:00,206,1.18,13.8
23.08.2023 22:30,206,1.18,13.8
23.08.2023 22:00,206,1.18,13.8
23.08.2023 21:30,206,1.18,13.8
23.08.2023 21:00,206,1.18,13.9
23.08.2023 20:30,206,1.18,13.9
23.08.2023 20:00,206,1.18,13.9
23.08.2023 19:30,206,1.18,14.0
23.08.2023 19:00,206,1.18,14.0
23.08.2023 18:30,206,1.18,14.1
23.08.2023 18:00,206,1.18,14.1
23.08.2023 17:30,206,1.18,14.2
23.08.2023 17:00,206,1.18,14.2
23.08.2023 16:30,206,1.18,14.3
23.08.2023 16:00,206,1.18,14.4
23.08.2023 15:30,206,1.18,14.5
23.08.2023 15:00,206,1.18,14.5
23.08.2023 14:30,206,1.18,14.4
23.08.2023 14:00,206,1.18,14.3
23.08.2023 13:30,206,1.18,14.3
23.08.2023 13:00,206,1.18,14.2
23.08.2023 12:30,206,1.18,14.1
23.08.2023 12:00,206,1.18,14.0
23.08.2023 11:30,206,1.18,13.9
23.08.2023 11:00,206,1.18,13.8
23.08.2023 10:30,206,1.18,13.8
23.08.2023 10:00,206,1.18,13.7
23.08.2023 09:30,206,1.18,13.6
23.08.2023 09:00,206,1.18,13.6
23.08.2023 08:30,206,1.18,13.6
23.08.2023 08:00,206,1.18,13.6
23.08.2023 07:30,206,1.18,13.6
23.08.2023 07:00,206,1.18,13.6
23.08.2023 06:30,206,1.18,13.6
23.08.2023 06:00,206,1.18,13.6
23.08.2023 05:30,206,1.18,13.6
23.08.2023 05:00,206,1.18,13.7
23.08.2023 04:30,206,1.18,13.7
23.08.2023 04:00,206,1.18,13.7
23.08.2023 03:30,206,1.18,13.7
23.08.2023 03:00,206,1.18,13.7
23.08.2023 02:30,207,1.22,13.7
23.08.2023 02:00,207,1.22,13.7
23.08.2023 01:30,207,1.22,13.7
23.08.2023 01:00,207,1.22,13.8
23.08.2023 00:30,207,1.22,13.8
23.08.2023 00:00,207,1.22,13.8
22.08.2023 23:30,207,1.22,13.8
22.08.2023 23:00,207,1.22,13.8
22.08.2023 22:30,207,1.22,13.8
22.08.2023 22:00,207,1.22,13.9
22.08.2023 21:30,207,1.22,13.9
22.08.2023 21:00,207,1.22,13.9
22.08.2023 20:30,207,1.22,14.0
22.08.2023 20:00,207,1.22,14.1
22.08.2023 19:30,207,1.22,14.1
22.08.2023 19:00,207,1.22,14.2
22.08.2023 18:30,207,1.22,14.3
22.08.2023 18:00,207,1.22,14.3
22.08.2023 17:30,207,1.22,14.4
22.08.2023 17:00,207,1.22,14.5
22.08.2023 16:30,207,1.22,14.6
22.08.2023 16:00,207,1.22,14.7
22.08.2023 15:30,207,1.22,14.8
22.08.2023 15:00,207,1.22,14.7
22.08.2023 14:30,207,1.22,14.7
22.08.2023 14:00,207,1.22,14.6
22.08.2023 13:30,207,1.22,14.4
22.08.2023 13:00,207,1.22,14.3
22.08.2023 12:30,207,1.22,14.2
22.08.2023 12:00,207,1.22,14.1
22.08.2023 11:30,207,1.22,14.0
22.08.2023 11:00,207,1.22,13.9
22.08.2023 10:30,207,1.22,13.8
22.08.2023 10:00,207,1.22,13.8
22.08.2023 09:30,207,1.22,13.7
22.08.2023 09:00,207,1.22,13.7
22.08.2023 08:30,207,1.22,13.7
22.08.2023 08:00,207,1.22,13.7
22.08.2023 07:30,207,1.22,13.7
22.08.2023 07:00,207,1.22,13.7
22.08.2023 06:30,207,1.22,13.7
22.08.2023 06:00,207,1.22,13.7
22.08.2023 05:30,207,1.22,13.7
22.08.2023 05:00,207,1.22,13.7
22.08.2023 04:30,207,1.22,13.7
22.08.2023 04:00,207,1.22,13.7
22.08.2023 03:30,207,1.22,13.7
22.08.2023 03:00,207,1.22,13.7
22.08.2023 02:30,207,1.22,13.7
22.08.2023 02:00,207,1.22,13.8
22.08.2023 01:30,207,1.22,13.8
22.08.2023 01:00,207,1.22,13.8
22.08.2023 00:30,207,1.22,13.8
22.08.2023 00:00,207,1.22,13.8
21.08.2023 23:30,207,1.22,13.8
21.08.2023 23:00,207,1.22,13.8
21.08.2023 22:30,207,1.22,13.8
21.08.2023 22:00,207,1.22,13.9
21.08.2023 21:30,208,1.26,13.9
21.08.2023 21:00,208,1.26,13.9
21.08.2023 20:30,208,1.26,14.0
21.08.2023 20:00,208,1.26,14.1
21.08.2023 19:30,208,1.26,14.1
21.08.2023 19:00,208,1.26,14.2
21.08.2023 18:30,208,1.26,14.3
21.08.2023 18:00,208,1.26,14.3
21.08.2023 17:30,208,1.26,14.4
21.08.2023 17:00,208,1.26,14.5
21.08.2023 16:30,208,1.26,14.6
21.08.2023 16:00,208,1.26,14.7
21.08.2023 15:30,208,1.26,14.7
21.08.2023 15:00,208,1.26,14.7
21.08.2023 14:30,207,1.22,14.7
21.08.2023 14:00,207,1.22,14.6
21.08.2023 13:30,208,1.26,14.4
21.08.2023 13:00,208,1.26,14.3
21.08.2023 12:30,207,1.22,14.2
21.08.2023 12:00,207,1.22,14.1
21.08.2023 11:30,208,1.26,14.0
21.08.2023 11:00,208,1.26,13.9
21.08.2023 10:30,208,1.26,13.9
21.08.2023 10:00,208,1.26,13.8
21.08.2023 09:30,208,1.26,13.8
21.08.2023 09:00,208,1.26,13.8
21.08.2023 08:30,208,1.26,13.7
21.08.2023 08:00,208,1.26,13.7
21.08.2023 07:30,208,1.26,13.7
21.08.2023 07:00,208,1.26,13.7
21.08.2023 06:30,208,1.26,13.7
21.08.2023 06:00,208,1.26,13.7
21.08.2023 05:30,208,1.26,13.7
21.08.2023 05:00,208,1.26,13.7
21.08.2023 04:30,208,1.26,13.7
21.08.2023 04:00,208,1.26,13.8
21.08.2023 03:30,208,1.26,13.8
21.08.2023 03:00,208,1.26,13.8
21.08.2023 02:30,208,1.26,13.8
21.08.2023 02:00,208,1.26,13.8
21.08.2023 01:30,208,1.26,13.8
21.08.2023 01:00,208,1.26,13.8
21.08.2023 00:30,208,1.26,13.8
21.08.2023 00:00,208,1.26,13.8
20.08.2023 23:30,208,1.26,13.8
20.08.2023 23:00,209,1.30,13.9
20.08.2023 22:30,209,1.30,13.9
20.08.2023 22:00,209,1.30,13.9
20.08.2023 21:30,209,1.30,13.9
20.08.2023 21:00,209,1.30,13.9
20.08.2023 20:30,209,1.30,14.0
20.08.2023 20:00,209,1.30,14.0
20.08.2023 19:30,209,1.30,14.1
20.08.2023 19:00,209,1.30,14.2
20.08.2023 18:30,209,1.30,14.2
20.08.2023 18:00,209,1.30,14.3
20.08.2023 17:30,209,1.30,14.3
20.08.2023 17:00,209,1.30,14.4
20.08.2023 16:30,209,1.30,14.6
20.08.2023 16:00,209,1.30,14.7
20.08.2023 15:30,209,1.30,14.7
20.08.2023 15:00,209,1.30,14.6
20.08.2023 14:30,209,1.30,14.6
20.08.2023 14:00,209,1.30,14.4
20.08.2023 13:30,209,1.30,14.3
20.08.2023 13:00,209,1.30,14.3
20.08.2023 12:30,209,1.30,14.2
20.08.2023 12:00,209,1.30,14.1
20.08.2023 11:30,209,1.30,14.0
20.08.2023 11:00,209,1.30,13.9
20.08.2023 10:30,209,1.30,13.8
20.08.2023 10:00,209,1.30,13.8
20.08.2023 09:30,209,1.30,13.7
20.08.2023 09:00,209,1.30,13.7
20.08.2023 08:30,209,1.30,13.6
20.08.2023 08:00,209,1.30,13.6
20.08.2023 07:30,209,1.30,13.6
20.08.2023 07:00,209,1.30,13.6
20.08.2023 06:30,209,1.30,13.7
20.08.2023 06:00,209,1.30,13.7
20.08.2023 05:30,209,1.30,13.7
20.08.2023 05:00,209,1.30,13.7
20.08.2023 04:30,209,1.30,13.7
20.08.2023 04:00,209,1.30,13.7
20.08.2023 03:30,209,1.30,13.7
20.08.2023 03:00,209,1.30,13.7
20.08.2023 02:30,209,1.30,13.7
20.08.2023 02:00,209,1.30,13.7
20.08.2023 01:30,209,1.30,13.7
20.08.2023 01:00,209,1.30,13.7
20.08.2023 00:30,209,1.30,13.7
20.08.2023 00:00,209,1.30,13.8
19.08.2023 23:30,210,1.34,13.8
19.08.2023 23:00,210,1.34,13.8
19.08.2023 22:30,210,1.34,13.8
19.08.2023 22:00,210,1.34,13.8
19.08.2023 21:30,210,1.34,13.8
19.08.2023 21:00,210,1.34,13.8
19.08.2023 20:30,210,1.34,13.9
19.08.2023 20:00,210,1.34,14.0
19.08.2023 19:30,210,1.34,14.0
19.08.2023 19:00,210,1.34,14.1
19.08.2023 18:30,210,1.34,14.1
19.08.2023 18:00,210,1.34,14.1
19.08.2023 17:30,210,1.34,14.2
19.08.2023 17:00,210,1.34,14.2
19.08.2023 16:30,210,1.34,14.3
19.08.2023 16:00,210,1.34,14.3
19.08.2023 15:30,210,1.34,14.3
19.08.2023 15:00,210,1.34,14.3
19.08.2023 14:30,210,1.34,14.3
19.08.2023 14:00,210,1.34,14.2
19.08.2023 13:30,210,1.34,14.1
19.08.2023 13:00,210,1.34,14.1
19.08.2023 12:30,210,1.34,14.0
19.08.2023 12:00,210,1.34,13.9
19.08.2023 11:30,210,1.34,13.8
19.08.2023 11:00,210,1.34,13.7
19.08.2023 10:30,210,1.34,13.7
19.08.2023 10:00,210,1.34,13.7
19.08.2023 09:30,210,1.34,13.6
19.08.2023 09:00,210,1.34,13.6
19.08.2023 08:30,210,1.34,13.6
19.08.2023 08:00,210,1.34,13.6
19.08.2023 07:30,210,1.34,13.6
19.08.2023 07:00,210,1.34,13.6
19.08.2023 06:30,210,1.34,13.6
19.08.2023 06:00,210,1.34,13.6
19.08.2023 05:30,210,1.34,13.6
19.08.2023 05:00,210,1.34,13.6
19.08.2023 04:30,210,1.34,13.6
19.08.2023 04:00,210,1.34,13.6
19.08.2023 03:30,211,1.38,13.6
19.08.2023 03:00,210,1.34,13.7
19.08.2023 02:30,211,1.38,13.7
19.08.2023 02:00,211,1.38,13.7
19.08.2023 01:30,211,1.38,13.7
19.08.2023 01:00,211,1.38,13.7
19.08.2023 00:30,211,1.38,13.7
19.08.2023 00:00,211,1.38,13.7
18.08.2023 23:30,211,1.38,13.7
18.08.2023 23:00,211,1.38,13.7
18.08.2023 22:30,211,1.38,13.7
18.08.2023 22:00,211,1.38,13.7
18.08.2023 21:30,211,1.38,13.7
18.08.2023 21:00,211,1.38,13.8
18.08.2023 20:30,211,1.38,13.8
18.08.2023 20:00,211,1.38,13.8
18.08.2023 19:30,211,1.38,13.8
18.08.2023 19:00,211,1.38,13.9
18.08.2023 18:30,211,1.38,14.0
18.08.2023 18:00,211,1.38,14.0
18.08.2023 17:30,211,1.38,14.1
18.08.2023 17:00,211,1.38,14.1
18.08.2023 16:30,211,1.38,14.2
18.08.2023 16:00,211,1.38,14.2
18.08.2023 15:30,211,1.38,14.3
18.08.2023 15:00,211,1.38,14.2
18.08.2023 14:30,211,1.38,14.2
18.08.2023 14:00,211,1.38,14.1
18.08.2023 13:30,211,1.38,14.1
18.08.2023 13:00,211,1.38,14.0
18.08.2023 12:30,211,1.38,13.9
18.08.2023 12:00,211,1.38,13.9
18.08.2023 11:30,211,1.38,13.8
18.08.2023 11:00,211,1.38,13.7
18.08.2023 10:30,211,1.38,13.7
18.08.2023 10:00,211,1.38,13.6
18.08.2023 09:30,211,1.38,13.6
18.08.2023 09:00,211,1.38,13.6
18.08.2023 08:30,211,1.38,13.5
18.08.2023 08:00,211,1.38,13.5
18.08.2023 07:30,211,1.38,13.5
18.08.2023 07:00,211,1.38,13.5
18.08.2023 06:30,211,1.38,13.5
18.08.2023 06:00,212,1.43,13.5
18.08.2023 05:30,211,1.38,13.5
18.08.2023 05:00,212,1.43,13.5
18.08.2023 04:30,212,1.43,13.5
18.08.2023 04:00,212,1.43,13.5
18.08.2023 03:30,212,1.43,13.5
18.08.2023 03:00,212,1.43,13.5
18.08.2023 02:30,212,1.43,13.5
18.08.2023 02:00,212,1.43,13.5
18.08.2023 01:30,212,1.43,13.5
18.08.2023 01:00,212,1.43,13.5
18.08.2023 00:30,212,1.43,13.5
18.08.2023 00:00,212,1.43,13.5
17.08.2023 23:30,212,1.43,13.5
17.08.2023 23:00,212,1.43,13.6
17.08.2023 22:30,212,1.43,13.6
17.08.2023 22:00,212,1.43,13.6
17.08.2023 21:30,212,1.43,13.6
17.08.2023 21:00,212,1.43,13.6
17.08.2023 20:30,212,1.43,13.6
17.08.2023 20:00,212,1.43,13.7
17.08.2023 19:30,212,1.43,13.7
17.08.2023 19:00,212,1.43,13.8
17.08.2023 18:30,212,1.43,13.8
17.08.2023 18:00,212,1.43,13.9
17.08.2023 17:30,212,1.43,13.9
17.08.2023 17:00,212,1.43,14.0
17.08.2023 16:30,212,1.43,14.0
17.08.2023 16:00,212,1.43,14.1
17.08.2023 15:30,212,1.43,14.1
17.08.2023 15:00,212,1.43,14.0
17.08.2023 14:30,212,1.43,14.0
17.08.2023 14:00,212,1.43,13.9
17.08.2023 13:30,212,1.43,13.9
17.08.2023 13:00,212,1.43,13.8
17.08.2023 12:30,213,1.47,13.7
17.08.2023 12:00,213,1.47,13.6
17.08.2023 11:30,213,1.47,13.5
17.08.2023 11:00,213,1.47,13.5
17.08.2023 10:30,213,1.47,13.5
17.08.2023 10:00,213,1.47,13.4
17.08.2023 09:30,213,1.47,13.4
17.08.2023 09:00,213,1.47,13.4
17.08.2023 08:30,213,1.47,13.4
17.08.2023 08:00,213,1.47,13.4
17.08.2023 07:30,213,1.47,13.4
17.08.2023 07:00,213,1.47,13.4
17.08.2023 06:30,213,1.47,13.4
17.08.2023 06:00,213,1.47,13.4
17.08.2023 05:30,213,1.47,13.4
17.08.2023 05:00,213,1.47,13.4
17.08.2023 04:30,213,1.47,13.4
17.08.2023 04:00,213,1.47,13.4
17.08.2023 03:30,213,1.47,13.4
17.08.2023 03:00,213,1.47,13.4
17.08.2023 02:30,213,1.47,13.5
17.08.2023 02:00,213,1.47,13.5
17.08.2023 01:30,213,1.47,13.5
17.08.2023 01:00,213,1.47,13.5
17.08.2023 00:30,213,1.47,13.5
17.08.2023 00:00,213,1.47,13.5
16.08.2023 23:30,214,1.52,13.5
16.08.2023 23:00,214,1.52,13.5
16.08.2023 22:30,214,1.52,13.5
16.08.2023 22:00,214,1.52,13.5
16.08.2023 21:30,214,1.52,13.5
16.08.2023 21:00,214,1.52,13.6
16.08.2023 20:30,214,1.52,13.6
16.08.2023 20:00,214,1.52,13.6
16.08.2023 19:30,214,1.52,13.6
16.08.2023 19:00,214,1.52,13.7
16.08.2023 18:30,214,1.52,13.7
16.08.2023 18:00,214,1.52,13.8
16.08.2023 17:30,214,1.52,13.8
16.08.2023 17:00,214,1.52,13.9
16.08.2023 16:30,214,1.52,14.0
16.08.2023 16:00,214,1.52,14.0
16.08.2023 15:30,214,1.52,14.0
16.08.2023 15:00,214,1.52,14.0
16.08.2023 14:30,214,1.52,13.9
16.08.2023 14:00,214,1.52,13.9
16.08.2023 13:30,214,1.52,13.8
16.08.2023 13:00,214,1.52,13.8
16.08.2023 12:30,214,1.52,13.7
16.08.2023 12:00,214,1.52,13.6
16.08.2023 11:30,214,1.52,13.5
16.08.2023 11:00,214,1.52,13.5
16.08.2023 10:30,214,1.52,13.4
16.08.2023 10:00,214,1.52,13.4
16.08.2023 09:30,214,1.52,13.3
16.08.2023 09:00,214,1.52,13.3
16.08.2023 08:30,214,1.52,13.3
16.08.2023 08:00,214,1.52,13.3
16.08.2023 07:30,215,1.57,13.3
16.08.2023 07:00,215,1.57,13.3
16.08.2023 06:30,215,1.57,13.3
16.08.2023 06:00,215,1.57,13.3
16.08.2023 05:30,215,1.57,13.3
