Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
26.08.2023 22:00,105,0.528,17.2
26.08.2023 21:30,105,0.528,17.2
26.08.2023 21:00,105,0.528,17.3
26.08.2023 20:30,105,0.528,17.3
26.08.2023 20:00,106,0.595,17.4
26.08.2023 19:30,105,0.528,17.4
26.08.2023 19:00,105,0.528,17.5
26.08.2023 18:30,106,0.595,17.5
26.08.2023 18:00,106,0.595,17.6
26.08.2023 17:30,106,0.595,17.6
26.08.2023 17:00,106,0.595,17.6
26.08.2023 16:30,106,0.595,17.6
26.08.2023 16:00,106,0.595,17.5
26.08.2023 15:30,106,0.595,17.5
26.08.2023 15:00,106,0.595,17.3
26.08.2023 14:30,106,0.595,17.1
26.08.2023 14:00,106,0.595,16.9
26.08.2023 13:30,106,0.595,16.7
26.08.2023 13:00,106,0.595,16.6
26.08.2023 12:30,106,0.595,16.3
26.08.2023 12:00,106,0.595,16.1
26.08.2023 11:30,106,0.595,15.8
26.08.2023 11:00,106,0.595,15.6
26.08.2023 10:30,106,0.595,15.4
26.08.2023 10:00,106,0.595,15.2
26.08.2023 09:30,106,0.595,15.1
26.08.2023 09:00,106,0.595,15.0
26.08.2023 08:30,106,0.595,14.9
26.08.2023 08:00,106,0.595,15.0
26.08.2023 07:30,105,0.528,15.0
26.08.2023 07:00,106,0.595,15.1
26.08.2023 06:30,106,0.595,15.2
26.08.2023 06:00,106,0.595,15.2
26.08.2023 05:30,106,0.595,15.4
26.08.2023 05:00,105,0.528,15.5
26.08.2023 04:30,105,0.528,15.6
26.08.2023 04:00,105,0.528,15.7
26.08.2023 03:30,105,0.528,15.8
26.08.2023 03:00,105,0.528,15.9
26.08.2023 02:30,106,0.595,16.1
26.08.2023 02:00,106,0.595,16.2
26.08.2023 01:30,106,0.595,16.3
26.08.2023 01:00,105,0.528,16.5
26.08.2023 00:30,105,0.528,16.6
26.08.2023 00:00,105,0.528,16.8
25.08.2023 23:30,105,0.528,16.9
25.08.2023 23:00,105,0.528,17.1
25.08.2023 22:30,105,0.528,17.2
25.08.2023 22:00,105,0.528,17.3
25.08.2023 21:30,106,0.595,17.4
25.08.2023 21:00,106,0.595,17.4
25.08.2023 20:30,106,0.595,17.5
25.08.2023 20:00,106,0.595,17.5
25.08.2023 19:30,106,0.595,17.6
25.08.2023 19:00,106,0.595,17.6
25.08.2023 18:30,106,0.595,17.7
25.08.2023 18:00,106,0.595,17.7
25.08.2023 17:30,106,0.595,17.7
25.08.2023 17:00,106,0.595,17.7
25.08.2023 16:30,106,0.595,17.7
25.08.2023 16:00,106,0.595,17.6
25.08.2023 15:30,106,0.595,17.5
25.08.2023 15:00,106,0.595,17.4
25.08.2023 14:30,106,0.595,17.2
25.08.2023 14:00,106,0.595,17.1
25.08.2023 13:30,106,0.595,16.9
25.08.2023 13:00,106,0.595,16.7
25.08.2023 12:30,106,0.595,16.5
25.08.2023 12:00,106,0.595,16.3
25.08.2023 11:30,106,0.595,16.0
25.08.2023 11:00,106,0.595,15.8
25.08.2023 10:30,106,0.595,15.6
25.08.2023 10:00,106,0.595,15.5
25.08.2023 09:30,106,0.595,15.3
25.08.2023 09:00,106,0.595,15.2
25.08.2023 08:30,106,0.595,15.2
25.08.2023 08:00,106,0.595,15.2
25.08.2023 07:30,106,0.595,15.2
25.08.2023 07:00,106,0.595,15.3
25.08.2023 06:30,106,0.595,15.3
25.08.2023 06:00,106,0.595,15.4
25.08.2023 05:30,106,0.595,15.5
25.08.2023 05:00,106,0.595,15.6
25.08.2023 04:30,106,0.595,15.7
25.08.2023 04:00,106,0.595,15.8
25.08.2023 03:30,106,0.595,15.9
25.08.2023 03:00,106,0.595,16.0
25.08.2023 02:30,106,0.595,16.1
25.08.2023 02:00,106,0.595,16.2
25.08.2023 01:30,106,0.595,16.4
25.08.2023 01:00,106,0.595,16.5
25.08.2023 00:30,106,0.595,16.7
25.08.2023 00:00,106,0.595,16.8
24.08.2023 23:30,106,0.595,16.9
24.08.2023 23:00,106,0.595,17.1
24.08.2023 22:30,106,0.595,17.2
24.08.2023 22:00,106,0.595,17.3
24.08.2023 21:30,106,0.595,17.4
24.08.2023 21:00,106,0.595,17.4
24.08.2023 20:30,106,0.595,17.5
24.08.2023 20:00,106,0.595,17.5
24.08.2023 19:30,106,0.595,17.6
24.08.2023 19:00,106,0.595,17.6
24.08.2023 18:30,106,0.595,17.7
24.08.2023 18:00,106,0.595,17.7
24.08.2023 17:30,106,0.595,17.7
24.08.2023 17:00,106,0.595,17.7
24.08.2023 16:30,106,0.595,17.6
24.08.2023 16:00,106,0.595,17.6
24.08.2023 15:30,106,0.595,17.5
24.08.2023 15:00,106,0.595,17.4
24.08.2023 14:30,106,0.595,17.2
24.08.2023 14:00,106,0.595,17.0
24.08.2023 13:30,106,0.595,16.8
24.08.2023 13:00,106,0.595,16.6
24.08.2023 12:30,106,0.595,16.3
24.08.2023 12:00,106,0.595,16.1
24.08.2023 11:30,106,0.595,15.8
24.08.2023 11:00,106,0.595,15.6
24.08.2023 10:30,107,0.666,15.3
24.08.2023 10:00,106,0.595,15.2
24.08.2023 09:30,106,0.595,15.0
24.08.2023 09:00,106,0.595,15.0
24.08.2023 08:30,106,0.595,14.9
24.08.2023 08:00,106,0.595,14.9
24.08.2023 07:30,106,0.595,14.9
24.08.2023 07:00,106,0.595,15.0
24.08.2023 06:30,106,0.595,15.1
24.08.2023 06:00,106,0.595,15.1
24.08.2023 05:30,106,0.595,15.2
24.08.2023 05:00,106,0.595,15.3
24.08.2023 04:30,106,0.595,15.4
24.08.2023 04:00,106,0.595,15.5
24.08.2023 03:30,106,0.595,15.6
24.08.2023 03:00,106,0.595,15.6
24.08.2023 02:30,106,0.595,15.7
24.08.2023 02:00,106,0.595,15.8
24.08.2023 01:30,106,0.595,15.9
24.08.2023 01:00,106,0.595,16.0
24.08.2023 00:30,106,0.595,16.1
24.08.2023 00:00,106,0.595,16.2
23.08.2023 23:30,106,0.595,16.3
23.08.2023 23:00,106,0.595,16.4
23.08.2023 22:30,106,0.595,16.6
23.08.2023 22:00,106,0.595,16.7
23.08.2023 21:30,106,0.595,16.8
23.08.2023 21:00,106,0.595,16.9
23.08.2023 20:30,106,0.595,16.9
23.08.2023 20:00,106,0.595,16.9
23.08.2023 19:30,106,0.595,16.9
23.08.2023 19:00,106,0.595,17.0
23.08.2023 18:30,106,0.595,17.0
23.08.2023 18:00,106,0.595,17.1
23.08.2023 17:30,106,0.595,17.0
23.08.2023 17:00,106,0.595,17.0
23.08.2023 16:30,106,0.595,17.0
23.08.2023 16:00,107,0.666,17.1
23.08.2023 15:30,106,0.595,17.2
23.08.2023 15:00,106,0.595,17.1
23.08.2023 14:30,106,0.595,16.9
23.08.2023 14:00,106,0.595,16.7
23.08.2023 13:30,106,0.595,16.5
23.08.2023 13:00,107,0.666,16.3
23.08.2023 12:30,107,0.666,16.0
23.08.2023 12:00,107,0.666,15.8
23.08.2023 11:30,107,0.666,15.6
23.08.2023 11:00,107,0.666,15.3
23.08.2023 10:30,106,0.595,15.1
23.08.2023 10:00,107,0.666,14.9
23.08.2023 09:30,106,0.595,14.8
23.08.2023 09:00,106,0.595,14.7
23.08.2023 08:30,106,0.595,14.7
23.08.2023 08:00,106,0.595,14.7
23.08.2023 07:30,106,0.595,14.7
23.08.2023 07:00,106,0.595,14.8
23.08.2023 06:30,106,0.595,14.9
23.08.2023 06:00,106,0.595,14.9
23.08.2023 05:30,106,0.595,15.0
23.08.2023 05:00,106,0.595,15.1
23.08.2023 04:30,106,0.595,15.2
23.08.2023 04:00,106,0.595,15.3
23.08.2023 03:30,106,0.595,15.4
23.08.2023 03:00,106,0.595,15.6
23.08.2023 02:30,106,0.595,15.7
23.08.2023 02:00,106,0.595,15.8
23.08.2023 01:30,106,0.595,16.0
23.08.2023 01:00,106,0.595,16.1
23.08.2023 00:30,106,0.595,16.3
23.08.2023 00:00,106,0.595,16.4
22.08.2023 23:30,106,0.595,16.5
22.08.2023 23:00,106,0.595,16.7
22.08.2023 22:30,106,0.595,16.8
22.08.2023 22:00,106,0.595,17.0
22.08.2023 21:30,106,0.595,17.1
22.08.2023 21:00,106,0.595,17.1
22.08.2023 20:30,106,0.595,17.2
22.08.2023 20:00,106,0.595,17.2
22.08.2023 19:30,106,0.595,17.2
22.08.2023 19:00,106,0.595,17.2
22.08.2023 18:30,107,0.666,17.3
22.08.2023 18:00,107,0.666,17.3
22.08.2023 17:30,107,0.666,17.3
22.08.2023 17:00,107,0.666,17.2
22.08.2023 16:30,107,0.666,17.2
22.08.2023 16:00,107,0.666,17.2
22.08.2023 15:30,107,0.666,17.1
22.08.2023 15:00,107,0.666,17.0
22.08.2023 14:30,107,0.666,16.8
22.08.2023 14:00,107,0.666,16.5
22.08.2023 13:30,107,0.666,16.4
22.08.2023 13:00,107,0.666,16.1
22.08.2023 12:30,107,0.666,15.9
22.08.2023 12:00,107,0.666,15.6
22.08.2023 11:30,107,0.666,15.4
22.08.2023 11:00,107,0.666,15.2
22.08.2023 10:30,107,0.666,15.0
22.08.2023 10:00,107,0.666,14.8
22.08.2023 09:30,106,0.595,14.6
22.08.2023 09:00,107,0.666,14.6
22.08.2023 08:30,106,0.595,14.5
22.08.2023 08:00,106,0.595,14.4
22.08.2023 07:30,106,0.595,14.6
22.08.2023 07:00,106,0.595,14.6
22.08.2023 06:30,106,0.595,14.7
22.08.2023 06:00,106,0.595,14.8
22.08.2023 05:30,106,0.595,14.9
22.08.2023 05:00,106,0.595,15.0
22.08.2023 04:30,106,0.595,15.1
22.08.2023 04:00,106,0.595,15.2
22.08.2023 03:30,106,0.595,15.3
22.08.2023 03:00,106,0.595,15.4
22.08.2023 02:30,106,0.595,15.6
22.08.2023 02:00,106,0.595,15.7
22.08.2023 01:30,106,0.595,15.9
22.08.2023 01:00,106,0.595,16.0
22.08.2023 00:30,106,0.595,16.1
22.08.2023 00:00,106,0.595,16.3
21.08.2023 23:30,106,0.595,16.5
21.08.2023 23:00,106,0.595,16.6
21.08.2023 22:30,106,0.595,16.7
21.08.2023 22:00,106,0.595,16.9
21.08.2023 21:30,106,0.595,17.0
21.08.2023 21:00,106,0.595,17.0
21.08.2023 20:30,107,0.666,17.1
21.08.2023 20:00,106,0.595,17.1
21.08.2023 19:30,107,0.666,17.1
21.08.2023 19:00,107,0.666,17.2
21.08.2023 18:30,107,0.666,17.2
21.08.2023 18:00,107,0.666,17.3
21.08.2023 17:30,107,0.666,17.3
21.08.2023 17:00,107,0.666,17.2
21.08.2023 16:30,107,0.666,17.2
21.08.2023 16:00,107,0.666,17.2
21.08.2023 15:30,107,0.666,17.1
21.08.2023 15:00,107,0.666,17.0
21.08.2023 14:30,107,0.666,16.8
21.08.2023 14:00,107,0.666,16.5
21.08.2023 13:30,107,0.666,16.3
21.08.2023 13:00,107,0.666,16.1
21.08.2023 12:30,107,0.666,15.8
21.08.2023 12:00,107,0.666,15.6
21.08.2023 11:30,107,0.666,15.3
21.08.2023 11:00,107,0.666,15.1
21.08.2023 10:30,107,0.666,14.9
21.08.2023 10:00,107,0.666,14.8
21.08.2023 09:30,107,0.666,14.7
21.08.2023 09:00,107,0.666,14.6
21.08.2023 08:30,107,0.666,14.4
21.08.2023 08:00,106,0.595,14.5
21.08.2023 07:30,107,0.666,14.6
21.08.2023 07:00,106,0.595,14.6
21.08.2023 06:30,107,0.666,14.7
21.08.2023 06:00,107,0.666,14.8
21.08.2023 05:30,107,0.666,14.8
21.08.2023 05:00,106,0.595,14.9
21.08.2023 04:30,107,0.666,15.0
21.08.2023 04:00,106,0.595,15.1
21.08.2023 03:30,107,0.666,15.2
21.08.2023 03:00,106,0.595,15.3
21.08.2023 02:30,106,0.595,15.4
21.08.2023 02:00,107,0.666,15.6
21.08.2023 01:30,107,0.666,15.7
21.08.2023 01:00,107,0.666,15.9
21.08.2023 00:30,107,0.666,16.0
21.08.2023 00:00,107,0.666,16.2
20.08.2023 23:30,106,0.595,16.4
20.08.2023 23:00,106,0.595,16.6
20.08.2023 22:30,107,0.666,16.7
20.08.2023 22:00,106,0.595,16.9
20.08.2023 21:30,107,0.666,17.0
20.08.2023 21:00,107,0.666,17.1
20.08.2023 20:30,107,0.666,17.2
20.08.2023 20:00,107,0.666,17.2
20.08.2023 19:30,107,0.666,17.3
20.08.2023 19:00,107,0.666,17.3
20.08.2023 18:30,107,0.666,17.3
20.08.2023 18:00,107,0.666,17.4
20.08.2023 17:30,107,0.666,17.3
20.08.2023 17:00,107,0.666,17.3
20.08.2023 16:30,107,0.666,17.3
20.08.2023 16:00,107,0.666,17.2
20.08.2023 15:30,107,0.666,17.1
20.08.2023 15:00,107,0.666,16.9
20.08.2023 14:30,107,0.666,16.7
20.08.2023 14:00,107,0.666,16.5
20.08.2023 13:30,107,0.666,16.3
20.08.2023 13:00,107,0.666,16.1
20.08.2023 12:30,107,0.666,15.9
20.08.2023 12:00,107,0.666,15.6
20.08.2023 11:30,107,0.666,15.4
20.08.2023 11:00,107,0.666,15.1
20.08.2023 10:30,107,0.666,14.9
20.08.2023 10:00,107,0.666,14.7
20.08.2023 09:30,107,0.666,14.6
20.08.2023 09:00,107,0.666,14.4
20.08.2023 08:30,107,0.666,14.4
20.08.2023 08:00,107,0.666,14.4
20.08.2023 07:30,107,0.666,14.4
20.08.2023 07:00,107,0.666,14.4
20.08.2023 06:30,107,0.666,14.6
20.08.2023 06:00,107,0.666,14.6
20.08.2023 05:30,107,0.666,14.7
20.08.2023 05:00,107,0.666,14.8
20.08.2023 04:30,107,0.666,14.9
20.08.2023 04:00,107,0.666,15.0
20.08.2023 03:30,107,0.666,15.1
20.08.2023 03:00,107,0.666,15.2
20.08.2023 02:30,107,0.666,15.3
20.08.2023 02:00,107,0.666,15.4
20.08.2023 01:30,107,0.666,15.5
20.08.2023 01:00,107,0.666,15.7
20.08.2023 00:30,107,0.666,15.8
20.08.2023 00:00,107,0.666,15.9
19.08.2023 23:30,107,0.666,16.1
19.08.2023 23:00,107,0.666,16.2
19.08.2023 22:30,107,0.666,16.4
19.08.2023 22:00,107,0.666,16.5
19.08.2023 21:30,107,0.666,16.6
19.08.2023 21:00,107,0.666,16.7
19.08.2023 20:30,107,0.666,16.8
19.08.2023 20:00,107,0.666,16.8
19.08.2023 19:30,107,0.666,16.9
19.08.2023 19:00,107,0.666,16.9
19.08.2023 18:30,107,0.666,16.9
19.08.2023 18:00,107,0.666,17.0
19.08.2023 17:30,107,0.666,17.0
19.08.2023 17:00,107,0.666,17.0
19.08.2023 16:30,107,0.666,16.9
19.08.2023 16:00,107,0.666,16.9
19.08.2023 15:30,107,0.666,16.8
19.08.2023 15:00,107,0.666,16.7
19.08.2023 14:30,107,0.666,16.5
19.08.2023 14:00,107,0.666,16.2
19.08.2023 13:30,108,0.740,16.0
19.08.2023 13:00,107,0.666,15.8
19.08.2023 12:30,108,0.740,15.5
19.08.2023 12:00,108,0.740,15.2
19.08.2023 11:30,108,0.740,15.0
19.08.2023 11:00,108,0.740,14.8
19.08.2023 10:30,108,0.740,14.7
19.08.2023 10:00,108,0.740,14.5
19.08.2023 09:30,107,0.666,14.4
19.08.2023 09:00,107,0.666,14.3
19.08.2023 08:30,107,0.666,14.3
19.08.2023 08:00,107,0.666,14.3
19.08.2023 07:30,107,0.666,14.3
19.08.2023 07:00,107,0.666,14.3
19.08.2023 06:30,107,0.666,14.4
19.08.2023 06:00,107,0.666,14.4
19.08.2023 05:30,107,0.666,14.5
19.08.2023 05:00,107,0.666,14.6
19.08.2023 04:30,108,0.740,14.7
19.08.2023 04:00,107,0.666,14.7
19.08.2023 03:30,108,0.740,14.8
19.08.2023 03:00,108,0.740,14.9
19.08.2023 02:30,108,0.740,15.0
19.08.2023 02:00,107,0.666,15.1
19.08.2023 01:30,108,0.740,15.3
19.08.2023 01:00,108,0.740,15.4
19.08.2023 00:30,108,0.740,15.5
19.08.2023 00:00,108,0.740,15.6
18.08.2023 23:30,108,0.740,15.7
18.08.2023 23:00,108,0.740,15.8
18.08.2023 22:30,108,0.740,15.8
18.08.2023 22:00,108,0.740,15.9
18.08.2023 21:30,108,0.740,16.0
18.08.2023 21:00,108,0.740,16.1
18.08.2023 20:30,108,0.740,16.2
18.08.2023 20:00,108,0.740,16.3
18.08.2023 19:30,109,0.819,16.3
18.08.2023 19:00,109,0.819,16.3
18.08.2023 18:30,109,0.819,16.4
18.08.2023 18:00,108,0.740,16.5
18.08.2023 17:30,107,0.666,16.5
18.08.2023 17:00,108,0.740,16.5
18.08.2023 16:30,108,0.740,16.7
18.08.2023 16:00,108,0.740,16.8
18.08.2023 15:30,108,0.740,16.8
18.08.2023 15:00,108,0.740,16.7
18.08.2023 14:30,108,0.740,16.5
18.08.2023 14:00,108,0.740,16.4
18.08.2023 13:30,108,0.740,16.2
18.08.2023 13:00,108,0.740,16.0
18.08.2023 12:30,108,0.740,15.8
18.08.2023 12:00,108,0.740,15.6
18.08.2023 11:30,108,0.740,15.4
18.08.2023 11:00,108,0.740,15.2
18.08.2023 10:30,108,0.740,15.0
18.08.2023 10:00,108,0.740,14.9
18.08.2023 09:30,108,0.740,14.7
18.08.2023 09:00,108,0.740,14.7
18.08.2023 08:30,108,0.740,14.7
18.08.2023 08:00,108,0.740,14.7
18.08.2023 07:30,109,0.819,14.8
18.08.2023 07:00,109,0.819,14.8
18.08.2023 06:30,109,0.819,14.9
18.08.2023 06:00,109,0.819,15.0
18.08.2023 05:30,109,0.819,14.9
18.08.2023 05:00,109,0.819,14.9
18.08.2023 04:30,109,0.819,15.1
18.08.2023 04:00,110,0.900,15.4
18.08.2023 03:30,111,0.982,15.1
18.08.2023 03:00,111,0.982,15.1
18.08.2023 02:30,108,0.740,15.7
18.08.2023 02:00,107,0.666,15.1
18.08.2023 01:30,107,0.666,15.3
18.08.2023 01:00,107,0.666,15.4
18.08.2023 00:30,107,0.666,15.5
18.08.2023 00:00,107,0.666,15.6
17.08.2023 23:30,107,0.666,15.8
17.08.2023 23:00,107,0.666,15.9
17.08.2023 22:30,107,0.666,16.1
17.08.2023 22:00,107,0.666,16.2
17.08.2023 21:30,107,0.666,16.3
17.08.2023 21:00,107,0.666,16.4
17.08.2023 20:30,107,0.666,16.4
17.08.2023 20:00,107,0.666,16.5
17.08.2023 19:30,107,0.666,16.5
17.08.2023 19:00,107,0.666,16.5
17.08.2023 18:30,107,0.666,16.5
17.08.2023 18:00,107,0.666,16.5
17.08.2023 17:30,108,0.740,16.5
17.08.2023 17:00,107,0.666,16.5
17.08.2023 16:30,107,0.666,16.5
17.08.2023 16:00,108,0.740,16.4
17.08.2023 15:30,108,0.740,16.4
17.08.2023 15:00,107,0.666,16.3
17.08.2023 14:30,108,0.740,16.1
17.08.2023 14:00,108,0.740,15.9
17.08.2023 13:30,108,0.740,15.8
17.08.2023 13:00,108,0.740,15.5
17.08.2023 12:30,108,0.740,15.3
17.08.2023 12:00,108,0.740,15.1
17.08.2023 11:30,108,0.740,14.9
17.08.2023 11:00,108,0.740,14.6
17.08.2023 10:30,107,0.666,14.3
17.08.2023 10:00,108,0.740,14.1
17.08.2023 09:30,108,0.740,14.0
17.08.2023 09:00,107,0.666,14.0
17.08.2023 08:30,108,0.740,14.0
17.08.2023 08:00,107,0.666,14.0
17.08.2023 07:30,108,0.740,14.0
17.08.2023 07:00,107,0.666,14.0
17.08.2023 06:30,107,0.666,14.1
17.08.2023 06:00,107,0.666,14.1
17.08.2023 05:30,107,0.666,14.2
17.08.2023 05:00,107,0.666,14.2
17.08.2023 04:30,107,0.666,14.3
17.08.2023 04:00,107,0.666,14.4
17.08.2023 03:30,107,0.666,14.6
17.08.2023 03:00,107,0.666,14.7
17.08.2023 02:30,107,0.666,14.8
17.08.2023 02:00,107,0.666,14.8
17.08.2023 01:30,107,0.666,14.9
17.08.2023 01:00,107,0.666,15.0
17.08.2023 00:30,107,0.666,15.1
17.08.2023 00:00,107,0.666,15.2
16.08.2023 23:30,107,0.666,15.3
16.08.2023 23:00,107,0.666,15.5
16.08.2023 22:30,107,0.666,15.6
16.08.2023 22:00,107,0.666,15.8
16.08.2023 21:30,107,0.666,15.9
16.08.2023 21:00,107,0.666,16.0
16.08.2023 20:30,108,0.740,16.0
16.08.2023 20:00,107,0.666,16.1
16.08.2023 19:30,107,0.666,16.1
16.08.2023 19:00,107,0.666,16.1
16.08.2023 18:30,107,0.666,16.2
16.08.2023 18:00,107,0.666,16.2
16.08.2023 17:30,108,0.740,16.2
16.08.2023 17:00,108,0.740,16.3
16.08.2023 16:30,108,0.740,16.3
16.08.2023 16:00,108,0.740,16.3
16.08.2023 15:30,108,0.740,16.2
16.08.2023 15:00,108,0.740,16.1
16.08.2023 14:30,108,0.740,15.9
16.08.2023 14:00,108,0.740,15.8
16.08.2023 13:30,108,0.740,15.6
16.08.2023 13:00,108,0.740,15.4
16.08.2023 12:30,108,0.740,15.2
16.08.2023 12:00,108,0.740,15.0
16.08.2023 11:30,108,0.740,14.7
16.08.2023 11:00,108,0.740,14.4
16.08.2023 10:30,108,0.740,14.2
16.08.2023 10:00,108,0.740,14.0
16.08.2023 09:30,108,0.740,13.9
16.08.2023 09:00,108,0.740,13.8
16.08.2023 08:30,108,0.740,13.8
16.08.2023 08:00,108,0.740,13.8
16.08.2023 07:30,108,0.740,13.8
16.08.2023 07:00,108,0.740,13.9
16.08.2023 06:30,107,0.666,13.9
16.08.2023 06:00,108,0.740,14.0
16.08.2023 05:30,107,0.666,14.0
