Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
31.07.2023 08:00,171,123,-
31.07.2023 07:30,166,115,-
31.07.2023 07:00,158,101,-
31.07.2023 06:30,151,90.3,-
31.07.2023 06:00,137,69.8,-
31.07.2023 05:30,137,69.8,-
31.07.2023 05:00,137,69.8,-
31.07.2023 04:30,137,69.8,-
31.07.2023 04:00,137,69.8,-
31.07.2023 03:30,137,69.8,-
31.07.2023 03:00,137,69.8,-
31.07.2023 02:30,138,71.2,-
31.07.2023 02:00,138,71.2,-
31.07.2023 01:30,139,72.6,-
31.07.2023 01:00,141,75.5,-
31.07.2023 00:30,149,87.3,-
31.07.2023 00:00,156,98.1,-
30.07.2023 23:30,160,105,-
30.07.2023 23:00,167,116,-
30.07.2023 22:30,171,123,-
30.07.2023 22:00,181,141,-
30.07.2023 21:30,181,141,-
30.07.2023 21:00,183,145,-
30.07.2023 20:30,186,151,-
30.07.2023 20:00,187,153,-
30.07.2023 19:30,190,158,-
30.07.2023 19:00,188,154,-
30.07.2023 18:30,184,147,-
30.07.2023 18:00,174,128,-
30.07.2023 17:30,172,125,-
30.07.2023 17:00,170,121,-
30.07.2023 16:30,172,125,-
30.07.2023 16:00,164,111,-
30.07.2023 15:30,162,108,-
30.07.2023 15:00,156,98.1,-
30.07.2023 14:30,158,101,-
30.07.2023 14:00,160,105,-
30.07.2023 13:30,161,106,-
30.07.2023 13:00,165,113,-
30.07.2023 12:30,167,116,-
30.07.2023 12:00,170,121,-
30.07.2023 11:30,166,115,-
30.07.2023 11:00,160,105,-
30.07.2023 10:30,158,101,-
30.07.2023 10:00,156,98.1,-
30.07.2023 09:30,159,103,-
30.07.2023 09:00,167,116,-
30.07.2023 08:30,166,115,-
30.07.2023 08:00,165,113,-
30.07.2023 07:30,164,111,-
30.07.2023 07:00,163,110,-
30.07.2023 06:30,152,91.9,-
30.07.2023 06:00,136,68.4,-
30.07.2023 05:30,135,67.0,-
30.07.2023 05:00,134,65.5,-
30.07.2023 04:30,135,67.0,-
30.07.2023 04:00,134,65.5,-
30.07.2023 03:30,134,65.5,-
30.07.2023 03:00,134,65.5,-
30.07.2023 02:30,133,64.1,-
30.07.2023 02:00,133,64.1,-
30.07.2023 01:30,133,64.1,-
30.07.2023 01:00,133,64.1,-
30.07.2023 00:30,140,74.0,-
30.07.2023 00:00,150,88.8,-
29.07.2023 23:30,155,96.5,-
29.07.2023 23:00,164,111,-
29.07.2023 22:30,166,115,-
29.07.2023 22:00,170,121,-
29.07.2023 21:30,170,121,-
29.07.2023 21:00,170,121,-
29.07.2023 20:30,170,121,-
29.07.2023 20:00,171,123,-
29.07.2023 19:30,171,123,-
29.07.2023 19:00,171,123,-
29.07.2023 18:30,168,118,-
29.07.2023 18:00,164,111,-
29.07.2023 17:30,161,106,-
29.07.2023 17:00,152,91.9,-
29.07.2023 16:30,139,72.6,-
29.07.2023 16:00,126,54.6,-
29.07.2023 15:30,123,50.7,-
29.07.2023 15:00,122,49.5,-
29.07.2023 14:30,122,49.5,-
29.07.2023 14:00,122,49.5,-
29.07.2023 13:30,131,61.3,-
29.07.2023 13:00,135,67.0,-
29.07.2023 12:30,136,68.4,-
29.07.2023 12:00,136,68.4,-
29.07.2023 11:30,138,71.2,-
29.07.2023 11:00,141,75.5,-
29.07.2023 10:30,151,90.3,-
29.07.2023 10:00,158,101,-
29.07.2023 09:30,162,108,-
29.07.2023 09:00,164,111,-
29.07.2023 08:30,165,113,-
29.07.2023 08:00,164,111,-
29.07.2023 07:30,164,111,-
29.07.2023 07:00,164,111,-
29.07.2023 06:30,160,105,-
29.07.2023 06:00,153,93.4,-
29.07.2023 05:30,153,93.4,-
29.07.2023 05:00,153,93.4,-
29.07.2023 04:30,153,93.4,-
29.07.2023 04:00,154,95.0,-
29.07.2023 03:30,153,93.4,-
29.07.2023 03:00,153,93.4,-
29.07.2023 02:30,153,93.4,-
29.07.2023 02:00,153,93.4,-
29.07.2023 01:30,153,93.4,-
29.07.2023 01:00,153,93.4,-
29.07.2023 00:30,159,103,-
29.07.2023 00:00,168,118,-
28.07.2023 23:30,170,121,-
28.07.2023 23:00,175,130,-
28.07.2023 22:30,176,132,-
28.07.2023 22:00,176,132,-
28.07.2023 21:30,176,132,-
28.07.2023 21:00,176,132,-
28.07.2023 20:30,174,128,-
28.07.2023 20:00,174,128,-
28.07.2023 19:30,174,128,-
28.07.2023 19:00,175,130,-
28.07.2023 18:30,176,132,-
28.07.2023 18:00,179,138,-
28.07.2023 17:30,175,130,-
28.07.2023 17:00,172,125,-
28.07.2023 16:30,174,128,-
28.07.2023 16:00,177,134,-
28.07.2023 15:30,174,128,-
28.07.2023 15:00,169,120,-
28.07.2023 14:30,164,111,-
28.07.2023 14:00,158,101,-
28.07.2023 13:30,156,98.1,-
28.07.2023 13:00,155,96.5,-
28.07.2023 12:30,155,96.5,-
28.07.2023 12:00,155,96.5,-
28.07.2023 11:30,164,111,-
28.07.2023 11:00,180,139,-
28.07.2023 10:30,182,143,-
28.07.2023 10:00,180,139,-
28.07.2023 09:30,179,138,-
28.07.2023 09:00,180,139,-
28.07.2023 08:30,180,139,-
28.07.2023 08:00,179,138,-
28.07.2023 07:30,178,136,-
28.07.2023 07:00,177,134,-
28.07.2023 06:30,182,143,-
28.07.2023 06:00,179,138,-
28.07.2023 05:30,178,136,-
28.07.2023 05:00,172,125,-
28.07.2023 04:30,171,123,-
28.07.2023 04:00,172,125,-
28.07.2023 03:30,172,125,-
28.07.2023 03:00,171,123,-
28.07.2023 02:30,172,125,-
28.07.2023 02:00,171,123,-
28.07.2023 01:30,171,123,-
28.07.2023 01:00,171,123,-
28.07.2023 00:30,173,127,-
28.07.2023 00:00,178,136,-
27.07.2023 23:30,180,139,-
27.07.2023 23:00,185,149,-
27.07.2023 22:30,185,149,-
27.07.2023 22:00,185,149,-
27.07.2023 21:30,186,151,-
27.07.2023 21:00,185,149,-
27.07.2023 20:30,186,151,-
27.07.2023 20:00,186,151,-
27.07.2023 19:30,186,151,-
27.07.2023 19:00,186,151,-
27.07.2023 18:30,188,154,-
27.07.2023 18:00,189,156,-
27.07.2023 17:30,189,156,-
27.07.2023 17:00,189,156,-
27.07.2023 16:30,189,156,-
27.07.2023 16:00,189,156,-
27.07.2023 15:30,195,168,-
27.07.2023 15:00,204,187,-
27.07.2023 14:30,204,187,-
27.07.2023 14:00,204,187,-
27.07.2023 13:30,205,189,-
27.07.2023 13:00,209,198,-
27.07.2023 12:30,210,200,-
27.07.2023 12:00,210,200,-
27.07.2023 11:30,211,202,-
27.07.2023 11:00,210,200,-
27.07.2023 10:30,205,189,-
27.07.2023 10:00,198,174,-
27.07.2023 09:30,198,174,-
27.07.2023 09:00,198,174,-
27.07.2023 08:30,197,172,-
27.07.2023 08:00,200,178,-
27.07.2023 07:30,204,187,-
27.07.2023 07:00,205,189,-
27.07.2023 06:30,203,185,-
27.07.2023 06:00,195,168,-
27.07.2023 05:30,195,168,-
27.07.2023 05:00,196,170,-
27.07.2023 04:30,196,170,-
27.07.2023 04:00,197,172,-
27.07.2023 03:30,197,172,-
27.07.2023 03:00,197,172,-
27.07.2023 02:30,197,172,-
27.07.2023 02:00,196,170,-
27.07.2023 01:30,196,170,-
27.07.2023 01:00,196,170,-
27.07.2023 00:30,200,178,-
27.07.2023 00:00,208,195,-
26.07.2023 23:30,220,222,-
26.07.2023 23:00,210,200,-
26.07.2023 22:30,226,236,-
26.07.2023 22:00,236,260,-
26.07.2023 21:30,235,257,-
26.07.2023 21:00,229,243,-
26.07.2023 20:30,220,222,-
26.07.2023 20:00,215,211,-
26.07.2023 19:30,214,208,-
26.07.2023 19:00,216,213,-
26.07.2023 18:30,212,204,-
26.07.2023 18:00,212,204,-
26.07.2023 17:30,196,170,-
26.07.2023 17:00,195,168,-
26.07.2023 16:30,195,168,-
26.07.2023 16:00,196,170,-
26.07.2023 15:30,196,170,-
26.07.2023 15:00,199,176,-
26.07.2023 14:30,216,213,-
26.07.2023 14:00,216,213,-
26.07.2023 13:30,218,217,-
26.07.2023 13:00,223,229,-
26.07.2023 12:30,222,227,-
26.07.2023 12:00,218,217,-
26.07.2023 11:30,235,257,-
26.07.2023 11:00,237,262,-
26.07.2023 10:30,236,260,-
26.07.2023 10:00,238,264,-
26.07.2023 09:30,254,306,-
26.07.2023 09:00,262,328,-
26.07.2023 08:30,245,282,-
26.07.2023 08:00,231,248,-
26.07.2023 07:30,230,245,-
26.07.2023 07:00,228,241,-
26.07.2023 06:30,228,241,-
26.07.2023 06:00,227,238,-
26.07.2023 05:30,229,243,-
26.07.2023 05:00,231,248,-
26.07.2023 04:30,217,215,-
26.07.2023 04:00,204,187,-
26.07.2023 03:30,204,187,-
26.07.2023 03:00,204,187,-
26.07.2023 02:30,206,191,-
26.07.2023 02:00,213,206,-
26.07.2023 01:30,215,211,-
26.07.2023 01:00,227,238,-
26.07.2023 00:30,244,280,-
26.07.2023 00:00,251,298,-
25.07.2023 23:30,273,359,-
25.07.2023 23:00,278,374,-
25.07.2023 22:30,279,377,-
25.07.2023 22:00,277,371,-
25.07.2023 21:30,278,374,-
25.07.2023 21:00,283,389,-
25.07.2023 20:30,272,356,-
25.07.2023 20:00,258,317,-
25.07.2023 19:30,256,311,-
25.07.2023 19:00,265,336,-
25.07.2023 18:30,250,295,-
25.07.2023 18:00,257,314,-
25.07.2023 17:30,260,322,-
25.07.2023 17:00,258,317,-
25.07.2023 16:30,255,308,-
25.07.2023 16:00,254,306,-
25.07.2023 15:30,256,311,-
25.07.2023 15:00,256,311,-
25.07.2023 14:30,264,333,-
25.07.2023 14:00,268,345,-
25.07.2023 13:30,263,330,-
25.07.2023 13:00,231,248,-
25.07.2023 12:30,211,202,-
25.07.2023 12:00,205,189,-
25.07.2023 11:30,196,170,-
25.07.2023 11:00,187,153,-
25.07.2023 10:30,188,154,-
25.07.2023 10:00,185,149,-
25.07.2023 09:30,183,145,-
25.07.2023 09:00,183,145,-
25.07.2023 08:30,180,139,-
25.07.2023 08:00,173,127,-
25.07.2023 07:30,172,125,-
25.07.2023 07:00,166,115,-
25.07.2023 06:30,137,69.8,-
25.07.2023 06:00,132,62.7,-
25.07.2023 05:30,135,67.0,-
25.07.2023 05:00,134,65.5,-
25.07.2023 04:30,133,64.1,-
25.07.2023 04:00,133,64.1,-
25.07.2023 03:30,132,62.7,-
25.07.2023 03:00,131,61.3,-
25.07.2023 02:30,131,61.3,-
25.07.2023 02:00,131,61.3,-
25.07.2023 01:30,131,61.3,-
25.07.2023 01:00,131,61.3,-
25.07.2023 00:30,138,71.2,-
25.07.2023 00:00,136,68.4,-
24.07.2023 23:30,134,65.5,-
24.07.2023 23:00,135,67.0,-
24.07.2023 22:30,145,81.3,-
24.07.2023 22:00,156,98.1,-
24.07.2023 21:30,157,99.7,-
24.07.2023 21:00,160,105,-
24.07.2023 20:30,160,105,-
24.07.2023 20:00,160,105,-
24.07.2023 19:30,160,105,-
24.07.2023 19:00,160,105,-
24.07.2023 18:30,147,84.2,-
24.07.2023 18:00,130,59.9,-
24.07.2023 17:30,129,58.6,-
24.07.2023 17:00,130,59.9,-
24.07.2023 16:30,137,69.8,-
24.07.2023 16:00,141,75.5,-
24.07.2023 15:30,141,75.5,-
24.07.2023 15:00,142,76.9,-
24.07.2023 14:30,141,75.5,-
24.07.2023 14:00,142,76.9,-
24.07.2023 13:30,142,76.9,-
24.07.2023 13:00,142,76.9,-
24.07.2023 12:30,143,78.3,-
24.07.2023 12:00,145,81.3,-
24.07.2023 11:30,145,81.3,-
24.07.2023 11:00,145,81.3,-
24.07.2023 10:30,145,81.3,-
24.07.2023 10:00,146,82.8,-
24.07.2023 09:30,155,96.5,-
24.07.2023 09:00,167,116,-
24.07.2023 08:30,168,118,-
24.07.2023 08:00,167,116,-
24.07.2023 07:30,167,116,-
24.07.2023 07:00,167,116,-
24.07.2023 06:30,156,98.1,-
24.07.2023 06:00,130,59.9,-
24.07.2023 05:30,129,58.6,-
24.07.2023 05:00,130,59.9,-
24.07.2023 04:30,130,59.9,-
24.07.2023 04:00,130,59.9,-
24.07.2023 03:30,136,68.4,-
24.07.2023 03:00,138,71.2,-
24.07.2023 02:30,138,71.2,-
24.07.2023 02:00,138,71.2,-
24.07.2023 01:30,138,71.2,-
24.07.2023 01:00,139,72.6,-
24.07.2023 00:30,139,72.6,-
24.07.2023 00:00,139,72.6,-
23.07.2023 23:30,139,72.6,-
23.07.2023 23:00,140,74.0,-
23.07.2023 22:30,152,91.9,-
23.07.2023 22:00,168,118,-
23.07.2023 21:30,167,116,-
23.07.2023 21:00,165,113,-
23.07.2023 20:30,165,113,-
23.07.2023 20:00,166,115,-
23.07.2023 19:30,166,115,-
23.07.2023 19:00,165,113,-
23.07.2023 18:30,164,111,-
23.07.2023 18:00,161,106,-
23.07.2023 17:30,155,96.5,-
23.07.2023 17:00,138,71.2,-
23.07.2023 16:30,142,76.9,-
23.07.2023 16:00,142,76.9,-
23.07.2023 15:30,142,76.9,-
23.07.2023 15:00,143,78.3,-
23.07.2023 14:30,142,76.9,-
23.07.2023 14:00,143,78.3,-
23.07.2023 13:30,143,78.3,-
23.07.2023 13:00,143,78.3,-
23.07.2023 12:30,142,76.9,-
23.07.2023 12:00,142,76.9,-
23.07.2023 11:30,142,76.9,-
23.07.2023 11:00,143,78.3,-
23.07.2023 10:30,156,98.1,-
23.07.2023 10:00,175,130,-
23.07.2023 09:30,175,130,-
23.07.2023 09:00,175,130,-
23.07.2023 08:30,175,130,-
23.07.2023 08:00,176,132,-
23.07.2023 07:30,175,130,-
23.07.2023 07:00,171,123,-
23.07.2023 06:30,159,103,-
23.07.2023 06:00,141,75.5,-
23.07.2023 05:30,141,75.5,-
23.07.2023 05:00,141,75.5,-
23.07.2023 04:30,138,71.2,-
23.07.2023 04:00,136,68.4,-
23.07.2023 03:30,139,72.6,-
23.07.2023 03:00,141,75.5,-
23.07.2023 02:30,141,75.5,-
23.07.2023 02:00,141,75.5,-
23.07.2023 01:30,141,75.5,-
23.07.2023 01:00,141,75.5,-
23.07.2023 00:30,137,69.8,-
23.07.2023 00:00,133,64.1,-
22.07.2023 23:30,140,74.0,-
22.07.2023 23:00,148,85.7,-
22.07.2023 22:30,158,101,-
22.07.2023 22:00,176,132,-
22.07.2023 21:30,181,141,-
22.07.2023 21:00,182,143,-
22.07.2023 20:30,182,143,-
22.07.2023 20:00,182,143,-
22.07.2023 19:30,183,145,-
22.07.2023 19:00,184,147,-
22.07.2023 18:30,184,147,-
22.07.2023 18:00,184,147,-
22.07.2023 17:30,184,147,-
22.07.2023 17:00,184,147,-
22.07.2023 16:30,183,145,-
22.07.2023 16:00,182,143,-
22.07.2023 15:30,179,138,-
22.07.2023 15:00,168,118,-
22.07.2023 14:30,164,111,-
22.07.2023 14:00,164,111,-
22.07.2023 13:30,161,106,-
22.07.2023 13:00,160,105,-
22.07.2023 12:30,165,113,-
22.07.2023 12:00,171,123,-
22.07.2023 11:30,171,123,-
22.07.2023 11:00,172,125,-
22.07.2023 10:30,172,125,-
22.07.2023 10:00,175,130,-
22.07.2023 09:30,171,123,-
22.07.2023 09:00,169,120,-
22.07.2023 08:30,169,120,-
22.07.2023 08:00,171,123,-
22.07.2023 07:30,170,121,-
22.07.2023 07:00,164,111,-
22.07.2023 06:30,170,121,-
22.07.2023 06:00,164,111,-
22.07.2023 05:30,160,105,-
22.07.2023 05:00,154,95.0,-
22.07.2023 04:30,155,96.5,-
22.07.2023 04:00,155,96.5,-
22.07.2023 03:30,156,98.1,-
22.07.2023 03:00,157,99.7,-
22.07.2023 02:30,157,99.7,-
22.07.2023 02:00,157,99.7,-
22.07.2023 01:30,159,103,-
22.07.2023 01:00,160,105,-
22.07.2023 00:30,160,105,-
22.07.2023 00:00,159,103,-
21.07.2023 23:30,158,101,-
21.07.2023 23:00,157,99.7,-
21.07.2023 22:30,163,110,-
21.07.2023 22:00,173,127,-
21.07.2023 21:30,172,125,-
21.07.2023 21:00,169,120,-
21.07.2023 20:30,158,101,-
21.07.2023 20:00,160,105,-
21.07.2023 19:30,168,118,-
21.07.2023 19:00,183,145,-
21.07.2023 18:30,183,145,-
21.07.2023 18:00,184,147,-
21.07.2023 17:30,185,149,-
21.07.2023 17:00,183,145,-
21.07.2023 16:30,182,143,-
21.07.2023 16:00,181,141,-
21.07.2023 15:30,180,139,-
21.07.2023 15:00,179,138,-
21.07.2023 14:30,179,138,-
21.07.2023 14:00,179,138,-
21.07.2023 13:30,179,138,-
21.07.2023 13:00,181,141,-
21.07.2023 12:30,198,174,-
21.07.2023 12:00,186,151,-
21.07.2023 11:30,177,134,-
21.07.2023 11:00,177,134,-
21.07.2023 10:30,178,136,-
21.07.2023 10:00,178,136,-
21.07.2023 09:30,177,134,-
21.07.2023 09:00,178,136,-
21.07.2023 08:30,179,138,-
21.07.2023 08:00,177,134,-
21.07.2023 07:30,177,134,-
21.07.2023 07:00,177,134,-
21.07.2023 06:30,177,134,-
21.07.2023 06:00,176,132,-
21.07.2023 05:30,152,91.9,-
21.07.2023 05:00,128,57.2,-
21.07.2023 04:30,141,75.5,-
21.07.2023 04:00,139,72.6,-
21.07.2023 03:30,132,62.7,-
21.07.2023 03:00,132,62.7,-
21.07.2023 02:30,127,55.9,-
21.07.2023 02:00,125,53.3,-
21.07.2023 01:30,117,43.5,-
21.07.2023 01:00,127,55.9,-
21.07.2023 00:30,136,68.4,-
21.07.2023 00:00,142,76.9,-
20.07.2023 23:30,142,76.9,-
20.07.2023 23:00,142,76.9,-
20.07.2023 22:30,142,76.9,-
20.07.2023 22:00,143,78.3,-
20.07.2023 21:30,142,76.9,-
20.07.2023 21:00,143,78.3,-
20.07.2023 20:30,143,78.3,-
20.07.2023 20:00,143,78.3,-
20.07.2023 19:30,144,79.8,-
20.07.2023 19:00,143,78.3,-
20.07.2023 18:30,141,75.5,-
20.07.2023 18:00,139,72.6,-
20.07.2023 17:30,139,72.6,-
20.07.2023 17:00,139,72.6,-
20.07.2023 16:30,140,74.0,-
20.07.2023 16:00,141,75.5,-
20.07.2023 15:30,139,72.6,-
20.07.2023 15:00,139,72.6,-
20.07.2023 14:30,138,71.2,-
20.07.2023 14:00,137,69.8,-
20.07.2023 13:30,136,68.4,-
20.07.2023 13:00,135,67.0,-
20.07.2023 12:30,136,68.4,-
20.07.2023 12:00,136,68.4,-
20.07.2023 11:30,143,78.3,-
20.07.2023 11:00,150,88.8,-
20.07.2023 10:30,150,88.8,-
20.07.2023 10:00,150,88.8,-
20.07.2023 09:30,150,88.8,-
20.07.2023 09:00,151,90.3,-
20.07.2023 08:30,151,90.3,-
20.07.2023 08:00,151,90.3,-
20.07.2023 07:30,142,76.9,-
20.07.2023 07:00,133,64.1,-
20.07.2023 06:30,133,64.1,-
20.07.2023 06:00,132,62.7,-
20.07.2023 05:30,132,62.7,-
20.07.2023 05:00,132,62.7,-
20.07.2023 04:30,132,62.7,-
20.07.2023 04:00,132,62.7,-
20.07.2023 03:30,131,61.3,-
20.07.2023 03:00,132,62.7,-
20.07.2023 02:30,132,62.7,-
20.07.2023 02:00,132,62.7,-
20.07.2023 01:30,132,62.7,-
20.07.2023 01:00,133,64.1,-
20.07.2023 00:30,142,76.9,-
20.07.2023 00:00,150,88.8,-
19.07.2023 23:30,151,90.3,-
19.07.2023 23:00,151,90.3,-
19.07.2023 22:30,151,90.3,-
19.07.2023 22:00,147,84.2,-
19.07.2023 21:30,147,84.2,-
19.07.2023 21:00,148,85.7,-
19.07.2023 20:30,150,88.8,-
19.07.2023 20:00,149,87.3,-
19.07.2023 19:30,150,88.8,-
19.07.2023 19:00,149,87.3,-
19.07.2023 18:30,147,84.2,-
19.07.2023 18:00,146,82.8,-
19.07.2023 17:30,137,69.8,-
19.07.2023 17:00,129,58.6,-
19.07.2023 16:30,125,53.3,-
19.07.2023 16:00,121,48.2,-
19.07.2023 15:30,114,40.2,-
19.07.2023 15:00,117,43.5,-
19.07.2023 14:30,115,41.3,-
19.07.2023 14:00,115,41.3,-
19.07.2023 13:30,111,37.0,-
19.07.2023 13:00,110,36.0,-
19.07.2023 12:30,111,37.0,-
19.07.2023 12:00,111,37.0,-
19.07.2023 11:30,111,37.0,-
19.07.2023 11:00,113,39.1,-
19.07.2023 10:30,131,61.3,-
19.07.2023 10:00,140,74.0,-
19.07.2023 09:30,141,75.5,-
19.07.2023 09:00,142,76.9,-
19.07.2023 08:30,146,82.8,-
19.07.2023 08:00,151,90.3,-
19.07.2023 07:30,133,64.1,-
19.07.2023 07:00,119,45.8,-
19.07.2023 06:30,122,49.5,-
19.07.2023 06:00,124,52.0,-
19.07.2023 05:30,124,52.0,-
19.07.2023 05:00,124,52.0,-
19.07.2023 04:30,125,53.3,-
19.07.2023 04:00,126,54.6,-
19.07.2023 03:30,128,57.2,-
19.07.2023 03:00,129,58.6,-
19.07.2023 02:30,128,57.2,-
19.07.2023 02:00,127,55.9,-
19.07.2023 01:30,127,55.9,-
19.07.2023 01:00,127,55.9,-
19.07.2023 00:30,129,58.6,-
19.07.2023 00:00,129,58.6,-
18.07.2023 23:30,126,54.6,-
18.07.2023 23:00,128,57.2,-
18.07.2023 22:30,147,84.2,-
18.07.2023 22:00,150,88.8,-
18.07.2023 21:30,145,81.3,-
18.07.2023 21:00,146,82.8,-
18.07.2023 20:30,154,95.0,-
18.07.2023 20:00,145,81.3,-
18.07.2023 19:30,142,76.9,-
18.07.2023 19:00,129,58.6,-
18.07.2023 18:30,126,54.6,-
18.07.2023 18:00,125,53.3,-
18.07.2023 17:30,130,59.9,-
18.07.2023 17:00,134,65.5,-
18.07.2023 16:30,138,71.2,-
18.07.2023 16:00,138,71.2,-
18.07.2023 15:30,128,57.2,-
18.07.2023 15:00,123,50.7,-
18.07.2023 14:30,123,50.7,-
18.07.2023 14:00,123,50.7,-
18.07.2023 13:30,120,47.0,-
18.07.2023 13:00,118,44.7,-
18.07.2023 12:30,118,44.7,-
18.07.2023 12:00,118,44.7,-
18.07.2023 11:30,118,44.7,-
18.07.2023 11:00,118,44.7,-
18.07.2023 10:30,119,45.8,-
18.07.2023 10:00,119,45.8,-
18.07.2023 09:30,131,61.3,-
18.07.2023 09:00,138,71.2,-
18.07.2023 08:30,138,71.2,-
18.07.2023 08:00,138,71.2,-
18.07.2023 07:30,124,52.0,-
18.07.2023 07:00,116,42.4,-
18.07.2023 06:30,116,42.4,-
18.07.2023 06:00,117,43.5,-
18.07.2023 05:30,120,47.0,-
18.07.2023 05:00,123,50.7,-
18.07.2023 04:30,123,50.7,-
18.07.2023 04:00,123,50.7,-
18.07.2023 03:30,119,45.8,-
18.07.2023 03:00,118,44.7,-
18.07.2023 02:30,118,44.7,-
18.07.2023 02:00,118,44.7,-
18.07.2023 01:30,118,44.7,-
