Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
15.08.2023 15:00,199,-,11.2
15.08.2023 14:30,199,-,11.1
15.08.2023 14:00,199,-,11.0
15.08.2023 13:30,199,-,10.9
15.08.2023 13:00,200,-,10.9
15.08.2023 12:30,200,-,10.8
15.08.2023 12:00,200,-,10.7
15.08.2023 11:30,200,-,10.6
15.08.2023 11:00,200,-,10.6
15.08.2023 10:30,201,-,10.5
15.08.2023 10:00,201,-,10.4
15.08.2023 09:30,201,-,10.4
15.08.2023 09:00,201,-,10.4
15.08.2023 08:30,201,-,10.4
15.08.2023 08:00,202,-,10.4
15.08.2023 07:30,202,-,10.4
15.08.2023 07:00,202,-,10.4
15.08.2023 06:30,202,-,10.4
15.08.2023 06:00,202,-,10.4
15.08.2023 05:30,202,-,10.4
15.08.2023 05:00,203,-,10.4
15.08.2023 04:30,203,-,10.4
15.08.2023 04:00,203,-,10.4
15.08.2023 03:30,203,-,10.5
15.08.2023 03:00,203,-,10.5
15.08.2023 02:30,204,-,10.5
15.08.2023 02:00,204,-,10.6
15.08.2023 01:30,204,-,10.6
15.08.2023 01:00,204,-,10.7
15.08.2023 00:30,204,-,10.7
15.08.2023 00:00,204,-,10.8
14.08.2023 23:30,205,-,10.9
14.08.2023 23:00,205,-,11.0
14.08.2023 22:30,205,-,11.1
14.08.2023 22:00,205,-,11.2
14.08.2023 21:30,205,-,11.3
14.08.2023 21:00,205,-,11.4
14.08.2023 20:30,206,-,11.5
14.08.2023 20:00,206,-,11.5
14.08.2023 19:30,206,-,11.5
14.08.2023 19:00,206,-,11.6
14.08.2023 18:30,206,-,11.5
14.08.2023 18:00,207,-,11.5
14.08.2023 17:30,207,-,11.5
14.08.2023 17:00,207,-,11.5
14.08.2023 16:30,207,-,11.4
14.08.2023 16:00,207,-,11.3
14.08.2023 15:30,208,-,11.2
14.08.2023 15:00,208,-,11.1
14.08.2023 14:30,208,-,11.1
14.08.2023 14:00,208,-,11.0
14.08.2023 13:30,208,-,10.9
14.08.2023 13:00,208,-,10.8
14.08.2023 12:30,209,-,10.8
14.08.2023 12:00,209,-,10.7
14.08.2023 11:30,209,-,10.6
14.08.2023 11:00,209,-,10.5
14.08.2023 10:30,210,-,10.4
14.08.2023 10:00,210,-,10.4
14.08.2023 09:30,210,-,10.4
14.08.2023 09:00,210,-,10.3
14.08.2023 08:30,210,-,10.3
14.08.2023 08:00,211,-,10.3
14.08.2023 07:30,211,-,10.4
14.08.2023 07:00,211,-,10.4
14.08.2023 06:30,211,-,10.4
14.08.2023 06:00,211,-,10.4
14.08.2023 05:30,211,-,10.4
14.08.2023 05:00,212,-,10.4
14.08.2023 04:30,212,-,10.4
14.08.2023 04:00,212,-,10.5
14.08.2023 03:30,212,-,10.5
14.08.2023 03:00,212,-,10.5
14.08.2023 02:30,213,-,10.6
14.08.2023 02:00,213,-,10.6
14.08.2023 01:30,213,-,10.6
14.08.2023 01:00,213,-,10.7
14.08.2023 00:30,213,-,10.7
14.08.2023 00:00,214,-,10.8
13.08.2023 23:30,214,-,10.8
13.08.2023 23:00,214,-,10.9
13.08.2023 22:30,214,-,11.0
13.08.2023 22:00,214,-,11.0
13.08.2023 21:30,215,-,11.1
13.08.2023 21:00,215,-,11.2
13.08.2023 20:30,215,-,11.4
13.08.2023 20:00,215,-,11.4
13.08.2023 19:30,215,-,11.5
13.08.2023 19:00,216,-,11.5
13.08.2023 18:30,216,-,11.5
13.08.2023 18:00,216,-,11.5
13.08.2023 17:30,216,-,11.4
13.08.2023 17:00,216,-,11.4
13.08.2023 16:30,217,-,11.4
13.08.2023 16:00,217,-,11.3
13.08.2023 15:30,217,-,11.2
13.08.2023 15:00,217,-,11.1
13.08.2023 14:30,218,-,11.0
13.08.2023 14:00,218,-,10.9
13.08.2023 13:30,218,-,10.9
13.08.2023 13:00,218,-,10.8
13.08.2023 12:30,218,-,10.7
13.08.2023 12:00,219,-,10.6
13.08.2023 11:30,219,-,10.5
13.08.2023 11:00,219,-,10.5
13.08.2023 10:30,219,-,10.4
13.08.2023 10:00,220,-,10.3
13.08.2023 09:30,220,-,10.2
13.08.2023 09:00,220,-,10.2
13.08.2023 08:30,220,-,10.2
13.08.2023 08:00,220,-,10.2
13.08.2023 07:30,221,-,10.2
13.08.2023 07:00,221,-,10.2
13.08.2023 06:30,221,-,10.2
13.08.2023 06:00,221,-,10.3
13.08.2023 05:30,221,-,10.4
13.08.2023 05:00,222,-,10.4
13.08.2023 04:30,222,-,10.4
13.08.2023 04:00,222,-,10.4
13.08.2023 03:30,222,-,10.4
13.08.2023 03:00,223,-,10.4
13.08.2023 02:30,223,-,10.5
13.08.2023 02:00,223,-,10.5
13.08.2023 01:30,223,-,10.5
13.08.2023 01:00,223,-,10.6
13.08.2023 00:30,224,-,10.6
13.08.2023 00:00,224,-,10.7
12.08.2023 23:30,224,-,10.7
12.08.2023 23:00,224,-,10.8
12.08.2023 22:30,224,-,10.9
12.08.2023 22:00,225,-,10.9
12.08.2023 21:30,225,-,11.0
12.08.2023 21:00,225,-,11.1
12.08.2023 20:30,225,-,11.2
12.08.2023 20:00,225,-,11.3
12.08.2023 19:30,226,-,11.4
12.08.2023 19:00,226,-,11.4
12.08.2023 18:30,226,-,11.4
12.08.2023 18:00,226,-,11.4
12.08.2023 17:30,227,-,11.4
12.08.2023 17:00,227,-,11.4
12.08.2023 16:30,227,-,11.4
12.08.2023 16:00,227,-,11.3
12.08.2023 15:30,227,-,11.2
12.08.2023 15:00,228,-,11.2
12.08.2023 14:30,228,-,11.1
12.08.2023 14:00,228,-,11.0
12.08.2023 13:30,228,-,11.0
12.08.2023 13:00,228,-,10.9
12.08.2023 12:30,228,-,10.8
12.08.2023 12:00,229,-,10.7
12.08.2023 11:30,229,-,10.6
12.08.2023 11:00,229,-,10.5
12.08.2023 10:30,229,-,10.5
12.08.2023 10:00,230,-,10.4
12.08.2023 09:30,230,-,10.4
12.08.2023 09:00,230,-,10.3
12.08.2023 08:30,230,-,10.3
12.08.2023 08:00,231,-,10.2
12.08.2023 07:30,231,-,10.2
12.08.2023 07:00,231,-,10.3
12.08.2023 06:30,231,-,10.3
12.08.2023 06:00,231,-,10.4
12.08.2023 05:30,232,-,10.4
12.08.2023 05:00,232,-,10.4
12.08.2023 04:30,232,-,10.5
12.08.2023 04:00,232,-,10.5
12.08.2023 03:30,233,-,10.5
12.08.2023 03:00,233,-,10.5
12.08.2023 02:30,233,-,10.6
12.08.2023 02:00,233,-,10.6
12.08.2023 01:30,233,-,10.6
12.08.2023 01:00,234,-,10.7
12.08.2023 00:30,234,-,10.8
12.08.2023 00:00,234,-,10.8
11.08.2023 23:30,234,-,10.9
11.08.2023 23:00,235,-,10.9
11.08.2023 22:30,235,-,11.0
11.08.2023 22:00,235,-,11.1
11.08.2023 21:30,235,-,11.2
11.08.2023 21:00,235,-,11.3
11.08.2023 20:30,236,-,11.4
11.08.2023 20:00,236,-,11.6
11.08.2023 19:30,236,-,11.7
11.08.2023 19:00,236,-,11.7
11.08.2023 18:30,237,-,11.8
11.08.2023 18:00,237,-,11.8
11.08.2023 17:30,237,-,11.9
11.08.2023 17:00,237,-,11.9
11.08.2023 16:30,237,-,11.9
11.08.2023 16:00,238,-,11.8
11.08.2023 15:30,238,-,11.8
11.08.2023 15:00,238,-,11.8
11.08.2023 14:30,239,-,11.7
11.08.2023 14:00,239,-,11.7
11.08.2023 13:30,239,-,11.7
11.08.2023 13:00,239,-,11.6
11.08.2023 12:30,239,-,11.6
11.08.2023 12:00,240,-,11.6
11.08.2023 11:30,240,-,11.5
11.08.2023 11:00,240,-,11.5
11.08.2023 10:30,241,-,11.5
11.08.2023 10:00,241,-,11.5
11.08.2023 09:30,241,-,11.5
11.08.2023 09:00,241,-,11.5
11.08.2023 08:30,242,-,11.5
11.08.2023 08:00,242,-,11.5
11.08.2023 07:30,242,-,11.5
11.08.2023 07:00,243,-,11.5
11.08.2023 06:30,243,-,11.5
11.08.2023 06:00,243,-,11.6
11.08.2023 05:30,244,-,11.6
11.08.2023 05:00,244,-,11.6
11.08.2023 04:30,245,-,11.6
11.08.2023 04:00,245,-,11.6
11.08.2023 03:30,246,-,11.6
11.08.2023 03:00,246,-,11.6
11.08.2023 02:30,247,-,11.6
11.08.2023 02:00,248,-,11.6
11.08.2023 01:30,249,-,11.5
11.08.2023 01:00,250,-,11.5
11.08.2023 00:30,250,-,11.5
11.08.2023 00:00,251,-,11.5
10.08.2023 23:30,252,-,11.5
10.08.2023 23:00,252,-,11.5
10.08.2023 22:30,253,-,11.5
10.08.2023 22:00,253,-,11.5
10.08.2023 21:30,253,-,11.5
10.08.2023 21:00,253,-,11.5
10.08.2023 20:30,254,-,11.5
10.08.2023 20:00,254,-,11.5
10.08.2023 19:30,254,-,11.5
10.08.2023 19:00,254,-,11.6
10.08.2023 18:30,254,-,11.6
10.08.2023 18:00,254,-,11.6
10.08.2023 17:30,254,-,11.6
10.08.2023 17:00,254,-,11.6
10.08.2023 16:30,254,-,11.6
10.08.2023 16:00,254,-,11.6
10.08.2023 15:30,254,-,11.6
10.08.2023 15:00,254,-,11.6
10.08.2023 14:30,254,-,11.6
10.08.2023 14:00,254,-,11.6
10.08.2023 13:30,254,-,11.6
10.08.2023 13:00,254,-,11.6
10.08.2023 12:30,254,-,11.6
10.08.2023 12:00,254,-,11.5
10.08.2023 11:30,254,-,11.5
10.08.2023 11:00,254,-,11.5
10.08.2023 10:30,254,-,11.4
10.08.2023 10:00,254,-,11.4
10.08.2023 09:30,255,-,11.4
10.08.2023 09:00,255,-,11.4
10.08.2023 08:30,254,-,11.4
10.08.2023 08:00,254,-,11.4
10.08.2023 07:30,255,-,11.3
10.08.2023 07:00,255,-,11.3
10.08.2023 06:30,255,-,11.3
10.08.2023 06:00,255,-,11.3
10.08.2023 05:30,255,-,11.3
10.08.2023 05:00,255,-,11.3
10.08.2023 04:30,255,-,11.3
10.08.2023 04:00,255,-,11.3
10.08.2023 03:30,255,-,11.3
10.08.2023 03:00,255,-,11.3
10.08.2023 02:30,255,-,11.3
10.08.2023 02:00,255,-,11.2
10.08.2023 01:30,255,-,11.2
10.08.2023 01:00,255,-,11.2
10.08.2023 00:30,255,-,11.2
10.08.2023 00:00,254,-,11.2
09.08.2023 23:30,255,-,11.2
09.08.2023 23:00,255,-,11.2
09.08.2023 22:30,255,-,11.2
09.08.2023 22:00,255,-,11.2
09.08.2023 21:30,255,-,11.2
09.08.2023 21:00,255,-,11.1
09.08.2023 20:30,255,-,11.1
09.08.2023 20:00,255,-,11.1
09.08.2023 19:30,255,-,11.1
09.08.2023 19:00,254,-,11.2
09.08.2023 18:30,254,-,11.2
09.08.2023 18:00,254,-,11.2
09.08.2023 17:30,254,-,11.2
09.08.2023 17:00,254,-,11.2
09.08.2023 16:30,254,-,11.2
09.08.2023 16:00,254,-,11.2
09.08.2023 15:30,254,-,11.1
09.08.2023 15:00,254,-,11.1
09.08.2023 14:30,254,-,11.1
09.08.2023 14:00,254,-,11.1
09.08.2023 13:30,254,-,11.1
09.08.2023 13:00,254,-,11.1
09.08.2023 12:30,254,-,11.1
09.08.2023 12:00,254,-,11.0
09.08.2023 11:30,254,-,11.0
09.08.2023 11:00,254,-,11.0
09.08.2023 10:30,254,-,11.0
09.08.2023 10:00,254,-,10.9
09.08.2023 09:30,254,-,10.9
09.08.2023 09:00,254,-,10.9
09.08.2023 08:30,254,-,10.9
09.08.2023 08:00,254,-,10.9
09.08.2023 07:30,254,-,10.8
09.08.2023 07:00,254,-,10.8
09.08.2023 06:30,254,-,10.8
09.08.2023 06:00,254,-,10.8
09.08.2023 05:30,254,-,10.8
09.08.2023 05:00,254,-,10.8
09.08.2023 04:30,254,-,10.8
09.08.2023 04:00,254,-,10.8
09.08.2023 03:30,254,-,10.8
09.08.2023 03:00,254,-,10.8
09.08.2023 02:30,254,-,10.7
09.08.2023 02:00,254,-,10.7
09.08.2023 01:30,254,-,10.7
09.08.2023 01:00,254,-,10.7
09.08.2023 00:30,254,-,10.7
09.08.2023 00:00,254,-,10.7
08.08.2023 23:30,254,-,10.7
08.08.2023 23:00,254,-,10.7
08.08.2023 22:30,254,-,10.6
08.08.2023 22:00,254,-,10.6
08.08.2023 21:30,254,-,10.6
08.08.2023 21:00,254,-,10.6
08.08.2023 20:30,254,-,10.7
08.08.2023 20:00,254,-,10.7
08.08.2023 19:30,254,-,10.7
08.08.2023 19:00,254,-,10.7
08.08.2023 18:30,254,-,10.7
08.08.2023 18:00,254,-,10.7
08.08.2023 17:30,253,-,10.7
08.08.2023 17:00,253,-,10.7
08.08.2023 16:30,253,-,10.7
08.08.2023 16:00,253,-,10.7
08.08.2023 15:30,253,-,10.7
08.08.2023 15:00,253,-,10.7
08.08.2023 14:30,253,-,10.7
08.08.2023 14:00,253,-,10.7
08.08.2023 13:30,253,-,10.7
08.08.2023 13:00,253,-,10.7
08.08.2023 12:30,253,-,10.6
08.08.2023 12:00,253,-,10.6
08.08.2023 11:30,253,-,10.6
08.08.2023 11:00,253,-,10.5
08.08.2023 10:30,253,-,10.5
08.08.2023 10:00,253,-,10.5
08.08.2023 09:30,253,-,10.4
08.08.2023 09:00,253,-,10.4
08.08.2023 08:30,253,-,10.4
08.08.2023 08:00,253,-,10.4
08.08.2023 07:30,253,-,10.3
08.08.2023 07:00,253,-,10.3
08.08.2023 06:30,253,-,10.3
08.08.2023 06:00,252,-,10.3
08.08.2023 05:30,252,-,10.3
08.08.2023 05:00,252,-,10.2
08.08.2023 04:30,252,-,10.2
08.08.2023 04:00,252,-,10.2
08.08.2023 03:30,252,-,10.2
08.08.2023 03:00,252,-,10.2
08.08.2023 02:30,252,-,10.1
08.08.2023 02:00,252,-,10.1
08.08.2023 01:30,252,-,10.1
08.08.2023 01:00,252,-,10.1
08.08.2023 00:30,252,-,10.1
08.08.2023 00:00,252,-,10.0
07.08.2023 23:30,252,-,10.0
07.08.2023 23:00,252,-,10.0
07.08.2023 22:30,252,-,10.0
07.08.2023 22:00,252,-,9.9
07.08.2023 21:30,252,-,9.9
07.08.2023 21:00,252,-,9.9
07.08.2023 20:30,252,-,9.9
07.08.2023 20:00,252,-,9.9
07.08.2023 19:30,251,-,9.9
07.08.2023 19:00,251,-,10.0
07.08.2023 18:30,251,-,10.0
07.08.2023 18:00,251,-,10.0
07.08.2023 17:30,251,-,10.0
07.08.2023 17:00,251,-,10.0
07.08.2023 16:30,251,-,9.9
07.08.2023 16:00,251,-,9.9
07.08.2023 15:30,251,-,9.9
07.08.2023 15:00,251,-,9.9
07.08.2023 14:30,251,-,10.0
07.08.2023 14:00,251,-,10.0
07.08.2023 13:30,251,-,10.0
07.08.2023 13:00,251,-,10.0
07.08.2023 12:30,250,-,10.0
07.08.2023 12:00,250,-,9.9
07.08.2023 11:30,250,-,9.9
07.08.2023 11:00,250,-,9.8
07.08.2023 10:30,250,-,9.8
07.08.2023 10:00,250,-,9.8
07.08.2023 09:30,250,-,9.7
07.08.2023 09:00,250,-,9.7
07.08.2023 08:30,250,-,9.7
07.08.2023 08:00,250,-,9.7
07.08.2023 07:30,250,-,9.7
07.08.2023 07:00,250,-,9.7
07.08.2023 06:30,250,-,9.7
07.08.2023 06:00,250,-,9.7
07.08.2023 05:30,250,-,9.7
07.08.2023 05:00,250,-,9.7
07.08.2023 04:30,250,-,9.7
07.08.2023 04:00,250,-,9.7
07.08.2023 03:30,249,-,9.7
07.08.2023 03:00,249,-,9.7
07.08.2023 02:30,249,-,9.7
07.08.2023 02:00,249,-,9.7
07.08.2023 01:30,249,-,9.7
07.08.2023 01:00,249,-,9.7
07.08.2023 00:30,249,-,9.7
07.08.2023 00:00,249,-,9.7
06.08.2023 23:30,249,-,9.7
06.08.2023 23:00,249,-,9.7
06.08.2023 22:30,249,-,9.7
06.08.2023 22:00,249,-,9.7
06.08.2023 21:30,249,-,9.7
06.08.2023 21:00,249,-,9.7
06.08.2023 20:30,249,-,9.7
06.08.2023 20:00,249,-,9.6
06.08.2023 19:30,249,-,9.6
06.08.2023 19:00,249,-,9.6
06.08.2023 18:30,248,-,9.6
06.08.2023 18:00,248,-,9.6
06.08.2023 17:30,248,-,9.7
06.08.2023 17:00,248,-,9.7
06.08.2023 16:30,248,-,9.7
06.08.2023 16:00,248,-,9.7
06.08.2023 15:30,248,-,9.8
06.08.2023 15:00,248,-,9.7
06.08.2023 14:30,248,-,9.7
06.08.2023 14:00,248,-,9.7
06.08.2023 13:30,248,-,9.6
06.08.2023 13:00,248,-,9.6
06.08.2023 12:30,248,-,9.6
06.08.2023 12:00,247,-,9.6
06.08.2023 11:30,247,-,9.6
06.08.2023 11:00,247,-,9.6
06.08.2023 10:30,247,-,9.5
06.08.2023 10:00,247,-,9.5
06.08.2023 09:30,247,-,9.5
06.08.2023 09:00,247,-,9.5
06.08.2023 08:30,247,-,9.5
06.08.2023 08:00,247,-,9.5
06.08.2023 07:30,247,-,9.5
06.08.2023 07:00,247,-,9.5
06.08.2023 06:30,247,-,9.5
06.08.2023 06:00,247,-,9.5
06.08.2023 05:30,247,-,9.5
06.08.2023 05:00,247,-,9.5
06.08.2023 04:30,247,-,9.5
06.08.2023 04:00,247,-,9.5
06.08.2023 03:30,247,-,9.5
06.08.2023 03:00,247,-,9.5
06.08.2023 02:30,247,-,9.5
06.08.2023 02:00,247,-,9.5
06.08.2023 01:30,247,-,9.5
06.08.2023 01:00,247,-,9.5
06.08.2023 00:30,247,-,9.5
06.08.2023 00:00,247,-,9.5
05.08.2023 23:30,247,-,9.5
05.08.2023 23:00,247,-,9.6
05.08.2023 22:30,247,-,9.6
05.08.2023 22:00,247,-,9.6
05.08.2023 21:30,247,-,9.6
05.08.2023 21:00,247,-,9.6
05.08.2023 20:30,247,-,9.6
05.08.2023 20:00,247,-,9.6
05.08.2023 19:30,247,-,9.6
05.08.2023 19:00,247,-,9.6
05.08.2023 18:30,247,-,9.6
05.08.2023 18:00,247,-,9.7
05.08.2023 17:30,247,-,9.7
05.08.2023 17:00,247,-,9.7
05.08.2023 16:30,247,-,9.7
05.08.2023 16:00,247,-,9.7
05.08.2023 15:30,247,-,9.7
05.08.2023 15:00,247,-,9.7
05.08.2023 14:30,247,-,9.7
05.08.2023 14:00,247,-,9.7
05.08.2023 13:30,247,-,9.7
05.08.2023 13:00,246,-,9.8
05.08.2023 12:30,246,-,9.8
05.08.2023 12:00,246,-,9.8
05.08.2023 11:30,246,-,9.8
05.08.2023 11:00,246,-,9.8
05.08.2023 10:30,246,-,9.8
05.08.2023 10:00,245,-,9.8
05.08.2023 09:30,245,-,9.8
05.08.2023 09:00,245,-,9.8
05.08.2023 08:30,245,-,9.8
05.08.2023 08:00,244,-,9.8
05.08.2023 07:30,244,-,9.8
05.08.2023 07:00,244,-,9.9
05.08.2023 06:30,243,-,9.9
05.08.2023 06:00,242,-,10.0
05.08.2023 05:30,242,-,10.0
05.08.2023 05:00,241,-,10.0
05.08.2023 04:30,240,-,10.0
05.08.2023 04:00,239,-,10.0
05.08.2023 03:30,238,-,10.0
05.08.2023 03:00,237,-,10.0
05.08.2023 02:30,235,-,10.0
05.08.2023 02:00,234,-,10.0
05.08.2023 01:30,233,-,9.9
05.08.2023 01:00,231,-,9.9
05.08.2023 00:30,229,-,9.9
05.08.2023 00:00,227,-,9.8
04.08.2023 23:30,225,-,9.9
04.08.2023 23:00,223,-,9.9
04.08.2023 22:30,220,-,10.0
04.08.2023 22:00,218,-,10.1
04.08.2023 21:30,215,-,10.2
04.08.2023 21:00,212,-,10.3
04.08.2023 20:30,209,-,10.4
04.08.2023 20:00,206,-,10.4
04.08.2023 19:30,204,-,10.4
04.08.2023 19:00,201,-,10.4
04.08.2023 18:30,199,-,10.3
04.08.2023 18:00,197,-,10.3
04.08.2023 17:30,195,-,10.3
04.08.2023 17:00,192,-,10.4
04.08.2023 16:30,190,-,10.4
04.08.2023 16:00,187,-,10.5
04.08.2023 15:30,183,-,10.5
04.08.2023 15:00,178,-,10.6
04.08.2023 14:30,174,-,10.6
04.08.2023 14:00,168,-,10.6
04.08.2023 13:30,163,-,10.6
04.08.2023 13:00,159,-,10.5
04.08.2023 12:30,157,-,10.5
04.08.2023 12:00,155,-,10.5
04.08.2023 11:30,155,-,10.5
04.08.2023 11:00,155,-,10.5
04.08.2023 10:30,154,-,10.4
04.08.2023 10:00,153,-,10.4
04.08.2023 09:30,153,-,10.4
04.08.2023 09:00,154,-,10.4
04.08.2023 08:30,154,-,10.4
04.08.2023 08:00,155,-,10.4
04.08.2023 07:30,155,-,10.4
04.08.2023 07:00,156,-,10.4
04.08.2023 06:30,156,-,10.4
04.08.2023 06:00,157,-,10.4
04.08.2023 05:30,157,-,10.5
04.08.2023 05:00,157,-,10.5
04.08.2023 04:30,158,-,10.5
04.08.2023 04:00,159,-,10.5
04.08.2023 03:30,159,-,10.5
04.08.2023 03:00,160,-,10.5
04.08.2023 02:30,160,-,10.5
04.08.2023 02:00,161,-,10.5
04.08.2023 01:30,162,-,10.5
04.08.2023 01:00,162,-,10.5
04.08.2023 00:30,163,-,10.5
04.08.2023 00:00,164,-,10.5
03.08.2023 23:30,164,-,10.5
03.08.2023 23:00,165,-,10.6
03.08.2023 22:30,166,-,10.6
03.08.2023 22:00,166,-,10.6
03.08.2023 21:30,167,-,10.7
03.08.2023 21:00,168,-,10.7
03.08.2023 20:30,168,-,10.8
03.08.2023 20:00,169,-,10.8
03.08.2023 19:30,170,-,10.9
03.08.2023 19:00,170,-,11.0
03.08.2023 18:30,171,-,11.0
03.08.2023 18:00,172,-,11.1
03.08.2023 17:30,172,-,11.2
03.08.2023 17:00,173,-,11.2
03.08.2023 16:30,174,-,11.3
03.08.2023 16:00,174,-,11.2
03.08.2023 15:30,174,-,11.2
03.08.2023 15:00,175,-,11.1
03.08.2023 14:30,176,-,11.0
03.08.2023 14:00,176,-,10.9
03.08.2023 13:30,177,-,10.9
03.08.2023 13:00,177,-,10.8
03.08.2023 12:30,178,-,10.8
03.08.2023 12:00,178,-,10.8
03.08.2023 11:30,179,-,10.7
03.08.2023 11:00,179,-,10.7
03.08.2023 10:30,180,-,10.7
03.08.2023 10:00,180,-,10.8
03.08.2023 09:30,181,-,10.7
03.08.2023 09:00,181,-,10.7
03.08.2023 08:30,182,-,10.7
03.08.2023 08:00,182,-,10.7
03.08.2023 07:30,182,-,10.7
03.08.2023 07:00,183,-,10.7
03.08.2023 06:30,183,-,10.7
03.08.2023 06:00,183,-,10.7
03.08.2023 05:30,184,-,10.8
03.08.2023 05:00,184,-,10.8
03.08.2023 04:30,184,-,10.8
03.08.2023 04:00,185,-,10.8
03.08.2023 03:30,185,-,10.8
03.08.2023 03:00,185,-,10.8
03.08.2023 02:30,185,-,10.8
03.08.2023 02:00,185,-,10.9
03.08.2023 01:30,186,-,10.9
03.08.2023 01:00,186,-,10.9
03.08.2023 00:30,186,-,11.0
03.08.2023 00:00,186,-,11.0
02.08.2023 23:30,186,-,11.1
02.08.2023 23:00,186,-,11.1
02.08.2023 22:30,185,-,11.2
02.08.2023 22:00,185,-,11.3
02.08.2023 21:30,185,-,11.3
02.08.2023 21:00,185,-,11.4
02.08.2023 20:30,184,-,11.5
02.08.2023 20:00,184,-,11.7
02.08.2023 19:30,183,-,11.8
02.08.2023 19:00,183,-,11.9
02.08.2023 18:30,182,-,12.0
02.08.2023 18:00,181,-,12.2
02.08.2023 17:30,181,-,12.2
02.08.2023 17:00,180,-,12.3
02.08.2023 16:30,179,-,12.3
02.08.2023 16:00,178,-,12.4
02.08.2023 15:30,178,-,12.5
02.08.2023 15:00,177,-,12.5
02.08.2023 14:30,176,-,12.6
02.08.2023 14:00,176,-,12.7
02.08.2023 13:30,175,-,12.8
02.08.2023 13:00,175,-,12.8
02.08.2023 12:30,174,-,12.9
02.08.2023 12:00,173,-,12.9
02.08.2023 11:30,173,-,12.8
02.08.2023 11:00,172,-,12.8
02.08.2023 10:30,171,-,12.8
02.08.2023 10:00,170,-,12.7
02.08.2023 09:30,169,-,12.7
02.08.2023 09:00,167,-,12.7
02.08.2023 08:30,166,-,12.6
02.08.2023 08:00,164,-,12.6
02.08.2023 07:30,162,-,12.6
02.08.2023 07:00,160,-,12.6
02.08.2023 06:30,157,-,12.6
02.08.2023 06:00,154,-,12.6
02.08.2023 05:30,151,-,12.6
02.08.2023 05:00,148,-,12.7
02.08.2023 04:30,144,-,12.7
02.08.2023 04:00,140,-,12.7
02.08.2023 03:30,136,-,12.8
02.08.2023 03:00,132,-,12.9
02.08.2023 02:30,127,-,13.0
02.08.2023 02:00,122,-,13.2
02.08.2023 01:30,117,-,13.3
02.08.2023 01:00,112,-,13.5
02.08.2023 00:30,108,-,13.6
02.08.2023 00:00,105,-,13.7
01.08.2023 23:30,103,-,13.7
01.08.2023 23:00,102,-,13.7
01.08.2023 22:30,102,-,13.8
01.08.2023 22:00,101,-,13.8
01.08.2023 21:30,101,-,13.8
01.08.2023 21:00,101,-,13.8
01.08.2023 20:30,102,-,13.8
01.08.2023 20:00,102,-,13.8
01.08.2023 19:30,102,-,13.8
01.08.2023 19:00,102,-,13.7
