Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
14.08.2023 22:00,137,3.63,9.5
14.08.2023 21:30,137,3.63,9.5
14.08.2023 21:00,138,3.72,9.5
14.08.2023 20:30,138,3.72,9.5
14.08.2023 20:00,138,3.72,9.5
14.08.2023 19:30,138,3.72,9.6
14.08.2023 19:00,138,3.72,9.6
14.08.2023 18:30,138,3.72,9.6
14.08.2023 18:00,138,3.72,9.6
14.08.2023 17:30,138,3.72,9.6
14.08.2023 17:00,138,3.72,9.6
14.08.2023 16:30,138,3.72,9.7
14.08.2023 16:00,138,3.72,9.7
14.08.2023 15:30,139,3.81,9.6
14.08.2023 15:00,139,3.81,9.6
14.08.2023 14:30,139,3.81,9.6
14.08.2023 14:00,139,3.81,9.6
14.08.2023 13:30,139,3.81,9.6
14.08.2023 13:00,139,3.81,9.6
14.08.2023 12:30,139,3.81,9.6
14.08.2023 12:00,139,3.81,9.5
14.08.2023 11:30,139,3.81,9.5
14.08.2023 11:00,139,3.81,9.5
14.08.2023 10:30,139,3.81,9.4
14.08.2023 10:00,139,3.81,9.4
14.08.2023 09:30,140,3.90,9.4
14.08.2023 09:00,139,3.81,9.4
14.08.2023 08:30,140,3.90,9.4
14.08.2023 08:00,140,3.90,9.4
14.08.2023 07:30,140,3.90,9.3
14.08.2023 07:00,140,3.90,9.4
14.08.2023 06:30,140,3.90,9.4
14.08.2023 06:00,140,3.90,9.4
14.08.2023 05:30,140,3.90,9.4
14.08.2023 05:00,141,3.98,9.4
14.08.2023 04:30,141,3.98,9.4
14.08.2023 04:00,141,3.98,9.4
14.08.2023 03:30,141,3.98,9.4
14.08.2023 03:00,141,3.98,9.4
14.08.2023 02:30,141,3.98,9.4
14.08.2023 02:00,141,3.98,9.4
14.08.2023 01:30,141,3.98,9.4
14.08.2023 01:00,141,3.98,9.4
14.08.2023 00:30,141,3.98,9.4
14.08.2023 00:00,141,3.98,9.5
13.08.2023 23:30,141,3.98,9.5
13.08.2023 23:00,141,3.98,9.5
13.08.2023 22:30,141,3.98,9.5
13.08.2023 22:00,141,3.98,9.5
13.08.2023 21:30,142,4.07,9.5
13.08.2023 21:00,142,4.07,9.5
13.08.2023 20:30,142,4.07,9.6
13.08.2023 20:00,142,4.07,9.6
13.08.2023 19:30,142,4.07,9.6
13.08.2023 19:00,142,4.07,9.6
13.08.2023 18:30,142,4.07,9.6
13.08.2023 18:00,143,4.15,9.6
13.08.2023 17:30,143,4.15,9.7
13.08.2023 17:00,143,4.15,9.7
13.08.2023 16:30,143,4.15,9.7
13.08.2023 16:00,143,4.15,9.7
13.08.2023 15:30,143,4.15,9.7
13.08.2023 15:00,143,4.15,9.7
13.08.2023 14:30,143,4.15,9.7
13.08.2023 14:00,143,4.15,9.7
13.08.2023 13:30,143,4.15,9.6
13.08.2023 13:00,143,4.15,9.6
13.08.2023 12:30,143,4.15,9.6
13.08.2023 12:00,144,4.23,9.6
13.08.2023 11:30,144,4.23,9.5
13.08.2023 11:00,144,4.23,9.5
13.08.2023 10:30,143,4.15,9.5
13.08.2023 10:00,143,4.15,9.4
13.08.2023 09:30,144,4.23,9.4
13.08.2023 09:00,144,4.23,9.4
13.08.2023 08:30,144,4.23,9.4
13.08.2023 08:00,144,4.23,9.4
13.08.2023 07:30,144,4.23,9.4
13.08.2023 07:00,145,4.32,9.4
13.08.2023 06:30,145,4.32,9.4
13.08.2023 06:00,145,4.32,9.4
13.08.2023 05:30,145,4.32,9.4
13.08.2023 05:00,145,4.32,9.4
13.08.2023 04:30,145,4.32,9.4
13.08.2023 04:00,145,4.32,9.4
13.08.2023 03:30,145,4.32,9.4
13.08.2023 03:00,145,4.32,9.4
13.08.2023 02:30,145,4.32,9.4
13.08.2023 02:00,145,4.32,9.4
13.08.2023 01:30,145,4.32,9.4
13.08.2023 01:00,145,4.32,9.5
13.08.2023 00:30,145,4.32,9.5
13.08.2023 00:00,145,4.32,9.5
12.08.2023 23:30,145,4.32,9.5
12.08.2023 23:00,145,4.32,9.5
12.08.2023 22:30,145,4.32,9.5
12.08.2023 22:00,146,4.40,9.5
12.08.2023 21:30,146,4.40,9.5
12.08.2023 21:00,146,4.40,9.5
12.08.2023 20:30,146,4.40,9.6
12.08.2023 20:00,146,4.40,9.6
12.08.2023 19:30,146,4.40,9.6
12.08.2023 19:00,146,4.40,9.6
12.08.2023 18:30,146,4.40,9.6
12.08.2023 18:00,146,4.40,9.6
12.08.2023 17:30,146,4.40,9.7
12.08.2023 17:00,146,4.40,9.7
12.08.2023 16:30,146,4.40,9.7
12.08.2023 16:00,146,4.40,9.7
12.08.2023 15:30,146,4.40,9.7
12.08.2023 15:00,146,4.40,9.7
12.08.2023 14:30,146,4.40,9.7
12.08.2023 14:00,146,4.40,9.7
12.08.2023 13:30,146,4.40,9.6
12.08.2023 13:00,147,4.47,9.6
12.08.2023 12:30,147,4.47,9.6
12.08.2023 12:00,147,4.47,9.6
12.08.2023 11:30,147,4.47,9.6
12.08.2023 11:00,147,4.47,9.5
12.08.2023 10:30,147,4.47,9.5
12.08.2023 10:00,147,4.47,9.5
12.08.2023 09:30,147,4.47,9.5
12.08.2023 09:00,147,4.47,9.4
12.08.2023 08:30,147,4.47,9.4
12.08.2023 08:00,148,4.55,9.4
12.08.2023 07:30,148,4.55,9.4
12.08.2023 07:00,148,4.55,9.4
12.08.2023 06:30,148,4.55,9.4
12.08.2023 06:00,148,4.55,9.4
12.08.2023 05:30,148,4.55,9.4
12.08.2023 05:00,148,4.55,9.4
12.08.2023 04:30,148,4.55,9.4
12.08.2023 04:00,148,4.55,9.4
12.08.2023 03:30,148,4.55,9.4
12.08.2023 03:00,148,4.55,9.4
12.08.2023 02:30,148,4.55,9.5
12.08.2023 02:00,148,4.55,9.5
12.08.2023 01:30,148,4.55,9.5
12.08.2023 01:00,148,4.55,9.5
12.08.2023 00:30,148,4.55,9.5
12.08.2023 00:00,148,4.55,9.5
11.08.2023 23:30,148,4.55,9.5
11.08.2023 23:00,149,4.63,9.5
11.08.2023 22:30,149,4.63,9.5
11.08.2023 22:00,149,4.63,9.5
11.08.2023 21:30,149,4.63,9.5
11.08.2023 21:00,149,4.63,9.5
11.08.2023 20:30,149,4.63,9.5
11.08.2023 20:00,148,4.55,9.6
11.08.2023 19:30,148,4.55,9.6
11.08.2023 19:00,148,4.55,9.6
11.08.2023 18:30,149,4.63,9.6
11.08.2023 18:00,149,4.63,9.6
11.08.2023 17:30,149,4.63,9.6
11.08.2023 17:00,149,4.63,9.7
11.08.2023 16:30,149,4.63,9.7
11.08.2023 16:00,149,4.63,9.7
11.08.2023 15:30,149,4.63,9.7
11.08.2023 15:00,149,4.63,9.7
11.08.2023 14:30,149,4.63,9.6
11.08.2023 14:00,149,4.63,9.6
11.08.2023 13:30,149,4.63,9.6
11.08.2023 13:00,149,4.63,9.6
11.08.2023 12:30,149,4.63,9.6
11.08.2023 12:00,149,4.63,9.6
11.08.2023 11:30,149,4.63,9.5
11.08.2023 11:00,149,4.63,9.5
11.08.2023 10:30,149,4.63,9.5
11.08.2023 10:00,149,4.63,9.4
11.08.2023 09:30,149,4.63,9.4
11.08.2023 09:00,150,4.70,9.4
11.08.2023 08:30,150,4.70,9.4
11.08.2023 08:00,149,4.63,9.4
11.08.2023 07:30,149,4.63,9.4
11.08.2023 07:00,150,4.70,9.4
11.08.2023 06:30,150,4.70,9.4
11.08.2023 06:00,150,4.70,9.4
11.08.2023 05:30,150,4.70,9.4
11.08.2023 05:00,150,4.70,9.4
11.08.2023 04:30,150,4.70,9.4
11.08.2023 04:00,150,4.70,9.4
11.08.2023 03:30,150,4.70,9.4
11.08.2023 03:00,150,4.70,9.4
11.08.2023 02:30,150,4.70,9.4
11.08.2023 02:00,150,4.70,9.4
11.08.2023 01:30,150,4.70,9.4
11.08.2023 01:00,150,4.70,9.4
11.08.2023 00:30,150,4.70,9.4
11.08.2023 00:00,150,4.70,9.4
10.08.2023 23:30,150,4.70,9.4
10.08.2023 23:00,150,4.70,9.4
10.08.2023 22:30,150,4.70,9.4
10.08.2023 22:00,150,4.70,9.4
10.08.2023 21:30,150,4.70,9.4
10.08.2023 21:00,150,4.70,9.5
10.08.2023 20:30,151,4.77,9.5
10.08.2023 20:00,150,4.70,9.5
10.08.2023 19:30,150,4.70,9.5
10.08.2023 19:00,150,4.70,9.5
10.08.2023 18:30,150,4.70,9.5
10.08.2023 18:00,150,4.70,9.5
10.08.2023 17:30,150,4.70,9.6
10.08.2023 17:00,150,4.70,9.6
10.08.2023 16:30,150,4.70,9.6
10.08.2023 16:00,151,4.77,9.6
10.08.2023 15:30,151,4.77,9.6
10.08.2023 15:00,151,4.77,9.5
10.08.2023 14:30,151,4.77,9.6
10.08.2023 14:00,151,4.77,9.5
10.08.2023 13:30,151,4.77,9.5
10.08.2023 13:00,150,4.70,9.5
10.08.2023 12:30,150,4.70,9.5
10.08.2023 12:00,151,4.77,9.5
10.08.2023 11:30,151,4.77,9.5
10.08.2023 11:00,151,4.77,9.4
10.08.2023 10:30,151,4.77,9.4
10.08.2023 10:00,152,4.84,9.4
10.08.2023 09:30,151,4.77,9.4
10.08.2023 09:00,151,4.77,9.4
10.08.2023 08:30,151,4.77,9.3
10.08.2023 08:00,151,4.77,9.3
10.08.2023 07:30,151,4.77,9.3
10.08.2023 07:00,151,4.77,9.3
10.08.2023 06:30,151,4.77,9.3
10.08.2023 06:00,151,4.77,9.3
10.08.2023 05:30,151,4.77,9.3
10.08.2023 05:00,151,4.77,9.3
10.08.2023 04:30,151,4.77,9.3
10.08.2023 04:00,151,4.77,9.3
10.08.2023 03:30,151,4.77,9.4
10.08.2023 03:00,151,4.77,9.4
10.08.2023 02:30,151,4.77,9.4
10.08.2023 02:00,151,4.77,9.4
10.08.2023 01:30,151,4.77,9.4
10.08.2023 01:00,151,4.77,9.4
10.08.2023 00:30,151,4.77,9.4
10.08.2023 00:00,151,4.77,9.4
09.08.2023 23:30,151,4.77,9.4
09.08.2023 23:00,151,4.77,9.4
09.08.2023 22:30,151,4.77,9.4
09.08.2023 22:00,151,4.77,9.4
09.08.2023 21:30,151,4.77,9.4
09.08.2023 21:00,151,4.77,9.4
09.08.2023 20:30,151,4.77,9.4
09.08.2023 20:00,151,4.77,9.4
09.08.2023 19:30,151,4.77,9.4
09.08.2023 19:00,151,4.77,9.4
09.08.2023 18:30,151,4.77,9.4
09.08.2023 18:00,151,4.77,9.4
09.08.2023 17:30,152,4.84,9.4
09.08.2023 17:00,151,4.77,9.5
09.08.2023 16:30,151,4.77,9.5
09.08.2023 16:00,151,4.77,9.5
09.08.2023 15:30,151,4.77,9.4
09.08.2023 15:00,151,4.77,9.4
09.08.2023 14:30,152,4.84,9.4
09.08.2023 14:00,152,4.84,9.4
09.08.2023 13:30,151,4.77,9.4
09.08.2023 13:00,151,4.77,9.4
09.08.2023 12:30,152,4.84,9.4
09.08.2023 12:00,151,4.77,9.4
09.08.2023 11:30,152,4.84,9.4
09.08.2023 11:00,151,4.77,9.3
09.08.2023 10:30,152,4.84,9.3
09.08.2023 10:00,152,4.84,9.3
09.08.2023 09:30,152,4.84,9.3
09.08.2023 09:00,152,4.84,9.2
09.08.2023 08:30,152,4.84,9.2
09.08.2023 08:00,151,4.77,9.2
09.08.2023 07:30,152,4.84,9.2
09.08.2023 07:00,152,4.84,9.2
09.08.2023 06:30,152,4.84,9.2
09.08.2023 06:00,152,4.84,9.2
09.08.2023 05:30,152,4.84,9.2
09.08.2023 05:00,152,4.84,9.2
09.08.2023 04:30,152,4.84,9.2
09.08.2023 04:00,152,4.84,9.2
09.08.2023 03:30,152,4.84,9.2
09.08.2023 03:00,152,4.84,9.2
09.08.2023 02:30,152,4.84,9.2
09.08.2023 02:00,152,4.84,9.2
09.08.2023 01:30,152,4.84,9.2
09.08.2023 01:00,152,4.84,9.2
09.08.2023 00:30,152,4.84,9.3
09.08.2023 00:00,152,4.84,9.3
08.08.2023 23:30,152,4.84,9.3
08.08.2023 23:00,152,4.84,9.3
08.08.2023 22:30,152,4.84,9.3
08.08.2023 22:00,152,4.84,9.3
08.08.2023 21:30,152,4.84,9.3
08.08.2023 21:00,151,4.77,9.3
08.08.2023 20:30,152,4.84,9.3
08.08.2023 20:00,152,4.84,9.3
08.08.2023 19:30,152,4.84,9.3
08.08.2023 19:00,152,4.84,9.4
08.08.2023 18:30,152,4.84,9.4
08.08.2023 18:00,152,4.84,9.4
08.08.2023 17:30,152,4.84,9.4
08.08.2023 17:00,152,4.84,9.4
08.08.2023 16:30,152,4.84,9.4
08.08.2023 16:00,152,4.84,9.4
08.08.2023 15:30,152,4.84,9.4
08.08.2023 15:00,152,4.84,9.4
08.08.2023 14:30,152,4.84,9.4
08.08.2023 14:00,152,4.84,9.4
08.08.2023 13:30,152,4.84,9.4
08.08.2023 13:00,152,4.84,9.4
08.08.2023 12:30,152,4.84,9.4
08.08.2023 12:00,152,4.84,9.3
08.08.2023 11:30,152,4.84,9.3
08.08.2023 11:00,152,4.84,9.3
08.08.2023 10:30,152,4.84,9.3
08.08.2023 10:00,152,4.84,9.3
08.08.2023 09:30,152,4.84,9.2
08.08.2023 09:00,152,4.84,9.2
08.08.2023 08:30,152,4.84,9.2
08.08.2023 08:00,152,4.84,9.2
08.08.2023 07:30,152,4.84,9.2
08.08.2023 07:00,152,4.84,9.2
08.08.2023 06:30,152,4.84,9.2
08.08.2023 06:00,152,4.84,9.2
08.08.2023 05:30,152,4.84,9.2
08.08.2023 05:00,152,4.84,9.2
08.08.2023 04:30,152,4.84,9.2
08.08.2023 04:00,152,4.84,9.2
08.08.2023 03:30,151,4.77,9.3
08.08.2023 03:00,151,4.77,9.3
08.08.2023 02:30,152,4.84,9.3
08.08.2023 02:00,152,4.84,9.3
08.08.2023 01:30,152,4.84,9.3
08.08.2023 01:00,152,4.84,9.3
08.08.2023 00:30,152,4.84,9.3
08.08.2023 00:00,152,4.84,9.3
07.08.2023 23:30,152,4.84,9.3
07.08.2023 23:00,152,4.84,9.3
07.08.2023 22:30,151,4.77,9.4
07.08.2023 22:00,152,4.84,9.4
07.08.2023 21:30,152,4.84,9.4
07.08.2023 21:00,152,4.84,9.4
07.08.2023 20:30,151,4.77,9.4
07.08.2023 20:00,151,4.77,9.4
07.08.2023 19:30,152,4.84,9.4
07.08.2023 19:00,152,4.84,9.4
07.08.2023 18:30,152,4.84,9.5
07.08.2023 18:00,152,4.84,9.5
07.08.2023 17:30,152,4.84,9.5
07.08.2023 17:00,152,4.84,9.5
07.08.2023 16:30,152,4.84,9.5
07.08.2023 16:00,152,4.84,9.5
07.08.2023 15:30,151,4.77,9.5
07.08.2023 15:00,151,4.77,9.5
07.08.2023 14:30,152,4.84,9.5
07.08.2023 14:00,152,4.84,9.5
07.08.2023 13:30,152,4.84,9.5
07.08.2023 13:00,152,4.84,9.5
07.08.2023 12:30,152,4.84,9.5
07.08.2023 12:00,151,4.77,9.5
07.08.2023 11:30,151,4.77,9.5
07.08.2023 11:00,152,4.84,9.4
07.08.2023 10:30,152,4.84,9.4
07.08.2023 10:00,152,4.84,9.4
07.08.2023 09:30,151,4.77,9.4
07.08.2023 09:00,151,4.77,9.4
07.08.2023 08:30,152,4.84,9.4
07.08.2023 08:00,152,4.84,9.3
07.08.2023 07:30,152,4.84,9.3
07.08.2023 07:00,152,4.84,9.3
07.08.2023 06:30,152,4.84,9.3
07.08.2023 06:00,152,4.84,9.4
07.08.2023 05:30,152,4.84,9.4
07.08.2023 05:00,152,4.84,9.4
07.08.2023 04:30,152,4.84,9.4
07.08.2023 04:00,151,4.77,9.4
07.08.2023 03:30,151,4.77,9.4
07.08.2023 03:00,151,4.77,9.4
07.08.2023 02:30,151,4.77,9.4
07.08.2023 02:00,151,4.77,9.4
07.08.2023 01:30,151,4.77,9.4
07.08.2023 01:00,151,4.77,9.4
07.08.2023 00:30,151,4.77,9.4
07.08.2023 00:00,152,4.84,9.4
06.08.2023 23:30,152,4.84,9.4
06.08.2023 23:00,151,4.77,9.5
06.08.2023 22:30,151,4.77,9.5
06.08.2023 22:00,152,4.84,9.5
06.08.2023 21:30,152,4.84,9.5
06.08.2023 21:00,152,4.84,9.5
06.08.2023 20:30,152,4.84,9.5
06.08.2023 20:00,154,4.98,9.5
06.08.2023 19:30,152,4.84,9.5
06.08.2023 19:00,152,4.84,9.5
06.08.2023 18:30,151,4.77,9.5
06.08.2023 18:00,151,4.77,9.5
06.08.2023 17:30,151,4.77,9.6
06.08.2023 17:00,151,4.77,9.6
06.08.2023 16:30,151,4.77,9.6
06.08.2023 16:00,151,4.77,9.6
06.08.2023 15:30,151,4.77,9.6
06.08.2023 15:00,151,4.77,9.6
06.08.2023 14:30,151,4.77,9.6
06.08.2023 14:00,151,4.77,9.7
06.08.2023 13:30,162,5.37,9.6
06.08.2023 13:00,155,5.04,9.6
06.08.2023 12:30,150,4.70,9.6
06.08.2023 12:00,150,4.70,9.6
06.08.2023 11:30,150,4.70,9.6
06.08.2023 11:00,150,4.70,9.6
06.08.2023 10:30,150,4.70,9.6
06.08.2023 10:00,150,4.70,9.6
06.08.2023 09:30,150,4.70,9.6
06.08.2023 09:00,150,4.70,9.6
06.08.2023 08:30,149,4.63,9.6
06.08.2023 08:00,150,4.70,9.6
06.08.2023 07:30,150,4.70,9.6
06.08.2023 07:00,150,4.70,9.6
06.08.2023 06:30,150,4.70,9.7
06.08.2023 06:00,150,4.70,9.7
06.08.2023 05:30,149,4.63,9.7
06.08.2023 05:00,149,4.63,9.7
06.08.2023 04:30,149,4.63,9.7
06.08.2023 04:00,149,4.63,9.7
06.08.2023 03:30,149,4.63,9.7
06.08.2023 03:00,149,4.63,9.7
06.08.2023 02:30,149,4.63,9.7
06.08.2023 02:00,149,4.63,9.7
06.08.2023 01:30,149,4.63,9.8
06.08.2023 01:00,149,4.63,9.8
06.08.2023 00:30,148,4.55,9.8
06.08.2023 00:00,149,4.63,9.8
05.08.2023 23:30,149,4.63,9.8
05.08.2023 23:00,148,4.55,9.8
05.08.2023 22:30,148,4.55,9.8
05.08.2023 22:00,149,4.63,9.8
05.08.2023 21:30,149,4.63,9.9
05.08.2023 21:00,149,4.63,9.9
05.08.2023 20:30,149,4.63,9.9
05.08.2023 20:00,149,4.63,9.9
05.08.2023 19:30,148,4.55,9.9
05.08.2023 19:00,148,4.55,10.0
05.08.2023 18:30,148,4.55,10.1
05.08.2023 18:00,148,4.55,10.1
05.08.2023 17:30,148,4.55,10.1
05.08.2023 17:00,148,4.55,10.1
05.08.2023 16:30,148,4.55,10.1
05.08.2023 16:00,148,4.55,10.1
05.08.2023 15:30,149,4.63,10.1
05.08.2023 15:00,149,4.63,10.2
05.08.2023 14:30,150,4.70,10.2
05.08.2023 14:00,152,4.84,10.2
05.08.2023 13:30,154,4.98,10.1
05.08.2023 13:00,156,5.10,10.1
05.08.2023 12:30,158,5.22,10.1
05.08.2023 12:00,160,5.32,10.1
05.08.2023 11:30,162,5.37,10.1
05.08.2023 11:00,163,5.40,10.1
05.08.2023 10:30,164,5.43,10.2
05.08.2023 10:00,165,5.45,10.2
05.08.2023 09:30,166,5.48,10.2
05.08.2023 09:00,169,5.55,10.2
05.08.2023 08:30,173,5.65,10.2
05.08.2023 08:00,179,5.79,10.2
05.08.2023 07:30,182,5.85,10.1
05.08.2023 07:00,186,5.94,9.8
05.08.2023 06:30,190,6.02,9.8
05.08.2023 06:00,196,6.13,9.7
05.08.2023 05:30,201,6.22,9.7
05.08.2023 05:00,205,6.29,9.8
05.08.2023 04:30,208,6.34,9.8
05.08.2023 04:00,207,6.33,9.9
05.08.2023 03:30,200,6.21,9.9
05.08.2023 03:00,189,6.00,10.1
05.08.2023 02:30,178,5.77,10.2
05.08.2023 02:00,167,5.50,10.2
05.08.2023 01:30,160,5.32,10.1
05.08.2023 01:00,158,5.22,9.9
05.08.2023 00:30,158,5.22,9.8
05.08.2023 00:00,152,4.84,9.7
04.08.2023 23:30,149,4.63,9.7
04.08.2023 23:00,147,4.47,9.6
04.08.2023 22:30,143,4.15,9.6
04.08.2023 22:00,140,3.90,9.7
04.08.2023 21:30,138,3.72,9.7
04.08.2023 21:00,139,3.81,9.7
04.08.2023 20:30,140,3.90,9.7
04.08.2023 20:00,142,4.07,9.7
04.08.2023 19:30,142,4.07,9.7
04.08.2023 19:00,144,4.23,9.6
04.08.2023 18:30,150,4.70,9.6
04.08.2023 18:00,158,5.22,9.6
04.08.2023 17:30,165,5.45,9.6
04.08.2023 17:00,165,5.45,9.6
04.08.2023 16:30,159,5.27,9.6
04.08.2023 16:00,147,4.47,9.7
04.08.2023 15:30,136,3.54,9.7
04.08.2023 15:00,132,3.18,9.8
04.08.2023 14:30,132,3.18,9.8
04.08.2023 14:00,133,3.27,9.9
04.08.2023 13:30,134,3.36,9.9
04.08.2023 13:00,138,3.72,9.9
04.08.2023 12:30,145,4.32,9.8
04.08.2023 12:00,143,4.15,9.7
04.08.2023 11:30,154,4.98,9.6
04.08.2023 11:00,138,3.72,9.6
04.08.2023 10:30,134,3.36,9.5
04.08.2023 10:00,131,3.09,9.5
04.08.2023 09:30,131,3.09,9.5
04.08.2023 09:00,131,3.09,9.5
04.08.2023 08:30,131,3.09,9.5
04.08.2023 08:00,131,3.09,9.5
04.08.2023 07:30,131,3.09,9.5
04.08.2023 07:00,132,3.18,9.5
04.08.2023 06:30,132,3.18,9.5
04.08.2023 06:00,132,3.18,9.5
04.08.2023 05:30,132,3.18,9.5
04.08.2023 05:00,132,3.18,9.5
04.08.2023 04:30,132,3.18,9.5
04.08.2023 04:00,132,3.18,9.6
04.08.2023 03:30,133,3.27,9.6
04.08.2023 03:00,133,3.27,9.6
04.08.2023 02:30,133,3.27,9.6
04.08.2023 02:00,133,3.27,9.6
04.08.2023 01:30,133,3.27,9.6
04.08.2023 01:00,133,3.27,9.6
04.08.2023 00:30,134,3.36,9.6
04.08.2023 00:00,134,3.36,9.6
03.08.2023 23:30,134,3.36,9.6
03.08.2023 23:00,134,3.36,9.6
03.08.2023 22:30,134,3.36,9.6
03.08.2023 22:00,134,3.36,9.6
03.08.2023 21:30,134,3.36,9.7
03.08.2023 21:00,134,3.36,9.7
03.08.2023 20:30,134,3.36,9.7
03.08.2023 20:00,134,3.36,9.7
03.08.2023 19:30,134,3.36,9.7
03.08.2023 19:00,134,3.36,9.7
03.08.2023 18:30,134,3.36,9.7
03.08.2023 18:00,134,3.36,9.7
03.08.2023 17:30,134,3.36,9.7
03.08.2023 17:00,134,3.36,9.8
03.08.2023 16:30,134,3.36,9.7
03.08.2023 16:00,134,3.36,9.7
03.08.2023 15:30,134,3.36,9.7
03.08.2023 15:00,134,3.36,9.7
03.08.2023 14:30,135,3.45,9.7
03.08.2023 14:00,135,3.45,9.7
03.08.2023 13:30,135,3.45,9.7
03.08.2023 13:00,135,3.45,9.7
03.08.2023 12:30,135,3.45,9.7
03.08.2023 12:00,135,3.45,9.7
03.08.2023 11:30,135,3.45,9.7
03.08.2023 11:00,135,3.45,9.7
03.08.2023 10:30,135,3.45,9.7
03.08.2023 10:00,135,3.45,9.7
03.08.2023 09:30,135,3.45,9.7
03.08.2023 09:00,134,3.36,9.7
03.08.2023 08:30,134,3.36,9.7
03.08.2023 08:00,135,3.45,9.7
03.08.2023 07:30,135,3.45,9.7
03.08.2023 07:00,134,3.36,9.7
03.08.2023 06:30,134,3.36,9.7
03.08.2023 06:00,134,3.36,9.7
