Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
03.08.2023 02:00,142,1.02,8.9
03.08.2023 02:30,142,1.02,8.8
03.08.2023 03:00,142,1.02,8.7
03.08.2023 03:30,142,1.02,8.7
03.08.2023 04:00,142,1.02,8.7
03.08.2023 04:30,141,0.897,8.7
03.08.2023 05:00,142,1.02,8.8
03.08.2023 05:30,142,1.02,8.8
03.08.2023 06:00,142,1.02,8.7
03.08.2023 06:30,142,1.02,8.7
03.08.2023 07:00,142,1.02,8.7
03.08.2023 07:30,142,1.02,8.8
03.08.2023 08:00,142,1.02,8.8
03.08.2023 08:30,142,1.02,8.8
03.08.2023 09:00,142,1.02,8.9
03.08.2023 09:30,142,1.02,9.0
03.08.2023 10:00,142,1.02,9.0
03.08.2023 10:30,142,1.02,9.0
03.08.2023 11:00,142,1.02,9.1
03.08.2023 11:30,142,1.02,9.4
03.08.2023 12:00,142,1.02,9.8
03.08.2023 12:30,142,1.02,10.1
03.08.2023 13:00,142,1.02,10.4
03.08.2023 13:30,142,1.02,10.3
03.08.2023 14:00,142,1.02,10.1
03.08.2023 14:30,142,1.02,10.0
03.08.2023 15:00,143,1.15,10.0
03.08.2023 15:30,142,1.02,10.1
03.08.2023 16:00,142,1.02,10.0
03.08.2023 16:30,144,1.29,10.4
03.08.2023 17:00,145,1.43,11.3
03.08.2023 17:30,144,1.29,11.2
03.08.2023 18:00,146,1.58,11.3
03.08.2023 18:30,148,1.89,11.6
03.08.2023 19:00,149,2.05,12.4
03.08.2023 19:30,149,2.05,12.3
03.08.2023 20:00,148,1.89,11.8
03.08.2023 20:30,148,1.89,11.6
03.08.2023 21:00,148,1.89,11.3
03.08.2023 21:30,147,1.73,11.0
03.08.2023 22:00,147,1.73,10.9
03.08.2023 22:30,146,1.58,10.8
03.08.2023 23:00,152,2.57,11.2
03.08.2023 23:30,152,2.57,11.9
04.08.2023 00:00,162,4.60,12.3
04.08.2023 00:30,167,5.75,13.0
04.08.2023 01:00,163,4.82,12.6
04.08.2023 01:30,159,3.95,12.0
04.08.2023 02:00,158,3.74,11.7
04.08.2023 02:30,156,3.33,11.4
04.08.2023 03:00,155,3.14,11.3
04.08.2023 03:30,155,3.14,11.2
04.08.2023 04:00,154,2.94,11.1
04.08.2023 04:30,155,3.14,11.0
04.08.2023 05:00,155,3.14,10.9
04.08.2023 05:30,154,2.94,10.9
04.08.2023 06:00,154,2.94,10.8
04.08.2023 06:30,154,2.94,10.9
04.08.2023 07:00,158,3.74,11.2
04.08.2023 07:30,161,4.38,11.7
04.08.2023 08:00,158,3.74,11.4
04.08.2023 08:30,158,3.74,11.3
04.08.2023 09:00,156,3.33,11.2
04.08.2023 09:30,157,3.53,11.1
04.08.2023 10:00,156,3.33,11.1
04.08.2023 10:30,156,3.33,11.2
04.08.2023 11:00,156,3.33,11.0
04.08.2023 11:30,158,3.74,11.0
04.08.2023 12:00,157,3.53,11.1
04.08.2023 12:30,157,3.53,11.0
04.08.2023 13:00,158,3.74,11.0
04.08.2023 13:30,158,3.74,11.0
04.08.2023 14:00,157,3.53,11.0
04.08.2023 14:30,158,3.74,11.0
04.08.2023 15:00,157,3.53,11.0
04.08.2023 15:30,157,3.53,10.9
04.08.2023 16:00,157,3.53,10.8
04.08.2023 16:30,156,3.33,10.7
04.08.2023 17:00,157,3.53,10.8
04.08.2023 17:30,158,3.74,10.7
04.08.2023 18:00,156,3.33,10.6
04.08.2023 18:30,158,3.74,10.6
04.08.2023 19:00,157,3.53,10.6
04.08.2023 19:30,156,3.33,10.5
04.08.2023 20:00,155,3.14,10.4
04.08.2023 20:30,157,3.53,10.4
04.08.2023 21:00,158,3.74,10.5
04.08.2023 21:30,156,3.33,10.4
04.08.2023 22:00,155,3.14,10.3
04.08.2023 22:30,156,3.33,10.2
04.08.2023 23:00,155,3.14,10.2
04.08.2023 23:30,157,3.53,10.2
05.08.2023 00:00,158,3.74,10.2
05.08.2023 00:30,158,3.74,10.3
05.08.2023 01:00,160,4.16,10.3
05.08.2023 01:30,159,3.95,10.4
05.08.2023 02:00,158,3.74,10.4
05.08.2023 02:30,159,3.95,10.3
05.08.2023 03:00,158,3.74,10.2
05.08.2023 03:30,159,3.95,10.1
05.08.2023 04:00,157,3.53,10.1
05.08.2023 04:30,159,3.95,10.1
05.08.2023 05:00,160,4.16,10.1
05.08.2023 05:30,160,4.16,10.1
05.08.2023 06:00,162,4.60,10.1
05.08.2023 06:30,161,4.38,10.1
05.08.2023 07:00,161,4.38,10.0
05.08.2023 07:30,161,4.38,10.0
05.08.2023 08:00,161,4.38,10.0
05.08.2023 08:30,161,4.38,10.0
05.08.2023 09:00,159,3.95,10.0
05.08.2023 09:30,161,4.38,10.0
05.08.2023 10:00,160,4.16,10.0
05.08.2023 10:30,159,3.95,10.0
05.08.2023 11:00,159,3.95,10.0
05.08.2023 11:30,161,4.38,10.0
05.08.2023 12:00,160,4.16,10.0
05.08.2023 12:30,160,4.16,10.0
05.08.2023 13:00,160,4.16,10.0
05.08.2023 13:30,160,4.16,10.0
05.08.2023 14:00,160,4.16,10.0
05.08.2023 14:30,160,4.16,10.0
05.08.2023 15:00,160,4.16,10.0
05.08.2023 15:30,160,4.16,10.0
05.08.2023 16:00,159,3.95,10.0
05.08.2023 16:30,159,3.95,10.0
05.08.2023 17:00,160,4.16,10.0
05.08.2023 17:30,160,4.16,10.0
05.08.2023 18:00,160,4.16,10.0
05.08.2023 18:30,159,3.95,9.9
05.08.2023 19:00,159,3.95,9.9
05.08.2023 19:30,159,3.95,9.9
05.08.2023 20:00,159,3.95,9.8
05.08.2023 20:30,159,3.95,9.8
05.08.2023 21:00,158,3.74,9.8
05.08.2023 21:30,158,3.74,9.8
05.08.2023 22:00,158,3.74,9.8
05.08.2023 22:30,159,3.95,9.7
05.08.2023 23:00,159,3.95,9.7
05.08.2023 23:30,159,3.95,9.6
06.08.2023 00:00,159,3.95,9.6
06.08.2023 00:30,158,3.74,9.5
06.08.2023 01:00,159,3.95,9.5
06.08.2023 01:30,159,3.95,9.4
06.08.2023 02:00,159,3.95,9.4
06.08.2023 02:30,159,3.95,9.4
06.08.2023 03:00,157,3.53,9.3
06.08.2023 03:30,158,3.74,9.3
06.08.2023 04:00,157,3.53,9.3
06.08.2023 04:30,158,3.74,9.2
06.08.2023 05:00,156,3.33,9.2
06.08.2023 05:30,156,3.33,9.2
06.08.2023 06:00,156,3.33,9.2
06.08.2023 06:30,156,3.33,9.1
06.08.2023 07:00,157,3.53,9.1
06.08.2023 07:30,158,3.74,9.1
06.08.2023 08:00,158,3.74,9.1
06.08.2023 08:30,156,3.33,9.1
06.08.2023 09:00,157,3.53,9.1
06.08.2023 09:30,156,3.33,9.2
06.08.2023 10:00,156,3.33,9.2
06.08.2023 10:30,155,3.14,9.4
06.08.2023 11:00,155,3.14,9.5
06.08.2023 11:30,155,3.14,9.7
06.08.2023 12:00,156,3.33,9.9
06.08.2023 12:30,155,3.14,10.0
06.08.2023 13:00,155,3.14,10.3
06.08.2023 13:30,157,3.53,10.4
06.08.2023 14:00,155,3.14,10.3
06.08.2023 14:30,154,2.94,10.4
06.08.2023 15:00,155,3.14,10.7
06.08.2023 15:30,155,3.14,10.8
06.08.2023 16:00,155,3.14,10.7
06.08.2023 16:30,154,2.94,10.6
06.08.2023 17:00,154,2.94,10.5
06.08.2023 17:30,156,3.33,10.4
06.08.2023 18:00,156,3.33,10.3
06.08.2023 18:30,155,3.14,10.3
06.08.2023 19:00,155,3.14,10.1
06.08.2023 19:30,157,3.53,10.0
06.08.2023 20:00,155,3.14,9.9
06.08.2023 20:30,155,3.14,9.8
06.08.2023 21:00,156,3.33,9.7
06.08.2023 21:30,155,3.14,9.6
06.08.2023 22:00,156,3.33,9.4
06.08.2023 22:30,156,3.33,9.3
06.08.2023 23:00,154,2.94,9.2
06.08.2023 23:30,155,3.14,9.1
07.08.2023 00:00,155,3.14,9.0
07.08.2023 00:30,155,3.14,8.9
07.08.2023 01:00,155,3.14,8.8
07.08.2023 01:30,154,2.94,8.7
07.08.2023 02:00,154,2.94,8.6
07.08.2023 02:30,154,2.94,8.5
07.08.2023 03:00,153,2.76,8.4
07.08.2023 03:30,152,2.57,8.4
07.08.2023 04:00,153,2.76,8.3
07.08.2023 04:30,154,2.94,8.2
07.08.2023 05:00,154,2.94,8.2
07.08.2023 05:30,154,2.94,8.1
07.08.2023 06:00,153,2.76,8.0
07.08.2023 06:30,154,2.94,8.0
07.08.2023 07:00,153,2.76,7.9
07.08.2023 07:30,153,2.76,7.9
07.08.2023 08:00,153,2.76,7.9
07.08.2023 08:30,153,2.76,8.0
07.08.2023 09:00,153,2.76,8.1
07.08.2023 09:30,153,2.76,8.2
07.08.2023 10:00,153,2.76,8.4
07.08.2023 10:30,153,2.76,8.5
07.08.2023 11:00,153,2.76,8.7
07.08.2023 11:30,153,2.76,8.9
07.08.2023 12:00,153,2.76,9.1
07.08.2023 12:30,153,2.76,9.3
07.08.2023 13:00,154,2.94,9.4
07.08.2023 13:30,154,2.94,9.6
07.08.2023 14:00,153,2.76,9.7
07.08.2023 14:30,153,2.76,9.8
07.08.2023 15:00,152,2.57,10.0
07.08.2023 15:30,153,2.76,10.1
07.08.2023 16:00,153,2.76,10.3
07.08.2023 16:30,153,2.76,10.4
07.08.2023 17:00,152,2.57,10.4
07.08.2023 17:30,152,2.57,10.4
07.08.2023 18:00,152,2.57,10.4
07.08.2023 18:30,153,2.76,10.3
07.08.2023 19:00,153,2.76,10.1
07.08.2023 19:30,153,2.76,10.0
07.08.2023 20:00,152,2.57,9.9
07.08.2023 20:30,152,2.57,9.8
07.08.2023 21:00,152,2.57,9.7
07.08.2023 21:30,152,2.57,9.5
07.08.2023 22:00,152,2.57,9.4
07.08.2023 22:30,153,2.76,9.3
07.08.2023 23:00,151,2.39,9.1
07.08.2023 23:30,153,2.76,8.9
08.08.2023 00:00,152,2.57,8.7
08.08.2023 00:30,153,2.76,8.6
08.08.2023 01:00,151,2.39,8.4
08.08.2023 01:30,152,2.57,8.3
08.08.2023 02:00,152,2.57,8.2
08.08.2023 02:30,153,2.76,8.1
08.08.2023 03:00,153,2.76,8.0
08.08.2023 03:30,152,2.57,7.9
08.08.2023 04:00,152,2.57,7.8
08.08.2023 04:30,151,2.39,7.7
08.08.2023 05:00,152,2.57,7.7
08.08.2023 05:30,152,2.57,7.6
08.08.2023 06:00,153,2.76,7.6
08.08.2023 06:30,153,2.76,7.5
08.08.2023 07:00,153,2.76,7.5
08.08.2023 07:30,153,2.76,7.5
08.08.2023 08:00,152,2.57,7.5
08.08.2023 08:30,152,2.57,7.6
08.08.2023 09:00,152,2.57,7.7
08.08.2023 09:30,151,2.39,7.8
08.08.2023 10:00,151,2.39,7.9
08.08.2023 10:30,152,2.57,8.1
08.08.2023 11:00,152,2.57,8.3
08.08.2023 11:30,152,2.57,8.5
08.08.2023 12:00,153,2.76,8.6
08.08.2023 12:30,152,2.57,8.7
08.08.2023 13:00,153,2.76,8.9
08.08.2023 13:30,153,2.76,9.0
08.08.2023 14:00,152,2.57,9.0
08.08.2023 14:30,152,2.57,9.2
08.08.2023 15:00,152,2.57,9.4
08.08.2023 15:30,152,2.57,9.6
08.08.2023 16:00,153,2.76,9.7
08.08.2023 16:30,153,2.76,9.7
08.08.2023 17:00,152,2.57,9.8
08.08.2023 17:30,151,2.39,9.8
08.08.2023 18:00,153,2.76,9.8
08.08.2023 18:30,151,2.39,9.8
08.08.2023 19:00,152,2.57,9.7
08.08.2023 19:30,152,2.57,9.6
08.08.2023 20:00,152,2.57,9.6
08.08.2023 20:30,151,2.39,9.5
08.08.2023 21:00,153,2.76,9.4
08.08.2023 21:30,152,2.57,9.2
08.08.2023 22:00,152,2.57,9.1
08.08.2023 22:30,152,2.57,9.0
08.08.2023 23:00,152,2.57,8.9
08.08.2023 23:30,153,2.76,8.7
09.08.2023 00:00,152,2.57,8.6
09.08.2023 00:30,151,2.39,8.5
09.08.2023 01:00,151,2.39,8.4
09.08.2023 01:30,153,2.76,8.3
09.08.2023 02:00,152,2.57,8.2
09.08.2023 02:30,152,2.57,8.1
09.08.2023 03:00,151,2.39,8.0
09.08.2023 03:30,152,2.57,8.0
09.08.2023 04:00,153,2.76,7.9
09.08.2023 04:30,152,2.57,7.8
09.08.2023 05:00,152,2.57,7.8
09.08.2023 05:30,152,2.57,7.7
09.08.2023 06:00,151,2.39,7.7
09.08.2023 06:30,151,2.39,7.7
09.08.2023 07:00,152,2.57,7.7
09.08.2023 07:30,152,2.57,7.7
09.08.2023 08:00,152,2.57,7.7
09.08.2023 08:30,152,2.57,7.8
09.08.2023 09:00,152,2.57,7.8
09.08.2023 09:30,150,2.22,7.9
09.08.2023 10:00,151,2.39,7.9
09.08.2023 10:30,153,2.76,8.0
09.08.2023 11:00,152,2.57,8.1
09.08.2023 11:30,152,2.57,8.2
09.08.2023 12:00,152,2.57,8.3
09.08.2023 12:30,153,2.76,8.4
09.08.2023 13:00,152,2.57,8.6
09.08.2023 13:30,152,2.57,8.6
09.08.2023 14:00,152,2.57,8.7
09.08.2023 14:30,152,2.57,8.8
09.08.2023 15:00,152,2.57,8.9
09.08.2023 15:30,152,2.57,9.0
09.08.2023 16:00,153,2.76,9.0
09.08.2023 16:30,152,2.57,9.1
09.08.2023 17:00,153,2.76,9.2
09.08.2023 17:30,153,2.76,9.2
09.08.2023 18:00,152,2.57,9.2
09.08.2023 18:30,152,2.57,9.2
09.08.2023 19:00,151,2.39,9.1
09.08.2023 19:30,151,2.39,9.1
09.08.2023 20:00,152,2.57,9.0
09.08.2023 20:30,152,2.57,8.9
09.08.2023 21:00,151,2.39,8.9
09.08.2023 21:30,152,2.57,8.8
09.08.2023 22:00,153,2.76,8.8
09.08.2023 22:30,152,2.57,8.7
09.08.2023 23:00,152,2.57,8.6
09.08.2023 23:30,151,2.39,8.5
10.08.2023 00:00,152,2.57,8.5
10.08.2023 00:30,152,2.57,8.4
10.08.2023 01:00,152,2.57,8.3
10.08.2023 01:30,152,2.57,8.3
10.08.2023 02:00,152,2.57,8.2
10.08.2023 02:30,151,2.39,8.2
10.08.2023 03:00,152,2.57,8.2
10.08.2023 03:30,152,2.57,8.1
10.08.2023 04:00,152,2.57,8.1
10.08.2023 04:30,152,2.57,8.1
10.08.2023 05:00,152,2.57,8.0
10.08.2023 05:30,153,2.76,8.0
10.08.2023 06:00,152,2.57,8.0
10.08.2023 06:30,152,2.57,8.0
10.08.2023 07:00,153,2.76,8.0
10.08.2023 07:30,152,2.57,8.1
10.08.2023 08:00,153,2.76,8.1
10.08.2023 08:30,153,2.76,8.1
10.08.2023 09:00,153,2.76,8.1
10.08.2023 09:30,153,2.76,8.2
10.08.2023 10:00,152,2.57,8.3
10.08.2023 10:30,153,2.76,8.4
10.08.2023 11:00,151,2.39,8.4
10.08.2023 11:30,152,2.57,8.5
10.08.2023 12:00,152,2.57,8.7
10.08.2023 12:30,152,2.57,8.9
10.08.2023 13:00,152,2.57,9.2
10.08.2023 13:30,152,2.57,9.5
10.08.2023 14:00,153,2.76,9.7
10.08.2023 14:30,153,2.76,9.9
10.08.2023 15:00,153,2.76,10.1
10.08.2023 15:30,153,2.76,10.3
10.08.2023 16:00,152,2.57,10.5
10.08.2023 16:30,152,2.57,10.5
10.08.2023 17:00,152,2.57,10.6
10.08.2023 17:30,151,2.39,10.6
10.08.2023 18:00,151,2.39,10.6
10.08.2023 18:30,152,2.57,10.6
10.08.2023 19:00,152,2.57,10.5
10.08.2023 19:30,153,2.76,10.4
10.08.2023 20:00,151,2.39,10.3
10.08.2023 20:30,151,2.39,10.1
10.08.2023 21:00,153,2.76,9.9
10.08.2023 21:30,151,2.39,9.7
10.08.2023 22:00,152,2.57,9.6
10.08.2023 22:30,153,2.76,9.5
10.08.2023 23:00,151,2.39,9.3
10.08.2023 23:30,152,2.57,9.2
11.08.2023 00:00,152,2.57,9.1
11.08.2023 00:30,151,2.39,8.9
11.08.2023 01:00,152,2.57,8.8
11.08.2023 01:30,153,2.76,8.7
11.08.2023 02:00,153,2.76,8.6
11.08.2023 02:30,152,2.57,8.5
11.08.2023 03:00,151,2.39,8.4
11.08.2023 03:30,152,2.57,8.3
11.08.2023 04:00,152,2.57,8.2
11.08.2023 04:30,152,2.57,8.1
11.08.2023 05:00,151,2.39,8.1
11.08.2023 05:30,151,2.39,8.0
11.08.2023 06:00,151,2.39,7.9
11.08.2023 06:30,152,2.57,7.9
11.08.2023 07:00,151,2.39,7.8
11.08.2023 07:30,152,2.57,7.8
11.08.2023 08:00,151,2.39,7.8
11.08.2023 08:30,152,2.57,7.9
11.08.2023 09:00,152,2.57,8.0
11.08.2023 09:30,152,2.57,8.1
11.08.2023 10:00,151,2.39,8.3
11.08.2023 10:30,151,2.39,8.5
11.08.2023 11:00,152,2.57,8.6
11.08.2023 11:30,152,2.57,8.8
11.08.2023 12:00,153,2.76,9.1
11.08.2023 12:30,152,2.57,9.4
11.08.2023 13:00,153,2.76,9.6
11.08.2023 13:30,152,2.57,9.9
11.08.2023 14:00,152,2.57,10.3
11.08.2023 14:30,152,2.57,10.5
11.08.2023 15:00,152,2.57,10.7
11.08.2023 15:30,153,2.76,10.9
11.08.2023 16:00,153,2.76,11.1
11.08.2023 16:30,153,2.76,11.2
11.08.2023 17:00,152,2.57,11.2
11.08.2023 17:30,152,2.57,11.2
11.08.2023 18:00,151,2.39,11.2
11.08.2023 18:30,152,2.57,11.2
11.08.2023 19:00,151,2.39,11.1
11.08.2023 19:30,151,2.39,11.0
11.08.2023 20:00,152,2.57,10.9
11.08.2023 20:30,151,2.39,10.7
11.08.2023 21:00,152,2.57,10.6
11.08.2023 21:30,152,2.57,10.4
11.08.2023 22:00,151,2.39,10.1
11.08.2023 22:30,152,2.57,9.9
11.08.2023 23:00,151,2.39,9.7
11.08.2023 23:30,152,2.57,9.6
12.08.2023 00:00,152,2.57,9.4
12.08.2023 00:30,151,2.39,9.2
12.08.2023 01:00,152,2.57,9.1
12.08.2023 01:30,151,2.39,8.9
12.08.2023 02:00,151,2.39,8.8
12.08.2023 02:30,152,2.57,8.6
12.08.2023 03:00,151,2.39,8.5
12.08.2023 03:30,151,2.39,8.4
12.08.2023 04:00,151,2.39,8.3
12.08.2023 04:30,150,2.22,8.2
12.08.2023 05:00,151,2.39,8.2
12.08.2023 05:30,152,2.57,8.1
12.08.2023 06:00,152,2.57,8.0
12.08.2023 06:30,151,2.39,8.0
12.08.2023 07:00,151,2.39,7.9
12.08.2023 07:30,151,2.39,7.9
12.08.2023 08:00,150,2.22,7.9
12.08.2023 08:30,150,2.22,8.0
12.08.2023 09:00,150,2.22,8.1
12.08.2023 09:30,151,2.39,8.2
12.08.2023 10:00,151,2.39,8.4
12.08.2023 10:30,151,2.39,8.5
12.08.2023 11:00,151,2.39,8.7
12.08.2023 11:30,152,2.57,9.0
12.08.2023 12:00,152,2.57,9.3
12.08.2023 12:30,151,2.39,9.6
12.08.2023 13:00,151,2.39,9.8
12.08.2023 13:30,151,2.39,10.1
12.08.2023 14:00,151,2.39,10.5
12.08.2023 14:30,151,2.39,10.7
12.08.2023 15:00,152,2.57,10.9
12.08.2023 15:30,151,2.39,11.1
12.08.2023 16:00,151,2.39,11.3
12.08.2023 16:30,151,2.39,11.4
12.08.2023 17:00,151,2.39,11.4
12.08.2023 17:30,152,2.57,11.4
12.08.2023 18:00,152,2.57,11.4
12.08.2023 18:30,151,2.39,11.4
12.08.2023 19:00,151,2.39,11.3
12.08.2023 19:30,152,2.57,11.2
12.08.2023 20:00,151,2.39,11.1
12.08.2023 20:30,151,2.39,10.9
12.08.2023 21:00,151,2.39,10.8
12.08.2023 21:30,151,2.39,10.6
12.08.2023 22:00,151,2.39,10.4
12.08.2023 22:30,151,2.39,10.1
12.08.2023 23:00,151,2.39,9.9
12.08.2023 23:30,151,2.39,9.7
13.08.2023 00:00,151,2.39,9.6
13.08.2023 00:30,151,2.39,9.4
13.08.2023 01:00,151,2.39,9.3
13.08.2023 01:30,151,2.39,9.1
13.08.2023 02:00,151,2.39,9.0
13.08.2023 02:30,151,2.39,8.9
13.08.2023 03:00,152,2.57,8.8
13.08.2023 03:30,150,2.22,8.7
13.08.2023 04:00,151,2.39,8.6
13.08.2023 04:30,151,2.39,8.5
13.08.2023 05:00,151,2.39,8.5
13.08.2023 05:30,151,2.39,8.4
13.08.2023 06:00,151,2.39,8.4
13.08.2023 06:30,150,2.22,8.4
13.08.2023 07:00,151,2.39,8.3
13.08.2023 07:30,152,2.57,8.3
13.08.2023 08:00,152,2.57,8.4
13.08.2023 08:30,152,2.57,8.4
13.08.2023 09:00,152,2.57,8.5
13.08.2023 09:30,151,2.39,8.5
13.08.2023 10:00,151,2.39,8.7
13.08.2023 10:30,151,2.39,8.9
13.08.2023 11:00,151,2.39,9.1
13.08.2023 11:30,151,2.39,9.3
13.08.2023 12:00,152,2.57,9.5
13.08.2023 12:30,152,2.57,9.7
13.08.2023 13:00,152,2.57,10.0
13.08.2023 13:30,152,2.57,10.4
13.08.2023 14:00,152,2.57,10.4
13.08.2023 14:30,151,2.39,10.7
13.08.2023 15:00,151,2.39,11.0
13.08.2023 15:30,151,2.39,11.2
13.08.2023 16:00,152,2.57,11.3
13.08.2023 16:30,152,2.57,11.4
13.08.2023 17:00,152,2.57,11.4
13.08.2023 17:30,152,2.57,11.4
13.08.2023 18:00,151,2.39,11.4
13.08.2023 18:30,151,2.39,11.4
13.08.2023 19:00,151,2.39,11.3
13.08.2023 19:30,151,2.39,11.2
13.08.2023 20:00,151,2.39,11.1
13.08.2023 20:30,151,2.39,10.9
