Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 13:00,148,2.13,18.9
27.08.2023 12:30,148,2.13,18.7
27.08.2023 12:00,147,2.01,18.6
27.08.2023 11:30,147,2.01,18.5
27.08.2023 11:00,148,2.13,18.4
27.08.2023 10:30,148,2.13,18.4
27.08.2023 10:00,148,2.13,18.4
27.08.2023 09:30,148,2.13,18.4
27.08.2023 09:00,147,2.01,18.4
27.08.2023 08:30,148,2.13,18.4
27.08.2023 08:00,147,2.01,18.5
27.08.2023 07:30,147,2.01,18.6
27.08.2023 07:00,147,2.01,18.7
27.08.2023 06:30,148,2.13,18.8
27.08.2023 06:00,147,2.01,18.9
27.08.2023 05:30,147,2.01,19.0
27.08.2023 05:00,147,2.01,19.1
27.08.2023 04:30,147,2.01,19.2
27.08.2023 04:00,147,2.01,19.3
27.08.2023 03:30,147,2.01,19.4
27.08.2023 03:00,147,2.01,19.5
27.08.2023 02:30,147,2.01,19.7
27.08.2023 02:00,147,2.01,19.8
27.08.2023 01:30,147,2.01,19.9
27.08.2023 01:00,147,2.01,20.1
27.08.2023 00:30,148,2.13,20.2
27.08.2023 00:00,148,2.13,20.4
26.08.2023 23:30,147,2.01,20.6
26.08.2023 23:00,147,2.01,20.7
26.08.2023 22:30,147,2.01,20.8
26.08.2023 22:00,147,2.01,20.9
26.08.2023 21:30,147,2.01,21.0
26.08.2023 21:00,147,2.01,21.2
26.08.2023 20:30,147,2.01,21.3
26.08.2023 20:00,147,2.01,21.4
26.08.2023 19:30,146,1.89,21.4
26.08.2023 19:00,147,2.01,21.5
26.08.2023 18:30,147,2.01,21.4
26.08.2023 18:00,147,2.01,21.4
26.08.2023 17:30,147,2.01,21.3
26.08.2023 17:00,147,2.01,21.2
26.08.2023 16:30,147,2.01,21.0
26.08.2023 16:00,148,2.13,20.8
26.08.2023 15:30,148,2.13,20.4
26.08.2023 15:00,148,2.13,20.2
26.08.2023 14:30,148,2.13,19.9
26.08.2023 14:00,148,2.13,19.7
26.08.2023 13:30,148,2.13,19.5
26.08.2023 13:00,149,2.25,19.3
26.08.2023 12:30,149,2.25,19.1
26.08.2023 12:00,148,2.13,19.0
26.08.2023 11:30,148,2.13,18.8
26.08.2023 11:00,148,2.13,18.8
26.08.2023 10:30,149,2.25,18.7
26.08.2023 10:00,148,2.13,18.6
26.08.2023 09:30,148,2.13,18.6
26.08.2023 09:00,148,2.13,18.6
26.08.2023 08:30,149,2.25,18.6
26.08.2023 08:00,149,2.25,18.7
26.08.2023 07:30,148,2.13,18.8
26.08.2023 07:00,149,2.25,18.9
26.08.2023 06:30,148,2.13,19.0
26.08.2023 06:00,148,2.13,19.1
26.08.2023 05:30,149,2.25,19.2
26.08.2023 05:00,148,2.13,19.3
26.08.2023 04:30,148,2.13,19.4
26.08.2023 04:00,149,2.25,19.5
26.08.2023 03:30,148,2.13,19.6
26.08.2023 03:00,149,2.25,19.7
26.08.2023 02:30,149,2.25,19.8
26.08.2023 02:00,148,2.13,20.0
26.08.2023 01:30,148,2.13,20.1
26.08.2023 01:00,148,2.13,20.3
26.08.2023 00:30,148,2.13,20.4
26.08.2023 00:00,149,2.25,20.6
25.08.2023 23:30,149,2.25,20.7
25.08.2023 23:00,147,2.01,20.8
25.08.2023 22:30,148,2.13,20.9
25.08.2023 22:00,150,2.38,21.1
25.08.2023 21:30,148,2.13,21.2
25.08.2023 21:00,148,2.13,21.2
25.08.2023 20:30,148,2.13,21.3
25.08.2023 20:00,148,2.13,21.4
25.08.2023 19:30,148,2.13,21.4
25.08.2023 19:00,148,2.13,21.4
25.08.2023 18:30,146,1.89,21.2
25.08.2023 18:00,147,2.01,21.2
25.08.2023 17:30,149,2.25,21.1
25.08.2023 17:00,149,2.25,21.0
25.08.2023 16:30,149,2.25,20.8
25.08.2023 16:00,149,2.25,20.6
25.08.2023 15:30,149,2.25,20.4
25.08.2023 15:00,149,2.25,20.1
25.08.2023 14:30,149,2.25,19.9
25.08.2023 14:00,149,2.25,19.7
25.08.2023 13:30,149,2.25,19.4
25.08.2023 13:00,150,2.38,19.2
25.08.2023 12:30,149,2.25,19.0
25.08.2023 12:00,150,2.38,18.8
25.08.2023 11:30,149,2.25,18.7
25.08.2023 11:00,150,2.38,18.6
25.08.2023 10:30,150,2.38,18.5
25.08.2023 10:00,150,2.38,18.4
25.08.2023 09:30,149,2.25,18.4
25.08.2023 09:00,150,2.38,18.4
25.08.2023 08:30,150,2.38,18.4
25.08.2023 08:00,149,2.25,18.4
25.08.2023 07:30,150,2.38,18.5
25.08.2023 07:00,150,2.38,18.5
25.08.2023 06:30,150,2.38,18.6
25.08.2023 06:00,150,2.38,18.7
25.08.2023 05:30,149,2.25,18.8
25.08.2023 05:00,150,2.38,18.8
25.08.2023 04:30,150,2.38,18.9
25.08.2023 04:00,150,2.38,19.0
25.08.2023 03:30,150,2.38,19.1
25.08.2023 03:00,150,2.38,19.2
25.08.2023 02:30,149,2.25,19.3
25.08.2023 02:00,150,2.38,19.4
25.08.2023 01:30,149,2.25,19.5
25.08.2023 01:00,149,2.25,19.7
25.08.2023 00:30,149,2.25,19.8
25.08.2023 00:00,149,2.25,19.9
24.08.2023 23:30,149,2.25,20.0
24.08.2023 23:00,149,2.25,20.1
24.08.2023 22:30,148,2.13,20.2
24.08.2023 22:00,149,2.25,20.4
24.08.2023 21:30,148,2.13,20.5
24.08.2023 21:00,147,2.01,20.5
24.08.2023 20:30,148,2.13,20.6
24.08.2023 20:00,149,2.25,20.6
24.08.2023 19:30,150,2.38,20.7
24.08.2023 19:00,149,2.25,20.7
24.08.2023 18:30,149,2.25,20.6
24.08.2023 18:00,149,2.25,20.6
24.08.2023 17:30,149,2.25,20.4
24.08.2023 17:00,150,2.38,20.3
24.08.2023 16:30,150,2.38,20.1
24.08.2023 16:00,150,2.38,20.0
24.08.2023 15:30,150,2.38,19.7
24.08.2023 15:00,150,2.38,19.6
24.08.2023 14:30,150,2.38,19.3
24.08.2023 14:00,151,2.51,19.1
24.08.2023 13:30,151,2.51,18.9
24.08.2023 13:00,151,2.51,18.7
24.08.2023 12:30,150,2.38,18.4
24.08.2023 12:00,150,2.38,18.3
24.08.2023 11:30,151,2.51,18.1
24.08.2023 11:00,151,2.51,18.0
24.08.2023 10:30,151,2.51,17.9
24.08.2023 10:00,151,2.51,17.8
24.08.2023 09:30,151,2.51,17.8
24.08.2023 09:00,151,2.51,17.7
24.08.2023 08:30,151,2.51,17.7
24.08.2023 08:00,151,2.51,17.7
24.08.2023 07:30,151,2.51,17.8
24.08.2023 07:00,151,2.51,17.8
24.08.2023 06:30,151,2.51,17.9
24.08.2023 06:00,151,2.51,17.9
24.08.2023 05:30,151,2.51,18.0
24.08.2023 05:00,151,2.51,18.0
24.08.2023 04:30,151,2.51,18.1
24.08.2023 04:00,151,2.51,18.2
24.08.2023 03:30,151,2.51,18.2
24.08.2023 03:00,150,2.38,18.3
24.08.2023 02:30,151,2.51,18.4
24.08.2023 02:00,152,2.63,18.4
24.08.2023 01:30,151,2.51,18.5
24.08.2023 01:00,151,2.51,18.6
24.08.2023 00:30,151,2.51,18.7
24.08.2023 00:00,151,2.51,18.8
23.08.2023 23:30,151,2.51,18.9
23.08.2023 23:00,151,2.51,19.0
23.08.2023 22:30,151,2.51,19.1
23.08.2023 22:00,151,2.51,19.1
23.08.2023 21:30,151,2.51,19.2
23.08.2023 21:00,152,2.63,19.3
23.08.2023 20:30,152,2.63,19.4
23.08.2023 20:00,151,2.51,19.5
23.08.2023 19:30,150,2.38,19.4
23.08.2023 19:00,151,2.51,19.5
23.08.2023 18:30,150,2.38,19.5
23.08.2023 18:00,150,2.38,19.5
23.08.2023 17:30,151,2.51,19.5
23.08.2023 17:00,151,2.51,19.5
23.08.2023 16:30,151,2.51,19.4
23.08.2023 16:00,151,2.51,19.3
23.08.2023 15:30,151,2.51,19.2
23.08.2023 15:00,151,2.51,19.0
23.08.2023 14:30,151,2.51,18.8
23.08.2023 14:00,152,2.63,18.6
23.08.2023 13:30,151,2.51,18.3
23.08.2023 13:00,152,2.63,18.1
23.08.2023 12:30,152,2.63,17.9
23.08.2023 12:00,153,2.76,17.8
23.08.2023 11:30,153,2.76,17.7
23.08.2023 11:00,153,2.76,17.5
23.08.2023 10:30,152,2.63,17.4
23.08.2023 10:00,151,2.51,17.3
23.08.2023 09:30,151,2.51,17.3
23.08.2023 09:00,152,2.63,17.3
23.08.2023 08:30,151,2.51,17.3
23.08.2023 08:00,152,2.63,17.4
23.08.2023 07:30,152,2.63,17.4
23.08.2023 07:00,151,2.51,17.5
23.08.2023 06:30,151,2.51,17.6
23.08.2023 06:00,152,2.63,17.7
23.08.2023 05:30,150,2.38,17.8
23.08.2023 05:00,149,2.25,17.9
23.08.2023 04:30,151,2.51,18.0
23.08.2023 04:00,152,2.63,18.1
23.08.2023 03:30,152,2.63,18.2
23.08.2023 03:00,153,2.76,18.3
23.08.2023 02:30,152,2.63,18.4
23.08.2023 02:00,152,2.63,18.5
23.08.2023 01:30,152,2.63,18.6
23.08.2023 01:00,153,2.76,18.8
23.08.2023 00:30,153,2.76,18.9
23.08.2023 00:00,150,2.38,19.0
22.08.2023 23:30,150,2.38,19.2
22.08.2023 23:00,152,2.63,19.3
22.08.2023 22:30,152,2.63,19.4
22.08.2023 22:00,153,2.76,19.6
22.08.2023 21:30,151,2.51,19.6
22.08.2023 21:00,149,2.25,19.6
22.08.2023 20:30,150,2.38,19.7
22.08.2023 20:00,151,2.51,19.8
22.08.2023 19:30,151,2.51,19.8
22.08.2023 19:00,151,2.51,19.9
22.08.2023 18:30,151,2.51,19.8
22.08.2023 18:00,152,2.63,19.8
22.08.2023 17:30,151,2.51,19.6
22.08.2023 17:00,152,2.63,19.5
22.08.2023 16:30,152,2.63,19.4
22.08.2023 16:00,152,2.63,19.2
22.08.2023 15:30,152,2.63,19.0
22.08.2023 15:00,152,2.63,18.8
22.08.2023 14:30,152,2.63,18.5
22.08.2023 14:00,153,2.76,18.3
22.08.2023 13:30,153,2.76,18.0
22.08.2023 13:00,154,2.89,17.8
22.08.2023 12:30,154,2.89,17.6
22.08.2023 12:00,153,2.76,17.4
22.08.2023 11:30,152,2.63,17.3
22.08.2023 11:00,153,2.76,17.2
22.08.2023 10:30,153,2.76,17.0
22.08.2023 10:00,152,2.63,17.0
22.08.2023 09:30,151,2.51,16.9
22.08.2023 09:00,153,2.76,16.9
22.08.2023 08:30,153,2.76,17.0
22.08.2023 08:00,153,2.76,17.0
22.08.2023 07:30,153,2.76,17.1
22.08.2023 07:00,153,2.76,17.2
22.08.2023 06:30,153,2.76,17.3
22.08.2023 06:00,153,2.76,17.4
22.08.2023 05:30,153,2.76,17.5
22.08.2023 05:00,153,2.76,17.6
22.08.2023 04:30,153,2.76,17.7
22.08.2023 04:00,154,2.89,17.8
22.08.2023 03:30,153,2.76,17.9
22.08.2023 03:00,154,2.89,18.0
22.08.2023 02:30,154,2.89,18.1
22.08.2023 02:00,154,2.89,18.2
22.08.2023 01:30,154,2.89,18.4
22.08.2023 01:00,156,3.16,18.5
22.08.2023 00:30,156,3.16,18.6
22.08.2023 00:00,152,2.63,18.8
21.08.2023 23:30,150,2.38,18.9
21.08.2023 23:00,150,2.38,19.0
21.08.2023 22:30,150,2.38,19.1
21.08.2023 22:00,152,2.63,19.3
21.08.2023 21:30,152,2.63,19.4
21.08.2023 21:00,153,2.76,19.5
21.08.2023 20:30,153,2.76,19.5
21.08.2023 20:00,153,2.76,19.6
21.08.2023 19:30,152,2.63,19.6
21.08.2023 19:00,153,2.76,19.6
21.08.2023 18:30,153,2.76,19.6
21.08.2023 18:00,153,2.76,19.5
21.08.2023 17:30,153,2.76,19.4
21.08.2023 17:00,154,2.89,19.4
21.08.2023 16:30,154,2.89,19.2
21.08.2023 16:00,154,2.89,19.0
21.08.2023 15:30,154,2.89,18.8
21.08.2023 15:00,154,2.89,18.6
21.08.2023 14:30,154,2.89,18.4
21.08.2023 14:00,154,2.89,18.1
21.08.2023 13:30,154,2.89,17.8
21.08.2023 13:00,155,3.02,17.6
21.08.2023 12:30,155,3.02,17.4
21.08.2023 12:00,154,2.89,17.2
21.08.2023 11:30,154,2.89,17.0
21.08.2023 11:00,155,3.02,16.8
21.08.2023 10:30,155,3.02,16.7
21.08.2023 10:00,155,3.02,16.6
21.08.2023 09:30,155,3.02,16.5
21.08.2023 09:00,155,3.02,16.5
21.08.2023 08:30,155,3.02,16.5
21.08.2023 08:00,155,3.02,16.6
21.08.2023 07:30,155,3.02,16.6
21.08.2023 07:00,155,3.02,16.7
21.08.2023 06:30,155,3.02,16.8
21.08.2023 06:00,155,3.02,16.9
21.08.2023 05:30,155,3.02,17.0
21.08.2023 05:00,155,3.02,17.1
21.08.2023 04:30,155,3.02,17.2
21.08.2023 04:00,155,3.02,17.3
21.08.2023 03:30,155,3.02,17.4
21.08.2023 03:00,155,3.02,17.5
21.08.2023 02:30,154,2.89,17.6
21.08.2023 02:00,155,3.02,17.8
21.08.2023 01:30,155,3.02,17.9
21.08.2023 01:00,155,3.02,18.0
21.08.2023 00:30,155,3.02,18.2
21.08.2023 00:00,155,3.02,18.3
20.08.2023 23:30,155,3.02,18.5
20.08.2023 23:00,155,3.02,18.6
20.08.2023 22:30,155,3.02,18.7
20.08.2023 22:00,155,3.02,18.8
20.08.2023 21:30,154,2.89,18.9
20.08.2023 21:00,154,2.89,19.0
20.08.2023 20:30,155,3.02,19.1
20.08.2023 20:00,155,3.02,19.1
20.08.2023 19:30,154,2.89,19.2
20.08.2023 19:00,154,2.89,19.1
20.08.2023 18:30,155,3.02,19.1
20.08.2023 18:00,155,3.02,19.1
20.08.2023 17:30,155,3.02,19.0
20.08.2023 17:00,155,3.02,18.9
20.08.2023 16:30,155,3.02,18.7
20.08.2023 16:00,156,3.16,18.6
20.08.2023 15:30,156,3.16,18.4
20.08.2023 15:00,156,3.16,18.1
20.08.2023 14:30,156,3.16,17.9
20.08.2023 14:00,156,3.16,17.6
20.08.2023 13:30,156,3.16,17.4
20.08.2023 13:00,156,3.16,17.1
20.08.2023 12:30,157,3.30,16.9
20.08.2023 12:00,156,3.16,16.7
20.08.2023 11:30,157,3.30,16.6
20.08.2023 11:00,156,3.16,16.4
20.08.2023 10:30,157,3.30,16.3
20.08.2023 10:00,157,3.30,16.2
20.08.2023 09:30,156,3.16,16.2
20.08.2023 09:00,157,3.30,16.2
20.08.2023 08:30,157,3.30,16.2
20.08.2023 08:00,157,3.30,16.2
20.08.2023 07:30,157,3.30,16.3
20.08.2023 07:00,157,3.30,16.3
20.08.2023 06:30,157,3.30,16.4
20.08.2023 06:00,157,3.30,16.5
20.08.2023 05:30,157,3.30,16.5
20.08.2023 05:00,157,3.30,16.6
20.08.2023 04:30,157,3.30,16.7
20.08.2023 04:00,157,3.30,16.8
20.08.2023 03:30,157,3.30,16.9
20.08.2023 03:00,157,3.30,17.0
20.08.2023 02:30,157,3.30,17.1
20.08.2023 02:00,157,3.30,17.2
20.08.2023 01:30,157,3.30,17.3
20.08.2023 01:00,157,3.30,17.4
20.08.2023 00:30,157,3.30,17.5
20.08.2023 00:00,157,3.30,17.7
19.08.2023 23:30,157,3.30,17.8
19.08.2023 23:00,158,3.44,17.9
19.08.2023 22:30,157,3.30,18.1
19.08.2023 22:00,157,3.30,18.2
19.08.2023 21:30,157,3.30,18.3
19.08.2023 21:00,157,3.30,18.4
19.08.2023 20:30,157,3.30,18.5
19.08.2023 20:00,157,3.30,18.5
19.08.2023 19:30,158,3.44,18.6
19.08.2023 19:00,158,3.44,18.6
19.08.2023 18:30,157,3.30,18.6
19.08.2023 18:00,158,3.44,18.5
19.08.2023 17:30,157,3.30,18.4
19.08.2023 17:00,158,3.44,18.3
19.08.2023 16:30,158,3.44,18.2
19.08.2023 16:00,158,3.44,18.0
19.08.2023 15:30,158,3.44,17.8
19.08.2023 15:00,159,3.57,17.6
19.08.2023 14:30,158,3.44,17.4
19.08.2023 14:00,158,3.44,17.1
19.08.2023 13:30,159,3.57,16.8
19.08.2023 13:00,159,3.57,16.6
19.08.2023 12:30,159,3.57,16.4
19.08.2023 12:00,159,3.57,16.2
19.08.2023 11:30,159,3.57,16.0
19.08.2023 11:00,159,3.57,15.9
19.08.2023 10:30,159,3.57,15.8
19.08.2023 10:00,159,3.57,15.7
19.08.2023 09:30,159,3.57,15.7
19.08.2023 09:00,159,3.57,15.7
19.08.2023 08:30,160,3.71,15.7
19.08.2023 08:00,159,3.57,15.7
19.08.2023 07:30,159,3.57,15.8
19.08.2023 07:00,160,3.71,15.8
19.08.2023 06:30,160,3.71,15.9
19.08.2023 06:00,160,3.71,15.9
19.08.2023 05:30,160,3.71,16.0
19.08.2023 05:00,160,3.71,16.1
19.08.2023 04:30,160,3.71,16.2
19.08.2023 04:00,159,3.57,16.2
19.08.2023 03:30,160,3.71,16.3
19.08.2023 03:00,160,3.71,16.4
19.08.2023 02:30,160,3.71,16.5
19.08.2023 02:00,161,3.84,16.5
19.08.2023 01:30,160,3.71,16.6
19.08.2023 01:00,160,3.71,16.7
19.08.2023 00:30,159,3.57,16.8
19.08.2023 00:00,160,3.71,16.9
18.08.2023 23:30,160,3.71,17.0
18.08.2023 23:00,160,3.71,17.1
18.08.2023 22:30,161,3.84,17.2
18.08.2023 22:00,161,3.84,17.3
18.08.2023 21:30,162,3.98,17.4
18.08.2023 21:00,159,3.57,17.5
18.08.2023 20:30,159,3.57,17.6
18.08.2023 20:00,160,3.71,17.6
18.08.2023 19:30,160,3.71,17.7
18.08.2023 19:00,160,3.71,17.7
18.08.2023 18:30,161,3.84,17.8
18.08.2023 18:00,160,3.71,17.8
18.08.2023 17:30,161,3.84,17.8
18.08.2023 17:00,162,3.98,17.8
18.08.2023 16:30,161,3.84,17.7
18.08.2023 16:00,161,3.84,17.5
18.08.2023 15:30,162,3.98,17.4
18.08.2023 15:00,163,4.11,17.3
18.08.2023 14:30,162,3.98,17.1
18.08.2023 14:00,162,3.98,16.9
18.08.2023 13:30,161,3.84,16.7
18.08.2023 13:00,161,3.84,16.6
18.08.2023 12:30,160,3.71,16.4
18.08.2023 12:00,161,3.84,16.3
18.08.2023 11:30,161,3.84,16.1
18.08.2023 11:00,161,3.84,16.0
18.08.2023 10:30,162,3.98,15.9
18.08.2023 10:00,162,3.98,15.8
18.08.2023 09:30,162,3.98,15.7
18.08.2023 09:00,162,3.98,15.7
18.08.2023 08:30,162,3.98,15.7
18.08.2023 08:00,162,3.98,15.7
18.08.2023 07:30,162,3.98,15.8
18.08.2023 07:00,161,3.84,15.8
18.08.2023 06:30,162,3.98,15.9
18.08.2023 06:00,162,3.98,15.9
18.08.2023 05:30,162,3.98,16.0
18.08.2023 05:00,162,3.98,16.1
18.08.2023 04:30,162,3.98,16.1
18.08.2023 04:00,163,4.11,16.2
18.08.2023 03:30,163,4.11,16.3
18.08.2023 03:00,163,4.11,16.3
18.08.2023 02:30,162,3.98,16.4
18.08.2023 02:00,163,4.11,16.5
18.08.2023 01:30,163,4.11,16.6
18.08.2023 01:00,163,4.11,16.7
18.08.2023 00:30,163,4.11,16.8
18.08.2023 00:00,163,4.11,16.9
17.08.2023 23:30,164,4.24,17.1
17.08.2023 23:00,165,4.37,17.2
17.08.2023 22:30,162,3.98,17.3
17.08.2023 22:00,163,4.11,17.4
17.08.2023 21:30,163,4.11,17.5
17.08.2023 21:00,164,4.24,17.6
17.08.2023 20:30,163,4.11,17.7
17.08.2023 20:00,162,3.98,17.8
17.08.2023 19:30,162,3.98,17.8
17.08.2023 19:00,164,4.24,17.9
17.08.2023 18:30,163,4.11,17.9
17.08.2023 18:00,160,3.71,17.7
17.08.2023 17:30,162,3.98,17.6
17.08.2023 17:00,163,4.11,17.6
17.08.2023 16:30,163,4.11,17.4
17.08.2023 16:00,163,4.11,17.3
17.08.2023 15:30,164,4.24,17.1
17.08.2023 15:00,165,4.37,16.9
17.08.2023 14:30,165,4.37,16.7
17.08.2023 14:00,165,4.37,16.4
17.08.2023 13:30,165,4.37,16.2
17.08.2023 13:00,166,4.50,16.1
17.08.2023 12:30,166,4.50,15.9
17.08.2023 12:00,166,4.50,15.8
17.08.2023 11:30,166,4.50,15.7
17.08.2023 11:00,166,4.50,15.5
17.08.2023 10:30,166,4.50,15.4
17.08.2023 10:00,166,4.50,15.3
17.08.2023 09:30,166,4.50,15.3
17.08.2023 09:00,167,4.63,15.2
17.08.2023 08:30,167,4.63,15.3
17.08.2023 08:00,167,4.63,15.3
17.08.2023 07:30,167,4.63,15.3
17.08.2023 07:00,167,4.63,15.4
17.08.2023 06:30,167,4.63,15.4
17.08.2023 06:00,167,4.63,15.5
17.08.2023 05:30,168,4.76,15.5
17.08.2023 05:00,168,4.76,15.6
17.08.2023 04:30,168,4.76,15.7
17.08.2023 04:00,169,4.88,15.7
17.08.2023 03:30,169,4.88,15.8
17.08.2023 03:00,169,4.88,15.9
17.08.2023 02:30,169,4.88,16.0
17.08.2023 02:00,170,5.01,16.1
17.08.2023 01:30,169,4.88,16.1
17.08.2023 01:00,170,5.01,16.2
17.08.2023 00:30,170,5.01,16.3
17.08.2023 00:00,170,5.01,16.4
16.08.2023 23:30,171,5.14,16.5
16.08.2023 23:00,172,5.26,16.6
16.08.2023 22:30,172,5.26,16.7
16.08.2023 22:00,173,5.39,16.9
16.08.2023 21:30,173,5.39,17.0
16.08.2023 21:00,175,5.64,17.1
16.08.2023 20:30,175,5.64,17.1
16.08.2023 20:00,176,5.77,17.2
16.08.2023 19:30,178,6.02,17.3
16.08.2023 19:00,179,6.14,17.4
16.08.2023 18:30,180,6.27,17.4
16.08.2023 18:00,183,6.65,17.4
16.08.2023 17:30,187,7.17,17.3
16.08.2023 17:00,193,7.98,17.0
16.08.2023 16:30,208,10.2,16.7
16.08.2023 16:00,241,15.9,16.8
16.08.2023 15:30,252,17.9,17.0
16.08.2023 15:00,229,13.8,17.8
16.08.2023 14:30,162,3.98,16.9
16.08.2023 14:00,162,3.98,16.7
16.08.2023 13:30,162,3.98,16.6
16.08.2023 13:00,162,3.98,16.5
16.08.2023 12:30,162,3.98,16.3
16.08.2023 12:00,162,3.98,16.1
16.08.2023 11:30,162,3.98,15.9
16.08.2023 11:00,162,3.98,15.8
16.08.2023 10:30,162,3.98,15.6
16.08.2023 10:00,163,4.11,15.5
16.08.2023 09:30,162,3.98,15.5
16.08.2023 09:00,163,4.11,15.4
16.08.2023 08:30,163,4.11,15.4
16.08.2023 08:00,163,4.11,15.4
16.08.2023 07:30,163,4.11,15.5
16.08.2023 07:00,162,3.98,15.5
16.08.2023 06:30,163,4.11,15.6
16.08.2023 06:00,163,4.11,15.6
16.08.2023 05:30,163,4.11,15.7
