Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 14:00,23,-,17.0
01.08.2023 14:30,23,-,17.1
01.08.2023 15:00,23,-,17.3
01.08.2023 15:30,23,-,17.4
01.08.2023 16:00,23,-,17.5
01.08.2023 16:30,24,-,17.6
01.08.2023 17:00,25,-,17.6
01.08.2023 17:30,23,-,18.6
01.08.2023 18:00,23,-,17.7
01.08.2023 18:30,24,-,17.5
01.08.2023 19:00,24,-,17.5
01.08.2023 19:30,26,-,17.5
01.08.2023 20:00,27,-,17.4
01.08.2023 20:30,29,-,17.2
01.08.2023 21:00,31,-,17.2
01.08.2023 21:30,32,-,17.0
01.08.2023 22:00,32,-,16.9
01.08.2023 22:30,32,-,16.7
01.08.2023 23:00,32,-,16.9
01.08.2023 23:30,32,-,16.9
02.08.2023 00:00,31,-,17.0
02.08.2023 00:30,32,-,17.1
02.08.2023 01:00,33,-,17.1
02.08.2023 01:30,35,-,17.1
02.08.2023 02:00,37,-,17.0
02.08.2023 02:30,38,-,16.8
02.08.2023 03:00,37,-,16.8
02.08.2023 03:30,36,-,16.7
02.08.2023 04:00,35,-,16.6
02.08.2023 04:30,34,-,16.5
02.08.2023 05:00,33,-,16.5
02.08.2023 05:30,33,-,16.4
02.08.2023 06:00,32,-,16.3
02.08.2023 06:30,32,-,16.3
02.08.2023 07:00,31,-,16.2
02.08.2023 07:30,31,-,16.2
02.08.2023 08:00,30,-,16.2
02.08.2023 08:30,30,-,16.3
02.08.2023 09:00,30,-,16.3
02.08.2023 09:30,30,-,16.3
02.08.2023 10:00,29,-,16.4
02.08.2023 10:30,29,-,16.5
02.08.2023 11:00,29,-,16.6
02.08.2023 11:30,28,-,16.9
02.08.2023 12:00,28,-,17.0
02.08.2023 12:30,28,-,17.0
02.08.2023 13:00,28,-,17.1
02.08.2023 13:30,28,-,17.3
02.08.2023 14:00,28,-,17.5
02.08.2023 14:30,27,-,17.5
02.08.2023 15:00,27,-,17.7
02.08.2023 15:30,27,-,18.0
02.08.2023 16:00,27,-,18.2
02.08.2023 16:30,27,-,18.2
02.08.2023 17:00,26,-,18.2
02.08.2023 17:30,26,-,18.1
02.08.2023 18:00,26,-,18.1
02.08.2023 18:30,26,-,17.8
02.08.2023 19:00,26,-,17.7
02.08.2023 19:30,26,-,17.7
02.08.2023 20:00,25,-,17.6
02.08.2023 20:30,25,-,17.5
02.08.2023 21:00,25,-,17.5
02.08.2023 21:30,25,-,17.5
02.08.2023 22:00,25,-,17.4
02.08.2023 22:30,25,-,17.4
02.08.2023 23:00,25,-,17.3
02.08.2023 23:30,24,-,17.2
03.08.2023 00:00,25,-,17.2
03.08.2023 00:30,24,-,17.1
03.08.2023 01:00,24,-,17.1
03.08.2023 01:30,24,-,17.1
03.08.2023 02:00,24,-,17.0
03.08.2023 02:30,24,-,17.0
03.08.2023 03:00,24,-,17.0
03.08.2023 03:30,24,-,17.0
03.08.2023 04:00,24,-,16.9
03.08.2023 04:30,24,-,16.9
03.08.2023 05:00,24,-,16.9
03.08.2023 05:30,24,-,16.8
03.08.2023 06:00,24,-,16.8
03.08.2023 06:30,24,-,16.7
03.08.2023 07:00,24,-,16.7
03.08.2023 07:30,24,-,16.7
03.08.2023 08:00,24,-,16.7
03.08.2023 08:30,24,-,16.7
03.08.2023 09:00,24,-,16.7
03.08.2023 09:30,24,-,16.7
03.08.2023 10:00,24,-,16.8
03.08.2023 10:30,24,-,16.8
03.08.2023 11:00,24,-,16.9
03.08.2023 11:30,24,-,17.2
03.08.2023 12:00,24,-,17.3
03.08.2023 12:30,24,-,17.6
03.08.2023 13:00,24,-,18.0
03.08.2023 13:30,23,-,18.2
03.08.2023 14:00,23,-,18.3
03.08.2023 14:30,23,-,18.5
03.08.2023 15:00,23,-,18.6
03.08.2023 15:30,23,-,18.9
03.08.2023 16:00,23,-,18.9
03.08.2023 16:30,24,-,19.2
03.08.2023 17:00,24,-,19.3
03.08.2023 17:30,23,-,19.3
03.08.2023 18:00,23,-,19.3
03.08.2023 18:30,23,-,19.2
03.08.2023 19:00,23,-,19.1
03.08.2023 19:30,23,-,18.9
03.08.2023 20:00,23,-,18.7
03.08.2023 20:30,23,-,18.5
03.08.2023 21:00,23,-,18.3
03.08.2023 21:30,28,-,18.3
03.08.2023 22:00,24,-,18.7
03.08.2023 22:30,24,-,18.4
03.08.2023 23:00,27,-,18.1
03.08.2023 23:30,34,-,18.2
04.08.2023 00:00,49,-,17.7
04.08.2023 00:30,62,-,18.8
04.08.2023 01:00,69,-,18.4
04.08.2023 01:30,73,-,18.5
04.08.2023 02:00,74,-,18.6
04.08.2023 02:30,76,-,18.4
04.08.2023 03:00,77,-,18.3
04.08.2023 03:30,80,-,18.1
04.08.2023 04:00,89,-,18.0
04.08.2023 04:30,84,-,17.7
04.08.2023 05:00,104,-,18.0
04.08.2023 05:30,120,-,18.0
04.08.2023 06:00,102,-,17.8
04.08.2023 06:30,102,-,17.8
04.08.2023 07:00,103,-,17.7
04.08.2023 07:30,107,-,17.7
04.08.2023 08:00,130,-,17.8
04.08.2023 08:30,160,-,17.5
04.08.2023 09:00,170,-,17.5
04.08.2023 09:30,195,-,17.5
04.08.2023 10:00,217,-,17.5
04.08.2023 10:30,226,-,17.5
04.08.2023 11:00,219,-,17.5
04.08.2023 11:30,223,-,17.4
04.08.2023 12:00,224,-,17.4
04.08.2023 12:30,222,-,17.4
04.08.2023 13:00,218,-,17.3
04.08.2023 13:30,216,-,17.3
04.08.2023 14:00,214,-,17.2
04.08.2023 14:30,212,-,17.2
04.08.2023 15:00,210,-,17.2
04.08.2023 15:30,207,-,17.1
04.08.2023 16:00,204,-,17.1
04.08.2023 16:30,201,-,17.1
04.08.2023 17:00,196,-,17.1
04.08.2023 17:30,189,-,17.1
04.08.2023 18:00,179,-,17.0
04.08.2023 18:30,172,-,16.9
04.08.2023 19:00,166,-,16.9
04.08.2023 19:30,162,-,16.8
04.08.2023 20:00,160,-,16.7
04.08.2023 20:30,157,-,16.7
04.08.2023 21:00,156,-,16.6
04.08.2023 21:30,153,-,16.5
04.08.2023 22:00,148,-,16.4
04.08.2023 22:30,144,-,16.3
04.08.2023 23:00,142,-,16.3
04.08.2023 23:30,142,-,16.2
05.08.2023 00:00,143,-,16.2
05.08.2023 00:30,144,-,16.2
05.08.2023 01:00,147,-,16.2
05.08.2023 01:30,146,-,16.2
05.08.2023 02:00,144,-,16.1
05.08.2023 02:30,141,-,16.1
05.08.2023 03:00,139,-,16.0
05.08.2023 03:30,137,-,15.9
05.08.2023 04:00,136,-,15.9
05.08.2023 04:30,136,-,15.9
05.08.2023 05:00,136,-,15.9
05.08.2023 05:30,134,-,15.9
05.08.2023 06:00,133,-,15.8
05.08.2023 06:30,131,-,15.8
05.08.2023 07:00,130,-,15.8
05.08.2023 07:30,128,-,15.7
05.08.2023 08:00,128,-,15.7
05.08.2023 08:30,129,-,15.6
05.08.2023 09:00,127,-,15.6
05.08.2023 09:30,126,-,15.6
05.08.2023 10:00,125,-,15.5
05.08.2023 10:30,124,-,15.5
05.08.2023 11:00,124,-,15.5
05.08.2023 11:30,124,-,15.5
05.08.2023 12:00,124,-,15.5
05.08.2023 12:30,123,-,15.5
05.08.2023 13:00,121,-,15.5
05.08.2023 13:30,120,-,15.5
05.08.2023 14:00,119,-,15.5
05.08.2023 14:30,118,-,15.5
05.08.2023 15:00,117,-,15.5
05.08.2023 15:30,115,-,15.5
05.08.2023 16:00,114,-,15.5
05.08.2023 16:30,115,-,15.6
05.08.2023 17:00,115,-,15.6
05.08.2023 17:30,114,-,15.6
05.08.2023 18:00,112,-,15.6
05.08.2023 18:30,111,-,15.6
05.08.2023 19:00,110,-,15.6
05.08.2023 19:30,110,-,15.5
05.08.2023 20:00,110,-,15.5
05.08.2023 20:30,110,-,15.5
05.08.2023 21:00,109,-,15.5
05.08.2023 21:30,108,-,15.4
05.08.2023 22:00,107,-,15.3
05.08.2023 22:30,106,-,15.3
05.08.2023 23:00,106,-,15.2
05.08.2023 23:30,106,-,15.2
06.08.2023 00:00,106,-,15.1
06.08.2023 00:30,106,-,15.1
06.08.2023 01:00,105,-,15.1
06.08.2023 01:30,104,-,15.0
06.08.2023 02:00,104,-,15.0
06.08.2023 02:30,103,-,14.9
06.08.2023 03:00,102,-,14.9
06.08.2023 03:30,102,-,14.8
06.08.2023 04:00,101,-,14.8
06.08.2023 04:30,100,-,14.7
06.08.2023 05:00,100,-,14.7
06.08.2023 05:30,99,-,14.6
06.08.2023 06:00,98,-,14.5
06.08.2023 06:30,98,-,14.4
06.08.2023 07:00,97,-,14.4
06.08.2023 07:30,97,-,14.3
06.08.2023 08:00,96,-,14.3
06.08.2023 08:30,95,-,14.2
06.08.2023 09:00,94,-,14.2
06.08.2023 09:30,94,-,14.2
06.08.2023 10:00,93,-,14.2
06.08.2023 10:30,93,-,14.2
06.08.2023 11:00,92,-,14.2
06.08.2023 11:30,92,-,14.3
06.08.2023 12:00,91,-,14.3
06.08.2023 12:30,91,-,14.5
06.08.2023 13:00,90,-,14.7
06.08.2023 13:30,90,-,14.7
06.08.2023 14:00,89,-,14.7
06.08.2023 14:30,89,-,14.7
06.08.2023 15:00,89,-,14.7
06.08.2023 15:30,88,-,14.7
06.08.2023 16:00,88,-,14.8
06.08.2023 16:30,88,-,14.9
06.08.2023 17:00,87,-,14.9
06.08.2023 17:30,87,-,14.9
06.08.2023 18:00,87,-,14.9
06.08.2023 18:30,86,-,14.9
06.08.2023 19:00,87,-,14.8
06.08.2023 19:30,87,-,14.7
06.08.2023 20:00,86,-,14.6
06.08.2023 20:30,86,-,14.5
06.08.2023 21:00,86,-,14.4
06.08.2023 21:30,85,-,14.4
06.08.2023 22:00,85,-,14.3
06.08.2023 22:30,85,-,14.2
06.08.2023 23:00,85,-,14.1
06.08.2023 23:30,84,-,14.0
07.08.2023 00:00,84,-,14.0
07.08.2023 00:30,84,-,13.9
07.08.2023 01:00,83,-,13.8
07.08.2023 01:30,83,-,13.8
07.08.2023 02:00,82,-,13.7
07.08.2023 02:30,82,-,13.6
07.08.2023 03:00,82,-,13.6
07.08.2023 03:30,81,-,13.5
07.08.2023 04:00,80,-,13.5
07.08.2023 04:30,80,-,13.4
07.08.2023 05:00,80,-,13.4
07.08.2023 05:30,80,-,13.3
07.08.2023 06:00,80,-,13.3
07.08.2023 06:30,79,-,13.2
07.08.2023 07:00,79,-,13.2
07.08.2023 07:30,79,-,13.2
07.08.2023 08:00,78,-,13.2
07.08.2023 08:30,78,-,13.2
07.08.2023 09:00,78,-,13.2
07.08.2023 09:30,78,-,13.2
07.08.2023 10:00,77,-,13.3
07.08.2023 10:30,77,-,13.4
07.08.2023 11:00,77,-,13.5
07.08.2023 11:30,77,-,13.7
07.08.2023 12:00,76,-,13.8
07.08.2023 12:30,75,-,13.9
07.08.2023 13:00,75,-,14.1
07.08.2023 13:30,74,-,14.2
07.08.2023 14:00,74,-,14.4
07.08.2023 14:30,74,-,14.7
07.08.2023 15:00,74,-,14.8
07.08.2023 15:30,73,-,14.9
07.08.2023 16:00,73,-,15.0
07.08.2023 16:30,73,-,15.1
07.08.2023 17:00,73,-,15.0
07.08.2023 17:30,72,-,15.1
07.08.2023 18:00,72,-,15.1
07.08.2023 18:30,72,-,15.1
07.08.2023 19:00,71,-,15.1
07.08.2023 19:30,71,-,15.0
07.08.2023 20:00,71,-,15.0
07.08.2023 20:30,71,-,14.9
07.08.2023 21:00,71,-,14.7
07.08.2023 21:30,70,-,14.6
07.08.2023 22:00,70,-,14.4
07.08.2023 22:30,70,-,14.3
07.08.2023 23:00,70,-,14.2
07.08.2023 23:30,70,-,14.1
08.08.2023 00:00,70,-,14.0
08.08.2023 00:30,70,-,13.9
08.08.2023 01:00,69,-,13.8
08.08.2023 01:30,69,-,13.6
08.08.2023 02:00,69,-,13.5
08.08.2023 02:30,68,-,13.4
08.08.2023 03:00,68,-,13.3
08.08.2023 03:30,68,-,13.2
08.08.2023 04:00,68,-,13.1
08.08.2023 04:30,68,-,13.0
08.08.2023 05:00,67,-,12.9
08.08.2023 05:30,67,-,12.8
08.08.2023 06:00,67,-,12.8
08.08.2023 06:30,67,-,12.7
08.08.2023 07:00,67,-,12.6
08.08.2023 07:30,67,-,12.5
08.08.2023 08:00,67,-,12.5
08.08.2023 08:30,66,-,12.5
08.08.2023 09:00,66,-,12.5
08.08.2023 09:30,66,-,12.6
08.08.2023 10:00,66,-,12.7
08.08.2023 10:30,66,-,12.8
08.08.2023 11:00,66,-,12.9
08.08.2023 11:30,66,-,13.1
08.08.2023 12:00,66,-,13.2
08.08.2023 12:30,66,-,13.4
08.08.2023 13:00,66,-,13.6
08.08.2023 13:30,66,-,13.8
08.08.2023 14:00,66,-,13.9
08.08.2023 14:30,65,-,14.0
08.08.2023 15:00,65,-,14.1
08.08.2023 15:30,65,-,14.2
08.08.2023 16:00,65,-,14.3
08.08.2023 16:30,65,-,14.4
08.08.2023 17:00,64,-,14.5
08.08.2023 17:30,64,-,14.4
08.08.2023 18:00,64,-,14.6
08.08.2023 18:30,64,-,14.6
08.08.2023 19:00,64,-,14.6
08.08.2023 19:30,63,-,14.6
08.08.2023 20:00,63,-,14.4
08.08.2023 20:30,63,-,14.3
08.08.2023 21:00,63,-,14.3
08.08.2023 21:30,63,-,14.2
08.08.2023 22:00,63,-,14.1
08.08.2023 22:30,62,-,14.0
08.08.2023 23:00,62,-,13.9
08.08.2023 23:30,62,-,13.8
09.08.2023 00:00,62,-,13.7
09.08.2023 00:30,62,-,13.6
09.08.2023 01:00,62,-,13.6
09.08.2023 01:30,61,-,13.5
09.08.2023 02:00,61,-,13.4
09.08.2023 02:30,61,-,13.3
09.08.2023 03:00,61,-,13.2
09.08.2023 03:30,61,-,13.2
09.08.2023 04:00,61,-,13.1
09.08.2023 04:30,60,-,13.0
09.08.2023 05:00,60,-,12.9
09.08.2023 05:30,60,-,12.8
09.08.2023 06:00,60,-,12.8
09.08.2023 06:30,60,-,12.7
09.08.2023 07:00,60,-,12.7
09.08.2023 07:30,60,-,12.6
09.08.2023 08:00,59,-,12.7
09.08.2023 08:30,59,-,12.7
09.08.2023 09:00,59,-,12.7
09.08.2023 09:30,59,-,12.8
09.08.2023 10:00,59,-,13.0
09.08.2023 10:30,59,-,13.1
09.08.2023 11:00,59,-,13.2
09.08.2023 11:30,59,-,13.3
09.08.2023 12:00,58,-,13.4
09.08.2023 12:30,58,-,13.5
09.08.2023 13:00,58,-,13.6
09.08.2023 13:30,58,-,13.7
09.08.2023 14:00,58,-,13.8
09.08.2023 14:30,58,-,13.9
09.08.2023 15:00,58,-,14.0
09.08.2023 15:30,58,-,14.2
09.08.2023 16:00,58,-,14.3
09.08.2023 16:30,57,-,14.4
09.08.2023 17:00,57,-,14.4
09.08.2023 17:30,57,-,14.4
09.08.2023 18:00,57,-,14.5
09.08.2023 18:30,57,-,14.4
09.08.2023 19:00,57,-,14.5
09.08.2023 19:30,57,-,14.6
09.08.2023 20:00,57,-,14.6
09.08.2023 20:30,57,-,14.5
09.08.2023 21:00,57,-,14.4
09.08.2023 21:30,57,-,14.3
09.08.2023 22:00,57,-,14.3
09.08.2023 22:30,57,-,14.3
09.08.2023 23:00,57,-,14.2
09.08.2023 23:30,57,-,14.2
10.08.2023 00:00,57,-,14.2
10.08.2023 00:30,56,-,14.2
10.08.2023 01:00,56,-,14.1
10.08.2023 01:30,56,-,14.1
10.08.2023 02:00,56,-,14.1
10.08.2023 02:30,56,-,14.0
10.08.2023 03:00,56,-,14.0
10.08.2023 03:30,56,-,13.9
10.08.2023 04:00,56,-,13.9
10.08.2023 04:30,56,-,13.8
10.08.2023 05:00,56,-,13.8
10.08.2023 05:30,56,-,13.7
10.08.2023 06:00,56,-,13.7
10.08.2023 06:30,56,-,13.7
10.08.2023 07:00,56,-,13.6
10.08.2023 07:30,55,-,13.6
10.08.2023 08:00,55,-,13.6
10.08.2023 08:30,55,-,13.6
10.08.2023 09:00,55,-,13.6
10.08.2023 09:30,55,-,13.6
10.08.2023 10:00,55,-,13.7
10.08.2023 10:30,55,-,13.8
10.08.2023 11:00,55,-,14.0
10.08.2023 11:30,55,-,14.2
10.08.2023 12:00,55,-,14.4
10.08.2023 12:30,55,-,14.7
10.08.2023 13:00,55,-,15.0
10.08.2023 13:30,55,-,15.1
10.08.2023 14:00,55,-,15.3
10.08.2023 14:30,55,-,15.4
10.08.2023 15:00,55,-,15.6
10.08.2023 15:30,55,-,15.7
10.08.2023 16:00,55,-,15.9
10.08.2023 16:30,55,-,16.0
10.08.2023 17:00,54,-,16.0
10.08.2023 17:30,54,-,16.1
10.08.2023 18:00,54,-,16.2
10.08.2023 18:30,54,-,16.2
10.08.2023 19:00,54,-,16.1
10.08.2023 19:30,54,-,16.1
10.08.2023 20:00,54,-,16.0
10.08.2023 20:30,54,-,16.0
10.08.2023 21:00,54,-,16.0
10.08.2023 21:30,53,-,15.9
10.08.2023 22:00,53,-,15.8
10.08.2023 22:30,53,-,15.7
10.08.2023 23:00,53,-,15.6
10.08.2023 23:30,53,-,15.5
11.08.2023 00:00,53,-,15.4
11.08.2023 00:30,53,-,15.4
11.08.2023 01:00,53,-,15.3
11.08.2023 01:30,53,-,15.3
11.08.2023 02:00,53,-,15.2
11.08.2023 02:30,53,-,15.2
11.08.2023 03:00,53,-,15.1
11.08.2023 03:30,53,-,15.0
11.08.2023 04:00,53,-,14.9
11.08.2023 04:30,53,-,14.9
11.08.2023 05:00,52,-,14.8
11.08.2023 05:30,52,-,14.7
11.08.2023 06:00,52,-,14.6
11.08.2023 06:30,52,-,14.4
11.08.2023 07:00,52,-,14.3
11.08.2023 07:30,52,-,14.2
11.08.2023 08:00,52,-,14.2
11.08.2023 08:30,52,-,14.2
11.08.2023 09:00,52,-,14.2
11.08.2023 09:30,52,-,14.3
11.08.2023 10:00,52,-,14.4
11.08.2023 10:30,52,-,14.7
11.08.2023 11:00,52,-,14.9
11.08.2023 11:30,52,-,15.1
11.08.2023 12:00,52,-,15.3
11.08.2023 12:30,52,-,15.6
11.08.2023 13:00,52,-,15.9
11.08.2023 13:30,52,-,16.0
11.08.2023 14:00,52,-,15.9
11.08.2023 14:30,52,-,16.0
11.08.2023 15:00,52,-,16.2
11.08.2023 15:30,51,-,16.3
11.08.2023 16:00,51,-,16.5
11.08.2023 16:30,51,-,16.7
11.08.2023 17:00,51,-,16.9
11.08.2023 17:30,51,-,16.9
11.08.2023 18:00,51,-,16.9
11.08.2023 18:30,51,-,16.9
11.08.2023 19:00,51,-,16.9
11.08.2023 19:30,51,-,16.8
11.08.2023 20:00,51,-,16.8
11.08.2023 20:30,51,-,16.7
11.08.2023 21:00,51,-,16.6
11.08.2023 21:30,51,-,16.5
11.08.2023 22:00,50,-,16.4
11.08.2023 22:30,50,-,16.3
11.08.2023 23:00,50,-,16.2
11.08.2023 23:30,50,-,16.1
12.08.2023 00:00,50,-,16.0
12.08.2023 00:30,50,-,15.9
12.08.2023 01:00,50,-,15.8
12.08.2023 01:30,50,-,15.7
12.08.2023 02:00,50,-,15.6
12.08.2023 02:30,50,-,15.6
12.08.2023 03:00,50,-,15.5
12.08.2023 03:30,50,-,15.3
12.08.2023 04:00,50,-,15.2
12.08.2023 04:30,50,-,15.1
12.08.2023 05:00,50,-,15.0
12.08.2023 05:30,50,-,14.9
12.08.2023 06:00,50,-,14.8
12.08.2023 06:30,50,-,14.6
12.08.2023 07:00,50,-,14.5
12.08.2023 07:30,50,-,14.4
12.08.2023 08:00,50,-,14.3
12.08.2023 08:30,50,-,14.3
12.08.2023 09:00,50,-,14.3
12.08.2023 09:30,50,-,14.4
12.08.2023 10:00,50,-,14.4
12.08.2023 10:30,50,-,14.7
12.08.2023 11:00,50,-,14.9
12.08.2023 11:30,50,-,15.1
12.08.2023 12:00,50,-,15.4
12.08.2023 12:30,50,-,15.6
12.08.2023 13:00,50,-,15.9
12.08.2023 13:30,50,-,16.1
12.08.2023 14:00,50,-,16.3
12.08.2023 14:30,50,-,16.5
12.08.2023 15:00,50,-,16.7
12.08.2023 15:30,50,-,16.8
12.08.2023 16:00,50,-,16.9
12.08.2023 16:30,49,-,17.1
12.08.2023 17:00,49,-,17.1
12.08.2023 17:30,49,-,17.1
12.08.2023 18:00,49,-,17.1
12.08.2023 18:30,49,-,17.1
12.08.2023 19:00,49,-,17.1
12.08.2023 19:30,48,-,17.0
12.08.2023 20:00,48,-,17.0
12.08.2023 20:30,49,-,16.9
12.08.2023 21:00,49,-,16.8
12.08.2023 21:30,49,-,16.7
12.08.2023 22:00,49,-,16.6
12.08.2023 22:30,49,-,16.6
12.08.2023 23:00,49,-,16.5
12.08.2023 23:30,49,-,16.4
13.08.2023 00:00,49,-,16.4
13.08.2023 00:30,49,-,16.3
13.08.2023 01:00,49,-,16.2
13.08.2023 01:30,49,-,16.2
13.08.2023 02:00,49,-,16.1
13.08.2023 02:30,49,-,16.0
13.08.2023 03:00,49,-,15.9
13.08.2023 03:30,49,-,15.8
13.08.2023 04:00,49,-,15.7
13.08.2023 04:30,49,-,15.6
13.08.2023 05:00,49,-,15.5
13.08.2023 05:30,49,-,15.4
13.08.2023 06:00,49,-,15.3
13.08.2023 06:30,49,-,15.2
13.08.2023 07:00,49,-,15.1
13.08.2023 07:30,49,-,15.0
13.08.2023 08:00,49,-,14.9
13.08.2023 08:30,49,-,14.9
13.08.2023 09:00,49,-,14.9
13.08.2023 09:30,49,-,15.0
13.08.2023 10:00,49,-,15.1
13.08.2023 10:30,49,-,15.2
13.08.2023 11:00,49,-,15.4
13.08.2023 11:30,49,-,15.6
13.08.2023 12:00,49,-,15.9
13.08.2023 12:30,49,-,16.2
13.08.2023 13:00,49,-,16.5
13.08.2023 13:30,49,-,16.7
13.08.2023 14:00,49,-,16.9
13.08.2023 14:30,48,-,17.1
13.08.2023 15:00,48,-,17.3
13.08.2023 15:30,48,-,17.5
13.08.2023 16:00,48,-,17.6
13.08.2023 16:30,48,-,17.8
13.08.2023 17:00,48,-,17.9
13.08.2023 17:30,48,-,18.0
13.08.2023 18:00,48,-,18.1
13.08.2023 18:30,48,-,18.1
13.08.2023 19:00,48,-,18.1
13.08.2023 19:30,47,-,18.1
13.08.2023 20:00,48,-,18.0
13.08.2023 20:30,47,-,18.0
13.08.2023 21:00,47,-,17.8
13.08.2023 21:30,48,-,17.7
13.08.2023 22:00,47,-,17.5
13.08.2023 22:30,47,-,17.5
13.08.2023 23:00,47,-,17.4
13.08.2023 23:30,47,-,17.3
14.08.2023 00:00,47,-,17.2
14.08.2023 00:30,47,-,17.1
14.08.2023 01:00,47,-,17.1
14.08.2023 01:30,47,-,17.0
14.08.2023 02:00,47,-,16.9
14.08.2023 02:30,47,-,16.8
14.08.2023 03:00,47,-,16.8
14.08.2023 03:30,47,-,16.7
14.08.2023 04:00,47,-,16.6
14.08.2023 04:30,47,-,16.5
14.08.2023 05:00,47,-,16.4
14.08.2023 05:30,47,-,16.3
14.08.2023 06:00,47,-,16.2
14.08.2023 06:30,47,-,16.1
14.08.2023 07:00,48,-,15.9
14.08.2023 07:30,48,-,15.9
14.08.2023 08:00,48,-,15.8
14.08.2023 08:30,47,-,15.8
14.08.2023 09:00,47,-,15.8
14.08.2023 09:30,48,-,15.8
14.08.2023 10:00,48,-,15.8
14.08.2023 10:30,47,-,16.0
14.08.2023 11:00,47,-,16.1
14.08.2023 11:30,47,-,16.3
14.08.2023 12:00,47,-,16.6
14.08.2023 12:30,47,-,16.9
14.08.2023 13:00,47,-,17.2
14.08.2023 13:30,47,-,17.4
14.08.2023 14:00,47,-,17.6
14.08.2023 14:30,47,-,17.7
14.08.2023 15:00,47,-,18.0
14.08.2023 15:30,47,-,18.1
14.08.2023 16:00,47,-,18.2
14.08.2023 16:30,47,-,18.3
14.08.2023 17:00,47,-,18.3
14.08.2023 17:30,47,-,18.3
14.08.2023 18:00,47,-,18.3
14.08.2023 18:30,47,-,18.2
14.08.2023 19:00,47,-,18.2
14.08.2023 19:30,47,-,18.1
14.08.2023 20:00,47,-,18.0
14.08.2023 20:30,47,-,17.9
14.08.2023 21:00,47,-,17.8
14.08.2023 21:30,47,-,17.6
14.08.2023 22:00,46,-,17.5
14.08.2023 22:30,47,-,17.4
14.08.2023 23:00,46,-,17.3
14.08.2023 23:30,46,-,17.2
15.08.2023 00:00,46,-,17.1
15.08.2023 00:30,46,-,17.0
15.08.2023 01:00,46,-,16.9
15.08.2023 01:30,46,-,16.8
15.08.2023 02:00,46,-,16.7
15.08.2023 02:30,46,-,16.7
15.08.2023 03:00,46,-,16.6
15.08.2023 03:30,46,-,16.5
15.08.2023 04:00,46,-,16.4
15.08.2023 04:30,46,-,16.3
15.08.2023 05:00,46,-,16.2
15.08.2023 05:30,46,-,16.1
15.08.2023 06:00,46,-,16.0
15.08.2023 06:30,46,-,15.9
15.08.2023 07:00,46,-,15.8
15.08.2023 07:30,46,-,15.7
