Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
15.08.2023 22:00,124,25.1,13.8
15.08.2023 21:30,124,25.1,14.0
15.08.2023 21:00,124,25.1,14.1
15.08.2023 20:30,125,25.8,14.2
15.08.2023 20:00,125,25.8,14.2
15.08.2023 19:30,125,25.8,14.2
15.08.2023 19:00,125,25.8,14.1
15.08.2023 18:30,126,26.5,14.1
15.08.2023 18:00,126,26.5,14.1
15.08.2023 17:30,126,26.5,14.1
15.08.2023 17:00,126,26.5,14.1
15.08.2023 16:30,126,26.5,13.9
15.08.2023 16:00,126,26.5,13.8
15.08.2023 15:30,126,26.5,13.6
15.08.2023 15:00,127,27.3,13.3
15.08.2023 14:30,125,25.8,13.0
15.08.2023 14:00,125,25.8,12.6
15.08.2023 13:30,125,25.8,12.4
15.08.2023 13:00,126,26.5,12.0
15.08.2023 12:30,126,26.5,11.7
15.08.2023 12:00,125,25.8,11.4
15.08.2023 11:30,125,25.8,11.2
15.08.2023 11:00,125,25.8,11.0
15.08.2023 10:30,125,25.8,10.8
15.08.2023 10:00,126,26.5,10.7
15.08.2023 09:30,126,26.5,10.6
15.08.2023 09:00,127,27.3,10.6
15.08.2023 08:30,127,27.3,10.6
15.08.2023 08:00,127,27.3,10.7
15.08.2023 07:30,127,27.3,10.8
15.08.2023 07:00,127,27.3,10.9
15.08.2023 06:30,127,27.3,11.0
15.08.2023 06:00,127,27.3,11.2
15.08.2023 05:30,127,27.3,11.3
15.08.2023 05:00,127,27.3,11.4
15.08.2023 04:30,127,27.3,11.5
15.08.2023 04:00,126,26.5,11.6
15.08.2023 03:30,125,25.8,11.8
15.08.2023 03:00,126,26.5,11.9
15.08.2023 02:30,126,26.5,12.1
15.08.2023 02:00,126,26.5,12.2
15.08.2023 01:30,126,26.5,12.4
15.08.2023 01:00,126,26.5,12.6
15.08.2023 00:30,126,26.5,12.8
15.08.2023 00:00,126,26.5,13.0
14.08.2023 23:30,126,26.5,13.2
14.08.2023 23:00,126,26.5,13.4
14.08.2023 22:30,127,27.3,13.6
14.08.2023 22:00,128,28.0,13.8
14.08.2023 21:30,128,28.0,14.0
14.08.2023 21:00,128,28.0,14.1
14.08.2023 20:30,128,28.0,14.2
14.08.2023 20:00,128,28.0,14.3
14.08.2023 19:30,128,28.0,14.3
14.08.2023 19:00,128,28.0,14.3
14.08.2023 18:30,128,28.0,14.2
14.08.2023 18:00,129,28.8,14.2
14.08.2023 17:30,129,28.8,14.1
14.08.2023 17:00,128,28.0,14.0
14.08.2023 16:30,128,28.0,13.9
14.08.2023 16:00,127,27.3,13.8
14.08.2023 15:30,128,28.0,13.6
14.08.2023 15:00,128,28.0,13.3
14.08.2023 14:30,128,28.0,13.0
14.08.2023 14:00,128,28.0,12.6
14.08.2023 13:30,128,28.0,12.2
14.08.2023 13:00,128,28.0,11.9
14.08.2023 12:30,128,28.0,11.6
14.08.2023 12:00,129,28.8,11.4
14.08.2023 11:30,130,29.6,11.1
14.08.2023 11:00,130,29.6,10.9
14.08.2023 10:30,130,29.6,10.8
14.08.2023 10:00,130,29.6,10.7
14.08.2023 09:30,130,29.6,10.6
14.08.2023 09:00,130,29.6,10.6
14.08.2023 08:30,130,29.6,10.7
14.08.2023 08:00,130,29.6,10.7
14.08.2023 07:30,130,29.6,10.8
14.08.2023 07:00,130,29.6,10.9
14.08.2023 06:30,129,28.8,10.9
14.08.2023 06:00,129,28.8,11.0
14.08.2023 05:30,129,28.8,11.1
14.08.2023 05:00,129,28.8,11.2
14.08.2023 04:30,129,28.8,11.2
14.08.2023 04:00,129,28.8,11.3
14.08.2023 03:30,129,28.8,11.3
14.08.2023 03:00,129,28.8,11.4
14.08.2023 02:30,129,28.8,11.5
14.08.2023 02:00,130,29.6,11.7
14.08.2023 01:30,130,29.6,11.8
14.08.2023 01:00,131,30.3,12.0
14.08.2023 00:30,131,30.3,12.2
14.08.2023 00:00,131,30.3,12.5
13.08.2023 23:30,131,30.3,12.8
13.08.2023 23:00,131,30.3,13.0
13.08.2023 22:30,131,30.3,13.3
13.08.2023 22:00,130,29.6,13.5
13.08.2023 21:30,130,29.6,13.6
13.08.2023 21:00,130,29.6,13.6
13.08.2023 20:30,131,30.3,13.6
13.08.2023 20:00,131,30.3,13.5
13.08.2023 19:30,131,30.3,13.4
13.08.2023 19:00,131,30.3,13.7
13.08.2023 18:30,131,30.3,14.0
13.08.2023 18:00,131,30.3,14.1
13.08.2023 17:30,132,31.2,14.0
13.08.2023 17:00,131,30.3,13.9
13.08.2023 16:30,132,31.2,13.7
13.08.2023 16:00,131,30.3,13.6
13.08.2023 15:30,132,31.2,13.3
13.08.2023 15:00,132,31.2,12.9
13.08.2023 14:30,132,31.2,12.7
13.08.2023 14:00,132,31.2,12.5
13.08.2023 13:30,132,31.2,12.2
13.08.2023 13:00,132,31.2,11.9
13.08.2023 12:30,132,31.2,11.7
13.08.2023 12:00,132,31.2,11.4
13.08.2023 11:30,132,31.2,11.2
13.08.2023 11:00,132,31.2,10.9
13.08.2023 10:30,132,31.2,10.7
13.08.2023 10:00,132,31.2,10.5
13.08.2023 09:30,133,32.0,10.5
13.08.2023 09:00,133,32.0,10.5
13.08.2023 08:30,132,31.2,10.5
13.08.2023 08:00,133,32.0,10.6
13.08.2023 07:30,133,32.0,10.6
13.08.2023 07:00,133,32.0,10.7
13.08.2023 06:30,133,32.0,10.7
13.08.2023 06:00,133,32.0,10.8
13.08.2023 05:30,133,32.0,10.9
13.08.2023 05:00,133,32.0,11.0
13.08.2023 04:30,133,32.0,11.1
13.08.2023 04:00,134,32.8,11.2
13.08.2023 03:30,133,32.0,11.3
13.08.2023 03:00,133,32.0,11.4
13.08.2023 02:30,134,32.8,11.6
13.08.2023 02:00,134,32.8,11.8
13.08.2023 01:30,134,32.8,11.9
13.08.2023 01:00,134,32.8,12.2
13.08.2023 00:30,134,32.8,12.3
13.08.2023 00:00,134,32.8,12.5
12.08.2023 23:30,134,32.8,12.7
12.08.2023 23:00,134,32.8,12.9
12.08.2023 22:30,134,32.8,13.1
12.08.2023 22:00,135,33.7,13.3
12.08.2023 21:30,134,32.8,13.5
12.08.2023 21:00,134,32.8,13.6
12.08.2023 20:30,135,33.7,13.6
12.08.2023 20:00,135,33.7,13.6
12.08.2023 19:30,135,33.7,13.6
12.08.2023 19:00,135,33.7,13.6
12.08.2023 18:30,135,33.7,13.6
12.08.2023 18:00,135,33.7,13.5
12.08.2023 17:30,135,33.7,13.4
12.08.2023 17:00,136,34.6,13.4
12.08.2023 16:30,136,34.6,13.3
12.08.2023 16:00,136,34.6,13.1
12.08.2023 15:30,136,34.6,12.9
12.08.2023 15:00,136,34.6,12.7
12.08.2023 14:30,136,34.6,12.4
12.08.2023 14:00,136,34.6,12.1
12.08.2023 13:30,136,34.6,11.8
12.08.2023 13:00,136,34.6,11.5
12.08.2023 12:30,137,35.5,11.2
12.08.2023 12:00,137,35.5,10.9
12.08.2023 11:30,137,35.5,10.7
12.08.2023 11:00,137,35.5,10.5
12.08.2023 10:30,137,35.5,10.3
12.08.2023 10:00,137,35.5,10.1
12.08.2023 09:30,137,35.5,10.0
12.08.2023 09:00,137,35.5,9.9
12.08.2023 08:30,137,35.5,9.9
12.08.2023 08:00,137,35.5,10.0
12.08.2023 07:30,137,35.5,10.0
12.08.2023 07:00,137,35.5,10.1
12.08.2023 06:30,138,36.4,10.2
12.08.2023 06:00,137,35.5,10.3
12.08.2023 05:30,138,36.4,10.4
12.08.2023 05:00,138,36.4,10.5
12.08.2023 04:30,138,36.4,10.6
12.08.2023 04:00,138,36.4,10.7
12.08.2023 03:30,138,36.4,10.9
12.08.2023 03:00,138,36.4,11.0
12.08.2023 02:30,138,36.4,11.1
12.08.2023 02:00,138,36.4,11.3
12.08.2023 01:30,138,36.4,11.5
12.08.2023 01:00,138,36.4,11.6
12.08.2023 00:30,139,37.3,11.8
12.08.2023 00:00,138,36.4,12.0
11.08.2023 23:30,139,37.3,12.2
11.08.2023 23:00,139,37.3,12.4
11.08.2023 22:30,139,37.3,12.6
11.08.2023 22:00,139,37.3,12.8
11.08.2023 21:30,139,37.3,12.9
11.08.2023 21:00,139,37.3,13.0
11.08.2023 20:30,139,37.3,13.1
11.08.2023 20:00,140,38.3,13.2
11.08.2023 19:30,139,37.3,13.3
11.08.2023 19:00,140,38.3,13.3
11.08.2023 18:30,140,38.3,13.2
11.08.2023 18:00,140,38.3,13.2
11.08.2023 17:30,140,38.3,13.1
11.08.2023 17:00,140,38.3,13.0
11.08.2023 16:30,140,38.3,12.9
11.08.2023 16:00,141,39.2,12.7
11.08.2023 15:30,141,39.2,12.6
11.08.2023 15:00,140,38.3,12.3
11.08.2023 14:30,141,39.2,12.1
11.08.2023 14:00,140,38.3,11.8
11.08.2023 13:30,141,39.2,11.5
11.08.2023 13:00,141,39.2,11.2
11.08.2023 12:30,141,39.2,10.9
11.08.2023 12:00,141,39.2,10.6
11.08.2023 11:30,141,39.2,10.3
11.08.2023 11:00,141,39.2,10.0
11.08.2023 10:30,141,39.2,9.8
11.08.2023 10:00,142,40.2,9.7
11.08.2023 09:30,141,39.2,9.6
11.08.2023 09:00,142,40.2,9.6
11.08.2023 08:30,142,40.2,9.6
11.08.2023 08:00,142,40.2,9.6
11.08.2023 07:30,142,40.2,9.6
11.08.2023 07:00,142,40.2,9.6
11.08.2023 06:30,142,40.2,9.7
11.08.2023 06:00,142,40.2,9.7
11.08.2023 05:30,142,40.2,9.8
11.08.2023 05:00,142,40.2,9.8
11.08.2023 04:30,142,40.2,9.9
11.08.2023 04:00,143,41.2,10.0
11.08.2023 03:30,143,41.2,10.1
11.08.2023 03:00,143,41.2,10.2
11.08.2023 02:30,143,41.2,10.3
11.08.2023 02:00,143,41.2,10.4
11.08.2023 01:30,143,41.2,10.6
11.08.2023 01:00,144,42.3,10.7
11.08.2023 00:30,144,42.3,10.8
11.08.2023 00:00,144,42.3,10.9
10.08.2023 23:30,143,41.2,11.0
10.08.2023 23:00,144,42.3,11.2
10.08.2023 22:30,145,43.5,11.3
10.08.2023 22:00,144,42.3,11.5
10.08.2023 21:30,144,42.3,11.6
10.08.2023 21:00,145,43.5,11.7
10.08.2023 20:30,145,43.5,11.8
10.08.2023 20:00,145,43.5,11.8
10.08.2023 19:30,145,43.5,11.8
10.08.2023 19:00,145,43.5,11.8
10.08.2023 18:30,145,43.5,11.7
10.08.2023 18:00,145,43.5,11.7
10.08.2023 17:30,145,43.5,11.7
10.08.2023 17:00,146,44.7,11.6
10.08.2023 16:30,145,43.5,11.6
10.08.2023 16:00,146,44.7,11.7
10.08.2023 15:30,145,43.5,11.8
10.08.2023 15:00,145,43.5,11.7
10.08.2023 14:30,146,44.7,11.6
10.08.2023 14:00,146,44.7,11.5
10.08.2023 13:30,147,45.9,11.3
10.08.2023 13:00,147,45.9,11.0
10.08.2023 12:30,147,45.9,10.7
10.08.2023 12:00,148,47.0,10.4
10.08.2023 11:30,148,47.0,10.1
10.08.2023 11:00,146,44.7,10.0
10.08.2023 10:30,147,45.9,9.8
10.08.2023 10:00,147,45.9,9.7
10.08.2023 09:30,147,45.9,9.6
10.08.2023 09:00,147,45.9,9.6
10.08.2023 08:30,147,45.9,9.6
10.08.2023 08:00,147,45.9,9.6
10.08.2023 07:30,148,47.0,9.6
10.08.2023 07:00,148,47.0,9.6
10.08.2023 06:30,148,47.0,9.6
10.08.2023 06:00,148,47.0,9.6
10.08.2023 05:30,148,47.0,9.6
10.08.2023 05:00,149,48.2,9.7
10.08.2023 04:30,148,47.0,9.7
10.08.2023 04:00,149,48.2,9.7
10.08.2023 03:30,149,48.2,9.7
10.08.2023 03:00,149,48.2,9.8
10.08.2023 02:30,149,48.2,9.8
10.08.2023 02:00,149,48.2,9.9
10.08.2023 01:30,149,48.2,10.0
10.08.2023 01:00,150,49.4,10.0
10.08.2023 00:30,150,49.4,10.1
10.08.2023 00:00,150,49.4,10.3
09.08.2023 23:30,150,49.4,10.4
09.08.2023 23:00,150,49.4,10.4
09.08.2023 22:30,150,49.4,10.5
09.08.2023 22:00,150,49.4,10.7
09.08.2023 21:30,151,50.6,10.8
09.08.2023 21:00,150,49.4,10.9
09.08.2023 20:30,151,50.6,10.9
09.08.2023 20:00,151,50.6,10.9
09.08.2023 19:30,151,50.6,10.9
09.08.2023 19:00,151,50.6,10.9
09.08.2023 18:30,152,51.8,10.9
09.08.2023 18:00,151,50.6,10.9
09.08.2023 17:30,152,51.8,10.8
09.08.2023 17:00,152,51.8,10.8
09.08.2023 16:30,152,51.8,10.7
09.08.2023 16:00,152,51.8,10.7
09.08.2023 15:30,152,51.8,10.6
09.08.2023 15:00,152,51.8,10.5
09.08.2023 14:30,152,51.8,10.5
09.08.2023 14:00,153,53.0,10.3
09.08.2023 13:30,153,53.0,10.2
09.08.2023 13:00,153,53.0,10.0
09.08.2023 12:30,153,53.0,9.8
09.08.2023 12:00,153,53.0,9.7
09.08.2023 11:30,153,53.0,9.7
09.08.2023 11:00,154,54.2,9.6
09.08.2023 10:30,154,54.2,9.5
09.08.2023 10:00,154,54.2,9.4
09.08.2023 09:30,154,54.2,9.4
09.08.2023 09:00,154,54.2,9.4
09.08.2023 08:30,155,55.4,9.4
09.08.2023 08:00,154,54.2,9.4
09.08.2023 07:30,155,55.4,9.4
09.08.2023 07:00,154,54.2,9.4
09.08.2023 06:30,155,55.4,9.4
09.08.2023 06:00,155,55.4,9.4
09.08.2023 05:30,155,55.4,9.5
09.08.2023 05:00,155,55.4,9.5
09.08.2023 04:30,156,56.6,9.6
09.08.2023 04:00,155,55.4,9.6
09.08.2023 03:30,156,56.6,9.7
09.08.2023 03:00,156,56.6,9.7
09.08.2023 02:30,156,56.6,9.8
09.08.2023 02:00,157,57.9,9.9
09.08.2023 01:30,156,56.6,10.0
09.08.2023 01:00,156,56.6,10.0
09.08.2023 00:30,157,57.9,10.2
09.08.2023 00:00,157,57.9,10.3
08.08.2023 23:30,158,59.1,10.5
08.08.2023 23:00,158,59.1,10.6
08.08.2023 22:30,158,59.1,10.7
08.08.2023 22:00,158,59.1,10.8
08.08.2023 21:30,158,59.1,11.0
08.08.2023 21:00,158,59.1,11.1
08.08.2023 20:30,158,59.1,11.3
08.08.2023 20:00,159,60.3,11.5
08.08.2023 19:30,159,60.3,11.6
08.08.2023 19:00,159,60.3,11.7
08.08.2023 18:30,159,60.3,11.7
08.08.2023 18:00,159,60.3,11.6
08.08.2023 17:30,160,61.5,11.4
08.08.2023 17:00,160,61.5,11.3
08.08.2023 16:30,160,61.5,11.3
08.08.2023 16:00,160,61.5,11.2
08.08.2023 15:30,161,62.8,11.1
08.08.2023 15:00,161,62.8,10.9
08.08.2023 14:30,161,62.8,10.8
08.08.2023 14:00,161,62.8,10.6
08.08.2023 13:30,161,62.8,10.4
08.08.2023 13:00,162,64.0,10.0
08.08.2023 12:30,162,64.0,9.9
08.08.2023 12:00,162,64.0,9.7
08.08.2023 11:30,163,65.2,9.6
08.08.2023 11:00,163,65.2,9.4
08.08.2023 10:30,163,65.2,9.2
08.08.2023 10:00,163,65.2,9.1
08.08.2023 09:30,163,65.2,9.0
08.08.2023 09:00,164,66.5,9.0
08.08.2023 08:30,164,66.5,9.0
08.08.2023 08:00,163,65.2,9.0
08.08.2023 07:30,164,66.5,9.0
08.08.2023 07:00,164,66.5,9.1
08.08.2023 06:30,164,66.5,9.1
08.08.2023 06:00,165,67.7,9.1
08.08.2023 05:30,165,67.7,9.2
08.08.2023 05:00,166,69.0,9.2
08.08.2023 04:30,166,69.0,9.3
08.08.2023 04:00,166,69.0,9.3
08.08.2023 03:30,166,69.0,9.4
08.08.2023 03:00,167,70.2,9.5
08.08.2023 02:30,167,70.2,9.5
08.08.2023 02:00,167,70.2,9.6
08.08.2023 01:30,167,70.2,9.7
08.08.2023 01:00,167,70.2,9.8
08.08.2023 00:30,168,71.5,9.9
08.08.2023 00:00,168,71.5,10.0
07.08.2023 23:30,168,71.5,10.2
07.08.2023 23:00,168,71.5,10.4
07.08.2023 22:30,169,72.7,10.5
07.08.2023 22:00,170,74.0,10.7
07.08.2023 21:30,169,72.7,10.8
07.08.2023 21:00,170,74.0,10.9
07.08.2023 20:30,170,74.0,11.0
07.08.2023 20:00,170,74.0,11.1
07.08.2023 19:30,171,75.3,11.1
07.08.2023 19:00,171,75.3,11.2
07.08.2023 18:30,171,75.3,11.4
07.08.2023 18:00,171,75.3,11.4
07.08.2023 17:30,172,76.5,11.4
07.08.2023 17:00,172,76.5,11.3
07.08.2023 16:30,172,76.5,11.3
07.08.2023 16:00,173,77.8,11.3
07.08.2023 15:30,172,76.5,11.2
07.08.2023 15:00,173,77.8,11.1
07.08.2023 14:30,173,77.8,11.0
07.08.2023 14:00,173,77.8,10.8
07.08.2023 13:30,174,79.1,10.6
07.08.2023 13:00,175,80.3,10.4
07.08.2023 12:30,175,80.3,10.3
07.08.2023 12:00,175,80.3,9.9
07.08.2023 11:30,176,81.6,9.8
07.08.2023 11:00,176,81.6,9.6
07.08.2023 10:30,176,81.6,9.4
07.08.2023 10:00,177,82.9,9.3
07.08.2023 09:30,177,82.9,9.2
07.08.2023 09:00,177,82.9,9.1
07.08.2023 08:30,177,82.9,9.1
07.08.2023 08:00,178,84.2,9.1
07.08.2023 07:30,178,84.2,9.1
07.08.2023 07:00,178,84.2,9.2
07.08.2023 06:30,179,85.5,9.2
07.08.2023 06:00,180,86.8,9.2
07.08.2023 05:30,180,86.8,9.2
07.08.2023 05:00,181,88.1,9.3
07.08.2023 04:30,181,88.1,9.3
07.08.2023 04:00,181,88.1,9.4
07.08.2023 03:30,182,89.4,9.4
07.08.2023 03:00,182,89.4,9.5
07.08.2023 02:30,182,89.4,9.5
07.08.2023 02:00,183,90.7,9.5
07.08.2023 01:30,183,90.7,9.6
07.08.2023 01:00,184,92.0,9.6
07.08.2023 00:30,184,92.0,9.6
07.08.2023 00:00,185,93.3,9.7
06.08.2023 23:30,185,93.3,9.8
06.08.2023 23:00,185,93.3,9.8
06.08.2023 22:30,186,94.6,9.9
06.08.2023 22:00,186,94.6,9.9
06.08.2023 21:30,186,94.6,10.0
06.08.2023 21:00,188,97.2,10.1
06.08.2023 20:30,189,98.5,10.3
06.08.2023 20:00,190,99.8,10.3
06.08.2023 19:30,190,99.8,10.4
06.08.2023 19:00,190,99.8,10.5
06.08.2023 18:30,191,101,10.6
06.08.2023 18:00,191,101,10.8
06.08.2023 17:30,193,104,10.7
06.08.2023 17:00,192,102,10.6
06.08.2023 16:30,193,104,10.6
06.08.2023 16:00,193,104,10.5
06.08.2023 15:30,194,105,10.4
06.08.2023 15:00,194,105,10.5
06.08.2023 14:30,195,106,10.7
06.08.2023 14:00,197,109,10.7
06.08.2023 13:30,198,110,10.6
06.08.2023 13:00,197,109,10.6
06.08.2023 12:30,198,110,10.5
06.08.2023 12:00,200,113,10.3
06.08.2023 11:30,200,113,10.1
06.08.2023 11:00,200,113,9.9
06.08.2023 10:30,201,114,9.8
06.08.2023 10:00,202,116,9.8
06.08.2023 09:30,202,116,9.7
06.08.2023 09:00,204,119,9.6
06.08.2023 08:30,206,121,9.7
06.08.2023 08:00,209,125,9.6
06.08.2023 07:30,210,127,9.7
06.08.2023 07:00,213,131,9.7
06.08.2023 06:30,214,132,9.7
06.08.2023 06:00,215,133,9.7
06.08.2023 05:30,215,133,9.7
06.08.2023 05:00,215,133,9.7
06.08.2023 04:30,217,136,9.7
06.08.2023 04:00,215,133,9.7
06.08.2023 03:30,216,135,9.8
06.08.2023 03:00,215,133,9.7
06.08.2023 02:30,218,138,9.8
06.08.2023 02:00,219,139,9.8
06.08.2023 01:30,219,139,9.8
06.08.2023 01:00,220,140,9.9
06.08.2023 00:30,220,140,9.9
06.08.2023 00:00,221,142,9.9
05.08.2023 23:30,222,143,9.9
05.08.2023 23:00,221,142,10.0
05.08.2023 22:30,221,142,10.0
05.08.2023 22:00,224,146,10.0
05.08.2023 21:30,223,144,10.0
05.08.2023 21:00,224,146,10.0
05.08.2023 20:30,224,146,10.1
05.08.2023 20:00,225,147,10.1
05.08.2023 19:30,225,147,10.1
05.08.2023 19:00,227,150,10.2
05.08.2023 18:30,229,153,10.3
05.08.2023 18:00,231,155,10.3
05.08.2023 17:30,233,158,10.3
05.08.2023 17:00,235,161,10.3
05.08.2023 16:30,236,162,10.3
05.08.2023 16:00,239,167,10.3
05.08.2023 15:30,239,167,10.3
05.08.2023 15:00,242,171,10.3
05.08.2023 14:30,244,174,10.3
05.08.2023 14:00,246,177,10.3
05.08.2023 13:30,247,178,10.3
05.08.2023 13:00,248,180,10.3
05.08.2023 12:30,250,183,10.3
05.08.2023 12:00,251,184,10.2
05.08.2023 11:30,252,186,10.2
05.08.2023 11:00,252,186,10.2
05.08.2023 10:30,254,188,10.1
05.08.2023 10:00,255,190,10.1
05.08.2023 09:30,255,190,10.1
05.08.2023 09:00,256,191,10.1
05.08.2023 08:30,256,191,10.1
05.08.2023 08:00,257,193,10.1
05.08.2023 07:30,258,194,10.1
05.08.2023 07:00,258,194,10.2
05.08.2023 06:30,257,193,10.3
05.08.2023 06:00,256,191,10.3
05.08.2023 05:30,256,191,10.3
05.08.2023 05:00,254,188,10.3
05.08.2023 04:30,252,186,10.3
05.08.2023 04:00,250,183,10.3
05.08.2023 03:30,248,180,10.3
05.08.2023 03:00,246,177,10.3
05.08.2023 02:30,247,178,10.3
05.08.2023 02:00,245,175,10.3
05.08.2023 01:30,246,177,10.3
05.08.2023 01:00,248,180,10.3
05.08.2023 00:30,248,180,10.3
05.08.2023 00:00,249,181,10.3
04.08.2023 23:30,251,184,10.3
04.08.2023 23:00,252,186,10.3
04.08.2023 22:30,253,187,10.4
04.08.2023 22:00,256,191,10.4
04.08.2023 21:30,257,193,10.4
04.08.2023 21:00,261,199,10.4
04.08.2023 20:30,262,200,10.5
04.08.2023 20:00,265,205,10.5
04.08.2023 19:30,269,211,10.5
04.08.2023 19:00,271,214,10.6
04.08.2023 18:30,274,218,10.6
04.08.2023 18:00,278,224,10.6
04.08.2023 17:30,279,226,10.7
04.08.2023 17:00,282,230,10.7
04.08.2023 16:30,284,234,10.8
04.08.2023 16:00,288,240,10.9
04.08.2023 15:30,288,240,11.0
04.08.2023 15:00,289,241,11.1
04.08.2023 14:30,290,243,11.3
04.08.2023 14:00,289,241,11.3
04.08.2023 13:30,293,247,11.2
04.08.2023 13:00,293,247,11.0
04.08.2023 12:30,291,244,10.8
04.08.2023 12:00,283,232,10.7
04.08.2023 11:30,278,224,10.6
04.08.2023 11:00,280,227,10.6
04.08.2023 10:30,281,229,10.6
04.08.2023 10:00,284,234,10.7
04.08.2023 09:30,287,238,10.7
04.08.2023 09:00,291,244,10.8
04.08.2023 08:30,295,251,10.8
04.08.2023 08:00,299,257,10.8
04.08.2023 07:30,304,265,10.9
04.08.2023 07:00,312,277,11.0
04.08.2023 06:30,321,292,11.1
04.08.2023 06:00,330,307,11.1
04.08.2023 05:30,339,322,11.2
04.08.2023 05:00,350,340,11.3
04.08.2023 04:30,355,349,11.5
04.08.2023 04:00,358,354,11.7
04.08.2023 03:30,368,372,11.8
04.08.2023 03:00,374,382,11.9
04.08.2023 02:30,366,368,12.0
04.08.2023 02:00,360,358,12.2
04.08.2023 01:30,331,308,12.3
04.08.2023 01:00,290,243,12.4
04.08.2023 00:30,249,181,12.6
04.08.2023 00:00,235,161,12.9
03.08.2023 23:30,226,149,13.1
03.08.2023 23:00,228,151,13.3
03.08.2023 22:30,230,154,12.9
03.08.2023 22:00,233,158,12.6
03.08.2023 21:30,216,135,12.7
03.08.2023 21:00,149,48.2,13.0
03.08.2023 20:30,148,47.0,13.1
03.08.2023 20:00,145,43.5,12.9
03.08.2023 19:30,136,34.6,12.2
03.08.2023 19:00,133,32.0,11.8
03.08.2023 18:30,131,30.3,11.7
03.08.2023 18:00,131,30.3,11.7
03.08.2023 17:30,131,30.3,11.6
03.08.2023 17:00,131,30.3,11.5
03.08.2023 16:30,131,30.3,11.4
03.08.2023 16:00,131,30.3,11.2
03.08.2023 15:30,131,30.3,11.1
03.08.2023 15:00,132,31.2,11.1
03.08.2023 14:30,132,31.2,11.0
03.08.2023 14:00,132,31.2,11.0
03.08.2023 13:30,132,31.2,10.9
03.08.2023 13:00,132,31.2,10.8
03.08.2023 12:30,132,31.2,10.7
03.08.2023 12:00,132,31.2,10.6
03.08.2023 11:30,132,31.2,10.6
03.08.2023 11:00,132,31.2,10.5
03.08.2023 10:30,132,31.2,10.4
03.08.2023 10:00,132,31.2,10.4
03.08.2023 09:30,133,32.0,10.4
03.08.2023 09:00,133,32.0,10.4
03.08.2023 08:30,133,32.0,10.4
03.08.2023 08:00,134,32.8,10.4
03.08.2023 07:30,134,32.8,10.4
03.08.2023 07:00,134,32.8,10.4
03.08.2023 06:30,134,32.8,10.4
03.08.2023 06:00,134,32.8,10.4
03.08.2023 05:30,134,32.8,10.4
03.08.2023 05:00,135,33.7,10.4
03.08.2023 04:30,135,33.7,10.4
03.08.2023 04:00,135,33.7,10.4
03.08.2023 03:30,135,33.7,10.4
03.08.2023 03:00,135,33.7,10.5
03.08.2023 02:30,135,33.7,10.5
03.08.2023 02:00,136,34.6,10.5
03.08.2023 01:30,136,34.6,10.5
03.08.2023 01:00,136,34.6,10.6
03.08.2023 00:30,137,35.5,10.6
03.08.2023 00:00,137,35.5,10.6
02.08.2023 23:30,137,35.5,10.7
02.08.2023 23:00,138,36.4,10.7
