Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
25.08.2023 01:30,307,-,-
25.08.2023 01:00,307,-,-
25.08.2023 00:30,307,-,-
25.08.2023 00:00,308,-,-
24.08.2023 23:30,308,-,-
24.08.2023 23:00,308,-,-
24.08.2023 22:30,308,-,-
24.08.2023 22:00,308,-,-
24.08.2023 21:30,308,-,-
24.08.2023 21:00,308,-,-
24.08.2023 20:30,308,-,-
24.08.2023 20:00,308,-,-
24.08.2023 19:30,308,-,-
24.08.2023 19:00,308,-,-
24.08.2023 18:30,308,-,-
24.08.2023 18:00,308,-,-
24.08.2023 17:30,309,-,-
24.08.2023 17:00,309,-,-
24.08.2023 16:30,309,-,-
24.08.2023 16:00,309,-,-
24.08.2023 15:30,309,-,-
24.08.2023 15:00,309,-,-
24.08.2023 14:30,309,-,-
24.08.2023 14:00,309,-,-
24.08.2023 13:30,309,-,-
24.08.2023 13:00,309,-,-
24.08.2023 12:30,309,-,-
24.08.2023 12:00,309,-,-
24.08.2023 11:30,309,-,-
24.08.2023 11:00,310,-,-
24.08.2023 10:30,310,-,-
24.08.2023 10:00,310,-,-
24.08.2023 09:30,310,-,-
24.08.2023 09:00,310,-,-
24.08.2023 08:30,310,-,-
24.08.2023 08:00,310,-,-
24.08.2023 07:30,310,-,-
24.08.2023 07:00,310,-,-
24.08.2023 06:30,310,-,-
24.08.2023 06:00,311,-,-
24.08.2023 05:30,311,-,-
24.08.2023 05:00,311,-,-
24.08.2023 04:30,311,-,-
24.08.2023 04:00,311,-,-
24.08.2023 03:30,311,-,-
24.08.2023 03:00,311,-,-
24.08.2023 02:30,312,-,-
24.08.2023 02:00,312,-,-
24.08.2023 01:30,312,-,-
24.08.2023 01:00,312,-,-
24.08.2023 00:30,312,-,-
24.08.2023 00:00,312,-,-
23.08.2023 23:30,312,-,-
23.08.2023 23:00,312,-,-
23.08.2023 22:30,312,-,-
23.08.2023 22:00,312,-,-
23.08.2023 21:30,313,-,-
23.08.2023 21:00,313,-,-
23.08.2023 20:30,313,-,-
23.08.2023 20:00,313,-,-
23.08.2023 19:30,313,-,-
23.08.2023 19:00,313,-,-
23.08.2023 18:30,313,-,-
23.08.2023 18:00,313,-,-
23.08.2023 17:30,314,-,-
23.08.2023 17:00,314,-,-
23.08.2023 16:30,314,-,-
23.08.2023 16:00,314,-,-
23.08.2023 15:30,314,-,-
23.08.2023 15:00,314,-,-
23.08.2023 14:30,314,-,-
23.08.2023 14:00,314,-,-
23.08.2023 13:30,314,-,-
23.08.2023 13:00,314,-,-
23.08.2023 12:30,314,-,-
23.08.2023 12:00,314,-,-
23.08.2023 11:30,314,-,-
23.08.2023 11:00,315,-,-
23.08.2023 10:30,315,-,-
23.08.2023 10:00,315,-,-
23.08.2023 09:30,315,-,-
23.08.2023 09:00,315,-,-
23.08.2023 08:30,315,-,-
23.08.2023 08:00,315,-,-
23.08.2023 07:30,315,-,-
23.08.2023 07:00,315,-,-
23.08.2023 06:30,315,-,-
23.08.2023 06:00,315,-,-
23.08.2023 05:30,315,-,-
23.08.2023 05:00,316,-,-
23.08.2023 04:30,316,-,-
23.08.2023 04:00,316,-,-
23.08.2023 03:30,316,-,-
23.08.2023 03:00,316,-,-
23.08.2023 02:30,316,-,-
23.08.2023 02:00,316,-,-
23.08.2023 01:30,317,-,-
23.08.2023 01:00,317,-,-
23.08.2023 00:30,317,-,-
23.08.2023 00:00,317,-,-
22.08.2023 23:30,317,-,-
22.08.2023 23:00,317,-,-
22.08.2023 22:30,317,-,-
22.08.2023 22:00,318,-,-
22.08.2023 21:30,318,-,-
22.08.2023 21:00,318,-,-
22.08.2023 20:30,318,-,-
22.08.2023 20:00,318,-,-
22.08.2023 19:30,318,-,-
22.08.2023 19:00,318,-,-
22.08.2023 18:30,318,-,-
22.08.2023 18:00,318,-,-
22.08.2023 17:30,318,-,-
22.08.2023 17:00,318,-,-
22.08.2023 16:30,318,-,-
22.08.2023 16:00,318,-,-
22.08.2023 15:30,319,-,-
22.08.2023 15:00,319,-,-
22.08.2023 14:30,319,-,-
22.08.2023 14:00,319,-,-
22.08.2023 13:30,319,-,-
22.08.2023 13:00,319,-,-
22.08.2023 12:30,319,-,-
22.08.2023 12:00,319,-,-
22.08.2023 11:30,319,-,-
22.08.2023 11:00,319,-,-
22.08.2023 10:30,319,-,-
22.08.2023 10:00,320,-,-
22.08.2023 09:30,320,-,-
22.08.2023 09:00,320,-,-
22.08.2023 08:30,320,-,-
22.08.2023 08:00,320,-,-
22.08.2023 07:30,320,-,-
22.08.2023 07:00,320,-,-
22.08.2023 06:30,320,-,-
22.08.2023 06:00,320,-,-
22.08.2023 05:30,320,-,-
22.08.2023 05:00,321,-,-
22.08.2023 04:30,321,-,-
22.08.2023 04:00,321,-,-
22.08.2023 03:30,321,-,-
22.08.2023 03:00,321,-,-
22.08.2023 02:30,321,-,-
22.08.2023 02:00,321,-,-
22.08.2023 01:30,321,-,-
22.08.2023 01:00,322,-,-
22.08.2023 00:30,322,-,-
22.08.2023 00:00,322,-,-
21.08.2023 23:30,322,-,-
21.08.2023 23:00,322,-,-
21.08.2023 22:30,322,-,-
21.08.2023 22:00,322,-,-
21.08.2023 21:30,323,-,-
21.08.2023 21:00,323,-,-
21.08.2023 20:30,323,-,-
21.08.2023 20:00,323,-,-
21.08.2023 19:30,323,-,-
21.08.2023 19:00,323,-,-
21.08.2023 18:30,323,-,-
21.08.2023 18:00,324,-,-
21.08.2023 17:30,324,-,-
21.08.2023 17:00,324,-,-
21.08.2023 16:30,324,-,-
21.08.2023 16:00,324,-,-
21.08.2023 15:30,324,-,-
21.08.2023 15:00,324,-,-
21.08.2023 14:30,324,-,-
21.08.2023 14:00,324,-,-
21.08.2023 13:30,324,-,-
21.08.2023 13:00,324,-,-
21.08.2023 12:30,324,-,-
21.08.2023 12:00,324,-,-
21.08.2023 11:30,325,-,-
21.08.2023 11:00,325,-,-
21.08.2023 10:30,325,-,-
21.08.2023 10:00,325,-,-
21.08.2023 09:30,325,-,-
21.08.2023 09:00,325,-,-
21.08.2023 08:30,325,-,-
21.08.2023 08:00,325,-,-
21.08.2023 07:30,325,-,-
21.08.2023 07:00,325,-,-
21.08.2023 06:30,325,-,-
21.08.2023 06:00,326,-,-
21.08.2023 05:30,326,-,-
21.08.2023 05:00,326,-,-
21.08.2023 04:30,326,-,-
21.08.2023 04:00,326,-,-
21.08.2023 03:30,326,-,-
21.08.2023 03:00,326,-,-
21.08.2023 02:30,326,-,-
21.08.2023 02:00,327,-,-
21.08.2023 01:30,327,-,-
21.08.2023 01:00,327,-,-
21.08.2023 00:30,327,-,-
21.08.2023 00:00,327,-,-
20.08.2023 23:30,327,-,-
20.08.2023 23:00,327,-,-
20.08.2023 22:30,328,-,-
20.08.2023 22:00,328,-,-
20.08.2023 21:30,328,-,-
20.08.2023 21:00,328,-,-
20.08.2023 20:30,328,-,-
20.08.2023 20:00,328,-,-
20.08.2023 19:30,328,-,-
20.08.2023 19:00,328,-,-
20.08.2023 18:30,329,-,-
20.08.2023 18:00,329,-,-
20.08.2023 17:30,329,-,-
20.08.2023 17:00,329,-,-
20.08.2023 16:30,329,-,-
20.08.2023 16:00,329,-,-
20.08.2023 15:30,329,-,-
20.08.2023 15:00,329,-,-
20.08.2023 14:30,330,-,-
20.08.2023 14:00,330,-,-
20.08.2023 13:30,330,-,-
20.08.2023 13:00,330,-,-
20.08.2023 12:30,330,-,-
20.08.2023 12:00,330,-,-
20.08.2023 11:30,330,-,-
20.08.2023 11:00,330,-,-
20.08.2023 10:30,330,-,-
20.08.2023 10:00,330,-,-
20.08.2023 09:30,330,-,-
20.08.2023 09:00,330,-,-
20.08.2023 08:30,331,-,-
20.08.2023 08:00,331,-,-
20.08.2023 07:30,331,-,-
20.08.2023 07:00,331,-,-
20.08.2023 06:30,331,-,-
20.08.2023 06:00,331,-,-
20.08.2023 05:30,331,-,-
20.08.2023 05:00,332,-,-
20.08.2023 04:30,332,-,-
20.08.2023 04:00,332,-,-
20.08.2023 03:30,332,-,-
20.08.2023 03:00,332,-,-
20.08.2023 02:30,332,-,-
20.08.2023 02:00,332,-,-
20.08.2023 01:30,332,-,-
20.08.2023 01:00,332,-,-
20.08.2023 00:30,333,-,-
20.08.2023 00:00,333,-,-
19.08.2023 23:30,333,-,-
19.08.2023 23:00,333,-,-
19.08.2023 22:30,333,-,-
19.08.2023 22:00,333,-,-
19.08.2023 21:30,334,-,-
19.08.2023 21:00,334,-,-
19.08.2023 20:30,334,-,-
19.08.2023 20:00,334,-,-
19.08.2023 19:30,334,-,-
19.08.2023 19:00,334,-,-
19.08.2023 18:30,334,-,-
19.08.2023 18:00,334,-,-
19.08.2023 17:30,335,-,-
19.08.2023 17:00,335,-,-
19.08.2023 16:30,335,-,-
19.08.2023 16:00,335,-,-
19.08.2023 15:30,335,-,-
19.08.2023 15:00,335,-,-
19.08.2023 14:30,335,-,-
19.08.2023 14:00,335,-,-
19.08.2023 13:30,335,-,-
19.08.2023 13:00,335,-,-
19.08.2023 12:30,336,-,-
19.08.2023 12:00,336,-,-
19.08.2023 11:30,336,-,-
19.08.2023 11:00,336,-,-
19.08.2023 10:30,336,-,-
19.08.2023 10:00,336,-,-
19.08.2023 09:30,336,-,-
19.08.2023 09:00,336,-,-
19.08.2023 08:30,336,-,-
19.08.2023 08:00,336,-,-
19.08.2023 07:30,337,-,-
19.08.2023 07:00,337,-,-
19.08.2023 06:30,337,-,-
19.08.2023 06:00,337,-,-
19.08.2023 05:30,337,-,-
19.08.2023 05:00,337,-,-
19.08.2023 04:30,338,-,-
19.08.2023 04:00,338,-,-
19.08.2023 03:30,338,-,-
19.08.2023 03:00,338,-,-
19.08.2023 02:30,338,-,-
19.08.2023 02:00,338,-,-
19.08.2023 01:30,338,-,-
19.08.2023 01:00,338,-,-
19.08.2023 00:30,338,-,-
19.08.2023 00:00,339,-,-
18.08.2023 23:30,339,-,-
18.08.2023 23:00,339,-,-
18.08.2023 22:30,339,-,-
18.08.2023 22:00,339,-,-
18.08.2023 21:30,339,-,-
18.08.2023 21:00,339,-,-
18.08.2023 20:30,340,-,-
18.08.2023 20:00,340,-,-
18.08.2023 19:30,340,-,-
18.08.2023 19:00,340,-,-
18.08.2023 18:30,340,-,-
18.08.2023 18:00,340,-,-
18.08.2023 17:30,340,-,-
18.08.2023 17:00,341,-,-
18.08.2023 16:30,341,-,-
18.08.2023 16:00,341,-,-
18.08.2023 15:30,341,-,-
18.08.2023 15:00,341,-,-
18.08.2023 14:30,341,-,-
18.08.2023 14:00,341,-,-
18.08.2023 13:30,342,-,-
18.08.2023 13:00,341,-,-
18.08.2023 12:30,342,-,-
18.08.2023 12:00,342,-,-
18.08.2023 11:30,342,-,-
18.08.2023 11:00,342,-,-
18.08.2023 10:30,342,-,-
18.08.2023 10:00,342,-,-
18.08.2023 09:30,342,-,-
18.08.2023 09:00,342,-,-
18.08.2023 08:30,342,-,-
18.08.2023 08:00,343,-,-
18.08.2023 07:30,343,-,-
18.08.2023 07:00,343,-,-
18.08.2023 06:30,343,-,-
18.08.2023 06:00,343,-,-
18.08.2023 05:30,343,-,-
18.08.2023 05:00,344,-,-
18.08.2023 04:30,343,-,-
18.08.2023 04:00,344,-,-
18.08.2023 03:30,344,-,-
18.08.2023 03:00,344,-,-
18.08.2023 02:30,344,-,-
18.08.2023 02:00,344,-,-
18.08.2023 01:30,344,-,-
18.08.2023 01:00,344,-,-
18.08.2023 00:30,345,-,-
18.08.2023 00:00,345,-,-
17.08.2023 23:30,345,-,-
17.08.2023 23:00,345,-,-
17.08.2023 22:30,345,-,-
17.08.2023 22:00,345,-,-
17.08.2023 21:30,346,-,-
17.08.2023 21:00,346,-,-
17.08.2023 20:30,346,-,-
17.08.2023 20:00,346,-,-
17.08.2023 19:30,346,-,-
17.08.2023 19:00,347,-,-
17.08.2023 18:30,347,-,-
17.08.2023 18:00,347,-,-
17.08.2023 17:30,347,-,-
17.08.2023 17:00,347,-,-
17.08.2023 16:30,347,-,-
17.08.2023 16:00,347,-,-
17.08.2023 15:30,347,-,-
17.08.2023 15:00,347,-,-
17.08.2023 14:30,347,-,-
17.08.2023 14:00,348,-,-
17.08.2023 13:30,348,-,-
17.08.2023 13:00,348,-,-
17.08.2023 12:30,348,-,-
17.08.2023 12:00,348,-,-
17.08.2023 11:30,348,-,-
17.08.2023 11:00,348,-,-
17.08.2023 10:30,348,-,-
17.08.2023 10:00,348,-,-
17.08.2023 09:30,348,-,-
17.08.2023 09:00,348,-,-
17.08.2023 08:30,349,-,-
17.08.2023 08:00,349,-,-
17.08.2023 07:30,349,-,-
17.08.2023 07:00,349,-,-
17.08.2023 06:30,350,-,-
17.08.2023 06:00,350,-,-
17.08.2023 05:30,350,-,-
17.08.2023 05:00,350,-,-
17.08.2023 04:30,350,-,-
17.08.2023 04:00,350,-,-
17.08.2023 03:30,350,-,-
17.08.2023 03:00,350,-,-
17.08.2023 02:30,351,-,-
17.08.2023 02:00,351,-,-
17.08.2023 01:30,351,-,-
17.08.2023 01:00,351,-,-
17.08.2023 00:30,351,-,-
17.08.2023 00:00,352,-,-
16.08.2023 23:30,352,-,-
16.08.2023 23:00,352,-,-
16.08.2023 22:30,352,-,-
16.08.2023 22:00,352,-,-
16.08.2023 21:30,352,-,-
16.08.2023 21:00,352,-,-
16.08.2023 20:30,353,-,-
16.08.2023 20:00,353,-,-
16.08.2023 19:30,353,-,-
16.08.2023 19:00,353,-,-
16.08.2023 18:30,353,-,-
16.08.2023 18:00,354,-,-
16.08.2023 17:30,354,-,-
16.08.2023 17:00,354,-,-
16.08.2023 16:30,354,-,-
16.08.2023 16:00,354,-,-
16.08.2023 15:30,354,-,-
16.08.2023 15:00,355,-,-
16.08.2023 14:30,355,-,-
16.08.2023 14:00,355,-,-
16.08.2023 13:30,355,-,-
16.08.2023 13:00,355,-,-
16.08.2023 12:30,355,-,-
16.08.2023 12:00,355,-,-
16.08.2023 11:30,355,-,-
16.08.2023 11:00,355,-,-
16.08.2023 10:30,355,-,-
16.08.2023 10:00,356,-,-
16.08.2023 09:30,356,-,-
16.08.2023 09:00,356,-,-
16.08.2023 08:30,356,-,-
16.08.2023 08:00,356,-,-
16.08.2023 07:30,356,-,-
16.08.2023 07:00,356,-,-
16.08.2023 06:30,356,-,-
16.08.2023 06:00,357,-,-
16.08.2023 05:30,357,-,-
16.08.2023 05:00,357,-,-
16.08.2023 04:30,357,-,-
16.08.2023 04:00,357,-,-
16.08.2023 03:30,357,-,-
16.08.2023 03:00,358,-,-
16.08.2023 02:30,358,-,-
16.08.2023 02:00,358,-,-
16.08.2023 01:30,358,-,-
16.08.2023 01:00,358,-,-
16.08.2023 00:30,359,-,-
16.08.2023 00:00,359,-,-
15.08.2023 23:30,359,-,-
15.08.2023 23:00,359,-,-
15.08.2023 22:30,359,-,-
15.08.2023 22:00,359,-,-
15.08.2023 21:30,360,-,-
15.08.2023 21:00,360,-,-
15.08.2023 20:30,360,-,-
15.08.2023 20:00,360,-,-
15.08.2023 19:30,360,-,-
15.08.2023 19:00,361,-,-
15.08.2023 18:30,361,-,-
15.08.2023 18:00,361,-,-
15.08.2023 17:30,361,-,-
15.08.2023 17:00,361,-,-
15.08.2023 16:30,362,-,-
15.08.2023 16:00,362,-,-
15.08.2023 15:30,362,-,-
15.08.2023 15:00,362,-,-
15.08.2023 14:30,362,-,-
15.08.2023 14:00,362,-,-
15.08.2023 13:30,362,-,-
15.08.2023 13:00,362,-,-
15.08.2023 12:30,362,-,-
15.08.2023 12:00,363,-,-
15.08.2023 11:30,362,-,-
15.08.2023 11:00,363,-,-
15.08.2023 10:30,363,-,-
15.08.2023 10:00,363,-,-
15.08.2023 09:30,363,-,-
15.08.2023 09:00,363,-,-
15.08.2023 08:30,364,-,-
15.08.2023 08:00,364,-,-
15.08.2023 07:30,364,-,-
15.08.2023 07:00,364,-,-
15.08.2023 06:30,364,-,-
15.08.2023 06:00,364,-,-
15.08.2023 05:30,365,-,-
15.08.2023 05:00,365,-,-
15.08.2023 04:30,365,-,-
15.08.2023 04:00,365,-,-
15.08.2023 03:30,365,-,-
15.08.2023 03:00,365,-,-
15.08.2023 02:30,366,-,-
15.08.2023 02:00,366,-,-
15.08.2023 01:30,366,-,-
15.08.2023 01:00,366,-,-
15.08.2023 00:30,366,-,-
15.08.2023 00:00,367,-,-
14.08.2023 23:30,367,-,-
14.08.2023 23:00,367,-,-
14.08.2023 22:30,367,-,-
14.08.2023 22:00,367,-,-
14.08.2023 21:30,368,-,-
14.08.2023 21:00,368,-,-
14.08.2023 20:30,368,-,-
14.08.2023 20:00,369,-,-
14.08.2023 19:30,369,-,-
14.08.2023 19:00,369,-,-
14.08.2023 18:30,369,-,-
14.08.2023 18:00,369,-,-
14.08.2023 17:30,369,-,-
14.08.2023 17:00,370,-,-
14.08.2023 16:30,370,-,-
14.08.2023 16:00,370,-,-
14.08.2023 15:30,370,-,-
14.08.2023 15:00,370,-,-
14.08.2023 14:30,371,-,-
14.08.2023 14:00,371,-,-
14.08.2023 13:30,371,-,-
14.08.2023 13:00,371,-,-
14.08.2023 12:30,371,-,-
14.08.2023 12:00,371,-,-
14.08.2023 11:30,371,-,-
14.08.2023 11:00,371,-,-
14.08.2023 10:30,371,-,-
14.08.2023 10:00,372,-,-
14.08.2023 09:30,372,-,-
14.08.2023 09:00,372,-,-
14.08.2023 08:30,372,-,-
14.08.2023 08:00,373,-,-
14.08.2023 07:30,372,-,-
14.08.2023 07:00,373,-,-
14.08.2023 06:30,373,-,-
14.08.2023 06:00,373,-,-
14.08.2023 05:30,373,-,-
14.08.2023 05:00,374,-,-
14.08.2023 04:30,374,-,-
14.08.2023 04:00,374,-,-
14.08.2023 03:30,374,-,-
14.08.2023 03:00,374,-,-
14.08.2023 02:30,375,-,-
14.08.2023 02:00,375,-,-
14.08.2023 01:30,375,-,-
14.08.2023 01:00,375,-,-
14.08.2023 00:30,376,-,-
14.08.2023 00:00,375,-,-
13.08.2023 23:30,376,-,-
13.08.2023 23:00,376,-,-
13.08.2023 22:30,376,-,-
13.08.2023 22:00,377,-,-
13.08.2023 21:30,376,-,-
13.08.2023 21:00,377,-,-
13.08.2023 20:30,377,-,-
13.08.2023 20:00,377,-,-
13.08.2023 19:30,378,-,-
13.08.2023 19:00,378,-,-
13.08.2023 18:30,378,-,-
13.08.2023 18:00,378,-,-
13.08.2023 17:30,379,-,-
13.08.2023 17:00,379,-,-
13.08.2023 16:30,379,-,-
13.08.2023 16:00,379,-,-
13.08.2023 15:30,379,-,-
13.08.2023 15:00,379,-,-
13.08.2023 14:30,379,-,-
13.08.2023 14:00,380,-,-
13.08.2023 13:30,380,-,-
13.08.2023 13:00,380,-,-
13.08.2023 12:30,380,-,-
13.08.2023 12:00,380,-,-
13.08.2023 11:30,380,-,-
13.08.2023 11:00,381,-,-
13.08.2023 10:30,381,-,-
13.08.2023 10:00,381,-,-
13.08.2023 09:30,381,-,-
13.08.2023 09:00,381,-,-
13.08.2023 08:30,381,-,-
13.08.2023 08:00,381,-,-
13.08.2023 07:30,382,-,-
13.08.2023 07:00,382,-,-
13.08.2023 06:30,383,-,-
13.08.2023 06:00,383,-,-
13.08.2023 05:30,383,-,-
13.08.2023 05:00,383,-,-
13.08.2023 04:30,383,-,-
13.08.2023 04:00,383,-,-
13.08.2023 03:30,384,-,-
13.08.2023 03:00,384,-,-
13.08.2023 02:30,384,-,-
13.08.2023 02:00,384,-,-
13.08.2023 01:30,385,-,-
13.08.2023 01:00,385,-,-
13.08.2023 00:30,385,-,-
13.08.2023 00:00,385,-,-
12.08.2023 23:30,386,-,-
