Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
03.08.2023 00:00,74,6.74,6.8
03.08.2023 00:30,74,6.74,6.8
03.08.2023 01:00,74,6.74,6.9
03.08.2023 01:30,73,6.37,6.9
03.08.2023 02:00,73,6.37,6.9
03.08.2023 02:30,72,6.01,6.9
03.08.2023 03:00,72,6.01,6.9
03.08.2023 03:30,72,6.01,6.9
03.08.2023 04:00,72,6.01,6.9
03.08.2023 04:30,72,6.01,6.9
03.08.2023 05:00,72,6.01,6.8
03.08.2023 05:30,72,6.01,6.8
03.08.2023 06:00,72,6.01,6.8
03.08.2023 06:30,72,6.01,6.8
03.08.2023 07:00,72,6.01,6.8
03.08.2023 07:30,72,6.01,6.8
03.08.2023 08:00,72,6.01,6.8
03.08.2023 08:30,71,5.66,6.9
03.08.2023 09:00,71,5.66,6.9
03.08.2023 09:30,70,5.33,6.8
03.08.2023 10:00,70,5.33,6.8
03.08.2023 10:30,70,5.33,6.9
03.08.2023 11:00,70,5.33,6.9
03.08.2023 11:30,70,5.33,6.9
03.08.2023 12:00,70,5.33,7.0
03.08.2023 12:30,72,6.01,7.2
03.08.2023 13:00,72,6.01,7.1
03.08.2023 13:30,70,5.33,7.1
03.08.2023 14:00,70,5.33,7.1
03.08.2023 14:30,73,6.37,7.1
03.08.2023 15:00,74,6.74,7.1
03.08.2023 15:30,76,7.51,7.1
03.08.2023 16:00,76,7.51,7.1
03.08.2023 16:30,76,7.51,7.2
03.08.2023 17:00,77,7.91,7.2
03.08.2023 17:30,76,7.51,7.1
03.08.2023 18:00,80,9.18,7.1
03.08.2023 18:30,92,15.1,7.1
03.08.2023 19:00,98,18.6,7.0
03.08.2023 19:30,101,20.4,7.1
03.08.2023 20:00,104,22.2,7.1
03.08.2023 20:30,132,41.5,7.2
03.08.2023 21:00,144,50.6,7.1
03.08.2023 21:30,150,55.3,7.0
03.08.2023 22:00,156,60.1,7.2
03.08.2023 22:30,166,68.5,7.2
03.08.2023 23:00,170,71.9,7.1
03.08.2023 23:30,172,73.6,7.1
04.08.2023 00:00,174,75.4,7.1
04.08.2023 00:30,176,77.1,7.1
04.08.2023 01:00,178,78.9,7.3
04.08.2023 01:30,184,84.3,7.3
04.08.2023 02:00,192,91.5,7.4
04.08.2023 02:30,201,99.9,7.5
04.08.2023 03:00,201,99.9,7.6
04.08.2023 03:30,204,103,7.5
04.08.2023 04:00,202,101,7.6
04.08.2023 04:30,203,102,7.6
04.08.2023 05:00,200,99.0,7.5
04.08.2023 05:30,199,98.1,7.5
04.08.2023 06:00,196,95.3,7.4
04.08.2023 06:30,193,92.5,7.3
04.08.2023 07:00,192,91.5,7.3
04.08.2023 07:30,188,87.9,7.2
04.08.2023 08:00,186,86.1,7.2
04.08.2023 08:30,181,81.6,7.2
04.08.2023 09:00,179,79.8,7.1
04.08.2023 09:30,176,77.1,7.1
04.08.2023 10:00,174,75.4,7.1
04.08.2023 10:30,172,73.6,7.1
04.08.2023 11:00,170,71.9,7.0
04.08.2023 11:30,169,71.0,7.0
04.08.2023 12:00,166,68.5,7.0
04.08.2023 12:30,165,67.6,7.0
04.08.2023 13:00,164,66.8,7.0
04.08.2023 13:30,164,66.8,7.0
04.08.2023 14:00,163,65.9,7.0
04.08.2023 14:30,163,65.9,7.0
04.08.2023 15:00,163,65.9,6.9
04.08.2023 15:30,162,65.1,6.9
04.08.2023 16:00,161,64.3,6.9
04.08.2023 16:30,160,63.4,6.9
04.08.2023 17:00,158,61.8,6.9
04.08.2023 17:30,155,59.3,6.9
04.08.2023 18:00,153,57.7,6.9
04.08.2023 18:30,151,56.1,6.9
04.08.2023 19:00,149,54.5,6.9
04.08.2023 19:30,147,52.9,6.9
04.08.2023 20:00,148,53.7,6.9
04.08.2023 20:30,146,52.1,6.8
04.08.2023 21:00,145,51.3,6.9
04.08.2023 21:30,144,50.6,6.8
04.08.2023 22:00,144,50.6,6.8
04.08.2023 22:30,144,50.6,6.8
04.08.2023 23:00,143,49.8,6.8
04.08.2023 23:30,143,49.8,6.8
05.08.2023 00:00,141,48.2,6.8
05.08.2023 00:30,140,47.5,6.7
05.08.2023 01:00,140,47.5,6.7
05.08.2023 01:30,140,47.5,6.7
05.08.2023 02:00,142,49.0,6.7
05.08.2023 02:30,143,49.8,6.7
05.08.2023 03:00,144,50.6,6.7
05.08.2023 03:30,146,52.1,6.7
05.08.2023 04:00,146,52.1,6.7
05.08.2023 04:30,145,51.3,6.7
05.08.2023 05:00,144,50.6,6.7
05.08.2023 05:30,142,49.0,6.7
05.08.2023 06:00,142,49.0,6.7
05.08.2023 06:30,142,49.0,6.7
05.08.2023 07:00,142,49.0,6.7
05.08.2023 07:30,141,48.2,6.7
05.08.2023 08:00,140,47.5,6.7
05.08.2023 08:30,140,47.5,6.7
05.08.2023 09:00,139,46.7,6.7
05.08.2023 09:30,138,46.0,6.7
05.08.2023 10:00,137,45.2,6.7
05.08.2023 10:30,136,44.5,6.7
05.08.2023 11:00,136,44.5,6.7
05.08.2023 11:30,134,43.0,6.7
05.08.2023 12:00,133,42.2,6.7
05.08.2023 12:30,132,41.5,6.7
05.08.2023 13:00,131,40.8,6.7
05.08.2023 13:30,130,40.0,6.7
05.08.2023 14:00,129,39.3,6.7
05.08.2023 14:30,127,37.9,6.7
05.08.2023 15:00,127,37.9,6.7
05.08.2023 15:30,126,37.2,6.7
05.08.2023 16:00,124,35.7,6.7
05.08.2023 16:30,124,35.7,6.7
05.08.2023 17:00,124,35.7,6.7
05.08.2023 17:30,123,35.0,6.7
05.08.2023 18:00,122,34.3,6.7
05.08.2023 18:30,122,34.3,6.7
05.08.2023 19:00,122,34.3,6.7
05.08.2023 19:30,121,33.6,6.6
05.08.2023 20:00,122,34.3,6.6
05.08.2023 20:30,121,33.6,6.6
05.08.2023 21:00,122,34.3,6.6
05.08.2023 21:30,122,34.3,6.6
05.08.2023 22:00,122,34.3,6.6
05.08.2023 22:30,121,33.6,6.6
05.08.2023 23:00,122,34.3,6.6
05.08.2023 23:30,123,35.0,6.6
06.08.2023 00:00,122,34.3,6.6
06.08.2023 00:30,122,34.3,6.6
06.08.2023 01:00,122,34.3,6.6
06.08.2023 01:30,121,33.6,6.6
06.08.2023 02:00,121,33.6,6.6
06.08.2023 02:30,120,33.0,6.6
06.08.2023 03:00,120,33.0,6.6
06.08.2023 03:30,119,32.3,6.6
06.08.2023 04:00,119,32.3,6.6
06.08.2023 04:30,118,31.6,6.6
06.08.2023 05:00,118,31.6,6.6
06.08.2023 05:30,117,30.9,6.6
06.08.2023 06:00,117,30.9,6.6
06.08.2023 06:30,116,30.2,6.6
06.08.2023 07:00,116,30.2,6.6
06.08.2023 07:30,115,29.5,6.5
06.08.2023 08:00,114,28.8,6.5
06.08.2023 08:30,114,28.8,6.6
06.08.2023 09:00,114,28.8,6.6
06.08.2023 09:30,114,28.8,6.6
06.08.2023 10:00,113,28.1,6.6
06.08.2023 10:30,112,27.5,6.6
06.08.2023 11:00,112,27.5,6.7
06.08.2023 11:30,111,26.8,6.7
06.08.2023 12:00,110,26.1,6.7
06.08.2023 12:30,111,26.8,6.7
06.08.2023 13:00,110,26.1,6.7
06.08.2023 13:30,110,26.1,6.8
06.08.2023 14:00,109,25.5,6.7
06.08.2023 14:30,109,25.5,6.6
06.08.2023 15:00,108,24.8,6.6
06.08.2023 15:30,108,24.8,6.6
06.08.2023 16:00,107,24.1,6.6
06.08.2023 16:30,107,24.1,6.6
06.08.2023 17:00,106,23.5,6.6
06.08.2023 17:30,106,23.5,6.6
06.08.2023 18:00,105,22.9,6.6
06.08.2023 18:30,104,22.2,6.6
06.08.2023 19:00,104,22.2,6.5
06.08.2023 19:30,104,22.2,6.5
06.08.2023 20:00,103,21.6,6.5
06.08.2023 20:30,102,21.0,6.5
06.08.2023 21:00,102,21.0,6.5
06.08.2023 21:30,102,21.0,6.5
06.08.2023 22:00,101,20.4,6.5
06.08.2023 22:30,100,19.8,6.5
06.08.2023 23:00,100,19.8,6.5
06.08.2023 23:30,99,19.1,6.5
07.08.2023 00:00,99,19.1,6.5
07.08.2023 00:30,98,18.6,6.5
07.08.2023 01:00,98,18.6,6.5
07.08.2023 01:30,98,18.6,6.5
07.08.2023 02:00,96,17.4,6.5
07.08.2023 02:30,96,17.4,6.5
07.08.2023 03:00,95,16.8,6.5
07.08.2023 03:30,94,16.2,6.5
07.08.2023 04:00,94,16.2,6.5
07.08.2023 04:30,93,15.7,6.5
07.08.2023 05:00,92,15.1,6.5
07.08.2023 05:30,92,15.1,6.5
07.08.2023 06:00,90,14.0,6.5
07.08.2023 06:30,90,14.0,6.5
07.08.2023 07:00,89,13.5,6.5
07.08.2023 07:30,88,13.0,6.5
07.08.2023 08:00,88,13.0,6.5
07.08.2023 08:30,87,12.5,6.5
07.08.2023 09:00,86,12.0,6.5
07.08.2023 09:30,86,12.0,6.6
07.08.2023 10:00,86,12.0,6.7
07.08.2023 10:30,86,12.0,6.8
07.08.2023 11:00,84,11.0,6.9
07.08.2023 11:30,84,11.0,6.9
07.08.2023 12:00,84,11.0,7.0
07.08.2023 12:30,84,11.0,7.1
07.08.2023 13:00,84,11.0,7.0
07.08.2023 13:30,83,10.5,7.0
07.08.2023 14:00,82,10.1,7.0
07.08.2023 14:30,82,10.1,7.0
07.08.2023 15:00,82,10.1,7.0
07.08.2023 15:30,82,10.1,7.0
07.08.2023 16:00,82,10.1,7.0
07.08.2023 16:30,81,9.63,7.0
07.08.2023 17:00,80,9.18,6.9
07.08.2023 17:30,80,9.18,6.9
07.08.2023 18:00,80,9.18,6.8
07.08.2023 18:30,80,9.18,6.8
07.08.2023 19:00,80,9.18,6.8
07.08.2023 19:30,80,9.18,6.8
07.08.2023 20:00,79,8.75,6.8
07.08.2023 20:30,79,8.75,6.7
07.08.2023 21:00,78,8.33,6.7
07.08.2023 21:30,78,8.33,6.7
07.08.2023 22:00,78,8.33,6.7
07.08.2023 22:30,78,8.33,6.7
07.08.2023 23:00,78,8.33,6.7
07.08.2023 23:30,78,8.33,6.7
08.08.2023 00:00,78,8.33,6.7
08.08.2023 00:30,78,8.33,6.6
08.08.2023 01:00,78,8.33,6.6
08.08.2023 01:30,77,7.91,6.6
08.08.2023 02:00,76,7.51,6.6
08.08.2023 02:30,76,7.51,6.6
08.08.2023 03:00,76,7.51,6.6
08.08.2023 03:30,76,7.51,6.6
08.08.2023 04:00,76,7.51,6.6
08.08.2023 04:30,76,7.51,6.6
08.08.2023 05:00,76,7.51,6.6
08.08.2023 05:30,76,7.51,6.6
08.08.2023 06:00,76,7.51,6.6
08.08.2023 06:30,76,7.51,6.6
08.08.2023 07:00,76,7.51,6.6
08.08.2023 07:30,75,7.12,6.6
08.08.2023 08:00,75,7.12,6.6
08.08.2023 08:30,74,6.74,6.6
08.08.2023 09:00,74,6.74,6.7
08.08.2023 09:30,74,6.74,6.7
08.08.2023 10:00,74,6.74,6.7
08.08.2023 10:30,74,6.74,6.8
08.08.2023 11:00,74,6.74,6.9
08.08.2023 11:30,74,6.74,7.0
08.08.2023 12:00,74,6.74,7.0
08.08.2023 12:30,74,6.74,7.1
08.08.2023 13:00,74,6.74,7.2
08.08.2023 13:30,74,6.74,7.3
08.08.2023 14:00,74,6.74,7.3
08.08.2023 14:30,74,6.74,7.3
08.08.2023 15:00,73,6.37,7.3
08.08.2023 15:30,73,6.37,7.2
08.08.2023 16:00,73,6.37,7.2
08.08.2023 16:30,72,6.01,7.1
08.08.2023 17:00,72,6.01,7.1
08.08.2023 17:30,72,6.01,7.0
08.08.2023 18:00,72,6.01,7.0
08.08.2023 18:30,72,6.01,6.9
08.08.2023 19:00,72,6.01,6.9
08.08.2023 19:30,72,6.01,6.8
08.08.2023 20:00,72,6.01,6.8
08.08.2023 20:30,72,6.01,6.8
08.08.2023 21:00,72,6.01,6.8
08.08.2023 21:30,72,6.01,6.7
08.08.2023 22:00,72,6.01,6.7
08.08.2023 22:30,72,6.01,6.7
08.08.2023 23:00,72,6.01,6.7
08.08.2023 23:30,71,5.66,6.7
09.08.2023 00:00,71,5.66,6.7
09.08.2023 00:30,70,5.33,6.7
09.08.2023 01:00,70,5.33,6.7
09.08.2023 01:30,70,5.33,6.7
09.08.2023 02:00,70,5.33,6.7
09.08.2023 02:30,70,5.33,6.7
09.08.2023 03:00,70,5.33,6.7
09.08.2023 03:30,70,5.33,6.7
09.08.2023 04:00,70,5.33,6.7
09.08.2023 04:30,70,5.33,6.7
09.08.2023 05:00,70,5.33,6.7
09.08.2023 05:30,70,5.33,6.7
09.08.2023 06:00,70,5.33,6.7
09.08.2023 06:30,70,5.33,6.7
09.08.2023 07:00,70,5.33,6.7
09.08.2023 07:30,70,5.33,6.7
09.08.2023 08:00,70,5.33,6.7
09.08.2023 08:30,70,5.33,6.7
09.08.2023 09:00,70,5.33,6.7
09.08.2023 09:30,70,5.33,6.8
09.08.2023 10:00,70,5.33,6.8
09.08.2023 10:30,69,5.00,6.8
09.08.2023 11:00,69,5.00,6.8
09.08.2023 11:30,69,5.00,6.9
09.08.2023 12:00,69,5.00,6.9
09.08.2023 12:30,68,4.70,6.9
09.08.2023 13:00,69,5.00,6.9
09.08.2023 13:30,69,5.00,6.9
09.08.2023 14:00,68,4.70,6.9
09.08.2023 14:30,68,4.70,7.0
09.08.2023 15:00,68,4.70,7.0
09.08.2023 15:30,68,4.70,7.0
09.08.2023 16:00,68,4.70,7.0
09.08.2023 16:30,68,4.70,7.0
09.08.2023 17:00,68,4.70,6.9
09.08.2023 17:30,68,4.70,6.9
09.08.2023 18:00,68,4.70,6.9
09.08.2023 18:30,68,4.70,6.9
09.08.2023 19:00,68,4.70,6.9
09.08.2023 19:30,68,4.70,6.9
09.08.2023 20:00,68,4.70,6.9
09.08.2023 20:30,68,4.70,6.9
09.08.2023 21:00,68,4.70,6.8
09.08.2023 21:30,68,4.70,6.8
09.08.2023 22:00,68,4.70,6.8
09.08.2023 22:30,68,4.70,6.8
09.08.2023 23:00,68,4.70,6.8
09.08.2023 23:30,68,4.70,6.8
10.08.2023 00:00,68,4.70,6.8
10.08.2023 00:30,68,4.70,6.8
10.08.2023 01:00,68,4.70,6.8
10.08.2023 01:30,68,4.70,6.8
10.08.2023 02:00,68,4.70,6.8
10.08.2023 02:30,68,4.70,6.8
10.08.2023 03:00,68,4.70,6.8
10.08.2023 03:30,68,4.70,6.8
10.08.2023 04:00,68,4.70,6.8
10.08.2023 04:30,68,4.70,6.8
10.08.2023 05:00,68,4.70,6.8
10.08.2023 05:30,68,4.70,6.8
10.08.2023 06:00,68,4.70,6.8
10.08.2023 06:30,68,4.70,6.8
10.08.2023 07:00,68,4.70,6.8
10.08.2023 07:30,68,4.70,6.8
10.08.2023 08:00,68,4.70,6.8
10.08.2023 08:30,68,4.70,6.8
10.08.2023 09:00,68,4.70,6.8
10.08.2023 09:30,68,4.70,6.9
10.08.2023 10:00,68,4.70,7.0
10.08.2023 10:30,68,4.70,7.0
10.08.2023 11:00,67,4.40,7.1
10.08.2023 11:30,67,4.40,7.1
10.08.2023 12:00,66,4.11,7.0
10.08.2023 12:30,66,4.11,7.0
10.08.2023 13:00,66,4.11,7.2
10.08.2023 13:30,66,4.11,7.3
10.08.2023 14:00,66,4.11,7.4
10.08.2023 14:30,66,4.11,7.3
10.08.2023 15:00,66,4.11,7.1
10.08.2023 15:30,66,4.11,7.0
10.08.2023 16:00,66,4.11,7.0
10.08.2023 16:30,66,4.11,6.9
10.08.2023 17:00,66,4.11,6.9
10.08.2023 17:30,66,4.11,7.0
10.08.2023 18:00,66,4.11,7.0
10.08.2023 18:30,66,4.11,6.9
10.08.2023 19:00,66,4.11,6.9
10.08.2023 19:30,66,4.11,6.9
10.08.2023 20:00,66,4.11,6.9
10.08.2023 20:30,66,4.11,6.8
10.08.2023 21:00,66,4.11,6.8
10.08.2023 21:30,66,4.11,6.8
10.08.2023 22:00,66,4.11,6.8
10.08.2023 22:30,66,4.11,6.8
10.08.2023 23:00,66,4.11,6.8
10.08.2023 23:30,65,3.82,6.8
11.08.2023 00:00,64,3.54,6.8
11.08.2023 00:30,64,3.54,6.8
11.08.2023 01:00,64,3.54,6.8
11.08.2023 01:30,64,3.54,6.8
11.08.2023 02:00,64,3.54,6.8
11.08.2023 02:30,64,3.54,6.8
11.08.2023 03:00,64,3.54,6.8
11.08.2023 03:30,64,3.54,6.8
11.08.2023 04:00,64,3.54,6.8
11.08.2023 04:30,64,3.54,6.8
11.08.2023 05:00,64,3.54,6.8
11.08.2023 05:30,64,3.54,6.8
11.08.2023 06:00,64,3.54,6.8
11.08.2023 06:30,64,3.54,6.8
11.08.2023 07:00,64,3.54,6.8
11.08.2023 07:30,64,3.54,6.8
11.08.2023 08:00,64,3.54,6.8
11.08.2023 08:30,64,3.54,6.8
11.08.2023 09:00,64,3.54,6.9
11.08.2023 09:30,64,3.54,6.9
11.08.2023 10:00,64,3.54,7.0
11.08.2023 10:30,64,3.54,7.1
11.08.2023 11:00,64,3.54,7.2
11.08.2023 11:30,64,3.54,7.3
11.08.2023 12:00,64,3.54,7.4
11.08.2023 12:30,64,3.54,7.5
11.08.2023 13:00,63,3.28,7.5
11.08.2023 13:30,62,3.04,7.5
11.08.2023 14:00,62,3.04,7.5
11.08.2023 14:30,62,3.04,7.5
11.08.2023 15:00,62,3.04,7.5
11.08.2023 15:30,62,3.04,7.5
11.08.2023 16:00,62,3.04,7.4
11.08.2023 16:30,62,3.04,7.3
11.08.2023 17:00,62,3.04,7.3
11.08.2023 17:30,62,3.04,7.2
11.08.2023 18:00,62,3.04,7.1
11.08.2023 18:30,62,3.04,7.1
11.08.2023 19:00,62,3.04,7.1
11.08.2023 19:30,62,3.04,7.0
11.08.2023 20:00,62,3.04,7.0
11.08.2023 20:30,62,3.04,7.0
11.08.2023 21:00,62,3.04,7.0
11.08.2023 21:30,62,3.04,7.0
11.08.2023 22:00,62,3.04,7.0
11.08.2023 22:30,62,3.04,6.9
11.08.2023 23:00,62,3.04,6.9
11.08.2023 23:30,62,3.04,6.9
12.08.2023 00:00,62,3.04,6.9
12.08.2023 00:30,62,3.04,6.9
12.08.2023 01:00,62,3.04,6.9
12.08.2023 01:30,61,2.81,6.9
12.08.2023 02:00,61,2.81,6.9
12.08.2023 02:30,62,3.04,6.8
12.08.2023 03:00,61,2.81,6.8
12.08.2023 03:30,61,2.81,6.8
12.08.2023 04:00,60,2.60,6.8
12.08.2023 04:30,60,2.60,6.8
12.08.2023 05:00,60,2.60,6.8
12.08.2023 05:30,60,2.60,6.8
12.08.2023 06:00,60,2.60,6.8
12.08.2023 06:30,60,2.60,6.8
12.08.2023 07:00,60,2.60,6.8
12.08.2023 07:30,60,2.60,6.7
12.08.2023 08:00,60,2.60,6.7
12.08.2023 08:30,60,2.60,6.8
12.08.2023 09:00,60,2.60,6.8
12.08.2023 09:30,60,2.60,6.9
12.08.2023 10:00,60,2.60,7.0
12.08.2023 10:30,60,2.60,7.1
12.08.2023 11:00,60,2.60,7.3
12.08.2023 11:30,60,2.60,7.4
12.08.2023 12:00,60,2.60,7.5
12.08.2023 12:30,60,2.60,7.6
12.08.2023 13:00,60,2.60,7.7
12.08.2023 13:30,60,2.60,7.7
12.08.2023 14:00,60,2.60,7.8
12.08.2023 14:30,60,2.60,7.8
12.08.2023 15:00,60,2.60,7.7
12.08.2023 15:30,60,2.60,7.7
12.08.2023 16:00,60,2.60,7.6
12.08.2023 16:30,60,2.60,7.5
12.08.2023 17:00,60,2.60,7.4
12.08.2023 17:30,60,2.60,7.3
12.08.2023 18:00,60,2.60,7.3
12.08.2023 18:30,60,2.60,7.2
12.08.2023 19:00,60,2.60,7.2
12.08.2023 19:30,60,2.60,7.2
12.08.2023 20:00,60,2.60,7.1
12.08.2023 20:30,60,2.60,7.1
12.08.2023 21:00,59,2.40,7.1
12.08.2023 21:30,59,2.40,7.1
12.08.2023 22:00,59,2.40,7.0
12.08.2023 22:30,59,2.40,7.0
12.08.2023 23:00,59,2.40,7.0
12.08.2023 23:30,59,2.40,7.0
13.08.2023 00:00,58,2.21,7.0
13.08.2023 00:30,58,2.21,7.0
13.08.2023 01:00,58,2.21,6.9
13.08.2023 01:30,58,2.21,6.9
13.08.2023 02:00,58,2.21,6.9
13.08.2023 02:30,58,2.21,6.9
13.08.2023 03:00,58,2.21,6.9
13.08.2023 03:30,58,2.21,6.9
13.08.2023 04:00,58,2.21,6.9
13.08.2023 04:30,58,2.21,6.9
13.08.2023 05:00,58,2.21,6.9
13.08.2023 05:30,58,2.21,6.9
13.08.2023 06:00,58,2.21,6.9
13.08.2023 06:30,58,2.21,6.9
13.08.2023 07:00,58,2.21,6.9
13.08.2023 07:30,58,2.21,6.9
13.08.2023 08:00,58,2.21,6.9
13.08.2023 08:30,58,2.21,7.0
13.08.2023 09:00,58,2.21,7.1
13.08.2023 09:30,58,2.21,7.1
13.08.2023 10:00,58,2.21,7.1
13.08.2023 10:30,58,2.21,7.2
13.08.2023 11:00,58,2.21,7.4
13.08.2023 11:30,58,2.21,7.4
13.08.2023 12:00,58,2.21,7.7
13.08.2023 12:30,58,2.21,7.7
13.08.2023 13:00,58,2.21,7.5
13.08.2023 13:30,58,2.21,7.5
13.08.2023 14:00,58,2.21,7.8
13.08.2023 14:30,58,2.21,7.7
13.08.2023 15:00,58,2.21,7.5
13.08.2023 15:30,58,2.21,7.6
13.08.2023 16:00,58,2.21,7.6
13.08.2023 16:30,58,2.21,7.5
13.08.2023 17:00,58,2.21,7.6
13.08.2023 17:30,58,2.21,7.6
13.08.2023 18:00,58,2.21,7.5
13.08.2023 18:30,58,2.21,7.4
13.08.2023 19:00,58,2.21,7.3
13.08.2023 19:30,58,2.21,7.3
13.08.2023 20:00,57,2.03,7.3
13.08.2023 20:30,57,2.03,7.2
