Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
03.08.2023 07:00,90,17.5,10.6
03.08.2023 07:30,90,17.5,10.6
03.08.2023 08:00,89,16.9,10.6
03.08.2023 08:30,89,16.9,10.7
03.08.2023 09:00,89,16.9,10.8
03.08.2023 09:30,88,16.2,10.8
03.08.2023 10:00,88,16.2,10.9
03.08.2023 10:30,88,16.2,10.9
03.08.2023 11:00,88,16.2,11.0
03.08.2023 11:30,87,15.6,11.0
03.08.2023 12:00,87,15.6,11.1
03.08.2023 12:30,87,15.6,11.1
03.08.2023 13:00,87,15.6,11.3
03.08.2023 13:30,87,15.6,11.6
03.08.2023 14:00,87,15.6,11.9
03.08.2023 14:30,86,15.0,12.1
03.08.2023 15:00,87,15.6,12.2
03.08.2023 15:30,86,15.0,12.3
03.08.2023 16:00,86,15.0,12.3
03.08.2023 16:30,86,15.0,12.4
03.08.2023 17:00,86,15.0,12.5
03.08.2023 17:30,86,15.0,12.6
03.08.2023 18:00,86,15.0,12.7
03.08.2023 18:30,86,15.0,12.8
03.08.2023 19:00,85,14.4,12.8
03.08.2023 19:30,85,14.4,12.8
03.08.2023 20:00,84,13.8,12.8
03.08.2023 20:30,85,14.4,12.8
03.08.2023 21:00,85,14.4,12.7
03.08.2023 21:30,85,14.4,12.6
03.08.2023 22:00,85,14.4,12.6
03.08.2023 22:30,85,14.4,12.5
03.08.2023 23:00,85,14.4,12.4
03.08.2023 23:30,85,14.4,12.3
04.08.2023 00:00,85,14.4,12.2
04.08.2023 00:30,85,14.4,12.1
04.08.2023 01:00,84,13.8,12.0
04.08.2023 01:30,84,13.8,12.0
04.08.2023 02:00,84,13.8,11.9
04.08.2023 02:30,84,13.8,11.9
04.08.2023 03:00,84,13.8,11.8
04.08.2023 03:30,84,13.8,11.8
04.08.2023 04:00,83,13.2,11.8
04.08.2023 04:30,83,13.2,11.7
04.08.2023 05:00,83,13.2,11.6
04.08.2023 05:30,83,13.2,11.6
04.08.2023 06:00,83,13.2,11.6
04.08.2023 06:30,83,13.2,11.5
04.08.2023 07:00,83,13.2,11.5
04.08.2023 07:30,82,12.7,11.4
04.08.2023 08:00,83,13.2,11.3
04.08.2023 08:30,83,13.2,11.3
04.08.2023 09:00,82,12.7,11.2
04.08.2023 09:30,83,13.2,11.2
04.08.2023 10:00,84,13.8,11.2
04.08.2023 10:30,88,16.2,11.1
04.08.2023 11:00,103,26.4,11.1
04.08.2023 11:30,127,45.8,10.9
04.08.2023 12:00,150,67.2,10.8
04.08.2023 12:30,162,79.3,12.5
04.08.2023 13:00,166,83.4,15.0
04.08.2023 13:30,170,87.6,14.9
04.08.2023 14:00,176,93.9,13.1
04.08.2023 14:30,194,114,13.1
04.08.2023 15:00,216,139,13.7
04.08.2023 15:30,233,160,13.9
04.08.2023 16:00,250,181,13.9
04.08.2023 16:30,262,197,14.5
04.08.2023 17:00,267,203,13.9
04.08.2023 17:30,269,206,13.6
04.08.2023 18:00,265,201,13.6
04.08.2023 18:30,260,194,13.3
04.08.2023 19:00,258,192,13.4
04.08.2023 19:30,256,189,13.3
04.08.2023 20:00,256,189,13.4
04.08.2023 20:30,262,197,13.1
04.08.2023 21:00,269,206,13.3
04.08.2023 21:30,277,216,13.2
04.08.2023 22:00,284,226,13.0
04.08.2023 22:30,292,236,12.8
04.08.2023 23:00,297,243,12.9
04.08.2023 23:30,300,247,12.7
05.08.2023 00:00,301,248,13.0
05.08.2023 00:30,301,248,13.0
05.08.2023 01:00,300,247,13.1
05.08.2023 01:30,299,246,13.2
05.08.2023 02:00,300,247,13.1
05.08.2023 02:30,305,254,12.9
05.08.2023 03:00,313,265,12.6
05.08.2023 03:30,321,276,12.3
05.08.2023 04:00,326,282,12.4
05.08.2023 04:30,329,286,12.5
05.08.2023 05:00,330,287,12.6
05.08.2023 05:30,328,285,12.4
05.08.2023 06:00,325,281,12.2
05.08.2023 06:30,320,274,12.2
05.08.2023 07:00,314,266,12.5
05.08.2023 07:30,309,259,12.3
05.08.2023 08:00,304,252,12.5
05.08.2023 08:30,299,246,12.7
05.08.2023 09:00,294,239,12.6
05.08.2023 09:30,291,235,12.8
05.08.2023 10:00,287,230,12.9
05.08.2023 10:30,284,226,12.9
05.08.2023 11:00,284,226,12.9
05.08.2023 11:30,284,226,13.1
05.08.2023 12:00,286,228,12.9
05.08.2023 12:30,288,231,12.9
05.08.2023 13:00,290,234,12.9
05.08.2023 13:30,290,234,12.8
05.08.2023 14:00,290,234,12.9
05.08.2023 14:30,287,230,12.9
05.08.2023 15:00,285,227,12.8
05.08.2023 15:30,281,222,12.8
05.08.2023 16:00,276,215,12.7
05.08.2023 16:30,271,208,12.7
05.08.2023 17:00,266,202,12.6
05.08.2023 17:30,261,195,12.5
05.08.2023 18:00,257,190,12.8
05.08.2023 18:30,251,183,12.7
05.08.2023 19:00,247,178,12.7
05.08.2023 19:30,241,170,12.9
05.08.2023 20:00,237,165,13.0
05.08.2023 20:30,232,159,13.2
05.08.2023 21:00,227,153,13.1
05.08.2023 21:30,224,149,13.2
05.08.2023 22:00,220,144,13.1
05.08.2023 22:30,217,141,13.3
05.08.2023 23:00,213,136,13.4
05.08.2023 23:30,210,132,13.3
06.08.2023 00:00,208,130,13.6
06.08.2023 00:30,205,126,13.5
06.08.2023 01:00,202,123,13.6
06.08.2023 01:30,200,121,13.5
06.08.2023 02:00,197,117,13.6
06.08.2023 02:30,195,115,13.6
06.08.2023 03:00,193,113,13.5
06.08.2023 03:30,190,109,13.5
06.08.2023 04:00,189,108,13.4
06.08.2023 04:30,187,106,13.4
06.08.2023 05:00,185,104,13.4
06.08.2023 05:30,184,103,13.3
06.08.2023 06:00,182,100,13.5
06.08.2023 06:30,181,99.3,13.3
06.08.2023 07:00,180,98.3,13.5
06.08.2023 07:30,178,96.1,13.4
06.08.2023 08:00,177,95.0,13.4
06.08.2023 08:30,176,93.9,13.2
06.08.2023 09:00,174,91.8,13.4
06.08.2023 09:30,173,90.7,13.3
06.08.2023 10:00,172,89.7,13.3
06.08.2023 10:30,171,88.6,13.4
06.08.2023 11:00,171,88.6,13.2
06.08.2023 11:30,170,87.6,13.4
06.08.2023 12:00,169,86.5,13.3
06.08.2023 12:30,168,85.5,13.4
06.08.2023 13:00,167,84.4,13.4
06.08.2023 13:30,166,83.4,13.3
06.08.2023 14:00,165,82.3,13.4
06.08.2023 14:30,165,82.3,13.2
06.08.2023 15:00,164,81.3,13.4
06.08.2023 15:30,163,80.3,13.3
06.08.2023 16:00,162,79.3,13.4
06.08.2023 16:30,161,78.2,13.2
06.08.2023 17:00,160,77.2,13.4
06.08.2023 17:30,159,76.2,13.4
06.08.2023 18:00,158,75.2,13.5
06.08.2023 18:30,157,74.2,13.3
06.08.2023 19:00,157,74.2,13.3
06.08.2023 19:30,156,73.2,13.2
06.08.2023 20:00,155,72.2,13.5
06.08.2023 20:30,154,71.2,13.4
06.08.2023 21:00,154,71.2,13.5
06.08.2023 21:30,153,70.2,13.3
06.08.2023 22:00,152,69.2,13.2
06.08.2023 22:30,152,69.2,13.2
06.08.2023 23:00,151,68.2,13.1
06.08.2023 23:30,151,68.2,13.1
07.08.2023 00:00,151,68.2,12.9
07.08.2023 00:30,150,67.2,12.6
07.08.2023 01:00,150,67.2,12.7
07.08.2023 01:30,150,67.2,12.2
07.08.2023 02:00,149,66.3,12.2
07.08.2023 02:30,149,66.3,11.8
07.08.2023 03:00,149,66.3,11.4
07.08.2023 03:30,148,65.3,11.2
07.08.2023 04:00,147,64.3,11.1
07.08.2023 04:30,147,64.3,10.9
07.08.2023 05:00,147,64.3,11.0
07.08.2023 05:30,146,63.4,10.9
07.08.2023 06:00,146,63.4,10.8
07.08.2023 06:30,145,62.4,10.6
07.08.2023 07:00,145,62.4,9.4
07.08.2023 07:30,144,61.4,9.4
07.08.2023 08:00,144,61.4,9.3
07.08.2023 08:30,144,61.4,9.4
07.08.2023 09:00,143,60.5,9.4
07.08.2023 09:30,143,60.5,9.5
07.08.2023 10:00,142,59.5,9.5
07.08.2023 10:30,141,58.6,9.7
07.08.2023 11:00,141,58.6,9.8
07.08.2023 11:30,140,57.7,10.0
07.08.2023 12:00,139,56.7,10.2
07.08.2023 12:30,139,56.7,10.3
07.08.2023 13:00,139,56.7,10.5
07.08.2023 13:30,138,55.8,10.7
07.08.2023 14:00,139,56.7,10.7
07.08.2023 14:30,138,55.8,10.8
07.08.2023 15:00,137,54.9,10.8
07.08.2023 15:30,136,53.9,10.8
07.08.2023 16:00,136,53.9,10.7
07.08.2023 16:30,136,53.9,10.7
07.08.2023 17:00,136,53.9,10.6
07.08.2023 17:30,136,53.9,10.6
07.08.2023 18:00,135,53.0,10.5
07.08.2023 18:30,135,53.0,10.5
07.08.2023 19:00,134,52.1,10.4
07.08.2023 19:30,134,52.1,10.3
07.08.2023 20:00,134,52.1,10.2
07.08.2023 20:30,133,51.2,10.1
07.08.2023 21:00,133,51.2,10.0
07.08.2023 21:30,133,51.2,9.9
07.08.2023 22:00,132,50.3,9.8
07.08.2023 22:30,133,51.2,9.8
07.08.2023 23:00,132,50.3,9.7
07.08.2023 23:30,132,50.3,9.7
08.08.2023 00:00,132,50.3,9.6
08.08.2023 00:30,132,50.3,9.5
08.08.2023 01:00,132,50.3,9.5
08.08.2023 01:30,131,49.4,9.5
08.08.2023 02:00,131,49.4,9.4
08.08.2023 02:30,131,49.4,9.4
08.08.2023 03:00,130,48.5,9.4
08.08.2023 03:30,130,48.5,9.4
08.08.2023 04:00,130,48.5,9.4
08.08.2023 04:30,130,48.5,9.4
08.08.2023 05:00,130,48.5,9.3
08.08.2023 05:30,129,47.6,9.3
08.08.2023 06:00,129,47.6,9.3
08.08.2023 06:30,129,47.6,9.3
08.08.2023 07:00,129,47.6,9.2
08.08.2023 07:30,128,46.7,9.2
08.08.2023 08:00,128,46.7,9.2
08.08.2023 08:30,128,46.7,9.3
08.08.2023 09:00,128,46.7,9.4
08.08.2023 09:30,128,46.7,9.4
08.08.2023 10:00,127,45.8,9.5
08.08.2023 10:30,126,44.9,9.6
08.08.2023 11:00,126,44.9,9.8
08.08.2023 11:30,126,44.9,9.9
08.08.2023 12:00,125,44.0,10.2
08.08.2023 12:30,125,44.0,10.3
08.08.2023 13:00,124,43.2,10.4
08.08.2023 13:30,124,43.2,10.6
08.08.2023 14:00,123,42.3,10.7
08.08.2023 14:30,122,41.4,10.9
08.08.2023 15:00,122,41.4,11.0
08.08.2023 15:30,122,41.4,11.2
08.08.2023 16:00,121,40.6,11.3
08.08.2023 16:30,120,39.7,11.3
08.08.2023 17:00,120,39.7,11.3
08.08.2023 17:30,120,39.7,11.3
08.08.2023 18:00,120,39.7,11.3
08.08.2023 18:30,119,38.9,11.2
08.08.2023 19:00,119,38.9,11.0
08.08.2023 19:30,118,38.0,10.8
08.08.2023 20:00,118,38.0,10.7
08.08.2023 20:30,117,37.2,10.5
08.08.2023 21:00,117,37.2,10.5
08.08.2023 21:30,117,37.2,10.4
08.08.2023 22:00,116,36.3,10.2
08.08.2023 22:30,116,36.3,10.0
08.08.2023 23:00,116,36.3,9.9
08.08.2023 23:30,115,35.5,9.8
09.08.2023 00:00,115,35.5,9.6
09.08.2023 00:30,114,34.7,9.5
09.08.2023 01:00,114,34.7,9.4
09.08.2023 01:30,114,34.7,9.3
09.08.2023 02:00,114,34.7,9.2
09.08.2023 02:30,114,34.7,9.2
09.08.2023 03:00,113,33.9,9.1
09.08.2023 03:30,113,33.9,9.1
09.08.2023 04:00,113,33.9,9.0
09.08.2023 04:30,113,33.9,9.0
09.08.2023 05:00,112,33.0,8.9
09.08.2023 05:30,112,33.0,8.9
09.08.2023 06:00,112,33.0,8.9
09.08.2023 06:30,111,32.2,8.9
09.08.2023 07:00,111,32.2,8.9
09.08.2023 07:30,111,32.2,8.8
09.08.2023 08:00,110,31.5,8.8
09.08.2023 08:30,110,31.5,8.8
09.08.2023 09:00,110,31.5,8.9
09.08.2023 09:30,110,31.5,9.0
09.08.2023 10:00,110,31.5,9.1
09.08.2023 10:30,110,31.5,9.2
09.08.2023 11:00,109,30.7,9.4
09.08.2023 11:30,109,30.7,9.5
09.08.2023 12:00,109,30.7,9.5
09.08.2023 12:30,108,30.0,9.6
09.08.2023 13:00,108,30.0,9.7
09.08.2023 13:30,108,30.0,9.9
09.08.2023 14:00,108,30.0,10.0
09.08.2023 14:30,108,30.0,10.2
09.08.2023 15:00,107,29.3,10.4
09.08.2023 15:30,107,29.3,10.6
09.08.2023 16:00,107,29.3,10.7
09.08.2023 16:30,106,28.5,10.7
09.08.2023 17:00,106,28.5,10.8
09.08.2023 17:30,106,28.5,10.8
09.08.2023 18:00,105,27.8,10.9
09.08.2023 18:30,105,27.8,10.9
09.08.2023 19:00,105,27.8,10.9
09.08.2023 19:30,104,27.1,10.9
09.08.2023 20:00,104,27.1,10.8
09.08.2023 20:30,104,27.1,10.8
09.08.2023 21:00,104,27.1,10.7
09.08.2023 21:30,103,26.4,10.6
09.08.2023 22:00,103,26.4,10.5
09.08.2023 22:30,102,25.7,10.5
09.08.2023 23:00,102,25.7,10.4
09.08.2023 23:30,102,25.7,10.3
10.08.2023 00:00,102,25.7,10.3
10.08.2023 00:30,102,25.7,10.2
10.08.2023 01:00,102,25.7,10.0
10.08.2023 01:30,101,24.9,9.9
10.08.2023 02:00,101,24.9,9.8
10.08.2023 02:30,101,24.9,9.7
10.08.2023 03:00,101,24.9,9.6
10.08.2023 03:30,101,24.9,9.6
10.08.2023 04:00,101,24.9,9.5
10.08.2023 04:30,100,24.2,9.5
10.08.2023 05:00,100,24.2,9.4
10.08.2023 05:30,99,23.5,9.3
10.08.2023 06:00,99,23.5,9.3
10.08.2023 06:30,99,23.5,9.3
10.08.2023 07:00,98,22.8,9.2
10.08.2023 07:30,99,23.5,9.2
10.08.2023 08:00,98,22.8,9.3
10.08.2023 08:30,98,22.8,9.3
10.08.2023 09:00,98,22.8,9.4
10.08.2023 09:30,98,22.8,9.5
10.08.2023 10:00,97,22.2,9.6
10.08.2023 10:30,98,22.8,9.8
10.08.2023 11:00,97,22.2,9.9
10.08.2023 11:30,97,22.2,10.2
10.08.2023 12:00,97,22.2,10.3
10.08.2023 12:30,97,22.2,10.5
10.08.2023 13:00,97,22.2,10.7
10.08.2023 13:30,96,21.5,11.0
10.08.2023 14:00,96,21.5,11.2
10.08.2023 14:30,96,21.5,11.5
10.08.2023 15:00,95,20.8,11.7
10.08.2023 15:30,96,21.5,11.8
10.08.2023 16:00,95,20.8,11.9
10.08.2023 16:30,95,20.8,12.0
10.08.2023 17:00,95,20.8,12.2
10.08.2023 17:30,95,20.8,12.2
10.08.2023 18:00,94,20.1,12.2
10.08.2023 18:30,94,20.1,12.2
10.08.2023 19:00,94,20.1,12.2
10.08.2023 19:30,94,20.1,12.2
10.08.2023 20:00,94,20.1,12.2
10.08.2023 20:30,93,19.5,12.1
10.08.2023 21:00,93,19.5,12.0
10.08.2023 21:30,93,19.5,12.0
10.08.2023 22:00,93,19.5,11.9
10.08.2023 22:30,92,18.8,11.8
10.08.2023 23:00,92,18.8,11.7
10.08.2023 23:30,92,18.8,11.6
11.08.2023 00:00,91,18.1,11.5
11.08.2023 00:30,91,18.1,11.3
11.08.2023 01:00,92,18.8,11.2
11.08.2023 01:30,91,18.1,11.0
11.08.2023 02:00,91,18.1,10.8
11.08.2023 02:30,92,18.8,10.7
11.08.2023 03:00,91,18.1,10.6
11.08.2023 03:30,91,18.1,10.4
11.08.2023 04:00,91,18.1,10.3
11.08.2023 04:30,91,18.1,10.2
11.08.2023 05:00,90,17.5,10.0
11.08.2023 05:30,90,17.5,9.9
11.08.2023 06:00,90,17.5,9.8
11.08.2023 06:30,90,17.5,9.7
11.08.2023 07:00,90,17.5,9.6
11.08.2023 07:30,90,17.5,9.6
11.08.2023 08:00,90,17.5,9.7
11.08.2023 08:30,90,17.5,9.7
11.08.2023 09:00,90,17.5,9.8
11.08.2023 09:30,89,16.9,9.9
11.08.2023 10:00,89,16.9,10.2
11.08.2023 10:30,89,16.9,10.4
11.08.2023 11:00,89,16.9,10.6
11.08.2023 11:30,89,16.9,10.8
11.08.2023 12:00,89,16.9,11.1
11.08.2023 12:30,89,16.9,11.3
11.08.2023 13:00,89,16.9,11.6
11.08.2023 13:30,88,16.2,11.9
11.08.2023 14:00,88,16.2,12.1
11.08.2023 14:30,88,16.2,12.4
11.08.2023 15:00,88,16.2,12.6
11.08.2023 15:30,88,16.2,12.7
11.08.2023 16:00,88,16.2,12.8
11.08.2023 16:30,88,16.2,12.8
11.08.2023 17:00,87,15.6,12.8
11.08.2023 17:30,87,15.6,12.9
11.08.2023 18:00,87,15.6,13.0
11.08.2023 18:30,87,15.6,13.1
11.08.2023 19:00,87,15.6,13.1
11.08.2023 19:30,86,15.0,13.1
11.08.2023 20:00,87,15.6,13.0
11.08.2023 20:30,86,15.0,13.0
11.08.2023 21:00,86,15.0,13.0
11.08.2023 21:30,86,15.0,12.9
11.08.2023 22:00,86,15.0,12.9
11.08.2023 22:30,86,15.0,12.9
11.08.2023 23:00,85,14.4,12.9
11.08.2023 23:30,86,15.0,12.8
12.08.2023 00:00,85,14.4,12.8
12.08.2023 00:30,85,14.4,12.7
12.08.2023 01:00,85,14.4,12.5
12.08.2023 01:30,85,14.4,12.4
12.08.2023 02:00,85,14.4,12.2
12.08.2023 02:30,85,14.4,12.0
12.08.2023 03:00,85,14.4,11.9
12.08.2023 03:30,84,13.8,11.7
12.08.2023 04:00,84,13.8,11.5
12.08.2023 04:30,84,13.8,11.4
12.08.2023 05:00,84,13.8,11.2
12.08.2023 05:30,84,13.8,11.1
12.08.2023 06:00,84,13.8,10.9
12.08.2023 06:30,84,13.8,10.7
12.08.2023 07:00,84,13.8,10.6
12.08.2023 07:30,84,13.8,10.5
12.08.2023 08:00,83,13.2,10.5
12.08.2023 08:30,83,13.2,10.4
12.08.2023 09:00,83,13.2,10.4
12.08.2023 09:30,83,13.2,10.4
12.08.2023 10:00,83,13.2,10.7
12.08.2023 10:30,83,13.2,10.9
12.08.2023 11:00,83,13.2,11.1
12.08.2023 11:30,83,13.2,11.3
12.08.2023 12:00,83,13.2,11.5
12.08.2023 12:30,83,13.2,11.8
12.08.2023 13:00,83,13.2,12.1
12.08.2023 13:30,82,12.7,12.3
12.08.2023 14:00,82,12.7,12.6
12.08.2023 14:30,82,12.7,12.8
12.08.2023 15:00,82,12.7,13.1
12.08.2023 15:30,82,12.7,13.3
12.08.2023 16:00,82,12.7,13.4
12.08.2023 16:30,82,12.7,13.6
12.08.2023 17:00,82,12.7,13.7
12.08.2023 17:30,82,12.7,13.7
12.08.2023 18:00,81,12.1,13.8
12.08.2023 18:30,81,12.1,13.8
12.08.2023 19:00,81,12.1,13.7
12.08.2023 19:30,81,12.1,13.7
12.08.2023 20:00,81,12.1,13.6
12.08.2023 20:30,81,12.1,13.6
12.08.2023 21:00,81,12.1,13.5
12.08.2023 21:30,80,11.5,13.4
12.08.2023 22:00,80,11.5,13.3
12.08.2023 22:30,80,11.5,13.3
12.08.2023 23:00,80,11.5,13.2
12.08.2023 23:30,79,11.0,13.2
13.08.2023 00:00,79,11.0,13.1
13.08.2023 00:30,79,11.0,13.1
13.08.2023 01:00,79,11.0,13.1
13.08.2023 01:30,79,11.0,13.0
13.08.2023 02:00,79,11.0,13.0
13.08.2023 02:30,79,11.0,12.9
13.08.2023 03:00,79,11.0,12.8
13.08.2023 03:30,79,11.0,12.7
13.08.2023 04:00,78,10.5,12.6
13.08.2023 04:30,78,10.5,12.5
13.08.2023 05:00,78,10.5,12.4
13.08.2023 05:30,78,10.5,12.3
13.08.2023 06:00,78,10.5,12.1
13.08.2023 06:30,78,10.5,12.0
13.08.2023 07:00,78,10.5,11.8
13.08.2023 07:30,78,10.5,11.7
13.08.2023 08:00,78,10.5,11.6
13.08.2023 08:30,78,10.5,11.5
13.08.2023 09:00,78,10.5,11.4
13.08.2023 09:30,78,10.5,11.4
13.08.2023 10:00,78,10.5,11.6
13.08.2023 10:30,78,10.5,11.7
13.08.2023 11:00,78,10.5,11.9
13.08.2023 11:30,78,10.5,12.0
13.08.2023 12:00,78,10.5,12.3
13.08.2023 12:30,78,10.5,12.5
13.08.2023 13:00,78,10.5,12.8
13.08.2023 13:30,78,10.5,13.0
13.08.2023 14:00,78,10.5,13.3
13.08.2023 14:30,78,10.5,13.5
13.08.2023 15:00,78,10.5,13.8
13.08.2023 15:30,78,10.5,14.0
13.08.2023 16:00,78,10.5,14.1
13.08.2023 16:30,78,10.5,14.3
13.08.2023 17:00,78,10.5,14.4
13.08.2023 17:30,77,9.95,14.5
13.08.2023 18:00,78,10.5,14.5
13.08.2023 18:30,77,9.95,14.5
13.08.2023 19:00,77,9.95,14.3
13.08.2023 19:30,77,9.95,14.3
13.08.2023 20:00,77,9.95,14.2
13.08.2023 20:30,77,9.95,14.1
13.08.2023 21:00,77,9.95,14.1
13.08.2023 21:30,76,9.45,14.0
13.08.2023 22:00,77,9.95,13.9
13.08.2023 22:30,76,9.45,13.9
13.08.2023 23:00,76,9.45,13.8
13.08.2023 23:30,76,9.45,13.7
14.08.2023 00:00,76,9.45,13.7
