Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 11:00,38,0.603,16.8
01.08.2023 11:30,37,0.559,17.0
01.08.2023 12:00,38,0.603,17.1
01.08.2023 12:30,37,0.559,17.3
01.08.2023 13:00,37,0.559,17.5
01.08.2023 13:30,37,0.559,17.7
01.08.2023 14:00,38,0.603,17.9
01.08.2023 14:30,38,0.603,18.2
01.08.2023 15:00,37,0.559,18.3
01.08.2023 15:30,37,0.559,18.3
01.08.2023 16:00,37,0.559,18.5
01.08.2023 16:30,37,0.559,18.6
01.08.2023 17:00,37,0.559,18.6
01.08.2023 17:30,37,0.559,18.6
01.08.2023 18:00,37,0.559,18.6
01.08.2023 18:30,37,0.559,18.6
01.08.2023 19:00,37,0.559,18.5
01.08.2023 19:30,37,0.559,18.4
01.08.2023 20:00,38,0.603,18.3
01.08.2023 20:30,44,0.930,18.1
01.08.2023 21:00,46,1.06,17.7
01.08.2023 21:30,49,1.29,17.2
01.08.2023 22:00,50,1.38,16.8
01.08.2023 22:30,54,1.74,16.6
01.08.2023 23:00,56,1.94,16.6
01.08.2023 23:30,71,3.69,16.5
02.08.2023 00:00,72,3.82,16.6
02.08.2023 00:30,71,3.69,16.5
02.08.2023 01:00,67,3.18,16.7
02.08.2023 01:30,69,3.43,16.7
02.08.2023 02:00,65,2.94,16.5
02.08.2023 02:30,62,2.59,16.6
02.08.2023 03:00,62,2.59,16.4
02.08.2023 03:30,60,2.36,15.6
02.08.2023 04:00,59,2.25,15.5
02.08.2023 04:30,58,2.15,15.5
02.08.2023 05:00,57,2.04,15.4
02.08.2023 05:30,55,1.84,15.4
02.08.2023 06:00,55,1.84,15.3
02.08.2023 06:30,54,1.74,15.3
02.08.2023 07:00,53,1.65,15.2
02.08.2023 07:30,53,1.65,15.2
02.08.2023 08:00,52,1.56,15.2
02.08.2023 08:30,52,1.56,15.2
02.08.2023 09:00,51,-,15.3
02.08.2023 09:30,51,-,15.4
02.08.2023 10:00,51,-,15.5
02.08.2023 10:30,49,-,15.6
02.08.2023 11:00,50,-,15.8
02.08.2023 11:30,49,-,16.0
02.08.2023 12:00,49,-,16.1
02.08.2023 12:30,49,1.29,16.5
02.08.2023 13:00,48,1.21,16.6
02.08.2023 13:30,48,1.21,16.9
02.08.2023 14:00,48,1.21,17.2
02.08.2023 14:30,48,1.21,17.4
02.08.2023 15:00,48,1.21,17.6
02.08.2023 15:30,47,1.14,17.7
02.08.2023 16:00,47,1.14,17.8
02.08.2023 16:30,46,1.06,17.8
02.08.2023 17:00,46,1.06,17.9
02.08.2023 17:30,46,1.06,17.8
02.08.2023 18:00,46,1.06,17.8
02.08.2023 18:30,46,1.06,17.7
02.08.2023 19:00,45,0.996,17.7
02.08.2023 19:30,44,0.930,17.6
02.08.2023 20:00,46,1.06,17.6
02.08.2023 20:30,45,0.996,17.4
02.08.2023 21:00,45,0.996,17.4
02.08.2023 21:30,45,0.996,17.2
02.08.2023 22:00,45,0.996,17.1
02.08.2023 22:30,45,0.996,17.0
02.08.2023 23:00,44,0.930,17.0
02.08.2023 23:30,44,0.930,16.9
03.08.2023 00:00,44,0.930,16.8
03.08.2023 00:30,44,0.930,16.7
03.08.2023 01:00,44,0.930,16.7
03.08.2023 01:30,44,0.930,16.6
03.08.2023 02:00,44,0.930,16.5
03.08.2023 02:30,43,0.868,16.4
03.08.2023 03:00,43,0.868,16.4
03.08.2023 03:30,43,0.868,16.3
03.08.2023 04:00,43,0.868,16.3
03.08.2023 04:30,43,0.868,16.2
03.08.2023 05:00,43,0.868,16.2
03.08.2023 05:30,43,0.868,16.1
03.08.2023 06:00,43,0.868,16.1
03.08.2023 06:30,43,0.868,16.0
03.08.2023 07:00,43,0.868,16.0
03.08.2023 07:30,43,0.868,15.9
03.08.2023 08:00,42,0.809,15.9
03.08.2023 08:30,42,0.809,16.0
03.08.2023 09:00,41,0.753,16.0
03.08.2023 09:30,43,0.868,16.2
03.08.2023 10:00,43,0.868,16.3
03.08.2023 10:30,42,0.809,16.5
03.08.2023 11:00,43,0.868,16.7
03.08.2023 11:30,43,0.868,17.0
03.08.2023 12:00,42,0.809,17.1
03.08.2023 12:30,42,0.809,17.2
03.08.2023 13:00,42,0.809,17.3
03.08.2023 13:30,42,0.809,17.4
03.08.2023 14:00,42,0.809,17.5
03.08.2023 14:30,42,0.809,17.6
03.08.2023 15:00,41,0.753,18.1
03.08.2023 15:30,42,0.809,18.5
03.08.2023 16:00,42,0.809,18.9
03.08.2023 16:30,42,0.809,19.1
03.08.2023 17:00,41,0.753,19.2
03.08.2023 17:30,41,0.753,19.2
03.08.2023 18:00,41,0.753,19.0
03.08.2023 18:30,41,0.753,18.9
03.08.2023 19:00,41,0.753,18.8
03.08.2023 19:30,41,0.753,18.7
03.08.2023 20:00,41,0.753,18.6
03.08.2023 20:30,41,0.753,18.4
03.08.2023 21:00,41,0.753,18.3
03.08.2023 21:30,40,0.700,18.1
03.08.2023 22:00,41,0.753,17.9
03.08.2023 22:30,41,0.753,17.8
03.08.2023 23:00,41,0.753,17.6
03.08.2023 23:30,40,0.700,17.5
04.08.2023 00:00,40,0.700,17.4
04.08.2023 00:30,40,0.700,17.2
04.08.2023 01:00,40,0.700,17.1
04.08.2023 01:30,40,0.700,17.0
04.08.2023 02:00,40,0.700,16.9
04.08.2023 02:30,40,0.700,16.8
04.08.2023 03:00,40,0.700,16.8
04.08.2023 03:30,40,0.700,16.7
04.08.2023 04:00,40,0.700,16.6
04.08.2023 04:30,40,0.700,16.6
04.08.2023 05:00,40,0.700,16.5
04.08.2023 05:30,42,0.809,16.5
04.08.2023 06:00,41,0.753,16.5
04.08.2023 06:30,42,0.809,16.4
04.08.2023 07:00,42,0.809,16.3
04.08.2023 07:30,43,0.868,16.3
04.08.2023 08:00,45,0.996,16.2
04.08.2023 08:30,47,1.14,16.2
04.08.2023 09:00,47,1.14,16.2
04.08.2023 09:30,50,1.38,16.2
04.08.2023 10:00,65,2.94,16.1
04.08.2023 10:30,66,3.06,16.2
04.08.2023 11:00,65,2.94,16.2
04.08.2023 11:30,64,2.82,16.3
04.08.2023 12:00,61,2.47,16.3
04.08.2023 12:30,62,2.59,16.3
04.08.2023 13:00,62,2.59,16.4
04.08.2023 13:30,62,2.59,16.1
04.08.2023 14:00,64,2.82,16.2
04.08.2023 14:30,64,2.82,16.2
04.08.2023 15:00,64,2.82,16.2
04.08.2023 15:30,62,2.59,16.2
04.08.2023 16:00,64,2.82,16.1
04.08.2023 16:30,66,3.06,16.2
04.08.2023 17:00,66,3.06,16.2
04.08.2023 17:30,66,3.06,16.2
04.08.2023 18:00,65,2.94,16.2
04.08.2023 18:30,65,2.94,16.2
04.08.2023 19:00,64,2.82,16.2
04.08.2023 19:30,67,3.18,16.1
04.08.2023 20:00,70,3.56,16.0
04.08.2023 20:30,67,3.18,15.9
04.08.2023 21:00,68,3.31,15.8
04.08.2023 21:30,69,3.43,15.8
04.08.2023 22:00,72,3.82,15.9
04.08.2023 22:30,77,4.50,16.0
04.08.2023 23:00,83,5.37,15.8
04.08.2023 23:30,83,5.37,15.7
05.08.2023 00:00,84,5.51,15.7
05.08.2023 00:30,84,5.51,15.7
05.08.2023 01:00,78,4.64,15.7
05.08.2023 01:30,75,4.22,15.6
05.08.2023 02:00,77,4.50,15.5
05.08.2023 02:30,78,4.64,15.4
05.08.2023 03:00,76,4.36,15.4
05.08.2023 03:30,83,5.37,15.3
05.08.2023 04:00,89,6.27,15.3
05.08.2023 04:30,89,6.27,15.3
05.08.2023 05:00,86,5.81,15.4
05.08.2023 05:30,84,5.51,15.4
05.08.2023 06:00,84,5.51,15.4
05.08.2023 06:30,83,5.37,15.3
05.08.2023 07:00,82,5.22,15.2
05.08.2023 07:30,78,4.64,15.2
05.08.2023 08:00,76,4.36,15.2
05.08.2023 08:30,76,4.36,15.2
05.08.2023 09:00,76,4.36,15.2
05.08.2023 09:30,76,4.36,15.2
05.08.2023 10:00,78,4.64,15.2
05.08.2023 10:30,82,5.22,15.2
05.08.2023 11:00,89,6.27,15.2
05.08.2023 11:30,92,6.74,15.2
05.08.2023 12:00,88,6.12,15.2
05.08.2023 12:30,92,6.74,15.3
05.08.2023 13:00,91,6.58,15.4
05.08.2023 13:30,91,6.58,15.4
05.08.2023 14:00,91,6.58,15.3
05.08.2023 14:30,86,5.81,15.3
05.08.2023 15:00,84,5.51,15.3
05.08.2023 15:30,83,5.37,15.4
05.08.2023 16:00,82,5.22,15.4
05.08.2023 16:30,79,4.78,15.3
05.08.2023 17:00,81,5.07,15.4
05.08.2023 17:30,82,5.22,15.4
05.08.2023 18:00,76,4.36,15.4
05.08.2023 18:30,87,5.97,15.4
05.08.2023 19:00,90,6.43,15.4
05.08.2023 19:30,98,7.70,15.4
05.08.2023 20:00,105,8.95,15.3
05.08.2023 20:30,106,9.14,15.3
05.08.2023 21:00,108,9.52,15.3
05.08.2023 21:30,106,9.14,15.4
05.08.2023 22:00,97,7.54,15.4
05.08.2023 22:30,93,6.90,15.3
05.08.2023 23:00,89,6.27,15.3
05.08.2023 23:30,86,5.81,15.2
06.08.2023 00:00,88,6.12,15.2
06.08.2023 00:30,85,5.66,15.1
06.08.2023 01:00,80,4.93,15.1
06.08.2023 01:30,79,4.78,15.1
06.08.2023 02:00,82,5.22,15.0
06.08.2023 02:30,81,5.07,15.0
06.08.2023 03:00,80,4.93,14.9
06.08.2023 03:30,77,4.50,14.9
06.08.2023 04:00,76,4.36,14.9
06.08.2023 04:30,76,4.36,14.9
06.08.2023 05:00,75,4.22,14.9
06.08.2023 05:30,74,4.09,14.9
06.08.2023 06:00,73,3.95,14.8
06.08.2023 06:30,71,3.69,14.8
06.08.2023 07:00,70,3.56,14.9
06.08.2023 07:30,70,3.56,14.9
06.08.2023 08:00,70,3.56,14.9
06.08.2023 08:30,69,3.43,14.9
06.08.2023 09:00,69,3.43,15.0
06.08.2023 09:30,69,3.43,15.0
06.08.2023 10:00,70,3.56,15.0
06.08.2023 10:30,70,3.56,14.9
06.08.2023 11:00,69,3.43,15.0
06.08.2023 11:30,69,3.43,15.0
06.08.2023 12:00,69,3.43,15.0
06.08.2023 12:30,69,3.43,15.0
06.08.2023 13:00,68,3.31,15.0
06.08.2023 13:30,68,3.31,15.0
06.08.2023 14:00,67,3.18,15.0
06.08.2023 14:30,66,3.06,15.1
06.08.2023 15:00,65,2.94,15.1
06.08.2023 15:30,65,2.94,15.1
06.08.2023 16:00,65,2.94,15.2
06.08.2023 16:30,64,2.82,15.2
06.08.2023 17:00,64,2.82,15.2
06.08.2023 17:30,65,2.94,15.2
06.08.2023 18:00,64,2.82,15.3
06.08.2023 18:30,63,2.70,15.3
06.08.2023 19:00,63,2.70,15.3
06.08.2023 19:30,62,2.59,15.3
06.08.2023 20:00,62,2.59,15.3
06.08.2023 20:30,60,2.36,15.3
06.08.2023 21:00,61,2.47,15.3
06.08.2023 21:30,61,2.47,15.3
06.08.2023 22:00,61,2.47,15.3
06.08.2023 22:30,60,2.36,15.2
06.08.2023 23:00,60,2.36,15.2
06.08.2023 23:30,59,2.25,15.2
07.08.2023 00:00,59,2.25,15.2
07.08.2023 00:30,58,2.15,15.1
07.08.2023 01:00,59,2.25,15.1
07.08.2023 01:30,58,2.15,15.1
07.08.2023 02:00,58,2.15,15.0
07.08.2023 02:30,57,2.04,15.0
07.08.2023 03:00,57,2.04,14.9
07.08.2023 03:30,57,2.04,14.9
07.08.2023 04:00,57,2.04,14.9
07.08.2023 04:30,57,2.04,14.8
07.08.2023 05:00,57,2.04,14.8
07.08.2023 05:30,57,2.04,14.7
07.08.2023 06:00,57,2.04,14.7
07.08.2023 06:30,56,1.94,14.6
07.08.2023 07:00,56,1.94,14.5
07.08.2023 07:30,56,1.94,14.5
07.08.2023 08:00,56,1.94,14.5
07.08.2023 08:30,56,1.94,14.4
07.08.2023 09:00,56,1.94,14.4
07.08.2023 09:30,56,1.94,14.4
07.08.2023 10:00,55,1.84,14.4
07.08.2023 10:30,56,1.94,14.4
07.08.2023 11:00,55,1.84,14.4
07.08.2023 11:30,55,1.84,14.4
07.08.2023 12:00,55,1.84,14.4
07.08.2023 12:30,54,1.74,14.5
07.08.2023 13:00,54,1.74,14.5
07.08.2023 13:30,54,1.74,14.6
07.08.2023 14:00,54,1.74,14.7
07.08.2023 14:30,53,1.65,14.8
07.08.2023 15:00,53,1.65,14.8
07.08.2023 15:30,53,1.65,14.9
07.08.2023 16:00,53,1.65,14.9
07.08.2023 16:30,53,1.65,14.9
07.08.2023 17:00,53,1.65,14.9
07.08.2023 17:30,52,1.56,14.9
07.08.2023 18:00,52,1.56,14.9
07.08.2023 18:30,52,1.56,14.9
07.08.2023 19:00,52,1.56,15.0
07.08.2023 19:30,52,1.56,15.0
07.08.2023 20:00,52,1.56,15.0
07.08.2023 20:30,52,1.56,15.0
07.08.2023 21:00,51,1.47,15.0
07.08.2023 21:30,51,1.47,15.0
07.08.2023 22:00,51,1.47,15.0
07.08.2023 22:30,51,1.47,14.9
07.08.2023 23:00,51,1.47,14.9
07.08.2023 23:30,51,1.47,14.9
08.08.2023 00:00,50,1.38,14.9
08.08.2023 00:30,50,1.38,14.8
08.08.2023 01:00,50,1.38,14.8
08.08.2023 01:30,50,1.38,14.8
08.08.2023 02:00,50,1.38,14.7
08.08.2023 02:30,50,1.38,14.6
08.08.2023 03:00,50,1.38,14.5
08.08.2023 03:30,50,1.38,14.5
08.08.2023 04:00,50,1.38,14.4
08.08.2023 04:30,49,1.29,14.4
08.08.2023 05:00,50,1.38,14.3
08.08.2023 05:30,49,1.29,14.3
08.08.2023 06:00,50,1.38,14.2
08.08.2023 06:30,49,1.29,14.2
08.08.2023 07:00,49,1.29,14.1
08.08.2023 07:30,49,1.29,14.1
08.08.2023 08:00,49,1.29,14.0
08.08.2023 08:30,49,1.29,14.0
08.08.2023 09:00,49,1.29,13.9
08.08.2023 09:30,49,1.29,13.9
08.08.2023 10:00,49,1.29,13.9
08.08.2023 10:30,49,1.29,13.9
08.08.2023 11:00,49,1.29,13.9
08.08.2023 11:30,49,1.29,13.9
08.08.2023 12:00,49,1.29,13.9
08.08.2023 12:30,48,1.21,14.0
08.08.2023 13:00,47,1.14,14.0
08.08.2023 13:30,48,1.21,14.1
08.08.2023 14:00,48,1.21,14.2
08.08.2023 14:30,48,1.21,14.3
08.08.2023 15:00,49,1.29,14.4
08.08.2023 15:30,47,1.14,14.5
08.08.2023 16:00,48,1.21,14.5
08.08.2023 16:30,48,1.21,14.7
08.08.2023 17:00,47,1.14,14.8
08.08.2023 17:30,47,1.14,14.9
08.08.2023 18:00,47,1.14,14.9
08.08.2023 18:30,47,1.14,14.9
08.08.2023 19:00,47,1.14,15.0
08.08.2023 19:30,47,1.14,15.0
08.08.2023 20:00,47,1.14,15.0
08.08.2023 20:30,47,1.14,15.0
08.08.2023 21:00,46,1.06,15.0
08.08.2023 21:30,46,1.06,15.0
08.08.2023 22:00,47,1.14,15.0
08.08.2023 22:30,46,1.06,14.9
08.08.2023 23:00,46,1.06,14.9
08.08.2023 23:30,46,1.06,14.9
09.08.2023 00:00,46,1.06,14.9
09.08.2023 00:30,46,1.06,14.8
09.08.2023 01:00,47,1.14,14.8
09.08.2023 01:30,47,1.14,14.8
09.08.2023 02:00,47,1.14,14.7
09.08.2023 02:30,46,1.06,14.7
09.08.2023 03:00,46,1.06,14.5
09.08.2023 03:30,46,1.06,14.5
09.08.2023 04:00,46,1.06,14.5
09.08.2023 04:30,46,1.06,14.4
09.08.2023 05:00,46,1.06,14.4
09.08.2023 05:30,46,1.06,14.3
09.08.2023 06:00,46,1.06,14.3
09.08.2023 06:30,46,1.06,14.2
09.08.2023 07:00,46,1.06,14.2
09.08.2023 07:30,46,1.06,14.1
09.08.2023 08:00,46,1.06,14.1
09.08.2023 08:30,46,1.06,14.1
09.08.2023 09:00,46,1.06,14.0
09.08.2023 09:30,46,1.06,14.0
09.08.2023 10:00,46,1.06,14.0
09.08.2023 10:30,46,1.06,14.0
09.08.2023 11:00,46,1.06,14.0
09.08.2023 11:30,46,1.06,14.1
09.08.2023 12:00,46,1.06,14.1
09.08.2023 12:30,46,1.06,14.1
09.08.2023 13:00,45,0.996,14.2
09.08.2023 13:30,45,0.996,14.2
09.08.2023 14:00,45,0.996,14.3
09.08.2023 14:30,45,0.996,14.4
09.08.2023 15:00,45,0.996,14.4
09.08.2023 15:30,45,0.996,14.5
09.08.2023 16:00,45,0.996,14.6
09.08.2023 16:30,45,0.996,14.7
09.08.2023 17:00,45,0.996,14.8
09.08.2023 17:30,45,0.996,14.8
09.08.2023 18:00,45,0.996,14.9
09.08.2023 18:30,45,0.996,14.9
09.08.2023 19:00,44,0.930,14.9
09.08.2023 19:30,45,0.996,15.0
09.08.2023 20:00,45,0.996,15.0
09.08.2023 20:30,45,0.996,15.0
09.08.2023 21:00,44,0.930,15.0
09.08.2023 21:30,44,0.930,15.0
09.08.2023 22:00,44,0.930,15.0
09.08.2023 22:30,44,0.930,15.0
09.08.2023 23:00,44,0.930,15.0
09.08.2023 23:30,44,0.930,15.0
10.08.2023 00:00,44,0.930,15.0
10.08.2023 00:30,44,0.930,15.0
10.08.2023 01:00,45,0.996,15.0
10.08.2023 01:30,45,0.996,14.9
10.08.2023 02:00,45,0.996,14.9
10.08.2023 02:30,47,1.14,14.9
10.08.2023 03:00,49,1.29,14.9
10.08.2023 03:30,48,1.21,14.9
10.08.2023 04:00,48,1.21,14.8
10.08.2023 04:30,51,1.47,14.8
10.08.2023 05:00,51,1.47,14.8
10.08.2023 05:30,50,1.38,14.7
10.08.2023 06:00,50,1.38,14.7
10.08.2023 06:30,49,1.29,14.5
10.08.2023 07:00,49,1.29,14.5
10.08.2023 07:30,48,1.21,14.5
10.08.2023 08:00,48,1.21,14.4
10.08.2023 08:30,48,1.21,14.4
10.08.2023 09:00,47,1.14,14.4
10.08.2023 09:30,47,1.14,14.3
10.08.2023 10:00,47,1.14,14.3
10.08.2023 10:30,47,1.14,14.3
10.08.2023 11:00,47,1.14,14.3
10.08.2023 11:30,46,1.06,14.3
10.08.2023 12:00,46,1.06,14.3
10.08.2023 12:30,46,1.06,14.4
10.08.2023 13:00,46,1.06,14.4
10.08.2023 13:30,46,1.06,14.5
10.08.2023 14:00,46,1.06,14.5
10.08.2023 14:30,46,1.06,14.7
10.08.2023 15:00,46,1.06,14.8
10.08.2023 15:30,45,0.996,14.9
10.08.2023 16:00,45,0.996,14.9
10.08.2023 16:30,45,0.996,15.0
10.08.2023 17:00,45,0.996,15.1
10.08.2023 17:30,45,0.996,15.2
10.08.2023 18:00,44,0.930,15.2
10.08.2023 18:30,44,0.930,15.3
10.08.2023 19:00,44,0.930,15.3
10.08.2023 19:30,44,0.930,15.3
10.08.2023 20:00,44,0.930,15.4
10.08.2023 20:30,44,0.930,15.4
10.08.2023 21:00,44,0.930,15.4
10.08.2023 21:30,44,0.930,15.3
10.08.2023 22:00,44,0.930,15.3
10.08.2023 22:30,44,0.930,15.3
10.08.2023 23:00,44,0.930,15.3
10.08.2023 23:30,43,0.868,15.2
11.08.2023 00:00,44,0.930,15.2
11.08.2023 00:30,44,0.930,15.2
11.08.2023 01:00,44,0.930,15.1
11.08.2023 01:30,44,0.930,15.1
11.08.2023 02:00,43,0.868,15.1
11.08.2023 02:30,44,0.930,15.0
11.08.2023 03:00,44,0.930,15.0
11.08.2023 03:30,43,0.868,15.0
11.08.2023 04:00,44,0.930,15.0
11.08.2023 04:30,43,0.868,14.9
11.08.2023 05:00,43,0.868,14.9
11.08.2023 05:30,43,0.868,14.9
11.08.2023 06:00,43,0.868,14.9
11.08.2023 06:30,43,0.868,14.8
11.08.2023 07:00,43,0.868,14.8
11.08.2023 07:30,43,0.868,14.8
11.08.2023 08:00,43,0.868,14.8
11.08.2023 08:30,43,0.868,14.7
11.08.2023 09:00,45,0.996,14.7
11.08.2023 09:30,43,0.868,14.7
11.08.2023 10:00,43,0.868,14.7
11.08.2023 10:30,43,0.868,14.7
11.08.2023 11:00,43,0.868,14.7
11.08.2023 11:30,43,0.868,14.8
11.08.2023 12:00,43,0.868,14.8
11.08.2023 12:30,43,0.868,14.9
11.08.2023 13:00,43,0.868,14.9
11.08.2023 13:30,43,0.868,15.0
11.08.2023 14:00,43,0.868,15.1
11.08.2023 14:30,43,0.868,15.2
11.08.2023 15:00,43,0.868,15.3
11.08.2023 15:30,43,0.868,15.4
11.08.2023 16:00,43,0.868,15.5
11.08.2023 16:30,43,0.868,15.6
11.08.2023 17:00,42,0.809,15.7
11.08.2023 17:30,42,0.809,15.8
11.08.2023 18:00,42,0.809,15.8
11.08.2023 18:30,42,0.809,15.9
11.08.2023 19:00,42,0.809,15.9
11.08.2023 19:30,42,0.809,16.0
11.08.2023 20:00,42,0.809,16.0
11.08.2023 20:30,42,0.809,16.0
11.08.2023 21:00,42,0.809,16.0
11.08.2023 21:30,42,0.809,16.0
11.08.2023 22:00,42,0.809,16.0
11.08.2023 22:30,42,0.809,15.9
11.08.2023 23:00,42,0.809,15.9
11.08.2023 23:30,42,0.809,15.8
12.08.2023 00:00,42,0.809,15.8
12.08.2023 00:30,42,0.809,15.7
12.08.2023 01:00,42,0.809,15.7
12.08.2023 01:30,41,0.753,15.6
12.08.2023 02:00,41,0.753,15.6
12.08.2023 02:30,42,0.809,15.5
12.08.2023 03:00,42,0.809,15.4
12.08.2023 03:30,42,0.809,15.4
12.08.2023 04:00,42,0.809,15.3
12.08.2023 04:30,42,0.809,15.2
12.08.2023 05:00,42,0.809,15.2
12.08.2023 05:30,42,0.809,15.1
12.08.2023 06:00,42,0.809,15.1
12.08.2023 06:30,42,0.809,15.0
12.08.2023 07:00,42,0.809,14.9
12.08.2023 07:30,42,0.809,14.9
12.08.2023 08:00,42,0.809,14.8
12.08.2023 08:30,41,0.753,14.8
12.08.2023 09:00,42,0.809,14.7
12.08.2023 09:30,42,0.809,14.7
12.08.2023 10:00,42,0.809,14.6
12.08.2023 10:30,42,0.809,14.6
12.08.2023 11:00,41,0.753,14.7
12.08.2023 11:30,42,0.809,14.7
12.08.2023 12:00,42,0.809,14.8
12.08.2023 12:30,42,0.809,14.9
12.08.2023 13:00,42,0.809,15.0
12.08.2023 13:30,42,0.809,15.1
12.08.2023 14:00,41,0.753,15.2
12.08.2023 14:30,41,0.753,15.4
12.08.2023 15:00,41,0.753,15.5
12.08.2023 15:30,41,0.753,15.7
12.08.2023 16:00,41,0.753,15.8
12.08.2023 16:30,41,0.753,16.0
12.08.2023 17:00,41,0.753,16.1
12.08.2023 17:30,41,0.753,16.2
12.08.2023 18:00,41,0.753,16.3
12.08.2023 18:30,41,0.753,16.4
12.08.2023 19:00,41,0.753,16.4
12.08.2023 19:30,40,0.700,16.5
12.08.2023 20:00,40,0.700,16.5
12.08.2023 20:30,40,0.700,16.5
12.08.2023 21:00,40,0.700,16.5
12.08.2023 21:30,40,0.700,16.5
12.08.2023 22:00,40,0.700,16.5
12.08.2023 22:30,40,0.700,16.4
12.08.2023 23:00,40,0.700,16.4
12.08.2023 23:30,40,0.700,16.3
13.08.2023 00:00,40,0.700,16.3
13.08.2023 00:30,39,0.650,16.2
13.08.2023 01:00,40,0.700,16.1
13.08.2023 01:30,40,0.700,16.1
13.08.2023 02:00,40,0.700,16.0
13.08.2023 02:30,40,0.700,16.0
13.08.2023 03:00,40,0.700,15.9
13.08.2023 03:30,40,0.700,15.8
13.08.2023 04:00,40,0.700,15.8
13.08.2023 04:30,40,0.700,15.7
13.08.2023 05:00,41,0.753,15.6
13.08.2023 05:30,40,0.700,15.6
13.08.2023 06:00,40,0.700,15.5
13.08.2023 06:30,40,0.700,15.4
13.08.2023 07:00,40,0.700,15.4
13.08.2023 07:30,40,0.700,15.3
13.08.2023 08:00,40,0.700,15.3
13.08.2023 08:30,40,0.700,15.3
13.08.2023 09:00,40,0.700,15.2
13.08.2023 09:30,41,0.753,15.2
13.08.2023 10:00,41,0.753,15.2
13.08.2023 10:30,41,0.753,15.2
13.08.2023 11:00,41,0.753,15.2
13.08.2023 11:30,41,0.753,15.2
13.08.2023 12:00,41,0.753,15.3
13.08.2023 12:30,41,0.753,15.4
13.08.2023 13:00,41,0.753,15.5
13.08.2023 13:30,40,0.700,15.6
13.08.2023 14:00,41,0.753,15.7
13.08.2023 14:30,40,0.700,15.9
13.08.2023 15:00,40,0.700,16.0
13.08.2023 15:30,40,0.700,16.2
13.08.2023 16:00,40,0.700,16.4
13.08.2023 16:30,40,0.700,16.5
13.08.2023 17:00,40,0.700,16.6
13.08.2023 17:30,40,0.700,16.8
13.08.2023 18:00,40,0.700,16.9
13.08.2023 18:30,40,0.700,17.0
13.08.2023 19:00,40,0.700,17.0
13.08.2023 19:30,39,0.650,17.1
13.08.2023 20:00,39,0.650,17.1
13.08.2023 20:30,39,0.650,17.1
