Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 03:30,105,10.8,11.6
02.08.2023 04:00,106,11.1,11.6
02.08.2023 04:30,108,11.7,11.6
02.08.2023 05:00,108,11.7,11.6
02.08.2023 05:30,109,12.0,11.6
02.08.2023 06:00,109,12.0,11.6
02.08.2023 06:30,110,12.3,11.5
02.08.2023 07:00,110,12.3,11.6
02.08.2023 07:30,110,12.3,11.6
02.08.2023 08:00,111,12.7,11.6
02.08.2023 08:30,111,12.7,11.6
02.08.2023 09:00,111,12.7,11.6
02.08.2023 09:30,111,12.7,11.6
02.08.2023 10:00,111,12.7,11.7
02.08.2023 10:30,111,12.7,11.7
02.08.2023 11:00,111,12.7,11.8
02.08.2023 11:30,111,12.7,11.9
02.08.2023 12:00,112,13.0,11.9
02.08.2023 12:30,112,13.0,12.0
02.08.2023 13:00,112,13.0,12.0
02.08.2023 13:30,113,13.3,12.1
02.08.2023 14:00,113,13.3,12.1
02.08.2023 14:30,113,13.3,12.2
02.08.2023 15:00,113,13.3,12.2
02.08.2023 15:30,113,13.3,12.2
02.08.2023 16:00,113,13.3,12.1
02.08.2023 16:30,113,13.3,12.1
02.08.2023 17:00,113,13.3,12.0
02.08.2023 17:30,113,13.3,12.0
02.08.2023 18:00,112,13.0,11.9
02.08.2023 18:30,112,13.0,11.9
02.08.2023 19:00,112,13.0,11.8
02.08.2023 19:30,111,12.7,11.8
02.08.2023 20:00,111,12.7,11.8
02.08.2023 20:30,111,12.7,11.7
02.08.2023 21:00,111,12.7,11.7
02.08.2023 21:30,110,12.3,11.6
02.08.2023 22:00,110,12.3,11.6
02.08.2023 22:30,110,12.3,11.6
02.08.2023 23:00,109,12.0,11.6
02.08.2023 23:30,109,12.0,11.6
03.08.2023 00:00,109,12.0,11.6
03.08.2023 00:30,109,12.0,11.6
03.08.2023 01:00,108,11.7,11.6
03.08.2023 01:30,108,11.7,11.6
03.08.2023 02:00,108,11.7,11.6
03.08.2023 02:30,108,11.7,11.6
03.08.2023 03:00,107,11.4,11.6
03.08.2023 03:30,107,11.4,11.6
03.08.2023 04:00,107,11.4,11.6
03.08.2023 04:30,106,11.1,11.5
03.08.2023 05:00,106,11.1,11.5
03.08.2023 05:30,106,11.1,11.5
03.08.2023 06:00,106,11.1,11.5
03.08.2023 06:30,105,10.8,11.5
03.08.2023 07:00,105,10.8,11.5
03.08.2023 07:30,105,10.8,11.6
03.08.2023 08:00,104,10.5,11.6
03.08.2023 08:30,104,10.5,11.6
03.08.2023 09:00,104,10.5,11.6
03.08.2023 09:30,104,10.5,11.6
03.08.2023 10:00,104,10.5,11.7
03.08.2023 10:30,104,10.5,11.7
03.08.2023 11:00,103,10.2,11.8
03.08.2023 11:30,103,10.2,11.8
03.08.2023 12:00,103,10.2,11.8
03.08.2023 12:30,103,10.2,11.8
03.08.2023 13:00,103,10.2,11.9
03.08.2023 13:30,103,10.2,11.9
03.08.2023 14:00,102,9.91,12.0
03.08.2023 14:30,102,9.91,12.0
03.08.2023 15:00,102,9.91,12.1
03.08.2023 15:30,102,9.91,12.1
03.08.2023 16:00,102,9.91,12.2
03.08.2023 16:30,102,9.91,12.2
03.08.2023 17:00,101,9.63,12.2
03.08.2023 17:30,101,9.63,12.1
03.08.2023 18:00,101,9.63,12.1
03.08.2023 18:30,101,9.63,12.1
03.08.2023 19:00,101,9.63,12.0
03.08.2023 19:30,101,9.63,12.0
03.08.2023 20:00,100,9.35,11.9
03.08.2023 20:30,100,9.35,11.9
03.08.2023 21:00,100,9.35,11.8
03.08.2023 21:30,100,9.35,11.8
03.08.2023 22:00,100,9.35,11.8
03.08.2023 22:30,100,9.35,11.8
03.08.2023 23:00,99,9.08,11.8
03.08.2023 23:30,99,9.08,11.8
04.08.2023 00:00,99,9.08,11.8
04.08.2023 00:30,99,9.08,11.8
04.08.2023 01:00,99,9.08,11.7
04.08.2023 01:30,99,9.08,11.7
04.08.2023 02:00,99,9.08,11.7
04.08.2023 02:30,98,8.81,11.7
04.08.2023 03:00,98,8.81,11.8
04.08.2023 03:30,99,9.08,11.8
04.08.2023 04:00,99,9.08,11.8
04.08.2023 04:30,99,9.08,11.8
04.08.2023 05:00,100,9.35,11.8
04.08.2023 05:30,100,9.35,11.8
04.08.2023 06:00,101,9.63,11.8
04.08.2023 06:30,103,10.2,11.8
04.08.2023 07:00,105,10.8,11.8
04.08.2023 07:30,107,11.4,11.8
04.08.2023 08:00,109,12.0,11.8
04.08.2023 08:30,112,13.0,11.8
04.08.2023 09:00,114,13.7,11.8
04.08.2023 09:30,116,14.4,11.8
04.08.2023 10:00,118,15.1,11.7
04.08.2023 10:30,119,15.4,11.7
04.08.2023 11:00,122,16.6,11.7
04.08.2023 11:30,125,17.9,11.8
04.08.2023 12:00,127,18.8,11.8
04.08.2023 12:30,129,19.7,11.9
04.08.2023 13:00,134,21.8,12.0
04.08.2023 13:30,140,24.4,11.9
04.08.2023 14:00,146,26.9,11.9
04.08.2023 14:30,154,30.2,11.9
04.08.2023 15:00,162,33.4,11.9
04.08.2023 15:30,172,37.4,11.9
04.08.2023 16:00,180,40.4,11.8
04.08.2023 16:30,187,43.0,11.8
04.08.2023 17:00,194,45.5,11.8
04.08.2023 17:30,201,48.0,11.7
04.08.2023 18:00,208,50.4,11.7
04.08.2023 18:30,215,52.6,11.7
04.08.2023 19:00,223,55.1,11.7
04.08.2023 19:30,231,57.4,11.7
04.08.2023 20:00,240,59.9,11.8
04.08.2023 20:30,251,62.7,11.8
04.08.2023 21:00,266,66.8,11.8
04.08.2023 21:30,279,70.2,11.7
04.08.2023 22:00,291,73.4,11.7
04.08.2023 22:30,302,76.3,11.5
04.08.2023 23:00,313,79.1,11.5
04.08.2023 23:30,323,81.7,11.5
05.08.2023 00:00,332,84.0,11.4
05.08.2023 00:30,341,86.3,11.5
05.08.2023 01:00,350,88.6,11.5
05.08.2023 01:30,359,90.9,11.5
05.08.2023 02:00,367,92.9,11.4
05.08.2023 02:30,374,94.6,11.4
05.08.2023 03:00,379,95.9,11.3
05.08.2023 03:30,384,97.1,11.2
05.08.2023 04:00,388,98.1,11.2
05.08.2023 04:30,391,98.8,11.1
05.08.2023 05:00,394,99.6,11.1
05.08.2023 05:30,396,100,11.0
05.08.2023 06:00,397,100,11.0
05.08.2023 06:30,399,101,11.0
05.08.2023 07:00,400,101,11.0
05.08.2023 07:30,401,101,11.0
05.08.2023 08:00,402,102,11.0
05.08.2023 08:30,403,102,10.9
05.08.2023 09:00,404,102,11.0
05.08.2023 09:30,404,102,11.0
05.08.2023 10:00,405,102,11.0
05.08.2023 10:30,406,102,11.0
05.08.2023 11:00,407,103,11.0
05.08.2023 11:30,408,103,11.0
05.08.2023 12:00,409,103,11.0
05.08.2023 12:30,410,103,11.0
05.08.2023 13:00,411,104,11.0
05.08.2023 13:30,412,104,11.0
05.08.2023 14:00,413,104,11.0
05.08.2023 14:30,414,104,11.0
05.08.2023 15:00,414,104,11.0
05.08.2023 15:30,415,105,11.0
05.08.2023 16:00,415,105,11.0
05.08.2023 16:30,416,105,11.0
05.08.2023 17:00,416,105,11.0
05.08.2023 17:30,416,105,11.0
05.08.2023 18:00,416,105,11.0
05.08.2023 18:30,416,105,11.0
05.08.2023 19:00,417,105,11.0
05.08.2023 19:30,418,105,11.0
05.08.2023 20:00,419,106,11.1
05.08.2023 20:30,418,105,11.1
05.08.2023 21:00,418,105,11.1
05.08.2023 21:30,418,105,11.1
05.08.2023 22:00,418,105,11.1
05.08.2023 22:30,418,105,11.1
05.08.2023 23:00,418,105,11.1
05.08.2023 23:30,418,105,11.1
06.08.2023 00:00,418,105,11.1
06.08.2023 00:30,418,105,11.1
06.08.2023 01:00,418,105,11.1
06.08.2023 01:30,418,105,11.1
06.08.2023 02:00,418,105,11.1
06.08.2023 02:30,418,105,11.2
06.08.2023 03:00,417,105,11.2
06.08.2023 03:30,417,105,11.2
06.08.2023 04:00,417,105,11.2
06.08.2023 04:30,417,105,11.2
06.08.2023 05:00,416,105,11.2
06.08.2023 05:30,416,105,11.2
06.08.2023 06:00,415,105,11.2
06.08.2023 06:30,415,105,11.2
06.08.2023 07:00,415,105,11.2
06.08.2023 07:30,414,104,11.2
06.08.2023 08:00,413,104,11.2
06.08.2023 08:30,413,104,11.2
06.08.2023 09:00,412,104,11.2
06.08.2023 09:30,412,104,11.2
06.08.2023 10:00,412,104,11.2
06.08.2023 10:30,411,104,11.2
06.08.2023 11:00,410,103,11.2
06.08.2023 11:30,410,103,11.2
06.08.2023 12:00,409,103,11.2
06.08.2023 12:30,409,103,11.3
06.08.2023 13:00,408,103,11.3
06.08.2023 13:30,408,103,11.3
06.08.2023 14:00,409,103,11.3
06.08.2023 14:30,411,104,11.3
06.08.2023 15:00,416,105,11.3
06.08.2023 15:30,416,105,11.3
06.08.2023 16:00,416,105,11.3
06.08.2023 16:30,416,105,11.3
06.08.2023 17:00,416,105,11.3
06.08.2023 17:30,417,105,11.3
06.08.2023 18:00,417,105,11.2
06.08.2023 18:30,417,105,11.2
06.08.2023 19:00,417,105,11.2
06.08.2023 19:30,416,105,11.2
06.08.2023 20:00,416,105,11.2
06.08.2023 20:30,416,105,11.2
06.08.2023 21:00,415,105,11.2
06.08.2023 21:30,414,104,11.2
06.08.2023 22:00,414,104,11.1
06.08.2023 22:30,414,104,11.1
06.08.2023 23:00,413,104,11.1
06.08.2023 23:30,413,104,11.1
07.08.2023 00:00,412,104,11.1
07.08.2023 00:30,412,104,11.1
07.08.2023 01:00,411,104,11.1
07.08.2023 01:30,410,103,11.1
07.08.2023 02:00,410,103,11.1
07.08.2023 02:30,409,103,11.1
07.08.2023 03:00,408,103,11.1
07.08.2023 03:30,407,103,11.1
07.08.2023 04:00,407,103,11.1
07.08.2023 04:30,406,102,11.1
07.08.2023 05:00,405,102,11.1
07.08.2023 05:30,405,102,11.1
07.08.2023 06:00,404,102,11.1
07.08.2023 06:30,403,102,11.1
07.08.2023 07:00,402,102,11.1
07.08.2023 07:30,402,102,11.2
07.08.2023 08:00,401,101,11.2
07.08.2023 08:30,400,101,11.2
07.08.2023 09:00,400,101,11.2
07.08.2023 09:30,399,101,11.2
07.08.2023 10:00,398,101,11.2
07.08.2023 10:30,397,100,11.3
07.08.2023 11:00,396,100,11.3
07.08.2023 11:30,396,100,11.3
07.08.2023 12:00,395,99.8,11.4
07.08.2023 12:30,394,99.6,11.4
07.08.2023 13:00,393,99.3,11.4
07.08.2023 13:30,393,99.3,11.4
07.08.2023 14:00,392,99.1,11.5
07.08.2023 14:30,391,98.8,11.4
07.08.2023 15:00,391,98.8,11.4
07.08.2023 15:30,390,98.6,11.4
07.08.2023 16:00,389,98.4,11.4
07.08.2023 16:30,388,98.1,11.4
07.08.2023 17:00,387,97.9,11.4
07.08.2023 17:30,387,97.9,11.4
07.08.2023 18:00,386,97.6,11.4
07.08.2023 18:30,385,97.4,11.5
07.08.2023 19:00,385,97.4,11.5
07.08.2023 19:30,384,97.1,11.5
07.08.2023 20:00,384,97.1,11.5
07.08.2023 20:30,383,96.9,11.5
07.08.2023 21:00,382,96.6,11.5
07.08.2023 21:30,382,96.6,11.5
07.08.2023 22:00,381,96.4,11.5
07.08.2023 22:30,381,96.4,11.6
07.08.2023 23:00,380,96.1,11.6
07.08.2023 23:30,380,96.1,11.6
08.08.2023 00:00,379,95.9,11.6
08.08.2023 00:30,378,95.6,11.6
08.08.2023 01:00,377,95.4,11.6
08.08.2023 01:30,377,95.4,11.6
08.08.2023 02:00,376,95.1,11.7
08.08.2023 02:30,376,95.1,11.7
08.08.2023 03:00,376,95.1,11.7
08.08.2023 03:30,375,94.9,11.7
08.08.2023 04:00,374,94.6,11.7
08.08.2023 04:30,374,94.6,11.7
08.08.2023 05:00,373,94.4,11.7
08.08.2023 05:30,373,94.4,11.8
08.08.2023 06:00,372,94.1,11.8
08.08.2023 06:30,371,93.9,11.8
08.08.2023 07:00,371,93.9,11.8
08.08.2023 07:30,370,93.7,11.8
08.08.2023 08:00,369,93.4,11.9
08.08.2023 08:30,369,93.4,11.9
08.08.2023 09:00,368,93.2,11.9
08.08.2023 09:30,368,93.2,11.9
08.08.2023 10:00,367,92.9,12.0
08.08.2023 10:30,367,92.9,12.0
08.08.2023 11:00,366,92.7,12.0
08.08.2023 11:30,366,92.7,12.1
08.08.2023 12:00,365,92.4,12.1
08.08.2023 12:30,364,92.2,12.1
08.08.2023 13:00,364,92.2,12.2
08.08.2023 13:30,363,91.9,12.2
08.08.2023 14:00,362,91.7,12.2
08.08.2023 14:30,362,91.7,12.2
08.08.2023 15:00,361,91.4,12.2
08.08.2023 15:30,361,91.4,12.2
08.08.2023 16:00,360,91.1,12.2
08.08.2023 16:30,360,91.1,12.2
08.08.2023 17:00,359,90.9,12.2
08.08.2023 17:30,358,90.6,12.2
08.08.2023 18:00,358,90.6,12.2
08.08.2023 18:30,357,90.4,12.2
08.08.2023 19:00,357,90.4,12.2
08.08.2023 19:30,356,90.1,12.2
08.08.2023 20:00,356,90.1,12.2
08.08.2023 20:30,355,89.9,12.2
08.08.2023 21:00,355,89.9,12.2
08.08.2023 21:30,354,89.6,12.2
08.08.2023 22:00,354,89.6,12.3
08.08.2023 22:30,353,89.4,12.3
08.08.2023 23:00,352,89.1,12.3
08.08.2023 23:30,352,89.1,12.3
09.08.2023 00:00,351,88.9,12.3
09.08.2023 00:30,351,88.9,12.3
09.08.2023 01:00,350,88.6,12.3
09.08.2023 01:30,349,88.4,12.3
09.08.2023 02:00,349,88.4,12.3
09.08.2023 02:30,348,88.1,12.4
09.08.2023 03:00,348,88.1,12.4
09.08.2023 03:30,347,87.9,12.4
09.08.2023 04:00,347,87.9,12.4
09.08.2023 04:30,346,87.6,12.4
09.08.2023 05:00,345,87.4,12.4
09.08.2023 05:30,345,87.4,12.4
09.08.2023 06:00,344,87.1,12.4
09.08.2023 06:30,344,87.1,12.4
09.08.2023 07:00,343,86.8,12.5
09.08.2023 07:30,343,86.8,12.5
09.08.2023 08:00,342,86.6,12.5
09.08.2023 08:30,342,86.6,12.5
09.08.2023 09:00,341,86.3,12.5
09.08.2023 09:30,340,86.1,12.6
09.08.2023 10:00,340,86.1,12.6
09.08.2023 10:30,339,85.8,12.6
09.08.2023 11:00,338,85.6,12.7
09.08.2023 11:30,338,85.6,12.7
09.08.2023 12:00,337,85.3,12.7
09.08.2023 12:30,336,85.1,12.7
09.08.2023 13:00,336,85.1,12.7
09.08.2023 13:30,335,84.8,12.8
09.08.2023 14:00,335,84.8,12.8
09.08.2023 14:30,334,84.5,12.8
09.08.2023 15:00,334,84.5,12.8
09.08.2023 15:30,333,84.3,12.8
09.08.2023 16:00,332,84.0,12.8
09.08.2023 16:30,332,84.0,12.8
09.08.2023 17:00,331,83.8,12.8
09.08.2023 17:30,331,83.8,12.8
09.08.2023 18:00,330,83.5,12.8
09.08.2023 18:30,329,83.3,12.8
09.08.2023 19:00,328,83.0,12.8
09.08.2023 19:30,328,83.0,12.8
09.08.2023 20:00,328,83.0,12.8
09.08.2023 20:30,327,82.8,12.8
09.08.2023 21:00,326,82.5,12.8
09.08.2023 21:30,326,82.5,12.8
09.08.2023 22:00,325,82.2,12.8
09.08.2023 22:30,325,82.2,12.9
09.08.2023 23:00,324,82.0,12.9
09.08.2023 23:30,324,82.0,12.9
10.08.2023 00:00,323,81.7,12.9
10.08.2023 00:30,322,81.5,12.9
10.08.2023 01:00,322,81.5,12.9
10.08.2023 01:30,321,81.2,12.9
10.08.2023 02:00,320,80.9,12.9
10.08.2023 02:30,320,80.9,12.9
10.08.2023 03:00,319,80.7,12.9
10.08.2023 03:30,318,80.4,12.9
10.08.2023 04:00,318,80.4,12.9
10.08.2023 04:30,317,80.2,13.0
10.08.2023 05:00,317,80.2,13.0
10.08.2023 05:30,316,79.9,13.0
10.08.2023 06:00,315,79.6,13.0
10.08.2023 06:30,315,79.6,13.0
10.08.2023 07:00,314,79.4,13.0
10.08.2023 07:30,313,79.1,13.0
10.08.2023 08:00,312,78.9,13.1
10.08.2023 08:30,312,78.9,13.1
10.08.2023 09:00,311,78.6,13.1
10.08.2023 09:30,310,78.3,13.1
10.08.2023 10:00,310,78.3,13.1
10.08.2023 10:30,309,78.1,13.2
10.08.2023 11:00,308,77.8,13.2
10.08.2023 11:30,307,77.6,13.2
10.08.2023 12:00,306,77.3,13.3
10.08.2023 12:30,305,77.0,13.3
10.08.2023 13:00,305,77.0,13.3
10.08.2023 13:30,304,76.8,13.3
10.08.2023 14:00,303,76.5,13.3
10.08.2023 14:30,302,76.3,13.3
10.08.2023 15:00,302,76.3,13.4
10.08.2023 15:30,301,76.0,13.4
10.08.2023 16:00,300,75.7,13.4
10.08.2023 16:30,299,75.5,13.4
10.08.2023 17:00,298,75.2,13.4
10.08.2023 17:30,297,75.0,13.4
10.08.2023 18:00,297,75.0,13.4
10.08.2023 18:30,296,74.7,13.4
10.08.2023 19:00,295,74.4,13.4
10.08.2023 19:30,294,74.2,13.4
10.08.2023 20:00,293,73.9,13.4
10.08.2023 20:30,292,73.6,13.4
10.08.2023 21:00,292,73.6,13.4
10.08.2023 21:30,291,73.4,13.4
10.08.2023 22:00,290,73.1,13.4
10.08.2023 22:30,289,72.8,13.5
10.08.2023 23:00,288,72.6,13.5
10.08.2023 23:30,287,72.3,13.5
11.08.2023 00:00,287,72.3,13.5
11.08.2023 00:30,286,72.1,13.5
11.08.2023 01:00,285,71.8,13.5
11.08.2023 01:30,284,71.5,13.5
11.08.2023 02:00,283,71.3,13.5
11.08.2023 02:30,282,71.0,13.5
11.08.2023 03:00,281,70.7,13.5
11.08.2023 03:30,280,70.5,13.5
11.08.2023 04:00,279,70.2,13.5
11.08.2023 04:30,278,69.9,13.5
11.08.2023 05:00,278,69.9,13.5
11.08.2023 05:30,277,69.7,13.6
11.08.2023 06:00,276,69.4,13.6
11.08.2023 06:30,275,69.1,13.6
11.08.2023 07:00,274,68.9,13.6
11.08.2023 07:30,273,68.6,13.6
11.08.2023 08:00,272,68.4,13.6
11.08.2023 08:30,271,68.1,13.6
11.08.2023 09:00,270,67.8,13.6
11.08.2023 09:30,269,67.6,13.6
11.08.2023 10:00,268,67.3,13.7
11.08.2023 10:30,267,67.0,13.7
11.08.2023 11:00,266,66.8,13.7
11.08.2023 11:30,265,66.5,13.8
11.08.2023 12:00,264,66.2,13.8
11.08.2023 12:30,263,66.0,13.8
11.08.2023 13:00,262,65.7,13.8
11.08.2023 13:30,261,65.4,13.8
11.08.2023 14:00,259,64.9,13.9
11.08.2023 14:30,259,64.9,13.9
11.08.2023 15:00,258,64.6,13.9
11.08.2023 15:30,256,64.1,13.9
11.08.2023 16:00,255,63.8,13.9
11.08.2023 16:30,255,63.8,13.9
11.08.2023 17:00,253,63.3,13.8
11.08.2023 17:30,252,63.0,13.8
11.08.2023 18:00,251,62.7,13.8
11.08.2023 18:30,251,62.7,13.8
11.08.2023 19:00,249,62.2,13.8
11.08.2023 19:30,248,61.9,13.8
11.08.2023 20:00,247,61.7,13.8
11.08.2023 20:30,246,61.4,13.8
11.08.2023 21:00,245,61.2,13.8
11.08.2023 21:30,244,60.9,13.8
11.08.2023 22:00,243,60.7,13.8
11.08.2023 22:30,242,60.4,13.8
11.08.2023 23:00,242,60.4,13.8
11.08.2023 23:30,241,60.2,13.8
12.08.2023 00:00,240,59.9,13.8
12.08.2023 00:30,239,59.6,13.8
12.08.2023 01:00,238,59.4,13.8
12.08.2023 01:30,237,59.1,13.8
12.08.2023 02:00,236,58.8,13.8
12.08.2023 02:30,235,58.6,13.8
12.08.2023 03:00,234,58.3,13.8
12.08.2023 03:30,234,58.3,13.8
12.08.2023 04:00,232,57.7,13.8
12.08.2023 04:30,232,57.7,13.8
12.08.2023 05:00,231,57.4,13.8
12.08.2023 05:30,230,57.1,13.8
12.08.2023 06:00,229,56.9,13.8
12.08.2023 06:30,228,56.6,13.8
12.08.2023 07:00,228,56.6,13.8
12.08.2023 07:30,227,56.3,13.8
12.08.2023 08:00,226,56.0,13.8
12.08.2023 08:30,225,55.7,13.8
12.08.2023 09:00,224,55.4,13.9
12.08.2023 09:30,224,55.4,13.9
12.08.2023 10:00,223,55.1,13.9
12.08.2023 10:30,222,54.8,13.9
12.08.2023 11:00,222,54.8,14.0
12.08.2023 11:30,221,54.5,14.0
12.08.2023 12:00,221,54.5,14.0
12.08.2023 12:30,221,54.5,14.0
12.08.2023 13:00,221,54.5,14.1
12.08.2023 13:30,221,54.5,14.1
12.08.2023 14:00,220,54.2,14.1
12.08.2023 14:30,220,54.2,14.1
12.08.2023 15:00,220,54.2,14.1
12.08.2023 15:30,220,54.2,14.1
12.08.2023 16:00,219,53.9,14.1
12.08.2023 16:30,219,53.9,14.1
12.08.2023 17:00,218,53.6,14.1
12.08.2023 17:30,218,53.6,14.0
12.08.2023 18:00,218,53.6,14.0
12.08.2023 18:30,218,53.6,14.0
12.08.2023 19:00,217,53.2,14.0
12.08.2023 19:30,217,53.2,14.0
12.08.2023 20:00,216,52.9,14.0
12.08.2023 20:30,216,52.9,14.0
12.08.2023 21:00,215,52.6,14.0
12.08.2023 21:30,215,52.6,14.0
12.08.2023 22:00,214,52.3,14.0
12.08.2023 22:30,214,52.3,14.0
12.08.2023 23:00,213,52.0,14.0
12.08.2023 23:30,213,52.0,14.0
13.08.2023 00:00,212,51.7,14.0
13.08.2023 00:30,212,51.7,14.0
13.08.2023 01:00,212,51.7,14.0
13.08.2023 01:30,211,51.3,14.0
13.08.2023 02:00,211,51.3,14.0
13.08.2023 02:30,210,51.0,14.0
13.08.2023 03:00,210,51.0,14.0
13.08.2023 03:30,209,50.7,14.0
13.08.2023 04:00,208,50.4,14.0
13.08.2023 04:30,208,50.4,14.0
13.08.2023 05:00,207,50.0,14.0
13.08.2023 05:30,207,50.0,14.0
13.08.2023 06:00,207,50.0,14.0
13.08.2023 06:30,206,49.7,14.0
13.08.2023 07:00,206,49.7,14.0
13.08.2023 07:30,205,49.4,14.0
13.08.2023 08:00,204,49.0,14.1
13.08.2023 08:30,204,49.0,14.1
13.08.2023 09:00,204,49.0,14.1
13.08.2023 09:30,203,48.7,14.1
13.08.2023 10:00,203,48.7,14.1
13.08.2023 10:30,203,48.7,14.2
13.08.2023 11:00,202,48.3,14.2
13.08.2023 11:30,202,48.3,14.2
13.08.2023 12:00,202,48.3,14.3
13.08.2023 12:30,201,48.0,14.3
13.08.2023 13:00,201,48.0,14.3
13.08.2023 13:30,200,47.6,14.3
13.08.2023 14:00,200,47.6,14.3
13.08.2023 14:30,199,47.3,14.4
13.08.2023 15:00,199,47.3,14.4
13.08.2023 15:30,199,47.3,14.4
13.08.2023 16:00,198,47.0,14.3
13.08.2023 16:30,198,47.0,14.3
13.08.2023 17:00,197,46.6,14.3
13.08.2023 17:30,197,46.6,14.3
13.08.2023 18:00,196,46.3,14.3
13.08.2023 18:30,196,46.3,14.3
13.08.2023 19:00,196,46.3,14.3
13.08.2023 19:30,195,45.9,14.3
13.08.2023 20:00,194,45.5,14.2
13.08.2023 20:30,194,45.5,14.2
13.08.2023 21:00,193,45.2,14.2
13.08.2023 21:30,193,45.2,14.2
13.08.2023 22:00,192,44.8,14.2
13.08.2023 22:30,192,44.8,14.3
13.08.2023 23:00,191,44.5,14.3
13.08.2023 23:30,190,44.1,14.3
14.08.2023 00:00,190,44.1,14.3
14.08.2023 00:30,190,44.1,14.3
14.08.2023 01:00,190,44.1,14.3
14.08.2023 01:30,189,43.7,14.3
