Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
09.08.2023 00:30,118,3.44,-
09.08.2023 00:00,118,3.44,-
08.08.2023 23:30,118,3.44,-
08.08.2023 23:00,118,3.44,-
08.08.2023 22:30,119,3.78,-
08.08.2023 22:00,119,3.78,-
08.08.2023 21:30,119,3.78,-
08.08.2023 21:00,119,3.78,-
08.08.2023 20:30,119,3.78,-
08.08.2023 20:00,119,3.78,-
08.08.2023 19:30,119,3.78,-
08.08.2023 19:00,119,3.78,-
08.08.2023 18:30,120,4.13,-
08.08.2023 18:00,120,4.13,-
08.08.2023 17:30,120,4.13,-
08.08.2023 17:00,120,4.13,-
08.08.2023 16:30,120,4.13,-
08.08.2023 16:00,120,4.13,-
08.08.2023 15:30,120,4.13,-
08.08.2023 15:00,120,4.13,-
08.08.2023 14:30,120,4.13,-
08.08.2023 14:00,120,4.13,-
08.08.2023 13:30,120,4.13,-
08.08.2023 13:00,120,4.13,-
08.08.2023 12:30,121,4.49,-
08.08.2023 12:00,121,4.49,-
08.08.2023 11:30,121,4.49,-
08.08.2023 11:00,121,4.49,-
08.08.2023 10:30,121,4.49,-
08.08.2023 10:00,121,4.49,-
08.08.2023 09:30,121,4.49,-
08.08.2023 09:00,121,4.49,-
08.08.2023 08:30,122,4.86,-
08.08.2023 08:00,122,4.86,-
08.08.2023 07:30,122,4.86,-
08.08.2023 07:00,122,4.86,-
08.08.2023 06:30,122,4.86,-
08.08.2023 06:00,122,4.86,-
08.08.2023 05:30,122,4.86,-
08.08.2023 05:00,122,4.86,-
08.08.2023 04:30,123,5.25,-
08.08.2023 04:00,123,5.25,-
08.08.2023 03:30,123,5.25,-
08.08.2023 03:00,123,5.25,-
08.08.2023 02:30,123,5.25,-
08.08.2023 02:00,123,5.25,-
08.08.2023 01:30,124,5.65,-
08.08.2023 01:00,124,5.65,-
08.08.2023 00:30,124,5.65,-
08.08.2023 00:00,124,5.65,-
07.08.2023 23:30,124,5.65,-
07.08.2023 23:00,124,5.65,-
07.08.2023 22:30,125,6.07,-
07.08.2023 22:00,125,6.07,-
07.08.2023 21:30,125,6.07,-
07.08.2023 21:00,125,6.07,-
07.08.2023 20:30,125,6.07,-
07.08.2023 20:00,126,6.50,-
07.08.2023 19:30,126,6.50,-
07.08.2023 19:00,126,6.50,-
07.08.2023 18:30,126,6.50,-
07.08.2023 18:00,126,6.50,-
07.08.2023 17:30,126,6.50,-
07.08.2023 17:00,127,6.94,-
07.08.2023 16:30,127,6.94,-
07.08.2023 16:00,127,6.94,-
07.08.2023 15:30,127,6.94,-
07.08.2023 15:00,127,6.94,-
07.08.2023 14:30,128,7.41,-
07.08.2023 14:00,128,7.41,-
07.08.2023 13:30,128,7.41,-
07.08.2023 13:00,128,7.41,-
07.08.2023 12:30,128,7.41,-
07.08.2023 12:00,129,7.89,-
07.08.2023 11:30,129,7.89,-
07.08.2023 11:00,129,7.89,-
07.08.2023 10:30,129,7.89,-
07.08.2023 10:00,130,8.39,-
07.08.2023 09:30,130,8.39,-
07.08.2023 09:00,130,8.39,-
07.08.2023 08:30,130,8.39,-
07.08.2023 08:00,131,8.91,-
07.08.2023 07:30,131,8.91,-
07.08.2023 07:00,131,8.91,-
07.08.2023 06:30,132,9.45,-
07.08.2023 06:00,132,9.45,-
07.08.2023 05:30,133,10.0,-
07.08.2023 05:00,133,10.0,-
07.08.2023 04:30,134,10.6,-
07.08.2023 04:00,134,10.6,-
07.08.2023 03:30,135,11.2,-
07.08.2023 03:00,135,11.2,-
07.08.2023 02:30,136,11.8,-
07.08.2023 02:00,136,11.8,-
07.08.2023 01:30,137,12.5,-
07.08.2023 01:00,138,13.1,-
07.08.2023 00:30,138,13.1,-
07.08.2023 00:00,139,13.8,-
06.08.2023 23:30,140,14.6,-
06.08.2023 23:00,141,15.3,-
06.08.2023 22:30,141,15.3,-
06.08.2023 22:00,142,16.1,-
06.08.2023 21:30,143,16.9,-
06.08.2023 21:00,144,17.7,-
06.08.2023 20:30,145,18.4,-
06.08.2023 20:00,146,19.2,-
06.08.2023 19:30,146,19.2,-
06.08.2023 19:00,147,20.0,-
06.08.2023 18:30,148,20.7,-
06.08.2023 18:00,149,21.5,-
06.08.2023 17:30,150,22.2,-
06.08.2023 17:00,151,22.9,-
06.08.2023 16:30,152,23.7,-
06.08.2023 16:00,153,24.4,-
06.08.2023 15:30,154,25.1,-
06.08.2023 15:00,155,25.8,-
06.08.2023 14:30,156,26.5,-
06.08.2023 14:00,157,27.2,-
06.08.2023 13:30,159,28.5,-
06.08.2023 13:00,160,29.2,-
06.08.2023 12:30,161,29.9,-
06.08.2023 12:00,162,30.5,-
06.08.2023 11:30,163,31.2,-
06.08.2023 11:00,165,32.5,-
06.08.2023 10:30,166,33.1,-
06.08.2023 10:00,167,33.8,-
06.08.2023 09:30,168,34.4,-
06.08.2023 09:00,169,35.0,-
06.08.2023 08:30,170,35.6,-
06.08.2023 08:00,171,36.2,-
06.08.2023 07:30,172,36.8,-
06.08.2023 07:00,173,37.4,-
06.08.2023 06:30,174,38.0,-
06.08.2023 06:00,174,38.0,-
06.08.2023 05:30,175,38.6,-
06.08.2023 05:00,176,39.1,-
06.08.2023 04:30,176,39.1,-
06.08.2023 04:00,177,39.7,-
06.08.2023 03:30,177,39.7,-
06.08.2023 03:00,178,40.3,-
06.08.2023 02:30,178,40.3,-
06.08.2023 02:00,178,40.3,-
06.08.2023 01:30,178,40.3,-
06.08.2023 01:00,179,40.8,-
06.08.2023 00:30,179,40.8,-
06.08.2023 00:00,179,40.8,-
05.08.2023 23:30,179,40.8,-
05.08.2023 23:00,179,40.8,-
05.08.2023 22:30,179,40.8,-
05.08.2023 22:00,179,40.8,-
05.08.2023 21:30,179,40.8,-
05.08.2023 21:00,179,40.8,-
05.08.2023 20:30,179,40.8,-
05.08.2023 20:00,178,40.3,-
05.08.2023 19:30,178,40.3,-
05.08.2023 19:00,178,40.3,-
05.08.2023 18:30,178,40.3,-
05.08.2023 18:00,177,39.7,-
05.08.2023 17:30,177,39.7,-
05.08.2023 17:00,177,39.7,-
05.08.2023 16:30,176,39.1,-
05.08.2023 16:00,176,39.1,-
05.08.2023 15:30,176,39.1,-
05.08.2023 15:00,175,38.6,-
05.08.2023 14:30,175,38.6,-
05.08.2023 14:00,174,38.0,-
05.08.2023 13:30,174,38.0,-
05.08.2023 13:00,173,37.4,-
05.08.2023 12:30,173,37.4,-
05.08.2023 12:00,172,36.8,-
05.08.2023 11:30,172,36.8,-
05.08.2023 11:00,171,36.2,-
05.08.2023 10:30,171,36.2,-
05.08.2023 10:00,170,35.6,-
05.08.2023 09:30,169,35.0,-
05.08.2023 09:00,168,34.4,-
05.08.2023 08:30,167,33.8,-
05.08.2023 08:00,166,33.1,-
05.08.2023 07:30,164,31.8,-
05.08.2023 07:00,163,31.2,-
05.08.2023 06:30,160,29.2,-
05.08.2023 06:00,158,27.9,-
05.08.2023 05:30,155,25.8,-
05.08.2023 05:00,151,22.9,-
05.08.2023 04:30,148,20.7,-
05.08.2023 04:00,144,17.7,-
05.08.2023 03:30,141,15.3,-
05.08.2023 03:00,137,12.5,-
05.08.2023 02:30,134,10.6,-
05.08.2023 02:00,131,8.91,-
05.08.2023 01:30,129,7.89,-
05.08.2023 01:00,128,7.41,-
05.08.2023 00:30,126,6.50,-
05.08.2023 00:00,124,5.65,-
04.08.2023 23:30,123,5.25,-
04.08.2023 23:00,122,4.86,-
04.08.2023 22:30,121,4.49,-
04.08.2023 22:00,119,3.78,-
04.08.2023 21:30,118,3.44,-
04.08.2023 21:00,117,3.11,-
04.08.2023 20:30,116,2.79,-
04.08.2023 20:00,115,2.48,-
04.08.2023 19:30,115,2.48,-
04.08.2023 19:00,114,2.18,-
04.08.2023 18:30,114,2.18,-
04.08.2023 18:00,114,2.18,-
04.08.2023 17:30,114,2.18,-
04.08.2023 17:00,113,1.91,-
04.08.2023 16:30,113,1.91,-
04.08.2023 16:00,113,1.91,-
04.08.2023 15:30,113,1.91,-
04.08.2023 15:00,113,1.91,-
04.08.2023 14:30,113,1.91,-
04.08.2023 14:00,113,1.91,-
04.08.2023 13:30,113,1.91,-
04.08.2023 13:00,113,1.91,-
04.08.2023 12:30,113,1.91,-
04.08.2023 12:00,113,1.91,-
04.08.2023 11:30,113,1.91,-
04.08.2023 11:00,113,1.91,-
04.08.2023 10:30,113,1.91,-
04.08.2023 10:00,114,2.18,-
04.08.2023 09:30,114,2.18,-
04.08.2023 09:00,114,2.18,-
04.08.2023 08:30,114,2.18,-
04.08.2023 08:00,114,2.18,-
04.08.2023 07:30,114,2.18,-
04.08.2023 07:00,114,2.18,-
04.08.2023 06:30,114,2.18,-
04.08.2023 06:00,114,2.18,-
04.08.2023 05:30,114,2.18,-
04.08.2023 05:00,114,2.18,-
04.08.2023 04:30,114,2.18,-
04.08.2023 04:00,114,2.18,-
04.08.2023 03:30,115,2.48,-
04.08.2023 03:00,115,2.48,-
04.08.2023 02:30,115,2.48,-
04.08.2023 02:00,115,2.48,-
04.08.2023 01:30,115,2.48,-
04.08.2023 01:00,115,2.48,-
04.08.2023 00:30,116,2.79,-
04.08.2023 00:00,116,2.79,-
03.08.2023 23:30,116,2.79,-
03.08.2023 23:00,116,2.79,-
03.08.2023 22:30,116,2.79,-
03.08.2023 22:00,116,2.79,-
03.08.2023 21:30,116,2.79,-
03.08.2023 21:00,116,2.79,-
03.08.2023 20:30,116,2.79,-
03.08.2023 20:00,116,2.79,-
03.08.2023 19:30,117,3.11,-
03.08.2023 19:00,117,3.11,-
03.08.2023 18:30,117,3.11,-
03.08.2023 18:00,117,3.11,-
03.08.2023 17:30,117,3.11,-
03.08.2023 17:00,118,3.44,-
03.08.2023 16:30,118,3.44,-
03.08.2023 16:00,118,3.44,-
03.08.2023 15:30,118,3.44,-
03.08.2023 15:00,118,3.44,-
03.08.2023 14:30,119,3.78,-
03.08.2023 14:00,119,3.78,-
03.08.2023 13:30,119,3.78,-
03.08.2023 13:00,119,3.78,-
03.08.2023 12:30,119,3.78,-
03.08.2023 12:00,120,4.13,-
03.08.2023 11:30,120,4.13,-
03.08.2023 11:00,120,4.13,-
03.08.2023 10:30,121,4.49,-
03.08.2023 10:00,121,4.49,-
03.08.2023 09:30,121,4.49,-
03.08.2023 09:00,122,4.86,-
03.08.2023 08:30,122,4.86,-
03.08.2023 08:00,122,4.86,-
03.08.2023 07:30,123,5.25,-
03.08.2023 07:00,123,5.25,-
03.08.2023 06:30,124,5.65,-
03.08.2023 06:00,124,5.65,-
03.08.2023 05:30,124,5.65,-
03.08.2023 05:00,125,6.07,-
03.08.2023 04:30,125,6.07,-
03.08.2023 04:00,126,6.50,-
03.08.2023 03:30,126,6.50,-
03.08.2023 03:00,127,6.94,-
03.08.2023 02:30,128,7.41,-
03.08.2023 02:00,128,7.41,-
03.08.2023 01:30,129,7.89,-
03.08.2023 01:00,129,7.89,-
03.08.2023 00:30,130,8.39,-
03.08.2023 00:00,130,8.39,-
02.08.2023 23:30,131,8.91,-
02.08.2023 23:00,132,9.45,-
02.08.2023 22:30,132,9.45,-
02.08.2023 22:00,133,10.0,-
02.08.2023 21:30,134,10.6,-
02.08.2023 21:00,135,11.2,-
02.08.2023 20:30,135,11.2,-
02.08.2023 20:00,136,11.8,-
02.08.2023 19:30,137,12.5,-
02.08.2023 19:00,137,12.5,-
02.08.2023 18:30,138,13.1,-
02.08.2023 18:00,139,13.8,-
02.08.2023 17:30,140,14.6,-
02.08.2023 17:00,140,14.6,-
02.08.2023 16:30,141,15.3,-
02.08.2023 16:00,141,15.3,-
02.08.2023 15:30,142,16.1,-
02.08.2023 15:00,142,16.1,-
02.08.2023 14:30,143,16.9,-
02.08.2023 14:00,143,16.9,-
02.08.2023 13:30,143,16.9,-
02.08.2023 13:00,143,16.9,-
02.08.2023 12:30,143,16.9,-
02.08.2023 12:00,143,16.9,-
02.08.2023 11:30,143,16.9,-
02.08.2023 11:00,142,16.1,-
02.08.2023 10:30,142,16.1,-
02.08.2023 10:00,141,15.3,-
02.08.2023 09:30,140,14.6,-
02.08.2023 09:00,139,13.8,-
02.08.2023 08:30,139,13.8,-
02.08.2023 08:00,138,13.1,-
02.08.2023 07:30,137,12.5,-
02.08.2023 07:00,136,11.8,-
02.08.2023 06:30,135,11.2,-
02.08.2023 06:00,133,10.0,-
02.08.2023 05:30,132,9.45,-
02.08.2023 05:00,131,8.91,-
02.08.2023 04:30,129,7.89,-
02.08.2023 04:00,128,7.41,-
02.08.2023 03:30,126,6.50,-
02.08.2023 03:00,125,6.07,-
02.08.2023 02:30,124,5.65,-
02.08.2023 02:00,123,5.25,-
02.08.2023 01:30,121,4.49,-
02.08.2023 01:00,119,3.78,-
02.08.2023 00:30,117,3.11,-
02.08.2023 00:00,115,2.48,-
01.08.2023 23:30,114,2.18,-
01.08.2023 23:00,113,1.91,-
01.08.2023 22:30,112,1.66,-
01.08.2023 22:00,112,1.66,-
01.08.2023 21:30,110,1.23,-
01.08.2023 21:00,110,1.23,-
01.08.2023 20:30,110,1.23,-
01.08.2023 20:00,110,1.23,-
01.08.2023 19:30,110,1.23,-
01.08.2023 19:00,110,1.23,-
