Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
16.08.2023 01:00,122,2.94,10.7
16.08.2023 00:30,122,2.94,10.7
16.08.2023 00:00,122,2.94,10.8
15.08.2023 23:30,122,2.94,10.9
15.08.2023 23:00,122,2.94,11.0
15.08.2023 22:30,122,2.94,11.1
15.08.2023 22:00,122,2.94,11.2
15.08.2023 21:30,122,2.94,11.3
15.08.2023 21:00,122,2.94,11.4
15.08.2023 20:30,122,2.94,11.5
15.08.2023 20:00,122,2.94,11.7
15.08.2023 19:30,122,2.94,11.8
15.08.2023 19:00,122,2.94,11.9
15.08.2023 18:30,122,2.94,12.0
15.08.2023 18:00,122,2.94,12.1
15.08.2023 17:30,122,2.94,12.1
15.08.2023 17:00,122,2.94,12.1
15.08.2023 16:30,122,2.94,12.1
15.08.2023 16:00,122,2.94,12.0
15.08.2023 15:30,122,2.94,11.9
15.08.2023 15:00,122,2.94,11.8
15.08.2023 14:30,122,2.94,11.6
15.08.2023 14:00,122,2.94,11.4
15.08.2023 13:30,122,2.94,11.2
15.08.2023 13:00,122,2.94,11.0
15.08.2023 12:30,122,2.94,10.8
15.08.2023 12:00,122,2.94,10.6
15.08.2023 11:30,122,2.94,10.5
15.08.2023 11:00,122,2.94,10.3
15.08.2023 10:30,122,2.94,10.0
15.08.2023 10:00,122,2.94,9.9
15.08.2023 09:30,122,2.94,9.9
15.08.2023 09:00,122,2.94,9.8
15.08.2023 08:30,122,2.94,9.8
15.08.2023 08:00,122,2.94,9.8
15.08.2023 07:30,123,3.12,9.8
15.08.2023 07:00,123,3.12,9.8
15.08.2023 06:30,123,3.12,9.8
15.08.2023 06:00,123,3.12,9.8
15.08.2023 05:30,123,3.12,9.8
15.08.2023 05:00,123,3.12,9.9
15.08.2023 04:30,123,3.12,9.9
15.08.2023 04:00,123,3.12,10.0
15.08.2023 03:30,123,3.12,10.0
15.08.2023 03:00,123,3.12,10.1
15.08.2023 02:30,123,3.12,10.2
15.08.2023 02:00,123,3.12,10.3
15.08.2023 01:30,123,3.12,10.4
15.08.2023 01:00,123,3.12,10.4
15.08.2023 00:30,123,3.12,10.5
15.08.2023 00:00,123,3.12,10.6
14.08.2023 23:30,123,3.12,10.7
14.08.2023 23:00,123,3.12,10.8
14.08.2023 22:30,123,3.12,10.9
14.08.2023 22:00,123,3.12,11.1
14.08.2023 21:30,123,3.12,11.2
14.08.2023 21:00,123,3.12,11.3
14.08.2023 20:30,123,3.12,11.5
14.08.2023 20:00,123,3.12,11.6
14.08.2023 19:30,123,3.12,11.7
14.08.2023 19:00,123,3.12,11.8
14.08.2023 18:30,123,3.12,12.0
14.08.2023 18:00,123,3.12,12.0
14.08.2023 17:30,123,3.12,12.1
14.08.2023 17:00,124,3.31,12.1
14.08.2023 16:30,124,3.31,12.1
14.08.2023 16:00,124,3.31,12.0
14.08.2023 15:30,124,3.31,11.9
14.08.2023 15:00,124,3.31,11.8
14.08.2023 14:30,123,3.12,11.6
14.08.2023 14:00,124,3.31,11.3
14.08.2023 13:30,124,3.31,11.1
14.08.2023 13:00,124,3.31,10.9
14.08.2023 12:30,124,3.31,10.6
14.08.2023 12:00,124,3.31,10.4
14.08.2023 11:30,123,3.12,10.3
14.08.2023 11:00,124,3.31,10.2
14.08.2023 10:30,123,3.12,10.1
14.08.2023 10:00,124,3.31,10.0
14.08.2023 09:30,124,3.31,10.0
14.08.2023 09:00,124,3.31,10.0
14.08.2023 08:30,124,3.31,10.0
14.08.2023 08:00,124,3.31,10.0
14.08.2023 07:30,124,3.31,10.0
14.08.2023 07:00,124,3.31,10.0
14.08.2023 06:30,124,3.31,10.0
14.08.2023 06:00,124,3.31,10.0
14.08.2023 05:30,124,3.31,10.0
14.08.2023 05:00,124,3.31,10.0
14.08.2023 04:30,124,3.31,10.1
14.08.2023 04:00,124,3.31,10.1
14.08.2023 03:30,124,3.31,10.1
14.08.2023 03:00,124,3.31,10.2
14.08.2023 02:30,124,3.31,10.3
14.08.2023 02:00,124,3.31,10.3
14.08.2023 01:30,124,3.31,10.4
14.08.2023 01:00,124,3.31,10.4
14.08.2023 00:30,124,3.31,10.5
14.08.2023 00:00,124,3.31,10.5
13.08.2023 23:30,124,3.31,10.6
13.08.2023 23:00,124,3.31,10.7
13.08.2023 22:30,124,3.31,10.8
13.08.2023 22:00,124,3.31,10.9
13.08.2023 21:30,124,3.31,11.0
13.08.2023 21:00,124,3.31,11.1
13.08.2023 20:30,125,3.50,11.2
13.08.2023 20:00,124,3.31,11.3
13.08.2023 19:30,125,3.50,11.3
13.08.2023 19:00,125,3.50,11.4
13.08.2023 18:30,125,3.50,11.4
13.08.2023 18:00,125,3.50,11.5
13.08.2023 17:30,125,3.50,11.4
13.08.2023 17:00,125,3.50,11.3
13.08.2023 16:30,125,3.50,11.2
13.08.2023 16:00,125,3.50,11.1
13.08.2023 15:30,125,3.50,11.0
13.08.2023 15:00,125,3.50,10.9
13.08.2023 14:30,125,3.50,10.9
13.08.2023 14:00,125,3.50,10.8
13.08.2023 13:30,125,3.50,10.8
13.08.2023 13:00,125,3.50,10.7
13.08.2023 12:30,125,3.50,10.6
13.08.2023 12:00,125,3.50,10.4
13.08.2023 11:30,125,3.50,10.3
13.08.2023 11:00,125,3.50,10.1
13.08.2023 10:30,125,3.50,10.0
13.08.2023 10:00,125,3.50,9.9
13.08.2023 09:30,125,3.50,9.8
13.08.2023 09:00,125,3.50,9.7
13.08.2023 08:30,125,3.50,9.7
13.08.2023 08:00,125,3.50,9.6
13.08.2023 07:30,125,3.50,9.6
13.08.2023 07:00,125,3.50,9.7
13.08.2023 06:30,125,3.50,9.7
13.08.2023 06:00,125,3.50,9.7
13.08.2023 05:30,126,3.70,9.7
13.08.2023 05:00,126,3.70,9.7
13.08.2023 04:30,126,3.70,9.8
13.08.2023 04:00,126,3.70,9.8
13.08.2023 03:30,126,3.70,9.8
13.08.2023 03:00,126,3.70,9.9
13.08.2023 02:30,126,3.70,9.9
13.08.2023 02:00,126,3.70,10.0
13.08.2023 01:30,126,3.70,10.0
13.08.2023 01:00,126,3.70,10.1
13.08.2023 00:30,126,3.70,10.3
13.08.2023 00:00,126,3.70,10.3
12.08.2023 23:30,126,3.70,10.4
12.08.2023 23:00,126,3.70,10.5
12.08.2023 22:30,126,3.70,10.6
12.08.2023 22:00,126,3.70,10.7
12.08.2023 21:30,126,3.70,10.8
12.08.2023 21:00,126,3.70,11.0
12.08.2023 20:30,126,3.70,11.1
12.08.2023 20:00,126,3.70,11.2
12.08.2023 19:30,127,3.91,11.3
12.08.2023 19:00,126,3.70,11.5
12.08.2023 18:30,127,3.91,11.5
12.08.2023 18:00,127,3.91,11.6
12.08.2023 17:30,127,3.91,11.6
12.08.2023 17:00,127,3.91,11.6
12.08.2023 16:30,127,3.91,11.5
12.08.2023 16:00,127,3.91,11.4
12.08.2023 15:30,127,3.91,11.3
12.08.2023 15:00,127,3.91,11.2
12.08.2023 14:30,127,3.91,11.0
12.08.2023 14:00,127,3.91,10.9
12.08.2023 13:30,127,3.91,10.7
12.08.2023 13:00,127,3.91,10.5
12.08.2023 12:30,127,3.91,10.3
12.08.2023 12:00,127,3.91,10.1
12.08.2023 11:30,127,3.91,9.9
12.08.2023 11:00,127,3.91,9.8
12.08.2023 10:30,127,3.91,9.7
12.08.2023 10:00,127,3.91,9.6
12.08.2023 09:30,127,3.91,9.5
12.08.2023 09:00,127,3.91,9.5
12.08.2023 08:30,127,3.91,9.5
12.08.2023 08:00,127,3.91,9.4
12.08.2023 07:30,127,3.91,9.5
12.08.2023 07:00,128,4.12,9.5
12.08.2023 06:30,128,4.12,9.5
12.08.2023 06:00,128,4.12,9.5
12.08.2023 05:30,128,4.12,9.5
12.08.2023 05:00,128,4.12,9.5
12.08.2023 04:30,128,4.12,9.5
12.08.2023 04:00,128,4.12,9.6
12.08.2023 03:30,128,4.12,9.6
12.08.2023 03:00,128,4.12,9.7
12.08.2023 02:30,128,4.12,9.7
12.08.2023 02:00,128,4.12,9.8
12.08.2023 01:30,128,4.12,9.8
12.08.2023 01:00,128,4.12,9.9
12.08.2023 00:30,129,4.34,9.9
12.08.2023 00:00,129,4.34,10.0
11.08.2023 23:30,129,4.34,10.1
11.08.2023 23:00,129,4.34,10.3
11.08.2023 22:30,129,4.34,10.4
11.08.2023 22:00,129,4.34,10.4
11.08.2023 21:30,129,4.34,10.5
11.08.2023 21:00,129,4.34,10.7
11.08.2023 20:30,129,4.34,10.8
11.08.2023 20:00,129,4.34,10.9
11.08.2023 19:30,129,4.34,11.0
11.08.2023 19:00,129,4.34,11.1
11.08.2023 18:30,129,4.34,11.2
11.08.2023 18:00,130,4.56,11.2
11.08.2023 17:30,130,4.56,11.2
11.08.2023 17:00,130,4.56,11.2
11.08.2023 16:30,130,4.56,11.2
11.08.2023 16:00,130,4.56,11.2
11.08.2023 15:30,130,4.56,11.1
11.08.2023 15:00,130,4.56,10.9
11.08.2023 14:30,130,4.56,10.8
11.08.2023 14:00,130,4.56,10.6
11.08.2023 13:30,130,4.56,10.5
11.08.2023 13:00,130,4.56,10.3
11.08.2023 12:30,130,4.56,10.0
11.08.2023 12:00,130,4.56,9.9
11.08.2023 11:30,130,4.56,9.7
11.08.2023 11:00,130,4.56,9.6
11.08.2023 10:30,130,4.56,9.5
11.08.2023 10:00,130,4.56,9.4
11.08.2023 09:30,131,4.79,9.3
11.08.2023 09:00,131,4.79,9.3
11.08.2023 08:30,131,4.79,9.3
11.08.2023 08:00,131,4.79,9.3
11.08.2023 07:30,131,4.79,9.3
11.08.2023 07:00,131,4.79,9.3
11.08.2023 06:30,131,4.79,9.3
11.08.2023 06:00,131,4.79,9.3
11.08.2023 05:30,131,4.79,9.3
11.08.2023 05:00,131,4.79,9.3
11.08.2023 04:30,131,4.79,9.3
11.08.2023 04:00,131,4.79,9.4
11.08.2023 03:30,131,4.79,9.4
11.08.2023 03:00,132,5.03,9.4
11.08.2023 02:30,132,5.03,9.4
11.08.2023 02:00,132,5.03,9.4
11.08.2023 01:30,132,5.03,9.5
11.08.2023 01:00,132,5.03,9.5
11.08.2023 00:30,132,5.03,9.5
11.08.2023 00:00,132,5.03,9.5
10.08.2023 23:30,132,5.03,9.6
10.08.2023 23:00,132,5.03,9.6
10.08.2023 22:30,132,5.03,9.7
10.08.2023 22:00,132,5.03,9.7
10.08.2023 21:30,132,5.03,9.8
10.08.2023 21:00,133,5.28,9.9
10.08.2023 20:30,133,5.28,10.0
10.08.2023 20:00,133,5.28,10.0
10.08.2023 19:30,133,5.28,10.1
10.08.2023 19:00,133,5.28,10.2
10.08.2023 18:30,133,5.28,10.3
10.08.2023 18:00,133,5.28,10.3
10.08.2023 17:30,133,5.28,10.4
10.08.2023 17:00,134,5.53,10.4
10.08.2023 16:30,134,5.53,10.4
10.08.2023 16:00,134,5.53,10.4
10.08.2023 15:30,134,5.53,10.4
10.08.2023 15:00,134,5.53,10.3
10.08.2023 14:30,134,5.53,10.0
10.08.2023 14:00,135,5.78,9.8
10.08.2023 13:30,135,5.78,9.6
10.08.2023 13:00,134,5.53,9.5
10.08.2023 12:30,134,5.53,9.4
10.08.2023 12:00,135,5.78,9.4
10.08.2023 11:30,135,5.78,9.3
10.08.2023 11:00,135,5.78,9.2
10.08.2023 10:30,135,5.78,9.1
10.08.2023 10:00,136,6.04,9.0
10.08.2023 09:30,136,6.04,9.0
10.08.2023 09:00,136,6.04,9.0
10.08.2023 08:30,136,6.04,9.0
10.08.2023 08:00,136,6.04,9.0
10.08.2023 07:30,136,6.04,9.0
10.08.2023 07:00,136,6.04,8.9
10.08.2023 06:30,136,6.04,9.0
10.08.2023 06:00,136,6.04,9.0
10.08.2023 05:30,136,6.04,9.0
10.08.2023 05:00,136,6.04,9.0
10.08.2023 04:30,137,6.32,9.0
10.08.2023 04:00,137,6.32,9.0
10.08.2023 03:30,137,6.32,9.0
10.08.2023 03:00,137,6.32,9.0
10.08.2023 02:30,137,6.32,9.0
10.08.2023 02:00,137,6.32,9.0
10.08.2023 01:30,137,6.32,9.1
10.08.2023 01:00,137,6.32,9.1
10.08.2023 00:30,138,6.59,9.1
10.08.2023 00:00,138,6.59,9.1
09.08.2023 23:30,138,6.59,9.1
09.08.2023 23:00,138,6.59,9.1
09.08.2023 22:30,138,6.59,9.2
09.08.2023 22:00,138,6.59,9.2
09.08.2023 21:30,138,6.59,9.2
09.08.2023 21:00,138,6.59,9.2
09.08.2023 20:30,138,6.59,9.3
09.08.2023 20:00,138,6.59,9.3
09.08.2023 19:30,138,6.59,9.4
09.08.2023 19:00,138,6.59,9.4
09.08.2023 18:30,139,6.87,9.4
09.08.2023 18:00,139,6.87,9.4
09.08.2023 17:30,139,6.87,9.5
09.08.2023 17:00,139,6.87,9.5
09.08.2023 16:30,139,6.87,9.5
09.08.2023 16:00,139,6.87,9.4
09.08.2023 15:30,139,6.87,9.4
09.08.2023 15:00,139,6.87,9.3
09.08.2023 14:30,139,6.87,9.3
09.08.2023 14:00,140,7.16,9.2
09.08.2023 13:30,140,7.16,9.2
09.08.2023 13:00,140,7.16,9.1
09.08.2023 12:30,140,7.16,9.0
09.08.2023 12:00,140,7.16,9.0
09.08.2023 11:30,140,7.16,8.9
09.08.2023 11:00,140,7.16,8.8
09.08.2023 10:30,140,7.16,8.8
09.08.2023 10:00,140,7.16,8.8
09.08.2023 09:30,141,7.45,8.7
09.08.2023 09:00,141,7.45,8.7
09.08.2023 08:30,141,7.45,8.7
09.08.2023 08:00,141,7.45,8.7
09.08.2023 07:30,141,7.45,8.6
09.08.2023 07:00,141,7.45,8.7
09.08.2023 06:30,142,7.76,8.7
09.08.2023 06:00,142,7.76,8.7
09.08.2023 05:30,142,7.76,8.7
09.08.2023 05:00,142,7.76,8.7
09.08.2023 04:30,142,7.76,8.7
09.08.2023 04:00,142,7.76,8.8
09.08.2023 03:30,143,8.06,8.8
09.08.2023 03:00,143,8.06,8.8
09.08.2023 02:30,143,8.06,8.8
09.08.2023 02:00,143,8.06,8.9
09.08.2023 01:30,143,8.06,8.9
09.08.2023 01:00,143,8.06,8.9
09.08.2023 00:30,143,8.06,9.0
09.08.2023 00:00,144,8.38,9.0
08.08.2023 23:30,144,8.38,9.0
08.08.2023 23:00,144,8.38,9.1
08.08.2023 22:30,144,8.38,9.1
08.08.2023 22:00,144,8.38,9.2
08.08.2023 21:30,144,8.38,9.3
08.08.2023 21:00,145,8.70,9.3
08.08.2023 20:30,145,8.70,9.4
08.08.2023 20:00,145,8.70,9.5
08.08.2023 19:30,145,8.70,9.6
08.08.2023 19:00,145,8.70,9.6
08.08.2023 18:30,145,8.70,9.7
08.08.2023 18:00,146,9.02,9.8
08.08.2023 17:30,146,9.02,9.8
08.08.2023 17:00,146,9.02,9.9
08.08.2023 16:30,146,9.02,9.9
08.08.2023 16:00,146,9.02,9.9
08.08.2023 15:30,147,9.35,9.8
08.08.2023 15:00,147,9.35,9.7
08.08.2023 14:30,147,9.35,9.6
08.08.2023 14:00,147,9.35,9.5
08.08.2023 13:30,147,9.35,9.4
08.08.2023 13:00,147,9.35,9.2
08.08.2023 12:30,148,9.69,9.1
08.08.2023 12:00,148,9.69,9.0
08.08.2023 11:30,148,9.69,8.9
08.08.2023 11:00,148,9.69,8.8
08.08.2023 10:30,148,9.69,8.7
08.08.2023 10:00,149,10.0,8.6
08.08.2023 09:30,149,10.0,8.6
08.08.2023 09:00,149,10.0,8.5
08.08.2023 08:30,149,10.0,8.5
08.08.2023 08:00,150,10.4,8.5
08.08.2023 07:30,150,10.4,8.5
08.08.2023 07:00,150,10.4,8.5
08.08.2023 06:30,150,10.4,8.5
08.08.2023 06:00,151,10.7,8.5
08.08.2023 05:30,151,10.7,8.5
08.08.2023 05:00,152,11.1,8.5
08.08.2023 04:30,152,11.1,8.5
08.08.2023 04:00,152,11.1,8.6
08.08.2023 03:30,153,11.5,8.6
08.08.2023 03:00,153,11.5,8.6
08.08.2023 02:30,154,11.9,8.6
08.08.2023 02:00,154,11.9,8.7
08.08.2023 01:30,154,11.9,8.7
08.08.2023 01:00,155,12.2,8.7
08.08.2023 00:30,155,12.2,8.8
08.08.2023 00:00,156,12.6,8.8
07.08.2023 23:30,156,12.6,8.8
07.08.2023 23:00,156,12.6,8.9
07.08.2023 22:30,156,12.6,8.9
07.08.2023 22:00,157,13.0,8.9
07.08.2023 21:30,157,13.0,9.0
07.08.2023 21:00,157,13.0,9.0
07.08.2023 20:30,158,13.4,9.0
07.08.2023 20:00,158,13.4,9.1
07.08.2023 19:30,158,13.4,9.1
07.08.2023 19:00,158,13.4,9.2
07.08.2023 18:30,159,13.9,9.2
07.08.2023 18:00,159,13.9,9.2
07.08.2023 17:30,160,14.3,9.3
07.08.2023 17:00,160,14.3,9.3
07.08.2023 16:30,160,14.3,9.3
07.08.2023 16:00,160,14.3,9.3
07.08.2023 15:30,161,14.7,9.3
07.08.2023 15:00,161,14.7,9.3
07.08.2023 14:30,161,14.7,9.3
07.08.2023 14:00,162,15.1,9.2
07.08.2023 13:30,162,15.1,9.2
07.08.2023 13:00,162,15.1,9.1
07.08.2023 12:30,163,15.5,9.0
07.08.2023 12:00,163,15.5,8.9
07.08.2023 11:30,163,15.5,8.8
07.08.2023 11:00,164,16.0,8.7
07.08.2023 10:30,164,16.0,8.7
07.08.2023 10:00,164,16.0,8.7
07.08.2023 09:30,165,16.4,8.6
07.08.2023 09:00,165,16.4,8.6
07.08.2023 08:30,165,16.4,8.6
07.08.2023 08:00,166,16.8,8.6
07.08.2023 07:30,166,16.8,8.7
07.08.2023 07:00,166,16.8,8.7
07.08.2023 06:30,167,17.3,8.7
07.08.2023 06:00,167,17.3,8.7
07.08.2023 05:30,168,17.7,8.7
07.08.2023 05:00,168,17.7,8.8
07.08.2023 04:30,168,17.7,8.8
07.08.2023 04:00,169,18.2,8.8
07.08.2023 03:30,169,18.2,8.8
07.08.2023 03:00,170,18.6,8.9
07.08.2023 02:30,170,18.6,8.9
07.08.2023 02:00,170,18.6,8.9
07.08.2023 01:30,171,19.1,8.9
07.08.2023 01:00,171,19.1,8.9
07.08.2023 00:30,172,19.5,8.9
07.08.2023 00:00,172,19.5,8.9
06.08.2023 23:30,172,19.5,9.0
06.08.2023 23:00,173,20.0,9.0
06.08.2023 22:30,174,20.5,9.0
06.08.2023 22:00,174,20.5,9.0
06.08.2023 21:30,174,20.5,9.1
06.08.2023 21:00,175,20.9,9.1
06.08.2023 20:30,176,21.4,9.1
06.08.2023 20:00,176,21.4,9.1
06.08.2023 19:30,177,21.9,9.1
06.08.2023 19:00,178,22.4,9.1
06.08.2023 18:30,178,22.4,9.2
06.08.2023 18:00,179,22.8,9.2
06.08.2023 17:30,180,23.3,9.2
06.08.2023 17:00,180,23.3,9.3
06.08.2023 16:30,180,23.3,9.3
06.08.2023 16:00,181,23.8,9.3
06.08.2023 15:30,182,24.3,9.3
06.08.2023 15:00,182,24.3,9.3
06.08.2023 14:30,183,24.8,9.3
06.08.2023 14:00,184,25.3,9.3
06.08.2023 13:30,184,25.3,9.3
06.08.2023 13:00,185,25.8,9.2
06.08.2023 12:30,186,26.4,9.2
06.08.2023 12:00,186,26.4,9.2
06.08.2023 11:30,187,26.9,9.1
06.08.2023 11:00,188,27.4,9.1
06.08.2023 10:30,189,27.9,9.0
06.08.2023 10:00,190,28.4,9.0
06.08.2023 09:30,191,29.0,9.0
06.08.2023 09:00,192,29.5,8.9
06.08.2023 08:30,192,29.5,8.9
06.08.2023 08:00,193,30.0,8.9
06.08.2023 07:30,194,30.6,8.9
06.08.2023 07:00,195,31.1,8.9
06.08.2023 06:30,196,31.7,8.9
06.08.2023 06:00,197,32.2,8.9
06.08.2023 05:30,198,32.8,8.9
06.08.2023 05:00,199,33.4,9.0
06.08.2023 04:30,201,34.5,9.0
06.08.2023 04:00,202,35.1,8.9
06.08.2023 03:30,202,35.1,9.0
06.08.2023 03:00,203,35.6,9.0
06.08.2023 02:30,205,36.8,9.0
06.08.2023 02:00,206,37.4,9.0
06.08.2023 01:30,206,37.4,9.0
06.08.2023 01:00,207,38.0,9.1
06.08.2023 00:30,207,38.0,9.0
06.08.2023 00:00,208,38.6,9.1
05.08.2023 23:30,208,38.6,9.1
05.08.2023 23:00,208,38.6,9.1
05.08.2023 22:30,208,38.6,9.1
05.08.2023 22:00,208,38.6,9.1
05.08.2023 21:30,208,38.6,9.1
05.08.2023 21:00,208,38.6,9.1
05.08.2023 20:30,209,39.2,9.1
05.08.2023 20:00,209,39.2,9.1
05.08.2023 19:30,209,39.2,9.1
05.08.2023 19:00,210,39.8,9.1
05.08.2023 18:30,212,41.0,9.1
05.08.2023 18:00,212,41.0,9.1
05.08.2023 17:30,213,41.6,9.1
05.08.2023 17:00,214,42.2,9.1
05.08.2023 16:30,215,42.8,9.1
05.08.2023 16:00,216,43.4,9.1
05.08.2023 15:30,219,45.3,9.1
05.08.2023 15:00,219,45.3,9.1
05.08.2023 14:30,220,46.0,9.2
05.08.2023 14:00,222,47.2,9.2
05.08.2023 13:30,222,47.2,9.2
05.08.2023 13:00,224,48.5,9.2
05.08.2023 12:30,225,49.2,9.2
05.08.2023 12:00,227,50.5,9.2
05.08.2023 11:30,229,51.8,9.2
05.08.2023 11:00,232,53.8,9.2
05.08.2023 10:30,232,53.8,9.2
05.08.2023 10:00,233,54.5,9.2
05.08.2023 09:30,235,55.9,9.2
05.08.2023 09:00,236,56.6,9.3
05.08.2023 08:30,238,58.0,9.3
05.08.2023 08:00,239,58.7,9.3
05.08.2023 07:30,243,61.5,9.3
05.08.2023 07:00,239,58.7,9.3
05.08.2023 06:30,239,58.7,9.3
05.08.2023 06:00,240,59.4,9.4
05.08.2023 05:30,242,60.8,9.4
05.08.2023 05:00,242,60.8,9.4
05.08.2023 04:30,245,62.9,9.4
05.08.2023 04:00,245,62.9,9.4
05.08.2023 03:30,244,62.2,9.5
05.08.2023 03:00,246,63.7,9.6
05.08.2023 02:30,246,63.7,9.7
05.08.2023 02:00,246,63.7,9.7
05.08.2023 01:30,246,63.7,9.7
05.08.2023 01:00,244,62.2,9.6
05.08.2023 00:30,241,60.1,9.6
05.08.2023 00:00,243,61.5,9.5
04.08.2023 23:30,242,60.8,9.5
04.08.2023 23:00,244,62.2,9.5
04.08.2023 22:30,242,60.8,9.6
04.08.2023 22:00,244,62.2,9.6
04.08.2023 21:30,245,62.9,9.7
04.08.2023 21:00,250,66.6,9.6
04.08.2023 20:30,249,65.9,9.6
04.08.2023 20:00,250,66.6,9.6
04.08.2023 19:30,250,66.6,9.5
04.08.2023 19:00,247,64.4,9.5
04.08.2023 18:30,250,66.6,9.5
04.08.2023 18:00,250,66.6,9.5
04.08.2023 17:30,252,68.1,9.6
04.08.2023 17:00,254,69.6,9.6
04.08.2023 16:30,258,72.6,9.6
04.08.2023 16:00,258,72.6,9.7
04.08.2023 15:30,258,72.6,9.8
04.08.2023 15:00,259,73.3,9.8
04.08.2023 14:30,263,76.4,9.8
04.08.2023 14:00,266,78.8,9.8
04.08.2023 13:30,265,78.0,9.8
04.08.2023 13:00,266,78.8,9.8
04.08.2023 12:30,267,79.6,9.9
04.08.2023 12:00,271,82.8,10.0
04.08.2023 11:30,271,82.8,9.9
04.08.2023 11:00,274,85.2,9.8
04.08.2023 10:30,278,88.5,9.8
04.08.2023 10:00,281,90.9,9.9
04.08.2023 09:30,286,95.1,9.9
04.08.2023 09:00,288,96.8,9.9
04.08.2023 08:30,292,100,10.0
04.08.2023 08:00,300,107,10.1
04.08.2023 07:30,307,114,10.3
04.08.2023 07:00,309,115,10.5
04.08.2023 06:30,316,122,10.6
04.08.2023 06:00,321,127,10.7
04.08.2023 05:30,324,129,10.7
04.08.2023 05:00,325,130,10.8
04.08.2023 04:30,338,143,11.0
04.08.2023 04:00,353,158,11.3
04.08.2023 03:30,342,147,11.6
04.08.2023 03:00,344,149,11.9
04.08.2023 02:30,321,127,11.8
04.08.2023 02:00,299,106,11.3
04.08.2023 01:30,282,91.8,10.8
04.08.2023 01:00,264,77.2,10.5
04.08.2023 00:30,254,69.6,10.4
04.08.2023 00:00,251,67.3,10.6
03.08.2023 23:30,251,67.3,10.8
03.08.2023 23:00,247,64.4,10.6
03.08.2023 22:30,228,51.2,10.5
03.08.2023 22:00,217,44.1,10.7
03.08.2023 21:30,206,37.4,11.0
03.08.2023 21:00,193,30.0,10.8
03.08.2023 20:30,180,23.3,10.3
03.08.2023 20:00,166,16.8,10.1
03.08.2023 19:30,155,12.2,9.9
03.08.2023 19:00,148,9.69,9.9
03.08.2023 18:30,145,8.70,9.9
03.08.2023 18:00,144,8.38,9.9
03.08.2023 17:30,142,7.76,10.0
03.08.2023 17:00,141,7.45,10.1
03.08.2023 16:30,139,6.87,10.3
03.08.2023 16:00,138,6.59,10.3
03.08.2023 15:30,137,6.32,10.3
03.08.2023 15:00,136,6.04,10.2
03.08.2023 14:30,135,5.78,10.0
03.08.2023 14:00,135,5.78,9.8
03.08.2023 13:30,136,6.04,9.7
03.08.2023 13:00,136,6.04,9.7
03.08.2023 12:30,134,5.53,9.6
03.08.2023 12:00,133,5.28,9.6
03.08.2023 11:30,133,5.28,9.5
03.08.2023 11:00,133,5.28,9.5
03.08.2023 10:30,133,5.28,9.4
03.08.2023 10:00,133,5.28,9.4
03.08.2023 09:30,134,5.53,9.4
03.08.2023 09:00,134,5.53,9.3
03.08.2023 08:30,134,5.53,9.3
03.08.2023 08:00,134,5.53,9.3
03.08.2023 07:30,135,5.78,9.3
03.08.2023 07:00,135,5.78,9.3
03.08.2023 06:30,135,5.78,9.3
03.08.2023 06:00,135,5.78,9.3
03.08.2023 05:30,136,6.04,9.3
03.08.2023 05:00,136,6.04,9.3
