Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,136,4.92,11.5
13.08.2023 21:30,136,4.92,11.4
13.08.2023 22:00,136,4.92,11.2
13.08.2023 22:30,135,4.80,11.1
13.08.2023 23:00,135,4.80,11.0
13.08.2023 23:30,135,4.80,10.8
14.08.2023 00:00,134,4.69,10.7
14.08.2023 00:30,134,4.69,10.6
14.08.2023 01:00,134,4.69,10.5
14.08.2023 01:30,133,4.58,10.4
14.08.2023 02:00,133,4.58,10.3
14.08.2023 02:30,133,4.58,10.2
14.08.2023 03:00,132,4.47,10.2
14.08.2023 03:30,132,4.47,10.1
14.08.2023 04:00,132,4.47,10.1
14.08.2023 04:30,131,4.36,10.1
14.08.2023 05:00,131,4.36,10.1
14.08.2023 05:30,131,4.36,10.0
14.08.2023 06:00,131,4.36,10.0
14.08.2023 06:30,130,4.25,9.9
14.08.2023 07:00,130,4.25,9.9
14.08.2023 07:30,130,4.25,9.9
14.08.2023 08:00,130,4.25,9.9
14.08.2023 08:30,129,4.14,9.9
14.08.2023 09:00,129,4.14,10.1
14.08.2023 09:30,129,4.14,10.1
14.08.2023 10:00,128,4.03,10.2
14.08.2023 10:30,128,4.03,10.3
14.08.2023 11:00,128,4.03,10.4
14.08.2023 11:30,127,3.93,10.5
14.08.2023 12:00,127,3.93,10.7
14.08.2023 12:30,127,3.93,10.8
14.08.2023 13:00,127,3.93,11.0
14.08.2023 13:30,127,3.93,11.2
14.08.2023 14:00,126,3.82,11.3
14.08.2023 14:30,126,3.82,11.5
14.08.2023 15:00,126,3.82,11.7
14.08.2023 15:30,125,3.72,11.8
14.08.2023 16:00,125,3.72,12.0
14.08.2023 16:30,125,3.72,12.1
14.08.2023 17:00,125,3.72,12.2
14.08.2023 17:30,125,3.72,12.2
14.08.2023 18:00,124,3.61,12.3
14.08.2023 18:30,124,3.61,12.3
14.08.2023 19:00,124,3.61,12.2
14.08.2023 19:30,124,3.61,12.2
14.08.2023 20:00,123,3.51,12.1
14.08.2023 20:30,123,3.51,12.0
14.08.2023 21:00,123,3.51,11.9
14.08.2023 21:30,123,3.51,11.8
14.08.2023 22:00,122,3.41,11.6
14.08.2023 22:30,122,3.41,11.5
14.08.2023 23:00,122,3.41,11.4
14.08.2023 23:30,121,3.31,11.2
15.08.2023 00:00,121,3.31,11.1
15.08.2023 00:30,121,3.31,10.9
15.08.2023 01:00,121,3.31,10.8
15.08.2023 01:30,121,3.31,10.6
15.08.2023 02:00,121,3.31,10.5
15.08.2023 02:30,120,3.21,10.4
15.08.2023 03:00,120,3.21,10.4
15.08.2023 03:30,120,3.21,10.3
15.08.2023 04:00,119,3.11,10.3
15.08.2023 04:30,119,3.11,10.2
15.08.2023 05:00,119,3.11,10.2
15.08.2023 05:30,119,3.11,10.2
15.08.2023 06:00,119,3.11,10.1
15.08.2023 06:30,119,3.11,10.1
15.08.2023 07:00,118,3.01,10.1
15.08.2023 07:30,118,3.01,10.1
15.08.2023 08:00,118,3.01,10.1
15.08.2023 08:30,118,3.01,10.1
15.08.2023 09:00,118,3.01,10.1
15.08.2023 09:30,118,3.01,10.2
15.08.2023 10:00,118,3.01,10.3
15.08.2023 10:30,118,3.01,10.4
15.08.2023 11:00,117,2.91,10.5
15.08.2023 11:30,117,2.91,10.7
15.08.2023 12:00,117,2.91,10.8
15.08.2023 12:30,117,2.91,11.0
15.08.2023 13:00,117,2.91,11.1
15.08.2023 13:30,117,2.91,11.3
15.08.2023 14:00,117,2.91,11.5
15.08.2023 14:30,116,2.81,11.6
15.08.2023 15:00,116,2.81,11.8
15.08.2023 15:30,116,2.81,11.9
15.08.2023 16:00,116,2.81,12.1
15.08.2023 16:30,116,2.81,12.2
15.08.2023 17:00,116,2.81,12.2
15.08.2023 17:30,116,2.81,12.3
15.08.2023 18:00,116,2.81,12.3
15.08.2023 18:30,115,2.72,12.3
15.08.2023 19:00,115,2.72,12.3
15.08.2023 19:30,115,2.72,12.2
15.08.2023 20:00,115,2.72,12.2
15.08.2023 20:30,115,2.72,12.1
15.08.2023 21:00,115,2.72,12.0
15.08.2023 21:30,115,2.72,11.9
15.08.2023 22:00,115,2.72,11.8
15.08.2023 22:30,115,2.72,11.7
15.08.2023 23:00,114,2.62,11.6
15.08.2023 23:30,114,2.62,11.5
16.08.2023 00:00,114,2.62,11.3
16.08.2023 00:30,114,2.62,11.2
16.08.2023 01:00,114,2.62,11.1
16.08.2023 01:30,114,2.62,10.9
16.08.2023 02:00,114,2.62,10.8
16.08.2023 02:30,114,2.62,10.7
16.08.2023 03:00,114,2.62,10.6
16.08.2023 03:30,114,2.62,10.5
16.08.2023 04:00,113,2.53,10.5
16.08.2023 04:30,113,2.53,10.4
16.08.2023 05:00,113,2.53,10.4
16.08.2023 05:30,113,2.53,10.3
16.08.2023 06:00,113,2.53,10.3
16.08.2023 06:30,113,2.53,10.3
16.08.2023 07:00,113,2.53,10.2
16.08.2023 07:30,113,2.53,10.2
16.08.2023 08:00,113,2.53,10.2
16.08.2023 08:30,113,2.53,10.2
16.08.2023 09:00,112,2.44,10.3
16.08.2023 09:30,112,2.44,10.3
16.08.2023 10:00,112,2.44,10.4
16.08.2023 10:30,112,2.44,10.5
16.08.2023 11:00,112,2.44,10.7
16.08.2023 11:30,112,2.44,10.8
16.08.2023 12:00,112,2.44,11.0
16.08.2023 12:30,112,2.44,11.1
16.08.2023 13:00,112,2.44,11.3
16.08.2023 13:30,112,2.44,11.4
16.08.2023 14:00,112,2.44,11.6
16.08.2023 14:30,112,2.44,11.7
16.08.2023 15:00,112,2.44,11.8
16.08.2023 15:30,112,2.44,11.9
16.08.2023 16:00,111,2.34,12.0
16.08.2023 16:30,111,2.34,12.1
16.08.2023 17:00,111,2.34,12.2
16.08.2023 17:30,111,2.34,12.2
16.08.2023 18:00,111,2.34,12.3
16.08.2023 18:30,111,2.34,12.3
16.08.2023 19:00,111,2.34,12.3
16.08.2023 19:30,111,2.34,12.3
16.08.2023 20:00,111,2.34,12.2
16.08.2023 20:30,111,2.34,12.2
16.08.2023 21:00,111,2.34,12.1
16.08.2023 21:30,110,2.25,12.1
16.08.2023 22:00,110,2.25,12.0
16.08.2023 22:30,110,2.25,11.9
16.08.2023 23:00,110,2.25,11.8
16.08.2023 23:30,110,2.25,11.7
17.08.2023 00:00,110,2.25,11.6
17.08.2023 00:30,110,2.25,11.5
17.08.2023 01:00,110,2.25,11.3
17.08.2023 01:30,110,2.25,11.2
17.08.2023 02:00,110,2.25,11.0
17.08.2023 02:30,110,2.25,10.9
17.08.2023 03:00,110,2.25,10.8
17.08.2023 03:30,109,2.16,10.7
17.08.2023 04:00,109,2.16,10.6
17.08.2023 04:30,109,2.16,10.5
17.08.2023 05:00,109,2.16,10.5
17.08.2023 05:30,109,2.16,10.4
17.08.2023 06:00,109,2.16,10.4
17.08.2023 06:30,109,2.16,10.3
17.08.2023 07:00,109,2.16,10.3
17.08.2023 07:30,109,2.16,10.3
17.08.2023 08:00,109,2.16,10.3
17.08.2023 08:30,108,2.07,10.3
17.08.2023 09:00,108,2.07,10.3
17.08.2023 09:30,108,2.07,10.4
17.08.2023 10:00,108,2.07,10.5
17.08.2023 10:30,108,2.07,10.6
17.08.2023 11:00,108,2.07,10.7
17.08.2023 11:30,108,2.07,10.9
17.08.2023 12:00,108,2.07,11.0
17.08.2023 12:30,108,2.07,11.2
17.08.2023 13:00,108,2.07,11.3
17.08.2023 13:30,108,2.07,11.5
17.08.2023 14:00,108,2.07,11.7
17.08.2023 14:30,108,2.07,11.9
17.08.2023 15:00,108,2.07,12.0
17.08.2023 15:30,108,2.07,12.2
17.08.2023 16:00,108,2.07,12.3
17.08.2023 16:30,108,2.07,12.4
17.08.2023 17:00,108,2.07,12.5
17.08.2023 17:30,108,2.07,12.5
17.08.2023 18:00,108,2.07,12.5
17.08.2023 18:30,108,2.07,12.6
17.08.2023 19:00,108,2.07,12.6
17.08.2023 19:30,107,1.98,12.5
17.08.2023 20:00,108,2.07,12.4
17.08.2023 20:30,107,1.98,12.4
17.08.2023 21:00,107,1.98,12.3
17.08.2023 21:30,107,1.98,12.3
17.08.2023 22:00,107,1.98,12.2
17.08.2023 22:30,107,1.98,12.2
17.08.2023 23:00,107,1.98,12.1
17.08.2023 23:30,107,1.98,12.1
18.08.2023 00:00,107,1.98,12.0
18.08.2023 00:30,107,1.98,11.9
18.08.2023 01:00,107,1.98,11.8
18.08.2023 01:30,107,1.98,11.6
18.08.2023 02:00,107,1.98,11.5
18.08.2023 02:30,107,1.98,11.4
18.08.2023 03:00,107,1.98,11.3
18.08.2023 03:30,107,1.98,11.1
18.08.2023 04:00,107,1.98,11.0
18.08.2023 04:30,107,1.98,10.9
18.08.2023 05:00,107,1.98,10.8
18.08.2023 05:30,107,1.98,10.7
18.08.2023 06:00,107,1.98,10.6
18.08.2023 06:30,107,1.98,10.6
18.08.2023 07:00,107,1.98,10.5
18.08.2023 07:30,107,1.98,10.5
18.08.2023 08:00,106,1.89,10.4
18.08.2023 08:30,107,1.98,10.5
18.08.2023 09:00,106,1.89,10.5
18.08.2023 09:30,106,1.89,10.6
18.08.2023 10:00,106,1.89,10.6
18.08.2023 10:30,106,1.89,10.8
18.08.2023 11:00,106,1.89,10.9
18.08.2023 11:30,106,1.89,11.0
18.08.2023 12:00,106,1.89,11.2
18.08.2023 12:30,106,1.89,11.4
18.08.2023 13:00,106,1.89,11.5
18.08.2023 13:30,106,1.89,11.7
18.08.2023 14:00,106,1.89,11.8
18.08.2023 14:30,106,1.89,11.9
18.08.2023 15:00,106,1.89,12.1
18.08.2023 15:30,106,1.89,12.2
18.08.2023 16:00,106,1.89,12.3
18.08.2023 16:30,106,1.89,12.3
18.08.2023 17:00,106,1.89,12.3
18.08.2023 17:30,106,1.89,12.4
18.08.2023 18:00,106,1.89,12.4
18.08.2023 18:30,106,1.89,12.4
18.08.2023 19:00,106,1.89,12.4
18.08.2023 19:30,106,1.89,12.4
18.08.2023 20:00,106,1.89,12.4
18.08.2023 20:30,106,1.89,12.4
18.08.2023 21:00,105,1.81,12.3
18.08.2023 21:30,105,1.81,12.3
18.08.2023 22:00,105,1.81,12.3
18.08.2023 22:30,105,1.81,12.3
18.08.2023 23:00,105,1.81,12.2
18.08.2023 23:30,105,1.81,12.2
19.08.2023 00:00,105,1.81,12.1
19.08.2023 00:30,105,1.81,12.0
19.08.2023 01:00,105,1.81,12.0
19.08.2023 01:30,105,1.81,11.8
19.08.2023 02:00,105,1.81,11.7
19.08.2023 02:30,105,1.81,11.6
19.08.2023 03:00,105,1.81,11.5
19.08.2023 03:30,105,1.81,11.3
19.08.2023 04:00,105,1.81,11.2
19.08.2023 04:30,105,1.81,11.1
19.08.2023 05:00,105,1.81,11.0
19.08.2023 05:30,105,1.81,10.9
19.08.2023 06:00,105,1.81,10.8
19.08.2023 06:30,105,1.81,10.7
19.08.2023 07:00,105,1.81,10.6
19.08.2023 07:30,105,1.81,10.6
19.08.2023 08:00,105,1.81,10.5
19.08.2023 08:30,105,1.81,10.5
19.08.2023 09:00,105,1.81,10.5
19.08.2023 09:30,104,1.72,10.5
19.08.2023 10:00,104,1.72,10.6
19.08.2023 10:30,104,1.72,10.6
19.08.2023 11:00,104,1.72,10.8
19.08.2023 11:30,104,1.72,10.9
19.08.2023 12:00,104,1.72,11.0
19.08.2023 12:30,104,1.72,11.2
19.08.2023 13:00,104,1.72,11.4
19.08.2023 13:30,104,1.72,11.5
19.08.2023 14:00,104,1.72,11.7
19.08.2023 14:30,104,1.72,11.8
19.08.2023 15:00,104,1.72,12.0
19.08.2023 15:30,104,1.72,12.1
19.08.2023 16:00,104,1.72,12.2
19.08.2023 16:30,104,1.72,12.2
19.08.2023 17:00,104,1.72,12.2
19.08.2023 17:30,104,1.72,12.2
19.08.2023 18:00,104,1.72,12.3
19.08.2023 18:30,104,1.72,12.3
19.08.2023 19:00,104,1.72,12.3
19.08.2023 19:30,104,1.72,12.3
19.08.2023 20:00,104,1.72,12.3
19.08.2023 20:30,104,1.72,12.3
19.08.2023 21:00,104,1.72,12.3
19.08.2023 21:30,104,1.72,12.3
19.08.2023 22:00,104,1.72,12.2
19.08.2023 22:30,104,1.72,12.2
19.08.2023 23:00,104,1.72,12.2
19.08.2023 23:30,104,1.72,12.2
20.08.2023 00:00,103,1.64,12.2
20.08.2023 00:30,103,1.64,12.1
20.08.2023 01:00,103,1.64,12.0
20.08.2023 01:30,103,1.64,11.9
20.08.2023 02:00,103,1.64,11.8
20.08.2023 02:30,103,1.64,11.7
20.08.2023 03:00,103,1.64,11.6
20.08.2023 03:30,103,1.64,11.5
20.08.2023 04:00,103,1.64,11.4
20.08.2023 04:30,103,1.64,11.2
20.08.2023 05:00,103,1.64,11.1
20.08.2023 05:30,103,1.64,11.0
20.08.2023 06:00,103,1.64,10.9
20.08.2023 06:30,103,1.64,10.8
20.08.2023 07:00,103,1.64,10.7
20.08.2023 07:30,103,1.64,10.7
20.08.2023 08:00,103,1.64,10.7
20.08.2023 08:30,103,1.64,10.6
20.08.2023 09:00,103,1.64,10.6
20.08.2023 09:30,103,1.64,10.7
20.08.2023 10:00,103,1.64,10.7
20.08.2023 10:30,103,1.64,10.9
20.08.2023 11:00,103,1.64,11.0
20.08.2023 11:30,103,1.64,11.1
20.08.2023 12:00,103,1.64,11.3
20.08.2023 12:30,103,1.64,11.5
20.08.2023 13:00,103,1.64,11.6
20.08.2023 13:30,103,1.64,11.7
20.08.2023 14:00,103,1.64,11.9
20.08.2023 14:30,103,1.64,12.0
20.08.2023 15:00,103,1.64,12.2
20.08.2023 15:30,102,1.55,12.3
20.08.2023 16:00,102,1.55,12.5
20.08.2023 16:30,102,1.55,12.6
20.08.2023 17:00,102,1.55,12.6
20.08.2023 17:30,103,1.64,12.6
20.08.2023 18:00,102,1.55,12.6
20.08.2023 18:30,102,1.55,12.6
20.08.2023 19:00,102,1.55,12.6
20.08.2023 19:30,102,1.55,12.5
20.08.2023 20:00,102,1.55,12.5
20.08.2023 20:30,102,1.55,12.5
20.08.2023 21:00,102,1.55,12.5
20.08.2023 21:30,102,1.55,12.4
20.08.2023 22:00,102,1.55,12.4
20.08.2023 22:30,102,1.55,12.4
20.08.2023 23:00,102,1.55,12.4
20.08.2023 23:30,102,1.55,12.4
21.08.2023 00:00,102,1.55,12.4
21.08.2023 00:30,102,1.55,12.3
21.08.2023 01:00,102,1.55,12.3
21.08.2023 01:30,102,1.55,12.2
21.08.2023 02:00,102,1.55,12.1
21.08.2023 02:30,102,1.55,12.0
21.08.2023 03:00,102,1.55,11.9
21.08.2023 03:30,102,1.55,11.8
21.08.2023 04:00,102,1.55,11.7
21.08.2023 04:30,102,1.55,11.5
21.08.2023 05:00,102,1.55,11.4
21.08.2023 05:30,102,1.55,11.3
21.08.2023 06:00,101,1.47,11.2
21.08.2023 06:30,101,1.47,11.1
21.08.2023 07:00,101,1.47,11.0
21.08.2023 07:30,101,1.47,10.9
21.08.2023 08:00,101,1.47,10.8
21.08.2023 08:30,101,1.47,10.8
21.08.2023 09:00,101,1.47,10.8
21.08.2023 09:30,101,1.47,10.8
21.08.2023 10:00,101,1.47,10.8
21.08.2023 10:30,101,1.47,10.9
21.08.2023 11:00,101,1.47,11.0
21.08.2023 11:30,101,1.47,11.2
21.08.2023 12:00,101,1.47,11.3
21.08.2023 12:30,101,1.47,11.5
21.08.2023 13:00,101,1.47,11.7
21.08.2023 13:30,101,1.47,11.9
21.08.2023 14:00,101,1.47,12.0
21.08.2023 14:30,101,1.47,12.2
21.08.2023 15:00,101,1.47,12.4
21.08.2023 15:30,101,1.47,12.5
21.08.2023 16:00,101,1.47,12.6
21.08.2023 16:30,101,1.47,12.7
21.08.2023 17:00,101,1.47,12.8
21.08.2023 17:30,101,1.47,12.8
21.08.2023 18:00,101,1.47,12.8
21.08.2023 18:30,101,1.47,12.8
21.08.2023 19:00,101,1.47,12.8
21.08.2023 19:30,101,1.47,12.7
21.08.2023 20:00,101,1.47,12.6
21.08.2023 20:30,101,1.47,12.6
21.08.2023 21:00,101,1.47,12.5
21.08.2023 21:30,101,1.47,12.5
21.08.2023 22:00,101,1.47,12.5
21.08.2023 22:30,101,1.47,12.5
21.08.2023 23:00,101,1.47,12.5
21.08.2023 23:30,101,1.47,12.6
22.08.2023 00:00,101,1.47,12.6
22.08.2023 00:30,101,1.47,12.6
22.08.2023 01:00,101,1.47,12.6
22.08.2023 01:30,101,1.47,12.5
22.08.2023 02:00,100,1.38,12.5
22.08.2023 02:30,100,1.38,12.4
22.08.2023 03:00,100,1.38,12.3
22.08.2023 03:30,100,1.38,12.2
22.08.2023 04:00,100,1.38,12.1
22.08.2023 04:30,100,1.38,12.0
22.08.2023 05:00,100,1.38,11.9
22.08.2023 05:30,100,1.38,11.8
22.08.2023 06:00,100,1.38,11.6
22.08.2023 06:30,100,1.38,11.5
22.08.2023 07:00,100,1.38,11.4
22.08.2023 07:30,100,1.38,11.2
22.08.2023 08:00,100,1.38,11.1
22.08.2023 08:30,100,1.38,11.1
22.08.2023 09:00,100,1.38,11.0
22.08.2023 09:30,100,1.38,11.0
22.08.2023 10:00,100,1.38,11.0
22.08.2023 10:30,100,1.38,11.1
22.08.2023 11:00,100,1.38,11.2
22.08.2023 11:30,100,1.38,11.4
22.08.2023 12:00,100,1.38,11.5
22.08.2023 12:30,100,1.38,11.7
22.08.2023 13:00,100,1.38,11.9
22.08.2023 13:30,100,1.38,12.1
22.08.2023 14:00,100,1.38,12.3
22.08.2023 14:30,100,1.38,12.5
22.08.2023 15:00,100,1.38,12.6
22.08.2023 15:30,100,1.38,12.8
22.08.2023 16:00,100,1.38,12.9
22.08.2023 16:30,100,1.38,13.0
22.08.2023 17:00,100,1.38,13.0
22.08.2023 17:30,100,1.38,13.0
22.08.2023 18:00,100,1.38,13.0
22.08.2023 18:30,100,1.38,13.0
22.08.2023 19:00,100,1.38,13.0
22.08.2023 19:30,100,1.38,12.9
22.08.2023 20:00,100,1.38,12.8
22.08.2023 20:30,100,1.38,12.7
22.08.2023 21:00,100,1.38,12.7
22.08.2023 21:30,100,1.38,12.6
22.08.2023 22:00,100,1.38,12.6
22.08.2023 22:30,100,1.38,12.6
22.08.2023 23:00,100,1.38,12.7
22.08.2023 23:30,100,1.38,12.7
23.08.2023 00:00,99,1.31,12.7
23.08.2023 00:30,99,1.31,12.7
23.08.2023 01:00,99,1.31,12.7
23.08.2023 01:30,99,1.31,12.7
23.08.2023 02:00,99,1.31,12.6
23.08.2023 02:30,99,1.31,12.6
23.08.2023 03:00,99,1.31,12.5
23.08.2023 03:30,99,1.31,12.5
23.08.2023 04:00,99,1.31,12.4
23.08.2023 04:30,99,1.31,12.3
23.08.2023 05:00,99,1.31,12.2
23.08.2023 05:30,99,1.31,12.1
23.08.2023 06:00,99,1.31,11.9
23.08.2023 06:30,99,1.31,11.8
23.08.2023 07:00,99,1.31,11.7
23.08.2023 07:30,99,1.31,11.5
23.08.2023 08:00,99,1.31,11.4
23.08.2023 08:30,99,1.31,11.3
23.08.2023 09:00,99,1.31,11.2
23.08.2023 09:30,99,1.31,11.2
23.08.2023 10:00,99,1.31,11.2
23.08.2023 10:30,99,1.31,11.2
23.08.2023 11:00,99,1.31,11.4
23.08.2023 11:30,99,1.31,11.5
23.08.2023 12:00,99,1.31,11.7
23.08.2023 12:30,99,1.31,11.8
23.08.2023 13:00,98,1.24,12.0
23.08.2023 13:30,98,1.24,12.2
23.08.2023 14:00,98,1.24,12.4
23.08.2023 14:30,99,1.31,12.6
23.08.2023 15:00,99,1.31,12.7
23.08.2023 15:30,99,1.31,12.9
23.08.2023 16:00,100,1.38,13.0
23.08.2023 16:30,99,1.31,13.1
23.08.2023 17:00,99,1.31,13.1
23.08.2023 17:30,99,1.31,13.0
23.08.2023 18:00,99,1.31,12.9
23.08.2023 18:30,99,1.31,12.8
23.08.2023 19:00,99,1.31,12.7
23.08.2023 19:30,99,1.31,12.7
23.08.2023 20:00,99,1.31,12.6
23.08.2023 20:30,99,1.31,12.6
23.08.2023 21:00,99,1.31,12.6
23.08.2023 21:30,99,1.31,12.6
23.08.2023 22:00,99,1.31,12.6
23.08.2023 22:30,99,1.31,12.6
23.08.2023 23:00,99,1.31,12.6
23.08.2023 23:30,99,1.31,12.6
24.08.2023 00:00,98,1.24,12.7
24.08.2023 00:30,98,1.24,12.7
24.08.2023 01:00,98,1.24,12.7
24.08.2023 01:30,98,1.24,12.7
24.08.2023 02:00,98,1.24,12.7
24.08.2023 02:30,98,1.24,12.7
24.08.2023 03:00,98,1.24,12.6
24.08.2023 03:30,98,1.24,12.6
24.08.2023 04:00,98,1.24,12.5
24.08.2023 04:30,98,1.24,12.5
24.08.2023 05:00,98,1.24,12.4
24.08.2023 05:30,98,1.24,12.3
24.08.2023 06:00,98,1.24,12.2
24.08.2023 06:30,98,1.24,12.1
24.08.2023 07:00,98,1.24,11.9
24.08.2023 07:30,98,1.24,11.8
24.08.2023 08:00,98,1.24,11.7
24.08.2023 08:30,98,1.24,11.6
24.08.2023 09:00,98,1.24,11.5
24.08.2023 09:30,98,1.24,11.5
24.08.2023 10:00,98,1.24,11.5
24.08.2023 10:30,98,1.24,11.5
24.08.2023 11:00,98,1.24,11.7
24.08.2023 11:30,98,1.24,11.8
24.08.2023 12:00,98,1.24,11.9
24.08.2023 12:30,98,1.24,12.1
24.08.2023 13:00,98,1.24,12.3
24.08.2023 13:30,98,1.24,12.5
24.08.2023 14:00,98,1.24,12.7
24.08.2023 14:30,98,1.24,12.9
24.08.2023 15:00,98,1.24,13.1
24.08.2023 15:30,98,1.24,13.2
24.08.2023 16:00,98,1.24,13.3
24.08.2023 16:30,98,1.24,13.4
24.08.2023 17:00,98,1.24,13.4
24.08.2023 17:30,98,1.24,13.4
24.08.2023 18:00,98,1.24,13.4
24.08.2023 18:30,98,1.24,13.4
24.08.2023 19:00,98,1.24,13.3
24.08.2023 19:30,98,1.24,13.2
24.08.2023 20:00,98,1.24,13.1
24.08.2023 20:30,98,1.24,13.0
24.08.2023 21:00,98,1.24,12.9
24.08.2023 21:30,98,1.24,12.9
24.08.2023 22:00,98,1.24,12.9
24.08.2023 22:30,98,1.24,12.9
24.08.2023 23:00,98,1.24,12.9
24.08.2023 23:30,98,1.24,12.9
25.08.2023 00:00,98,1.24,12.9
25.08.2023 00:30,98,1.24,12.9
25.08.2023 01:00,98,1.24,13.0
25.08.2023 01:30,98,1.24,13.0
25.08.2023 02:00,98,1.24,13.0
25.08.2023 02:30,98,1.24,13.0
25.08.2023 03:00,98,1.24,12.9
25.08.2023 03:30,98,1.24,12.9
25.08.2023 04:00,98,1.24,12.9
25.08.2023 04:30,98,1.24,12.9
25.08.2023 05:00,98,1.24,12.8
25.08.2023 05:30,98,1.24,12.7
25.08.2023 06:00,98,1.24,12.6
25.08.2023 06:30,97,1.17,12.5
25.08.2023 07:00,97,1.17,12.4
25.08.2023 07:30,97,1.17,12.3
25.08.2023 08:00,97,1.17,12.1
25.08.2023 08:30,97,1.17,12.0
25.08.2023 09:00,98,1.24,11.9
25.08.2023 09:30,97,1.17,11.9
25.08.2023 10:00,97,1.17,11.9
25.08.2023 10:30,97,1.17,11.9
25.08.2023 11:00,97,1.17,11.9
25.08.2023 11:30,97,1.17,12.0
25.08.2023 12:00,97,1.17,12.2
25.08.2023 12:30,97,1.17,12.3
25.08.2023 13:00,97,1.17,12.5
25.08.2023 13:30,98,1.24,12.6
25.08.2023 14:00,98,1.24,12.8
25.08.2023 14:30,98,1.24,12.9
25.08.2023 15:00,98,1.24,13.1
25.08.2023 15:30,98,1.24,13.2
25.08.2023 16:00,98,1.24,13.3
25.08.2023 16:30,98,1.24,13.3
25.08.2023 17:00,98,1.24,13.3
25.08.2023 17:30,98,1.24,13.3
25.08.2023 18:00,98,1.24,13.2
25.08.2023 18:30,98,1.24,13.1
25.08.2023 19:00,98,1.24,13.0
25.08.2023 19:30,98,1.24,12.9
25.08.2023 20:00,98,1.24,12.9
25.08.2023 20:30,98,1.24,12.8
25.08.2023 21:00,98,1.24,12.8
25.08.2023 21:30,98,1.24,12.7
25.08.2023 22:00,98,1.24,12.7
25.08.2023 22:30,98,1.24,12.7
25.08.2023 23:00,97,1.17,12.7
25.08.2023 23:30,97,1.17,12.7
26.08.2023 00:00,97,1.17,12.7
26.08.2023 00:30,97,1.17,12.7
26.08.2023 01:00,97,1.17,12.8
26.08.2023 01:30,97,1.17,12.8
26.08.2023 02:00,97,1.17,12.8
26.08.2023 02:30,97,1.17,12.7
26.08.2023 03:00,97,1.17,12.7
26.08.2023 03:30,97,1.17,12.7
26.08.2023 04:00,97,1.17,12.7
26.08.2023 04:30,97,1.17,12.6
26.08.2023 05:00,97,1.17,12.6
26.08.2023 05:30,97,1.17,12.5
26.08.2023 06:00,97,1.17,12.5
26.08.2023 06:30,97,1.17,12.4
26.08.2023 07:00,97,1.17,12.3
26.08.2023 07:30,97,1.17,12.2
26.08.2023 08:00,97,1.17,12.1
26.08.2023 08:30,97,1.17,12.0
26.08.2023 09:00,97,1.17,11.9
26.08.2023 09:30,97,1.17,11.8
26.08.2023 10:00,97,1.17,11.8
26.08.2023 10:30,97,1.17,11.9
26.08.2023 11:00,97,1.17,11.9
26.08.2023 11:30,97,1.17,12.0
26.08.2023 12:00,97,1.17,12.1
26.08.2023 12:30,97,1.17,12.3
26.08.2023 13:00,97,1.17,12.4
26.08.2023 13:30,97,1.17,12.6
26.08.2023 14:00,97,1.17,12.8
26.08.2023 14:30,97,1.17,13.0
26.08.2023 15:00,97,1.17,13.1
26.08.2023 15:30,97,1.17,13.3
26.08.2023 16:00,97,1.17,13.4
26.08.2023 16:30,97,1.17,13.5
26.08.2023 17:00,98,1.24,13.5
26.08.2023 17:30,98,1.24,13.5
26.08.2023 18:00,98,1.24,13.4
26.08.2023 18:30,98,1.24,13.3
26.08.2023 19:00,98,1.24,13.2
26.08.2023 19:30,97,1.17,13.1
26.08.2023 20:00,97,1.17,13.0
26.08.2023 20:30,97,1.17,12.9
26.08.2023 21:00,97,1.17,12.8
26.08.2023 21:30,97,1.17,12.8
26.08.2023 22:00,97,1.17,12.7
26.08.2023 22:30,97,1.17,12.7
26.08.2023 23:00,97,1.17,12.7
26.08.2023 23:30,97,1.17,12.7
27.08.2023 00:00,97,1.17,12.7
27.08.2023 00:30,97,1.17,12.8
27.08.2023 01:00,97,1.17,12.8
27.08.2023 01:30,97,1.17,12.8
27.08.2023 02:00,97,1.17,12.8
27.08.2023 02:30,97,1.17,12.8
27.08.2023 03:00,97,1.17,12.8
27.08.2023 03:30,97,1.17,12.8
27.08.2023 04:00,97,1.17,12.8
27.08.2023 04:30,97,1.17,12.8
27.08.2023 05:00,97,1.17,12.7
27.08.2023 05:30,97,1.17,12.7
27.08.2023 06:00,96,1.10,12.6
27.08.2023 06:30,96,1.10,12.6
27.08.2023 07:00,96,1.10,12.5
27.08.2023 07:30,96,1.10,12.4
27.08.2023 08:00,96,1.10,12.3
27.08.2023 08:30,96,1.10,12.2
27.08.2023 09:00,96,1.10,12.1
27.08.2023 09:30,96,1.10,12.1
27.08.2023 10:00,96,1.10,12.1
27.08.2023 10:30,96,1.10,12.1
27.08.2023 11:00,96,1.10,12.1
27.08.2023 11:30,96,1.10,12.2
27.08.2023 12:00,96,1.10,12.3
27.08.2023 12:30,96,1.10,12.4
27.08.2023 13:00,96,1.10,12.6
27.08.2023 13:30,96,1.10,12.7
27.08.2023 14:00,97,1.17,12.9
27.08.2023 14:30,97,1.17,13.1
27.08.2023 15:00,97,1.17,13.2
27.08.2023 15:30,97,1.17,13.4
27.08.2023 16:00,97,1.17,13.5
27.08.2023 16:30,97,1.17,13.5
