Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
26.08.2023 04:00,94,0.045,20.3
26.08.2023 03:30,94,0.045,20.4
26.08.2023 03:00,94,0.045,20.4
26.08.2023 02:30,94,0.045,20.5
26.08.2023 02:00,94,0.045,20.6
26.08.2023 01:30,94,0.045,20.6
26.08.2023 01:00,94,0.045,20.7
26.08.2023 00:30,94,0.045,20.8
26.08.2023 00:00,94,0.045,20.9
25.08.2023 23:30,94,0.045,21.0
25.08.2023 23:00,94,0.045,21.1
25.08.2023 22:30,94,0.045,21.1
25.08.2023 22:00,94,0.045,21.2
25.08.2023 21:30,94,0.045,21.3
25.08.2023 21:00,94,0.045,21.5
25.08.2023 20:30,94,0.045,21.6
25.08.2023 20:00,94,0.045,21.8
25.08.2023 19:30,94,0.045,21.9
25.08.2023 19:00,94,0.045,22.0
25.08.2023 18:30,94,0.045,22.1
25.08.2023 18:00,94,0.045,22.2
25.08.2023 17:30,94,0.045,22.2
25.08.2023 17:00,94,0.045,22.2
25.08.2023 16:30,94,0.045,22.2
25.08.2023 16:00,94,0.045,22.3
25.08.2023 15:30,94,0.045,22.4
25.08.2023 15:00,94,0.045,22.5
25.08.2023 14:30,94,0.045,22.5
25.08.2023 14:00,94,0.045,22.4
25.08.2023 13:30,94,0.045,22.3
25.08.2023 13:00,94,0.045,22.1
25.08.2023 12:30,94,0.045,21.8
25.08.2023 12:00,94,0.045,21.6
25.08.2023 11:30,94,0.045,21.4
25.08.2023 11:00,94,0.045,21.2
25.08.2023 10:30,94,0.045,21.0
25.08.2023 10:00,94,0.045,20.6
25.08.2023 09:30,94,0.045,20.4
25.08.2023 09:00,94,0.045,20.2
25.08.2023 08:30,94,0.045,20.0
25.08.2023 08:00,94,0.045,19.9
25.08.2023 07:30,94,0.045,19.8
25.08.2023 07:00,94,0.045,19.9
25.08.2023 06:30,94,0.045,20.0
25.08.2023 06:00,94,0.045,20.0
25.08.2023 05:30,94,0.045,20.1
25.08.2023 05:00,94,0.045,20.2
25.08.2023 04:30,94,0.045,20.3
25.08.2023 04:00,94,0.045,20.4
25.08.2023 03:30,94,0.045,20.4
25.08.2023 03:00,94,0.045,20.4
25.08.2023 02:30,94,0.045,20.5
25.08.2023 02:00,94,0.045,20.5
25.08.2023 01:30,94,0.045,20.5
25.08.2023 01:00,94,0.045,20.5
25.08.2023 00:30,94,0.045,20.6
25.08.2023 00:00,94,0.045,20.7
24.08.2023 23:30,94,0.045,20.8
24.08.2023 23:00,94,0.045,20.9
24.08.2023 22:30,94,0.045,21.0
24.08.2023 22:00,94,0.045,21.0
24.08.2023 21:30,94,0.045,21.1
24.08.2023 21:00,94,0.045,21.2
24.08.2023 20:30,94,0.045,21.3
24.08.2023 20:00,94,0.045,21.5
24.08.2023 19:30,94,0.045,21.6
24.08.2023 19:00,94,0.045,21.7
24.08.2023 18:30,95,0.060,21.8
24.08.2023 18:00,95,0.060,21.9
24.08.2023 17:30,95,0.060,22.0
24.08.2023 17:00,94,0.045,22.1
24.08.2023 16:30,95,0.060,22.1
24.08.2023 16:00,95,0.060,22.2
24.08.2023 15:30,95,0.060,22.2
24.08.2023 15:00,95,0.060,22.3
24.08.2023 14:30,95,0.060,22.2
24.08.2023 14:00,95,0.060,22.1
24.08.2023 13:30,95,0.060,21.9
24.08.2023 13:00,95,0.060,21.7
24.08.2023 12:30,95,0.060,21.5
24.08.2023 12:00,95,0.060,21.3
24.08.2023 11:30,95,0.060,21.1
24.08.2023 11:00,95,0.060,20.9
24.08.2023 10:30,95,0.060,20.6
24.08.2023 10:00,95,0.060,20.3
24.08.2023 09:30,95,0.060,20.1
24.08.2023 09:00,95,0.060,19.9
24.08.2023 08:30,95,0.060,19.7
24.08.2023 08:00,95,0.060,19.6
24.08.2023 07:30,95,0.060,19.6
24.08.2023 07:00,95,0.060,19.6
24.08.2023 06:30,95,0.060,19.7
24.08.2023 06:00,95,0.060,19.7
24.08.2023 05:30,95,0.060,19.8
24.08.2023 05:00,94,0.045,19.9
24.08.2023 04:30,95,0.060,19.9
24.08.2023 04:00,95,0.060,20.0
24.08.2023 03:30,95,0.060,20.0
24.08.2023 03:00,95,0.060,20.1
24.08.2023 02:30,95,0.060,20.1
24.08.2023 02:00,95,0.060,20.2
24.08.2023 01:30,95,0.060,20.2
24.08.2023 01:00,95,0.060,20.3
24.08.2023 00:30,95,0.060,20.3
24.08.2023 00:00,95,0.060,20.4
23.08.2023 23:30,95,0.060,20.4
23.08.2023 23:00,95,0.060,20.4
23.08.2023 22:30,95,0.060,20.5
23.08.2023 22:00,95,0.060,20.5
23.08.2023 21:30,95,0.060,20.6
23.08.2023 21:00,95,0.060,20.7
23.08.2023 20:30,95,0.060,20.9
23.08.2023 20:00,95,0.060,21.0
23.08.2023 19:30,95,0.060,21.1
23.08.2023 19:00,95,0.060,21.2
23.08.2023 18:30,95,0.060,21.3
23.08.2023 18:00,95,0.060,21.4
23.08.2023 17:30,95,0.060,21.5
23.08.2023 17:00,95,0.060,21.7
23.08.2023 16:30,95,0.060,21.7
23.08.2023 16:00,95,0.060,21.8
23.08.2023 15:30,95,0.060,21.9
23.08.2023 15:00,95,0.060,22.0
23.08.2023 14:30,95,0.060,21.9
23.08.2023 14:00,95,0.060,21.8
23.08.2023 13:30,95,0.060,21.7
23.08.2023 13:00,95,0.060,21.4
23.08.2023 12:30,95,0.060,21.2
23.08.2023 12:00,95,0.060,21.0
23.08.2023 11:30,95,0.060,20.7
23.08.2023 11:00,95,0.060,20.4
23.08.2023 10:30,95,0.060,20.2
23.08.2023 10:00,95,0.060,20.0
23.08.2023 09:30,95,0.060,19.8
23.08.2023 09:00,95,0.060,19.6
23.08.2023 08:30,95,0.060,19.4
23.08.2023 08:00,95,0.060,19.3
23.08.2023 07:30,95,0.060,19.3
23.08.2023 07:00,95,0.060,19.4
23.08.2023 06:30,95,0.060,19.4
23.08.2023 06:00,95,0.060,19.5
23.08.2023 05:30,95,0.060,19.5
23.08.2023 05:00,95,0.060,19.6
23.08.2023 04:30,95,0.060,19.7
23.08.2023 04:00,95,0.060,19.7
23.08.2023 03:30,95,0.060,19.8
23.08.2023 03:00,95,0.060,19.9
23.08.2023 02:30,95,0.060,19.9
23.08.2023 02:00,95,0.060,20.0
23.08.2023 01:30,95,0.060,20.0
23.08.2023 01:00,95,0.060,20.1
23.08.2023 00:30,95,0.060,20.2
23.08.2023 00:00,95,0.060,20.2
22.08.2023 23:30,95,0.060,20.3
22.08.2023 23:00,95,0.060,20.3
22.08.2023 22:30,95,0.060,20.4
22.08.2023 22:00,95,0.060,20.5
22.08.2023 21:30,95,0.060,20.5
22.08.2023 21:00,95,0.060,20.6
22.08.2023 20:30,95,0.060,20.8
22.08.2023 20:00,95,0.060,20.9
22.08.2023 19:30,95,0.060,21.0
22.08.2023 19:00,95,0.060,21.1
22.08.2023 18:30,95,0.060,21.2
22.08.2023 18:00,95,0.060,21.3
22.08.2023 17:30,95,0.060,21.3
22.08.2023 17:00,95,0.060,21.4
22.08.2023 16:30,95,0.060,21.5
22.08.2023 16:00,95,0.060,21.5
22.08.2023 15:30,95,0.060,21.6
22.08.2023 15:00,95,0.060,21.7
22.08.2023 14:30,95,0.060,21.7
22.08.2023 14:00,95,0.060,21.6
22.08.2023 13:30,95,0.060,21.5
22.08.2023 13:00,95,0.060,21.3
22.08.2023 12:30,95,0.060,21.1
22.08.2023 12:00,95,0.060,20.9
22.08.2023 11:30,95,0.060,20.6
22.08.2023 11:00,95,0.060,20.4
22.08.2023 10:30,95,0.060,20.1
22.08.2023 10:00,95,0.060,19.9
22.08.2023 09:30,95,0.060,19.7
22.08.2023 09:00,95,0.060,19.5
22.08.2023 08:30,95,0.060,19.4
22.08.2023 08:00,95,0.060,19.3
22.08.2023 07:30,95,0.060,19.3
22.08.2023 07:00,95,0.060,19.3
22.08.2023 06:30,95,0.060,19.4
22.08.2023 06:00,95,0.060,19.5
22.08.2023 05:30,95,0.060,19.5
22.08.2023 05:00,95,0.060,19.6
22.08.2023 04:30,95,0.060,19.6
22.08.2023 04:00,95,0.060,19.7
22.08.2023 03:30,95,0.060,19.7
22.08.2023 03:00,95,0.060,19.8
22.08.2023 02:30,95,0.060,19.8
22.08.2023 02:00,95,0.060,19.9
22.08.2023 01:30,95,0.060,20.0
22.08.2023 01:00,95,0.060,20.0
22.08.2023 00:30,95,0.060,20.1
22.08.2023 00:00,95,0.060,20.2
21.08.2023 23:30,95,0.060,20.2
21.08.2023 23:00,95,0.060,20.3
21.08.2023 22:30,95,0.060,20.4
21.08.2023 22:00,95,0.060,20.4
21.08.2023 21:30,95,0.060,20.5
21.08.2023 21:00,95,0.060,20.6
21.08.2023 20:30,95,0.060,20.7
21.08.2023 20:00,95,0.060,20.8
21.08.2023 19:30,95,0.060,20.9
21.08.2023 19:00,95,0.060,20.9
21.08.2023 18:30,95,0.060,21.0
21.08.2023 18:00,95,0.060,21.0
21.08.2023 17:30,95,0.060,21.0
21.08.2023 17:00,95,0.060,21.2
21.08.2023 16:30,95,0.060,21.3
21.08.2023 16:00,95,0.060,21.4
21.08.2023 15:30,95,0.060,21.5
21.08.2023 15:00,95,0.060,21.6
21.08.2023 14:30,96,0.086,21.6
21.08.2023 14:00,95,0.060,21.5
21.08.2023 13:30,95,0.060,21.4
21.08.2023 13:00,95,0.060,21.2
21.08.2023 12:30,96,0.086,21.0
21.08.2023 12:00,96,0.086,20.8
21.08.2023 11:30,96,0.086,20.5
21.08.2023 11:00,96,0.086,20.2
21.08.2023 10:30,96,0.086,20.0
21.08.2023 10:00,96,0.086,19.8
21.08.2023 09:30,96,0.086,19.6
21.08.2023 09:00,96,0.086,19.4
21.08.2023 08:30,95,0.060,19.3
21.08.2023 08:00,95,0.060,19.2
21.08.2023 07:30,95,0.060,19.2
21.08.2023 07:00,95,0.060,19.2
21.08.2023 06:30,95,0.060,19.2
21.08.2023 06:00,95,0.060,19.3
21.08.2023 05:30,95,0.060,19.3
21.08.2023 05:00,95,0.060,19.4
21.08.2023 04:30,95,0.060,19.4
21.08.2023 04:00,95,0.060,19.5
21.08.2023 03:30,95,0.060,19.5
21.08.2023 03:00,95,0.060,19.6
21.08.2023 02:30,95,0.060,19.6
21.08.2023 02:00,95,0.060,19.7
21.08.2023 01:30,95,0.060,19.7
21.08.2023 01:00,95,0.060,19.7
21.08.2023 00:30,95,0.060,19.8
21.08.2023 00:00,95,0.060,19.8
20.08.2023 23:30,95,0.060,19.9
20.08.2023 23:00,95,0.060,19.9
20.08.2023 22:30,95,0.060,19.9
20.08.2023 22:00,95,0.060,20.0
20.08.2023 21:30,95,0.060,20.0
20.08.2023 21:00,95,0.060,20.1
20.08.2023 20:30,95,0.060,20.2
20.08.2023 20:00,95,0.060,20.2
20.08.2023 19:30,95,0.060,20.3
20.08.2023 19:00,96,0.086,20.3
20.08.2023 18:30,96,0.086,20.4
20.08.2023 18:00,96,0.086,20.4
20.08.2023 17:30,96,0.086,20.5
20.08.2023 17:00,96,0.086,20.5
20.08.2023 16:30,96,0.086,20.6
20.08.2023 16:00,96,0.086,20.6
20.08.2023 15:30,96,0.086,20.6
20.08.2023 15:00,96,0.086,20.7
20.08.2023 14:30,96,0.086,20.7
20.08.2023 14:00,96,0.086,20.6
20.08.2023 13:30,96,0.086,20.5
20.08.2023 13:00,96,0.086,20.4
20.08.2023 12:30,96,0.086,20.2
20.08.2023 12:00,96,0.086,20.0
20.08.2023 11:30,96,0.086,19.8
20.08.2023 11:00,96,0.086,19.6
20.08.2023 10:30,96,0.086,19.4
20.08.2023 10:00,96,0.086,19.1
20.08.2023 09:30,96,0.086,19.1
20.08.2023 09:00,96,0.086,19.0
20.08.2023 08:30,96,0.086,18.9
20.08.2023 08:00,96,0.086,18.8
20.08.2023 07:30,96,0.086,18.8
20.08.2023 07:00,96,0.086,18.8
20.08.2023 06:30,96,0.086,18.8
20.08.2023 06:00,96,0.086,18.9
20.08.2023 05:30,96,0.086,18.9
20.08.2023 05:00,96,0.086,19.0
20.08.2023 04:30,96,0.086,19.0
20.08.2023 04:00,96,0.086,19.1
20.08.2023 03:30,96,0.086,19.1
20.08.2023 03:00,96,0.086,19.2
20.08.2023 02:30,96,0.086,19.2
20.08.2023 02:00,96,0.086,19.3
20.08.2023 01:30,96,0.086,19.3
20.08.2023 01:00,96,0.086,19.3
20.08.2023 00:30,96,0.086,19.4
20.08.2023 00:00,96,0.086,19.4
19.08.2023 23:30,96,0.086,19.4
19.08.2023 23:00,96,0.086,19.5
19.08.2023 22:30,96,0.086,19.5
19.08.2023 22:00,96,0.086,19.5
19.08.2023 21:30,96,0.086,19.6
19.08.2023 21:00,96,0.086,19.6
19.08.2023 20:30,96,0.086,19.7
19.08.2023 20:00,96,0.086,19.7
19.08.2023 19:30,96,0.086,19.8
19.08.2023 19:00,96,0.086,19.9
19.08.2023 18:30,96,0.086,19.9
19.08.2023 18:00,96,0.086,19.9
19.08.2023 17:30,96,0.086,20.0
19.08.2023 17:00,96,0.086,20.1
19.08.2023 16:30,96,0.086,20.1
19.08.2023 16:00,96,0.086,20.1
19.08.2023 15:30,96,0.086,20.2
19.08.2023 15:00,96,0.086,20.3
19.08.2023 14:30,96,0.086,20.3
19.08.2023 14:00,96,0.086,20.3
19.08.2023 13:30,96,0.086,20.1
19.08.2023 13:00,96,0.086,20.0
19.08.2023 12:30,96,0.086,19.9
19.08.2023 12:00,96,0.086,19.7
19.08.2023 11:30,97,0.123,19.5
19.08.2023 11:00,97,0.123,19.4
19.08.2023 10:30,97,0.123,19.3
19.08.2023 10:00,97,0.123,19.1
19.08.2023 09:30,96,0.086,18.9
19.08.2023 09:00,96,0.086,18.8
19.08.2023 08:30,96,0.086,18.8
19.08.2023 08:00,96,0.086,18.8
19.08.2023 07:30,96,0.086,18.8
19.08.2023 07:00,96,0.086,18.8
19.08.2023 06:30,96,0.086,18.8
19.08.2023 06:00,96,0.086,18.8
19.08.2023 05:30,96,0.086,18.8
19.08.2023 05:00,96,0.086,18.8
19.08.2023 04:30,96,0.086,18.8
19.08.2023 04:00,96,0.086,18.8
19.08.2023 03:30,96,0.086,18.8
19.08.2023 03:00,96,0.086,18.9
19.08.2023 02:30,96,0.086,18.9
19.08.2023 02:00,96,0.086,18.9
19.08.2023 01:30,96,0.086,18.9
19.08.2023 01:00,96,0.086,18.9
19.08.2023 00:30,96,0.086,19.0
19.08.2023 00:00,96,0.086,19.0
18.08.2023 23:30,96,0.086,19.1
18.08.2023 23:00,97,0.123,19.1
18.08.2023 22:30,97,0.123,19.1
18.08.2023 22:00,96,0.086,19.2
18.08.2023 21:30,96,0.086,19.2
18.08.2023 21:00,97,0.123,19.2
18.08.2023 20:30,96,0.086,19.3
18.08.2023 20:00,96,0.086,19.3
18.08.2023 19:30,96,0.086,19.4
18.08.2023 19:00,96,0.086,19.4
18.08.2023 18:30,96,0.086,19.5
18.08.2023 18:00,96,0.086,19.5
18.08.2023 17:30,96,0.086,19.5
18.08.2023 17:00,96,0.086,19.6
18.08.2023 16:30,96,0.086,19.6
18.08.2023 16:00,96,0.086,19.6
18.08.2023 15:30,96,0.086,19.7
18.08.2023 15:00,96,0.086,19.7
18.08.2023 14:30,97,0.123,19.9
18.08.2023 14:00,97,0.123,20.3
18.08.2023 13:30,97,0.123,20.3
18.08.2023 13:00,96,0.086,20.2
18.08.2023 12:30,97,0.123,20.0
18.08.2023 12:00,96,0.086,19.9
18.08.2023 11:30,97,0.123,19.7
18.08.2023 11:00,97,0.123,19.5
18.08.2023 10:30,96,0.086,19.4
18.08.2023 10:00,97,0.123,19.2
18.08.2023 09:30,97,0.123,19.1
18.08.2023 09:00,97,0.123,19.0
18.08.2023 08:30,96,0.086,19.0
18.08.2023 08:00,96,0.086,19.0
18.08.2023 07:30,96,0.086,19.0
18.08.2023 07:00,96,0.086,19.0
18.08.2023 06:30,96,0.086,19.0
18.08.2023 06:00,96,0.086,19.0
18.08.2023 05:30,96,0.086,19.1
18.08.2023 05:00,96,0.086,19.1
18.08.2023 04:30,96,0.086,19.1
18.08.2023 04:00,96,0.086,19.1
18.08.2023 03:30,96,0.086,19.1
18.08.2023 03:00,96,0.086,19.1
18.08.2023 02:30,96,0.086,19.1
18.08.2023 02:00,96,0.086,19.1
18.08.2023 01:30,96,0.086,19.1
18.08.2023 01:00,96,0.086,19.1
18.08.2023 00:30,96,0.086,19.1
18.08.2023 00:00,96,0.086,19.1
17.08.2023 23:30,96,0.086,19.1
17.08.2023 23:00,96,0.086,19.2
17.08.2023 22:30,96,0.086,19.2
17.08.2023 22:00,96,0.086,19.2
17.08.2023 21:30,96,0.086,19.2
17.08.2023 21:00,96,0.086,19.3
17.08.2023 20:30,96,0.086,19.3
17.08.2023 20:00,97,0.123,19.3
17.08.2023 19:30,96,0.086,19.4
17.08.2023 19:00,96,0.086,19.4
17.08.2023 18:30,96,0.086,19.5
17.08.2023 18:00,97,0.123,19.5
17.08.2023 17:30,96,0.086,19.5
17.08.2023 17:00,97,0.123,19.5
17.08.2023 16:30,97,0.123,19.5
17.08.2023 16:00,97,0.123,19.5
17.08.2023 15:30,97,0.123,19.6
17.08.2023 15:00,97,0.123,19.7
17.08.2023 14:30,97,0.123,19.7
17.08.2023 14:00,97,0.123,19.7
17.08.2023 13:30,97,0.123,19.5
17.08.2023 13:00,97,0.123,19.4
17.08.2023 12:30,97,0.123,19.3
17.08.2023 12:00,97,0.123,19.1
17.08.2023 11:30,97,0.123,19.0
17.08.2023 11:00,97,0.123,18.8
17.08.2023 10:30,97,0.123,18.7
17.08.2023 10:00,97,0.123,18.6
17.08.2023 09:30,97,0.123,18.5
17.08.2023 09:00,97,0.123,18.3
17.08.2023 08:30,97,0.123,18.3
17.08.2023 08:00,97,0.123,18.3
17.08.2023 07:30,97,0.123,18.4
17.08.2023 07:00,97,0.123,18.4
17.08.2023 06:30,97,0.123,18.4
17.08.2023 06:00,97,0.123,18.5
17.08.2023 05:30,97,0.123,18.5
17.08.2023 05:00,97,0.123,18.5
17.08.2023 04:30,97,0.123,18.5
17.08.2023 04:00,97,0.123,18.5
17.08.2023 03:30,97,0.123,18.6
17.08.2023 03:00,97,0.123,18.6
17.08.2023 02:30,97,0.123,18.6
17.08.2023 02:00,97,0.123,18.6
17.08.2023 01:30,97,0.123,18.6
17.08.2023 01:00,97,0.123,18.7
17.08.2023 00:30,97,0.123,18.7
17.08.2023 00:00,97,0.123,18.7
16.08.2023 23:30,97,0.123,18.7
16.08.2023 23:00,97,0.123,18.8
16.08.2023 22:30,97,0.123,18.8
16.08.2023 22:00,97,0.123,18.8
16.08.2023 21:30,97,0.123,18.8
16.08.2023 21:00,97,0.123,18.9
16.08.2023 20:30,97,0.123,18.9
16.08.2023 20:00,97,0.123,18.9
16.08.2023 19:30,97,0.123,19.0
16.08.2023 19:00,97,0.123,19.0
16.08.2023 18:30,97,0.123,19.0
16.08.2023 18:00,97,0.123,19.0
16.08.2023 17:30,97,0.123,19.0
16.08.2023 17:00,97,0.123,19.0
16.08.2023 16:30,97,0.123,19.1
16.08.2023 16:00,97,0.123,19.1
16.08.2023 15:30,97,0.123,19.2
16.08.2023 15:00,97,0.123,19.2
16.08.2023 14:30,97,0.123,19.2
16.08.2023 14:00,97,0.123,19.1
16.08.2023 13:30,97,0.123,19.0
16.08.2023 13:00,97,0.123,18.9
16.08.2023 12:30,97,0.123,18.8
16.08.2023 12:00,97,0.123,18.7
16.08.2023 11:30,97,0.123,18.4
16.08.2023 11:00,97,0.123,18.2
16.08.2023 10:30,97,0.123,18.3
16.08.2023 10:00,97,0.123,18.3
16.08.2023 09:30,97,0.123,18.3
16.08.2023 09:00,97,0.123,18.2
16.08.2023 08:30,97,0.123,18.2
16.08.2023 08:00,97,0.123,18.2
16.08.2023 07:30,97,0.123,18.2
16.08.2023 07:00,97,0.123,18.3
16.08.2023 06:30,97,0.123,18.3
16.08.2023 06:00,97,0.123,18.3
16.08.2023 05:30,97,0.123,18.4
