Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
03.08.2023 11:00,115,12.3,9.0
03.08.2023 11:30,115,12.3,9.1
03.08.2023 12:00,114,11.8,9.4
03.08.2023 12:30,114,11.8,9.4
03.08.2023 13:00,114,11.8,9.5
03.08.2023 13:30,114,11.8,9.7
03.08.2023 14:00,114,11.8,9.7
03.08.2023 14:30,114,11.8,9.7
03.08.2023 15:00,114,11.8,9.7
03.08.2023 15:30,114,11.8,9.6
03.08.2023 16:00,114,11.8,9.6
03.08.2023 16:30,114,11.8,9.5
03.08.2023 17:00,113,11.4,9.5
03.08.2023 17:30,116,12.8,9.5
03.08.2023 18:00,116,12.8,9.4
03.08.2023 18:30,116,12.8,9.5
03.08.2023 19:00,116,12.8,9.7
03.08.2023 19:30,118,13.8,9.7
03.08.2023 20:00,119,14.3,9.7
03.08.2023 20:30,121,15.4,9.6
03.08.2023 21:00,139,25.9,9.6
03.08.2023 21:30,149,32.5,9.5
03.08.2023 22:00,165,43.9,9.3
03.08.2023 22:30,196,69.1,9.4
03.08.2023 23:00,204,76.0,9.9
03.08.2023 23:30,207,78.5,10.0
04.08.2023 00:00,212,82.9,10.0
04.08.2023 00:30,212,82.9,9.9
04.08.2023 01:00,224,93.8,10.0
04.08.2023 01:30,228,97.6,10.2
04.08.2023 02:00,230,99.5,10.1
04.08.2023 02:30,229,98.6,10.2
04.08.2023 03:00,228,97.6,10.1
04.08.2023 03:30,233,102,10.0
04.08.2023 04:00,228,97.6,9.9
04.08.2023 04:30,229,98.6,9.7
04.08.2023 05:00,231,101,9.6
04.08.2023 05:30,220,90.1,9.5
04.08.2023 06:00,214,84.7,9.4
04.08.2023 06:30,216,86.5,9.5
04.08.2023 07:00,213,83.8,9.4
04.08.2023 07:30,213,83.8,9.3
04.08.2023 08:00,211,82.0,9.2
04.08.2023 08:30,210,81.1,9.2
04.08.2023 09:00,209,80.3,9.2
04.08.2023 09:30,210,81.1,9.3
04.08.2023 10:00,208,79.4,9.3
04.08.2023 10:30,206,77.7,9.3
04.08.2023 11:00,206,77.7,9.2
04.08.2023 11:30,203,75.1,9.2
04.08.2023 12:00,205,76.8,9.2
04.08.2023 12:30,201,73.5,9.2
04.08.2023 13:00,195,68.3,9.1
04.08.2023 13:30,196,69.1,9.1
04.08.2023 14:00,203,75.1,9.1
04.08.2023 14:30,199,71.7,9.3
04.08.2023 15:00,194,67.4,9.3
04.08.2023 15:30,190,64.0,9.3
04.08.2023 16:00,191,64.8,9.2
04.08.2023 16:30,186,60.6,9.2
04.08.2023 17:00,184,58.9,9.2
04.08.2023 17:30,186,60.6,9.1
04.08.2023 18:00,186,60.6,9.1
04.08.2023 18:30,188,62.3,9.0
04.08.2023 19:00,192,65.7,9.0
04.08.2023 19:30,191,64.8,9.0
04.08.2023 20:00,196,69.1,8.9
04.08.2023 20:30,193,66.5,8.9
04.08.2023 21:00,195,68.3,8.9
04.08.2023 21:30,193,66.5,8.8
04.08.2023 22:00,191,64.8,8.8
04.08.2023 22:30,190,64.0,8.8
04.08.2023 23:00,193,66.5,8.8
04.08.2023 23:30,193,66.5,8.7
05.08.2023 00:00,190,64.0,8.8
05.08.2023 00:30,189,63.1,8.8
05.08.2023 01:00,190,64.0,8.8
05.08.2023 01:30,191,64.8,8.8
05.08.2023 02:00,191,64.8,8.8
05.08.2023 02:30,192,65.7,8.7
05.08.2023 03:00,194,67.4,8.7
05.08.2023 03:30,195,68.3,8.7
05.08.2023 04:00,197,70.0,8.7
05.08.2023 04:30,196,69.1,8.8
05.08.2023 05:00,194,67.4,8.8
05.08.2023 05:30,196,69.1,8.8
05.08.2023 06:00,197,70.0,8.8
05.08.2023 06:30,198,70.9,8.7
05.08.2023 07:00,196,69.1,8.7
05.08.2023 07:30,199,71.7,8.7
05.08.2023 08:00,198,70.9,8.7
05.08.2023 08:30,198,70.9,8.7
05.08.2023 09:00,194,67.4,8.8
05.08.2023 09:30,198,70.9,8.8
05.08.2023 10:00,199,71.7,8.8
05.08.2023 10:30,197,70.0,8.8
05.08.2023 11:00,198,70.9,8.9
05.08.2023 11:30,198,70.9,8.9
05.08.2023 12:00,193,66.5,8.9
05.08.2023 12:30,193,66.5,8.9
05.08.2023 13:00,194,67.4,8.9
05.08.2023 13:30,191,64.8,8.9
05.08.2023 14:00,189,63.1,9.0
05.08.2023 14:30,189,63.1,8.9
05.08.2023 15:00,186,60.6,8.9
05.08.2023 15:30,185,59.8,8.9
05.08.2023 16:00,182,57.3,8.9
05.08.2023 16:30,182,57.3,8.9
05.08.2023 17:00,180,55.7,8.9
05.08.2023 17:30,181,56.5,8.9
05.08.2023 18:00,179,54.9,8.8
05.08.2023 18:30,177,53.2,8.8
05.08.2023 19:00,178,54.1,8.8
05.08.2023 19:30,176,52.4,8.8
05.08.2023 20:00,176,52.4,8.7
05.08.2023 20:30,175,51.7,8.7
05.08.2023 21:00,176,52.4,8.7
05.08.2023 21:30,176,52.4,8.7
05.08.2023 22:00,176,52.4,8.7
05.08.2023 22:30,175,51.7,8.7
05.08.2023 23:00,175,51.7,8.7
05.08.2023 23:30,176,52.4,8.6
06.08.2023 00:00,175,51.7,8.6
06.08.2023 00:30,176,52.4,8.6
06.08.2023 01:00,176,52.4,8.6
06.08.2023 01:30,176,52.4,8.6
06.08.2023 02:00,174,50.9,8.6
06.08.2023 02:30,175,51.7,8.6
06.08.2023 03:00,173,50.1,8.6
06.08.2023 03:30,171,48.5,8.5
06.08.2023 04:00,172,49.3,8.5
06.08.2023 04:30,170,47.7,8.5
06.08.2023 05:00,170,47.7,8.5
06.08.2023 05:30,168,46.2,8.5
06.08.2023 06:00,169,47.0,8.4
06.08.2023 06:30,170,47.7,8.4
06.08.2023 07:00,170,47.7,8.4
06.08.2023 07:30,172,49.3,8.4
06.08.2023 08:00,170,47.7,8.4
06.08.2023 08:30,169,47.0,8.4
06.08.2023 09:00,169,47.0,8.5
06.08.2023 09:30,167,45.4,8.5
06.08.2023 10:00,163,42.4,8.6
06.08.2023 10:30,165,43.9,8.6
06.08.2023 11:00,162,41.7,8.8
06.08.2023 11:30,164,43.2,8.8
06.08.2023 12:00,162,41.7,8.9
06.08.2023 12:30,162,41.7,9.0
06.08.2023 13:00,162,41.7,9.1
06.08.2023 13:30,161,40.9,9.1
06.08.2023 14:00,160,40.2,9.1
06.08.2023 14:30,161,40.9,9.1
06.08.2023 15:00,160,40.2,9.2
06.08.2023 15:30,160,40.2,9.1
06.08.2023 16:00,161,40.9,9.0
06.08.2023 16:30,160,40.2,9.0
06.08.2023 17:00,159,39.5,8.9
06.08.2023 17:30,159,39.5,8.8
06.08.2023 18:00,159,39.5,8.8
06.08.2023 18:30,160,40.2,8.7
06.08.2023 19:00,159,39.5,8.7
06.08.2023 19:30,159,39.5,8.6
06.08.2023 20:00,158,38.8,8.6
06.08.2023 20:30,158,38.8,8.5
06.08.2023 21:00,157,38.0,8.5
06.08.2023 21:30,157,38.0,8.4
06.08.2023 22:00,156,37.3,8.4
06.08.2023 22:30,156,37.3,8.3
06.08.2023 23:00,155,36.6,8.3
06.08.2023 23:30,154,35.9,8.2
07.08.2023 00:00,154,35.9,8.2
07.08.2023 00:30,154,35.9,8.2
07.08.2023 01:00,153,35.2,8.2
07.08.2023 01:30,153,35.2,8.1
07.08.2023 02:00,152,34.5,8.1
07.08.2023 02:30,152,34.5,8.1
07.08.2023 03:00,152,34.5,8.1
07.08.2023 03:30,149,32.5,8.0
07.08.2023 04:00,154,35.9,8.0
07.08.2023 04:30,151,33.8,8.0
07.08.2023 05:00,152,34.5,8.0
07.08.2023 05:30,153,35.2,8.0
07.08.2023 06:00,151,33.8,7.9
07.08.2023 06:30,150,33.1,7.9
07.08.2023 07:00,150,33.1,7.9
07.08.2023 07:30,150,33.1,7.9
07.08.2023 08:00,149,32.5,7.9
07.08.2023 08:30,150,33.1,8.0
07.08.2023 09:00,149,32.5,8.1
07.08.2023 09:30,148,31.8,8.2
07.08.2023 10:00,148,31.8,8.3
07.08.2023 10:30,149,32.5,8.5
07.08.2023 11:00,147,31.1,8.6
07.08.2023 11:30,147,31.1,8.7
07.08.2023 12:00,147,31.1,8.9
07.08.2023 12:30,147,31.1,9.2
07.08.2023 13:00,148,31.8,9.4
07.08.2023 13:30,146,30.4,9.5
07.08.2023 14:00,146,30.4,9.5
07.08.2023 14:30,146,30.4,9.6
07.08.2023 15:00,146,30.4,9.7
07.08.2023 15:30,145,29.8,9.8
07.08.2023 16:00,145,29.8,9.8
07.08.2023 16:30,145,29.8,9.7
07.08.2023 17:00,145,29.8,9.6
07.08.2023 17:30,144,29.1,9.4
07.08.2023 18:00,144,29.1,9.4
07.08.2023 18:30,144,29.1,9.3
07.08.2023 19:00,144,29.1,9.1
07.08.2023 19:30,144,29.1,8.9
07.08.2023 20:00,143,28.5,8.7
07.08.2023 20:30,143,28.5,8.6
07.08.2023 21:00,143,28.5,8.5
07.08.2023 21:30,143,28.5,8.4
07.08.2023 22:00,143,28.5,8.3
07.08.2023 22:30,143,28.5,8.3
07.08.2023 23:00,142,27.8,8.2
07.08.2023 23:30,143,28.5,8.2
08.08.2023 00:00,142,27.8,8.1
08.08.2023 00:30,142,27.8,8.1
08.08.2023 01:00,142,27.8,8.1
08.08.2023 01:30,142,27.8,8.0
08.08.2023 02:00,142,27.8,8.0
08.08.2023 02:30,141,27.2,7.9
08.08.2023 03:00,141,27.2,7.9
08.08.2023 03:30,141,27.2,7.9
08.08.2023 04:00,141,27.2,7.9
08.08.2023 04:30,141,27.2,7.8
08.08.2023 05:00,141,27.2,7.8
08.08.2023 05:30,140,26.5,7.8
08.08.2023 06:00,140,26.5,7.8
08.08.2023 06:30,140,26.5,7.8
08.08.2023 07:00,140,26.5,7.8
08.08.2023 07:30,140,26.5,7.8
08.08.2023 08:00,140,26.5,7.8
08.08.2023 08:30,140,26.5,7.9
08.08.2023 09:00,140,26.5,8.0
08.08.2023 09:30,139,25.9,8.1
08.08.2023 10:00,140,26.5,8.2
08.08.2023 10:30,139,25.9,8.4
08.08.2023 11:00,139,25.9,8.6
08.08.2023 11:30,139,25.9,8.7
08.08.2023 12:00,139,25.9,8.8
08.08.2023 12:30,139,25.9,9.0
08.08.2023 13:00,138,25.3,9.1
08.08.2023 13:30,138,25.3,9.3
08.08.2023 14:00,138,25.3,9.5
08.08.2023 14:30,138,25.3,9.7
08.08.2023 15:00,138,25.3,9.8
08.08.2023 15:30,137,24.6,9.7
08.08.2023 16:00,137,24.6,9.7
08.08.2023 16:30,137,24.6,9.7
08.08.2023 17:00,137,24.6,9.6
08.08.2023 17:30,137,24.6,9.6
08.08.2023 18:00,137,24.6,9.4
08.08.2023 18:30,136,24.0,9.3
08.08.2023 19:00,137,24.6,9.2
08.08.2023 19:30,136,24.0,9.0
08.08.2023 20:00,136,24.0,8.9
08.08.2023 20:30,137,24.6,8.7
08.08.2023 21:00,136,24.0,8.6
08.08.2023 21:30,135,23.4,8.5
08.08.2023 22:00,135,23.4,8.4
08.08.2023 22:30,135,23.4,8.4
08.08.2023 23:00,135,23.4,8.3
08.08.2023 23:30,135,23.4,8.3
09.08.2023 00:00,135,23.4,8.2
09.08.2023 00:30,135,23.4,8.2
09.08.2023 01:00,135,23.4,8.1
09.08.2023 01:30,134,22.8,8.1
09.08.2023 02:00,134,22.8,8.1
09.08.2023 02:30,134,22.8,8.1
09.08.2023 03:00,134,22.8,8.1
09.08.2023 03:30,133,22.2,8.0
09.08.2023 04:00,134,22.8,8.0
09.08.2023 04:30,135,23.4,8.0
09.08.2023 05:00,133,22.2,8.0
09.08.2023 05:30,133,22.2,8.0
09.08.2023 06:00,134,22.8,8.0
09.08.2023 06:30,133,22.2,7.9
09.08.2023 07:00,133,22.2,8.0
09.08.2023 07:30,133,22.2,8.0
09.08.2023 08:00,133,22.2,8.0
09.08.2023 08:30,132,21.6,8.1
09.08.2023 09:00,132,21.6,8.1
09.08.2023 09:30,133,22.2,8.2
09.08.2023 10:00,132,21.6,8.2
09.08.2023 10:30,132,21.6,8.4
09.08.2023 11:00,132,21.6,8.5
09.08.2023 11:30,132,21.6,8.6
09.08.2023 12:00,132,21.6,8.7
09.08.2023 12:30,131,21.0,8.8
09.08.2023 13:00,132,21.6,8.8
09.08.2023 13:30,132,21.6,9.0
09.08.2023 14:00,131,21.0,9.0
09.08.2023 14:30,131,21.0,9.1
09.08.2023 15:00,131,21.0,9.1
09.08.2023 15:30,131,21.0,9.2
09.08.2023 16:00,131,21.0,9.2
09.08.2023 16:30,131,21.0,9.1
09.08.2023 17:00,131,21.0,9.1
09.08.2023 17:30,131,21.0,9.1
09.08.2023 18:00,131,21.0,9.1
09.08.2023 18:30,130,20.4,9.0
09.08.2023 19:00,130,20.4,8.9
09.08.2023 19:30,130,20.4,8.8
09.08.2023 20:00,130,20.4,8.8
09.08.2023 20:30,130,20.4,8.7
09.08.2023 21:00,130,20.4,8.6
09.08.2023 21:30,129,19.8,8.5
09.08.2023 22:00,130,20.4,8.5
09.08.2023 22:30,130,20.4,8.4
09.08.2023 23:00,130,20.4,8.4
09.08.2023 23:30,130,20.4,8.4
10.08.2023 00:00,129,19.8,8.3
10.08.2023 00:30,129,19.8,8.3
10.08.2023 01:00,129,19.8,8.3
10.08.2023 01:30,129,19.8,8.2
10.08.2023 02:00,128,19.3,8.2
10.08.2023 02:30,129,19.8,8.2
10.08.2023 03:00,129,19.8,8.2
10.08.2023 03:30,128,19.3,8.2
10.08.2023 04:00,128,19.3,8.1
10.08.2023 04:30,128,19.3,8.1
10.08.2023 05:00,128,19.3,8.1
10.08.2023 05:30,128,19.3,8.1
10.08.2023 06:00,128,19.3,8.1
10.08.2023 06:30,128,19.3,8.1
10.08.2023 07:00,129,19.8,8.1
10.08.2023 07:30,128,19.3,8.2
10.08.2023 08:00,128,19.3,8.2
10.08.2023 08:30,128,19.3,8.3
10.08.2023 09:00,128,19.3,8.4
10.08.2023 09:30,128,19.3,8.5
10.08.2023 10:00,128,19.3,8.6
10.08.2023 10:30,128,19.3,8.7
10.08.2023 11:00,128,19.3,8.8
10.08.2023 11:30,127,18.7,8.8
10.08.2023 12:00,127,18.7,9.0
10.08.2023 12:30,127,18.7,9.3
10.08.2023 13:00,128,19.3,9.7
10.08.2023 13:30,127,18.7,9.9
10.08.2023 14:00,127,18.7,10.2
10.08.2023 14:30,127,18.7,10.4
10.08.2023 15:00,127,18.7,10.4
10.08.2023 15:30,127,18.7,10.4
10.08.2023 16:00,127,18.7,10.3
10.08.2023 16:30,127,18.7,10.2
10.08.2023 17:00,126,18.1,10.2
10.08.2023 17:30,126,18.1,10.1
10.08.2023 18:00,126,18.1,9.9
10.08.2023 18:30,126,18.1,9.8
10.08.2023 19:00,126,18.1,9.6
10.08.2023 19:30,126,18.1,9.4
10.08.2023 20:00,126,18.1,9.2
10.08.2023 20:30,126,18.1,9.1
10.08.2023 21:00,125,17.6,8.9
10.08.2023 21:30,125,17.6,8.8
10.08.2023 22:00,125,17.6,8.7
10.08.2023 22:30,125,17.6,8.6
10.08.2023 23:00,125,17.6,8.5
10.08.2023 23:30,125,17.6,8.4
11.08.2023 00:00,125,17.6,8.4
11.08.2023 00:30,125,17.6,8.3
11.08.2023 01:00,124,17.0,8.3
11.08.2023 01:30,125,17.6,8.3
11.08.2023 02:00,124,17.0,8.3
11.08.2023 02:30,124,17.0,8.2
11.08.2023 03:00,124,17.0,8.2
11.08.2023 03:30,124,17.0,8.2
11.08.2023 04:00,124,17.0,8.2
11.08.2023 04:30,124,17.0,8.1
11.08.2023 05:00,124,17.0,8.1
11.08.2023 05:30,124,17.0,8.1
11.08.2023 06:00,124,17.0,8.1
11.08.2023 06:30,124,17.0,8.1
11.08.2023 07:00,123,16.5,8.1
11.08.2023 07:30,123,16.5,8.1
11.08.2023 08:00,123,16.5,8.1
11.08.2023 08:30,123,16.5,8.2
11.08.2023 09:00,123,16.5,8.3
11.08.2023 09:30,123,16.5,8.5
11.08.2023 10:00,123,16.5,8.6
11.08.2023 10:30,123,16.5,8.9
11.08.2023 11:00,123,16.5,9.1
11.08.2023 11:30,123,16.5,9.4
11.08.2023 12:00,123,16.5,9.7
11.08.2023 12:30,122,15.9,9.9
11.08.2023 13:00,123,16.5,10.2
11.08.2023 13:30,122,15.9,10.5
11.08.2023 14:00,122,15.9,10.8
11.08.2023 14:30,122,15.9,11.1
11.08.2023 15:00,122,15.9,11.4
11.08.2023 15:30,122,15.9,11.6
11.08.2023 16:00,122,15.9,11.7
11.08.2023 16:30,122,15.9,11.8
11.08.2023 17:00,122,15.9,11.8
11.08.2023 17:30,122,15.9,11.7
11.08.2023 18:00,122,15.9,11.6
11.08.2023 18:30,122,15.9,11.3
11.08.2023 19:00,122,15.9,11.1
11.08.2023 19:30,122,15.9,10.8
11.08.2023 20:00,121,15.4,10.4
11.08.2023 20:30,121,15.4,10.1
11.08.2023 21:00,121,15.4,9.8
11.08.2023 21:30,121,15.4,9.5
11.08.2023 22:00,121,15.4,9.2
11.08.2023 22:30,121,15.4,9.0
11.08.2023 23:00,121,15.4,8.9
11.08.2023 23:30,121,15.4,8.7
12.08.2023 00:00,121,15.4,8.6
12.08.2023 00:30,120,14.9,8.6
12.08.2023 01:00,120,14.9,8.5
12.08.2023 01:30,120,14.9,8.5
12.08.2023 02:00,120,14.9,8.4
12.08.2023 02:30,120,14.9,8.4
12.08.2023 03:00,120,14.9,8.4
12.08.2023 03:30,120,14.9,8.4
12.08.2023 04:00,120,14.9,8.4
12.08.2023 04:30,120,14.9,8.3
12.08.2023 05:00,120,14.9,8.3
12.08.2023 05:30,120,14.9,8.3
12.08.2023 06:00,119,14.3,8.3
12.08.2023 06:30,120,14.9,8.2
12.08.2023 07:00,119,14.3,8.2
12.08.2023 07:30,119,14.3,8.2
12.08.2023 08:00,119,14.3,8.3
12.08.2023 08:30,119,14.3,8.4
12.08.2023 09:00,119,14.3,8.5
12.08.2023 09:30,119,14.3,8.6
12.08.2023 10:00,119,14.3,8.8
12.08.2023 10:30,119,14.3,9.0
12.08.2023 11:00,118,13.8,9.3
12.08.2023 11:30,118,13.8,9.6
12.08.2023 12:00,120,14.9,9.9
12.08.2023 12:30,119,14.3,10.1
12.08.2023 13:00,118,13.8,10.4
12.08.2023 13:30,118,13.8,10.8
12.08.2023 14:00,118,13.8,11.0
12.08.2023 14:30,118,13.8,11.3
12.08.2023 15:00,118,13.8,11.6
12.08.2023 15:30,118,13.8,11.8
12.08.2023 16:00,118,13.8,11.9
12.08.2023 16:30,118,13.8,12.0
12.08.2023 17:00,118,13.8,12.0
12.08.2023 17:30,118,13.8,11.9
12.08.2023 18:00,118,13.8,11.8
12.08.2023 18:30,118,13.8,11.6
12.08.2023 19:00,118,13.8,11.3
12.08.2023 19:30,118,13.8,11.1
12.08.2023 20:00,117,13.3,10.8
12.08.2023 20:30,117,13.3,10.5
12.08.2023 21:00,118,13.8,10.1
12.08.2023 21:30,117,13.3,9.8
12.08.2023 22:00,117,13.3,9.5
12.08.2023 22:30,117,13.3,9.3
12.08.2023 23:00,117,13.3,9.1
12.08.2023 23:30,117,13.3,9.0
13.08.2023 00:00,117,13.3,8.9
13.08.2023 00:30,117,13.3,8.8
13.08.2023 01:00,116,12.8,8.8
13.08.2023 01:30,116,12.8,8.7
13.08.2023 02:00,116,12.8,8.7
13.08.2023 02:30,116,12.8,8.7
13.08.2023 03:00,116,12.8,8.7
13.08.2023 03:30,116,12.8,8.6
13.08.2023 04:00,116,12.8,8.6
13.08.2023 04:30,116,12.8,8.6
13.08.2023 05:00,116,12.8,8.6
13.08.2023 05:30,116,12.8,8.5
13.08.2023 06:00,116,12.8,8.5
13.08.2023 06:30,116,12.8,8.5
13.08.2023 07:00,116,12.8,8.5
13.08.2023 07:30,116,12.8,8.6
13.08.2023 08:00,116,12.8,8.6
13.08.2023 08:30,115,12.3,8.6
13.08.2023 09:00,115,12.3,8.7
13.08.2023 09:30,115,12.3,8.9
13.08.2023 10:00,115,12.3,9.1
13.08.2023 10:30,115,12.3,9.3
13.08.2023 11:00,115,12.3,9.6
13.08.2023 11:30,115,12.3,9.7
13.08.2023 12:00,115,12.3,10.1
13.08.2023 12:30,115,12.3,10.5
13.08.2023 13:00,115,12.3,10.8
13.08.2023 13:30,115,12.3,10.9
13.08.2023 14:00,115,12.3,11.1
13.08.2023 14:30,115,12.3,11.5
13.08.2023 15:00,115,12.3,11.7
13.08.2023 15:30,115,12.3,11.8
13.08.2023 16:00,115,12.3,11.6
13.08.2023 16:30,115,12.3,11.5
13.08.2023 17:00,115,12.3,11.1
13.08.2023 17:30,114,11.8,11.0
13.08.2023 18:00,114,11.8,11.0
13.08.2023 18:30,114,11.8,10.9
13.08.2023 19:00,114,11.8,10.9
13.08.2023 19:30,114,11.8,10.7
13.08.2023 20:00,114,11.8,10.6
13.08.2023 20:30,114,11.8,10.3
