Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
25.08.2023 04:00,142,-,12.8
25.08.2023 03:30,142,-,12.9
25.08.2023 03:00,142,-,12.9
25.08.2023 02:30,142,-,12.9
25.08.2023 02:00,142,-,12.9
25.08.2023 01:30,142,-,12.9
25.08.2023 01:00,142,-,12.9
25.08.2023 00:30,142,-,13.0
25.08.2023 00:00,143,-,13.0
24.08.2023 23:30,143,-,13.0
24.08.2023 23:00,143,-,12.9
24.08.2023 22:30,143,-,12.9
24.08.2023 22:00,143,-,12.9
24.08.2023 21:30,143,-,12.9
24.08.2023 21:00,143,-,12.9
24.08.2023 20:30,143,-,12.8
24.08.2023 20:00,143,-,12.8
24.08.2023 19:30,143,-,12.8
24.08.2023 19:00,144,-,12.7
24.08.2023 18:30,144,-,12.7
24.08.2023 18:00,144,-,12.6
24.08.2023 17:30,144,-,12.6
24.08.2023 17:00,144,-,12.6
24.08.2023 16:30,144,-,12.5
24.08.2023 16:00,144,-,12.4
24.08.2023 15:30,144,-,12.4
24.08.2023 15:00,144,-,12.3
24.08.2023 14:30,144,-,12.3
24.08.2023 14:00,144,-,12.2
24.08.2023 13:30,145,-,12.2
24.08.2023 13:00,145,-,12.2
24.08.2023 12:30,145,-,12.1
24.08.2023 12:00,145,-,12.1
24.08.2023 11:30,145,-,12.1
24.08.2023 11:00,145,-,12.1
24.08.2023 10:30,145,-,12.1
24.08.2023 10:00,145,-,12.1
24.08.2023 09:30,145,-,12.1
24.08.2023 09:00,145,-,12.1
24.08.2023 08:30,146,-,12.1
24.08.2023 08:00,146,-,12.2
24.08.2023 07:30,146,-,12.2
24.08.2023 07:00,146,-,12.3
24.08.2023 06:30,146,-,12.3
24.08.2023 06:00,146,-,12.4
24.08.2023 05:30,146,-,12.4
24.08.2023 05:00,146,-,12.5
24.08.2023 04:30,146,-,12.5
24.08.2023 04:00,146,-,12.6
24.08.2023 03:30,147,-,12.6
24.08.2023 03:00,147,-,12.7
24.08.2023 02:30,147,-,12.7
24.08.2023 02:00,147,-,12.7
24.08.2023 01:30,147,-,12.7
24.08.2023 01:00,147,-,12.7
24.08.2023 00:30,147,-,12.7
24.08.2023 00:00,147,-,12.7
23.08.2023 23:30,147,-,12.7
23.08.2023 23:00,147,-,12.7
23.08.2023 22:30,148,-,12.7
23.08.2023 22:00,148,-,12.7
23.08.2023 21:30,148,-,12.7
23.08.2023 21:00,148,-,12.7
23.08.2023 20:30,148,-,12.7
23.08.2023 20:00,148,-,12.6
23.08.2023 19:30,148,-,12.6
23.08.2023 19:00,148,-,12.6
23.08.2023 18:30,148,-,12.5
23.08.2023 18:00,148,-,12.5
23.08.2023 17:30,148,-,12.4
23.08.2023 17:00,149,-,12.4
23.08.2023 16:30,149,-,12.3
23.08.2023 16:00,149,-,12.2
23.08.2023 15:30,149,-,12.2
23.08.2023 15:00,149,-,12.1
23.08.2023 14:30,149,-,12.1
23.08.2023 14:00,149,-,12.0
23.08.2023 13:30,149,-,12.0
23.08.2023 13:00,149,-,12.0
23.08.2023 12:30,150,-,11.9
23.08.2023 12:00,150,-,11.9
23.08.2023 11:30,150,-,11.9
23.08.2023 11:00,150,-,11.8
23.08.2023 10:30,150,-,11.8
23.08.2023 10:00,150,-,11.8
23.08.2023 09:30,150,-,11.8
23.08.2023 09:00,150,-,11.8
23.08.2023 08:30,150,-,11.8
23.08.2023 08:00,150,-,11.9
23.08.2023 07:30,151,-,11.9
23.08.2023 07:00,151,-,12.0
23.08.2023 06:30,151,-,12.0
23.08.2023 06:00,151,-,12.1
23.08.2023 05:30,151,-,12.2
23.08.2023 05:00,151,-,12.3
23.08.2023 04:30,151,-,12.3
23.08.2023 04:00,151,-,12.4
23.08.2023 03:30,151,-,12.5
23.08.2023 03:00,151,-,12.5
23.08.2023 02:30,152,-,12.6
23.08.2023 02:00,152,-,12.6
23.08.2023 01:30,152,-,12.6
23.08.2023 01:00,152,-,12.6
23.08.2023 00:30,152,-,12.7
23.08.2023 00:00,152,-,12.7
22.08.2023 23:30,152,-,12.7
22.08.2023 23:00,152,-,12.7
22.08.2023 22:30,152,-,12.7
22.08.2023 22:00,152,-,12.7
22.08.2023 21:30,152,-,12.6
22.08.2023 21:00,153,-,12.6
22.08.2023 20:30,153,-,12.6
22.08.2023 20:00,153,-,12.5
22.08.2023 19:30,153,-,12.5
22.08.2023 19:00,153,-,12.4
22.08.2023 18:30,153,-,12.4
22.08.2023 18:00,153,-,12.3
22.08.2023 17:30,153,-,12.2
22.08.2023 17:00,154,-,12.2
22.08.2023 16:30,153,-,12.2
22.08.2023 16:00,154,-,12.1
22.08.2023 15:30,154,-,12.0
22.08.2023 15:00,154,-,11.9
22.08.2023 14:30,154,-,11.9
22.08.2023 14:00,154,-,11.8
22.08.2023 13:30,154,-,11.8
22.08.2023 13:00,154,-,11.7
22.08.2023 12:30,154,-,11.7
22.08.2023 12:00,155,-,11.7
22.08.2023 11:30,155,-,11.6
22.08.2023 11:00,155,-,11.6
22.08.2023 10:30,155,-,11.6
22.08.2023 10:00,155,-,11.5
22.08.2023 09:30,155,-,11.5
22.08.2023 09:00,155,-,11.5
22.08.2023 08:30,155,-,11.6
22.08.2023 08:00,155,-,11.6
22.08.2023 07:30,156,-,11.6
22.08.2023 07:00,156,-,11.7
22.08.2023 06:30,156,-,11.8
22.08.2023 06:00,156,-,11.8
22.08.2023 05:30,156,-,11.9
22.08.2023 05:00,156,-,12.0
22.08.2023 04:30,156,-,12.1
22.08.2023 04:00,156,-,12.1
22.08.2023 03:30,156,-,12.2
22.08.2023 03:00,156,-,12.3
22.08.2023 02:30,157,-,12.3
22.08.2023 02:00,157,-,12.4
22.08.2023 01:30,157,-,12.4
22.08.2023 01:00,157,-,12.5
22.08.2023 00:30,157,-,12.5
22.08.2023 00:00,157,-,12.5
21.08.2023 23:30,157,-,12.5
21.08.2023 23:00,157,-,12.6
21.08.2023 22:30,157,-,12.6
21.08.2023 22:00,158,-,12.6
21.08.2023 21:30,158,-,12.5
21.08.2023 21:00,158,-,12.5
21.08.2023 20:30,158,-,12.5
21.08.2023 20:00,158,-,12.5
21.08.2023 19:30,158,-,12.4
21.08.2023 19:00,158,-,12.3
21.08.2023 18:30,158,-,12.3
21.08.2023 18:00,158,-,12.3
21.08.2023 17:30,159,-,12.2
21.08.2023 17:00,159,-,12.2
21.08.2023 16:30,159,-,12.1
21.08.2023 16:00,159,-,12.0
21.08.2023 15:30,159,-,11.9
21.08.2023 15:00,159,-,11.8
21.08.2023 14:30,159,-,11.8
21.08.2023 14:00,159,-,11.7
21.08.2023 13:30,160,-,11.7
21.08.2023 13:00,160,-,11.6
21.08.2023 12:30,160,-,11.6
21.08.2023 12:00,160,-,11.6
21.08.2023 11:30,160,-,11.5
21.08.2023 11:00,160,-,11.5
21.08.2023 10:30,160,-,11.4
21.08.2023 10:00,160,-,11.4
21.08.2023 09:30,160,-,11.4
21.08.2023 09:00,161,-,11.4
21.08.2023 08:30,161,-,11.4
21.08.2023 08:00,161,-,11.4
21.08.2023 07:30,161,-,11.4
21.08.2023 07:00,161,-,11.5
21.08.2023 06:30,161,-,11.5
21.08.2023 06:00,161,-,11.6
21.08.2023 05:30,161,-,11.6
21.08.2023 05:00,162,-,11.7
21.08.2023 04:30,162,-,11.8
21.08.2023 04:00,162,-,11.8
21.08.2023 03:30,162,-,11.9
21.08.2023 03:00,162,-,12.0
21.08.2023 02:30,162,-,12.1
21.08.2023 02:00,162,-,12.2
21.08.2023 01:30,162,-,12.3
21.08.2023 01:00,162,-,12.3
21.08.2023 00:30,163,-,12.3
21.08.2023 00:00,163,-,12.4
20.08.2023 23:30,163,-,12.4
20.08.2023 23:00,163,-,12.4
20.08.2023 22:30,163,-,12.4
20.08.2023 22:00,163,-,12.4
20.08.2023 21:30,163,-,12.4
20.08.2023 21:00,163,-,12.4
20.08.2023 20:30,163,-,12.4
20.08.2023 20:00,163,-,12.3
20.08.2023 19:30,164,-,12.3
20.08.2023 19:00,164,-,12.3
20.08.2023 18:30,164,-,12.2
20.08.2023 18:00,164,-,12.1
20.08.2023 17:30,164,-,12.1
20.08.2023 17:00,164,-,12.0
20.08.2023 16:30,164,-,12.0
20.08.2023 16:00,165,-,11.9
20.08.2023 15:30,165,-,11.8
20.08.2023 15:00,165,-,11.7
20.08.2023 14:30,165,-,11.6
20.08.2023 14:00,165,-,11.6
20.08.2023 13:30,165,-,11.5
20.08.2023 13:00,165,-,11.5
20.08.2023 12:30,165,-,11.4
20.08.2023 12:00,166,-,11.4
20.08.2023 11:30,166,-,11.3
20.08.2023 11:00,166,-,11.3
20.08.2023 10:30,166,-,11.3
20.08.2023 10:00,166,-,11.2
20.08.2023 09:30,166,-,11.2
20.08.2023 09:00,166,-,11.2
20.08.2023 08:30,166,-,11.2
20.08.2023 08:00,167,-,11.2
20.08.2023 07:30,167,-,11.2
20.08.2023 07:00,167,-,11.2
20.08.2023 06:30,167,-,11.3
20.08.2023 06:00,167,-,11.3
20.08.2023 05:30,167,-,11.4
20.08.2023 05:00,167,-,11.4
20.08.2023 04:30,168,-,11.4
20.08.2023 04:00,168,-,11.5
20.08.2023 03:30,168,-,11.6
20.08.2023 03:00,168,-,11.7
20.08.2023 02:30,168,-,11.8
20.08.2023 02:00,168,-,11.8
20.08.2023 01:30,168,-,11.9
20.08.2023 01:00,168,-,12.0
20.08.2023 00:30,168,-,12.1
20.08.2023 00:00,169,-,12.1
19.08.2023 23:30,169,-,12.2
19.08.2023 23:00,169,-,12.2
19.08.2023 22:30,169,-,12.2
19.08.2023 22:00,169,-,12.2
19.08.2023 21:30,169,-,12.2
19.08.2023 21:00,169,-,12.2
19.08.2023 20:30,169,-,12.2
19.08.2023 20:00,169,-,12.2
19.08.2023 19:30,169,-,12.2
19.08.2023 19:00,170,-,12.1
19.08.2023 18:30,170,-,12.1
19.08.2023 18:00,170,-,12.1
19.08.2023 17:30,170,-,12.0
19.08.2023 17:00,170,-,11.9
19.08.2023 16:30,170,-,11.9
19.08.2023 16:00,170,-,11.8
19.08.2023 15:30,171,-,11.7
19.08.2023 15:00,171,-,11.6
19.08.2023 14:30,171,-,11.5
19.08.2023 14:00,171,-,11.4
19.08.2023 13:30,171,-,11.3
19.08.2023 13:00,171,-,11.3
19.08.2023 12:30,171,-,11.3
19.08.2023 12:00,172,-,11.2
19.08.2023 11:30,172,-,11.2
19.08.2023 11:00,172,-,11.1
19.08.2023 10:30,172,-,11.1
19.08.2023 10:00,172,-,11.0
19.08.2023 09:30,172,-,11.0
19.08.2023 09:00,172,-,11.0
19.08.2023 08:30,172,-,11.0
19.08.2023 08:00,173,-,11.0
19.08.2023 07:30,173,-,11.0
19.08.2023 07:00,173,-,11.0
19.08.2023 06:30,173,-,11.0
19.08.2023 06:00,173,-,11.1
19.08.2023 05:30,173,-,11.1
19.08.2023 05:00,173,-,11.1
19.08.2023 04:30,174,-,11.1
19.08.2023 04:00,174,-,11.2
19.08.2023 03:30,174,-,11.2
19.08.2023 03:00,174,-,11.3
19.08.2023 02:30,174,-,11.3
19.08.2023 02:00,174,-,11.4
19.08.2023 01:30,174,-,11.5
19.08.2023 01:00,174,-,11.5
19.08.2023 00:30,175,-,11.6
19.08.2023 00:00,175,-,11.7
18.08.2023 23:30,175,-,11.8
18.08.2023 23:00,175,-,11.8
18.08.2023 22:30,175,-,11.9
18.08.2023 22:00,175,-,11.9
18.08.2023 21:30,175,-,11.9
18.08.2023 21:00,175,-,11.9
18.08.2023 20:30,175,-,11.9
18.08.2023 20:00,176,-,11.9
18.08.2023 19:30,176,-,11.9
18.08.2023 19:00,176,-,11.9
18.08.2023 18:30,176,-,11.9
18.08.2023 18:00,176,-,11.8
18.08.2023 17:30,176,-,11.8
18.08.2023 17:00,176,-,11.7
18.08.2023 16:30,177,-,11.7
18.08.2023 16:00,177,-,11.6
18.08.2023 15:30,177,-,11.5
18.08.2023 15:00,177,-,11.4
18.08.2023 14:30,177,-,11.4
18.08.2023 14:00,177,-,11.3
18.08.2023 13:30,177,-,11.3
18.08.2023 13:00,178,-,11.2
18.08.2023 12:30,178,-,11.1
18.08.2023 12:00,178,-,11.1
18.08.2023 11:30,178,-,11.0
18.08.2023 11:00,178,-,11.0
18.08.2023 10:30,178,-,10.9
18.08.2023 10:00,178,-,10.9
18.08.2023 09:30,179,-,10.9
18.08.2023 09:00,179,-,10.9
18.08.2023 08:30,179,-,10.9
18.08.2023 08:00,179,-,10.9
18.08.2023 07:30,179,-,10.9
18.08.2023 07:00,179,-,10.9
18.08.2023 06:30,179,-,10.9
18.08.2023 06:00,180,-,10.9
18.08.2023 05:30,180,-,10.9
18.08.2023 05:00,180,-,10.9
18.08.2023 04:30,180,-,11.0
18.08.2023 04:00,180,-,11.0
18.08.2023 03:30,180,-,11.0
18.08.2023 03:00,180,-,11.1
18.08.2023 02:30,180,-,11.1
18.08.2023 02:00,181,-,11.2
18.08.2023 01:30,181,-,11.2
18.08.2023 01:00,181,-,11.3
18.08.2023 00:30,181,-,11.4
18.08.2023 00:00,181,-,11.5
17.08.2023 23:30,181,-,11.5
17.08.2023 23:00,181,-,11.6
17.08.2023 22:30,182,-,11.7
17.08.2023 22:00,182,-,11.8
17.08.2023 21:30,182,-,11.8
17.08.2023 21:00,182,-,11.8
17.08.2023 20:30,182,-,11.8
17.08.2023 20:00,182,-,11.8
17.08.2023 19:30,182,-,11.8
17.08.2023 19:00,182,-,11.8
17.08.2023 18:30,183,-,11.8
17.08.2023 18:00,183,-,11.7
17.08.2023 17:30,183,-,11.7
17.08.2023 17:00,183,-,11.7
17.08.2023 16:30,183,-,11.6
17.08.2023 16:00,183,-,11.5
17.08.2023 15:30,184,-,11.4
17.08.2023 15:00,184,-,11.3
17.08.2023 14:30,184,-,11.2
17.08.2023 14:00,184,-,11.2
17.08.2023 13:30,184,-,11.1
17.08.2023 13:00,184,-,11.0
17.08.2023 12:30,184,-,11.0
17.08.2023 12:00,185,-,10.9
17.08.2023 11:30,185,-,10.9
17.08.2023 11:00,185,-,10.8
17.08.2023 10:30,185,-,10.7
17.08.2023 10:00,185,-,10.7
17.08.2023 09:30,185,-,10.7
17.08.2023 09:00,185,-,10.6
17.08.2023 08:30,186,-,10.6
17.08.2023 08:00,186,-,10.6
17.08.2023 07:30,186,-,10.6
17.08.2023 07:00,186,-,10.6
17.08.2023 06:30,186,-,10.7
17.08.2023 06:00,186,-,10.7
17.08.2023 05:30,186,-,10.7
17.08.2023 05:00,187,-,10.7
17.08.2023 04:30,187,-,10.7
17.08.2023 04:00,187,-,10.8
17.08.2023 03:30,187,-,10.8
17.08.2023 03:00,187,-,10.9
17.08.2023 02:30,187,-,10.9
17.08.2023 02:00,188,-,10.9
17.08.2023 01:30,188,-,11.0
17.08.2023 01:00,188,-,11.1
17.08.2023 00:30,188,-,11.1
17.08.2023 00:00,188,-,11.2
16.08.2023 23:30,188,-,11.3
16.08.2023 23:00,188,-,11.4
16.08.2023 22:30,189,-,11.5
16.08.2023 22:00,189,-,11.6
16.08.2023 21:30,189,-,11.7
16.08.2023 21:00,189,-,11.7
16.08.2023 20:30,189,-,11.7
16.08.2023 20:00,189,-,11.7
16.08.2023 19:30,189,-,11.7
16.08.2023 19:00,189,-,11.7
16.08.2023 18:30,190,-,11.7
16.08.2023 18:00,190,-,11.7
16.08.2023 17:30,190,-,11.7
16.08.2023 17:00,190,-,11.6
16.08.2023 16:30,190,-,11.5
16.08.2023 16:00,190,-,11.5
16.08.2023 15:30,191,-,11.4
16.08.2023 15:00,191,-,11.3
16.08.2023 14:30,191,-,11.2
16.08.2023 14:00,191,-,11.1
16.08.2023 13:30,191,-,11.0
16.08.2023 13:00,192,-,11.0
16.08.2023 12:30,192,-,10.9
16.08.2023 12:00,192,-,10.8
16.08.2023 11:30,192,-,10.7
16.08.2023 11:00,192,-,10.7
16.08.2023 10:30,192,-,10.6
16.08.2023 10:00,193,-,10.6
16.08.2023 09:30,193,-,10.5
16.08.2023 09:00,193,-,10.5
16.08.2023 08:30,193,-,10.5
16.08.2023 08:00,193,-,10.5
16.08.2023 07:30,193,-,10.5
16.08.2023 07:00,194,-,10.5
16.08.2023 06:30,194,-,10.5
16.08.2023 06:00,194,-,10.6
16.08.2023 05:30,194,-,10.6
16.08.2023 05:00,194,-,10.6
16.08.2023 04:30,194,-,10.6
16.08.2023 04:00,195,-,10.7
16.08.2023 03:30,195,-,10.7
16.08.2023 03:00,195,-,10.7
16.08.2023 02:30,195,-,10.7
16.08.2023 02:00,195,-,10.8
16.08.2023 01:30,195,-,10.8
16.08.2023 01:00,196,-,10.9
16.08.2023 00:30,196,-,11.0
16.08.2023 00:00,196,-,11.0
15.08.2023 23:30,196,-,11.1
15.08.2023 23:00,196,-,11.2
15.08.2023 22:30,196,-,11.3
15.08.2023 22:00,197,-,11.4
15.08.2023 21:30,197,-,11.5
15.08.2023 21:00,197,-,11.6
15.08.2023 20:30,197,-,11.6
15.08.2023 20:00,197,-,11.7
15.08.2023 19:30,197,-,11.7
15.08.2023 19:00,197,-,11.7
15.08.2023 18:30,198,-,11.6
15.08.2023 18:00,198,-,11.6
15.08.2023 17:30,198,-,11.6
15.08.2023 17:00,198,-,11.5
15.08.2023 16:30,198,-,11.5
15.08.2023 16:00,199,-,11.4
15.08.2023 15:30,199,-,11.3
15.08.2023 15:00,199,-,11.2
15.08.2023 14:30,199,-,11.1
15.08.2023 14:00,199,-,11.0
15.08.2023 13:30,199,-,10.9
15.08.2023 13:00,200,-,10.9
15.08.2023 12:30,200,-,10.8
15.08.2023 12:00,200,-,10.7
15.08.2023 11:30,200,-,10.6
15.08.2023 11:00,200,-,10.6
15.08.2023 10:30,201,-,10.5
15.08.2023 10:00,201,-,10.4
15.08.2023 09:30,201,-,10.4
15.08.2023 09:00,201,-,10.4
15.08.2023 08:30,201,-,10.4
15.08.2023 08:00,202,-,10.4
15.08.2023 07:30,202,-,10.4
15.08.2023 07:00,202,-,10.4
15.08.2023 06:30,202,-,10.4
15.08.2023 06:00,202,-,10.4
15.08.2023 05:30,202,-,10.4
15.08.2023 05:00,203,-,10.4
15.08.2023 04:30,203,-,10.4
15.08.2023 04:00,203,-,10.4
15.08.2023 03:30,203,-,10.5
15.08.2023 03:00,203,-,10.5
15.08.2023 02:30,204,-,10.5
15.08.2023 02:00,204,-,10.6
15.08.2023 01:30,204,-,10.6
15.08.2023 01:00,204,-,10.7
15.08.2023 00:30,204,-,10.7
15.08.2023 00:00,204,-,10.8
14.08.2023 23:30,205,-,10.9
14.08.2023 23:00,205,-,11.0
14.08.2023 22:30,205,-,11.1
14.08.2023 22:00,205,-,11.2
14.08.2023 21:30,205,-,11.3
14.08.2023 21:00,205,-,11.4
14.08.2023 20:30,206,-,11.5
14.08.2023 20:00,206,-,11.5
14.08.2023 19:30,206,-,11.5
14.08.2023 19:00,206,-,11.6
14.08.2023 18:30,206,-,11.5
