Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
05.08.2023 15:30,40,2.14,17.8
05.08.2023 16:00,40,2.14,17.7
05.08.2023 16:30,38,1.74,17.6
05.08.2023 17:00,38,1.74,17.5
05.08.2023 17:30,38,1.74,17.5
05.08.2023 18:00,38,1.74,17.4
05.08.2023 18:30,38,1.74,17.3
05.08.2023 19:00,37,1.55,17.2
05.08.2023 19:30,36,1.36,17.1
05.08.2023 20:00,36,1.36,17.0
05.08.2023 20:30,36,1.36,16.9
05.08.2023 21:00,36,1.36,16.9
05.08.2023 21:30,36,1.36,16.8
05.08.2023 22:00,36,1.36,16.8
05.08.2023 22:30,36,1.36,16.7
05.08.2023 23:00,34,1.00,16.7
05.08.2023 23:30,34,1.00,16.6
06.08.2023 00:00,34,1.00,16.6
06.08.2023 00:30,34,1.00,16.6
06.08.2023 01:00,34,1.00,16.5
06.08.2023 01:30,34,1.00,16.5
06.08.2023 02:00,34,1.00,16.5
06.08.2023 02:30,34,1.00,16.5
06.08.2023 03:00,34,1.00,16.4
06.08.2023 03:30,33,0.824,16.4
06.08.2023 04:00,32,0.706,16.4
06.08.2023 04:30,32,0.706,16.4
06.08.2023 05:00,32,0.706,16.4
06.08.2023 05:30,32,0.706,16.4
06.08.2023 06:00,32,0.706,16.4
06.08.2023 06:30,32,0.706,16.4
06.08.2023 07:00,32,0.706,16.4
06.08.2023 07:30,32,0.706,16.5
06.08.2023 08:00,32,0.706,16.5
06.08.2023 08:30,32,0.706,16.5
06.08.2023 09:00,32,0.706,16.5
06.08.2023 09:30,32,0.706,16.5
06.08.2023 10:00,32,0.706,16.5
06.08.2023 10:30,32,0.706,16.6
06.08.2023 11:00,31,0.601,16.6
06.08.2023 11:30,30,0.506,16.6
06.08.2023 12:00,30,0.506,16.6
06.08.2023 12:30,30,0.506,16.7
06.08.2023 13:00,30,0.506,16.7
06.08.2023 13:30,30,0.506,16.8
06.08.2023 14:00,30,0.506,16.8
06.08.2023 14:30,30,0.506,16.9
06.08.2023 15:00,30,0.506,17.0
06.08.2023 15:30,30,0.506,17.0
06.08.2023 16:00,30,0.506,17.1
06.08.2023 16:30,30,0.506,17.2
06.08.2023 17:00,30,0.506,17.3
06.08.2023 17:30,34,1.00,17.4
06.08.2023 18:00,41,2.34,20.5
06.08.2023 18:30,44,2.97,21.0
06.08.2023 19:00,45,3.19,20.5
06.08.2023 19:30,48,3.87,20.2
06.08.2023 20:00,48,3.87,20.2
06.08.2023 20:30,48,3.87,19.5
06.08.2023 21:00,48,3.87,18.9
06.08.2023 21:30,48,3.87,18.3
06.08.2023 22:00,48,3.87,18.1
06.08.2023 22:30,47,3.64,17.8
06.08.2023 23:00,47,3.64,17.0
06.08.2023 23:30,46,3.42,15.9
07.08.2023 00:00,44,2.97,15.7
07.08.2023 00:30,44,2.97,15.3
07.08.2023 01:00,44,2.97,15.2
07.08.2023 01:30,43,2.76,15.0
07.08.2023 02:00,42,2.55,14.9
07.08.2023 02:30,42,2.55,14.8
07.08.2023 03:00,42,2.55,14.6
07.08.2023 03:30,40,2.14,14.6
07.08.2023 04:00,40,2.14,14.4
07.08.2023 04:30,40,2.14,14.4
07.08.2023 05:00,40,2.14,14.4
07.08.2023 05:30,38,1.74,14.3
07.08.2023 06:00,38,1.74,14.3
07.08.2023 06:30,38,1.74,14.2
07.08.2023 07:00,38,1.74,14.2
07.08.2023 07:30,38,1.74,14.2
07.08.2023 08:00,38,1.74,14.2
07.08.2023 08:30,36,1.36,14.3
07.08.2023 09:00,36,1.36,14.4
07.08.2023 09:30,36,1.36,14.5
07.08.2023 10:00,36,1.36,14.7
07.08.2023 10:30,36,1.36,15.0
07.08.2023 11:00,36,1.36,15.2
07.08.2023 11:30,35,1.18,15.6
07.08.2023 12:00,34,1.00,15.9
07.08.2023 12:30,34,1.00,16.1
07.08.2023 13:00,34,1.00,16.4
07.08.2023 13:30,34,1.00,16.7
07.08.2023 14:00,34,1.00,16.9
07.08.2023 14:30,34,1.00,17.1
07.08.2023 15:00,34,1.00,17.2
07.08.2023 15:30,34,1.00,17.1
07.08.2023 16:00,32,0.706,16.7
07.08.2023 16:30,32,0.706,16.4
07.08.2023 17:00,32,0.706,16.1
07.08.2023 17:30,32,0.706,16.1
07.08.2023 18:00,32,0.706,16.0
07.08.2023 18:30,32,0.706,15.9
07.08.2023 19:00,32,0.706,15.8
07.08.2023 19:30,32,0.706,15.7
07.08.2023 20:00,32,0.706,15.6
07.08.2023 20:30,32,0.706,15.5
07.08.2023 21:00,32,0.706,15.4
07.08.2023 21:30,32,0.706,15.3
07.08.2023 22:00,32,0.706,15.2
07.08.2023 22:30,30,0.506,15.2
07.08.2023 23:00,30,0.506,15.1
07.08.2023 23:30,30,0.506,15.0
08.08.2023 00:00,30,0.506,14.9
08.08.2023 00:30,30,0.506,14.8
08.08.2023 01:00,30,0.506,14.7
08.08.2023 01:30,30,0.506,14.6
08.08.2023 02:00,30,0.506,14.6
08.08.2023 02:30,30,0.506,14.4
08.08.2023 03:00,30,0.506,14.3
08.08.2023 03:30,30,0.506,14.2
08.08.2023 04:00,30,0.506,14.2
08.08.2023 04:30,30,0.506,14.1
08.08.2023 05:00,30,0.506,14.0
08.08.2023 05:30,30,0.506,14.0
08.08.2023 06:00,30,0.506,13.9
08.08.2023 06:30,30,0.506,13.9
08.08.2023 07:00,30,0.506,13.9
08.08.2023 07:30,30,0.506,13.9
08.08.2023 08:00,30,0.506,13.9
08.08.2023 08:30,30,0.506,14.0
08.08.2023 09:00,28,0.348,14.2
08.08.2023 09:30,29,0.422,14.3
08.08.2023 10:00,28,0.348,14.7
08.08.2023 10:30,28,0.348,14.9
08.08.2023 11:00,28,0.348,15.2
08.08.2023 11:30,28,0.348,15.4
08.08.2023 12:00,28,0.348,15.7
08.08.2023 12:30,28,0.348,15.9
08.08.2023 13:00,28,0.348,16.3
08.08.2023 13:30,28,0.348,16.5
08.08.2023 14:00,28,0.348,16.7
08.08.2023 14:30,28,0.348,17.1
08.08.2023 15:00,28,0.348,17.2
08.08.2023 15:30,28,0.348,17.4
08.08.2023 16:00,28,0.348,17.6
08.08.2023 16:30,28,0.348,17.7
08.08.2023 17:00,28,0.348,17.7
08.08.2023 17:30,28,0.348,17.6
08.08.2023 18:00,28,0.348,17.5
08.08.2023 18:30,28,0.348,17.3
08.08.2023 19:00,28,0.348,17.1
08.08.2023 19:30,28,0.348,17.0
08.08.2023 20:00,28,0.348,16.9
08.08.2023 20:30,28,0.348,16.8
08.08.2023 21:00,28,0.348,16.7
08.08.2023 21:30,28,0.348,16.5
08.08.2023 22:00,28,0.348,16.4
08.08.2023 22:30,28,0.348,16.3
08.08.2023 23:00,28,0.348,16.2
08.08.2023 23:30,27,0.284,16.1
09.08.2023 00:00,27,0.284,16.0
09.08.2023 00:30,28,0.348,15.9
09.08.2023 01:00,28,0.348,15.9
09.08.2023 01:30,28,0.348,15.8
09.08.2023 02:00,28,0.348,15.7
09.08.2023 02:30,27,0.284,15.7
09.08.2023 03:00,26,0.228,15.6
09.08.2023 03:30,27,0.284,15.5
09.08.2023 04:00,26,0.228,15.5
09.08.2023 04:30,26,0.228,15.4
09.08.2023 05:00,26,0.228,15.3
09.08.2023 05:30,26,0.228,15.3
09.08.2023 06:00,26,0.228,15.2
09.08.2023 06:30,26,0.228,15.2
09.08.2023 07:00,26,0.228,15.2
09.08.2023 07:30,26,0.228,15.2
09.08.2023 08:00,26,0.228,15.2
09.08.2023 08:30,26,0.228,15.2
09.08.2023 09:00,26,0.228,15.4
09.08.2023 09:30,26,0.228,15.6
09.08.2023 10:00,26,0.228,15.9
09.08.2023 10:30,26,0.228,16.1
09.08.2023 11:00,26,0.228,16.3
09.08.2023 11:30,26,0.228,16.5
09.08.2023 12:00,26,0.228,16.8
09.08.2023 12:30,26,0.228,17.1
09.08.2023 13:00,26,0.228,17.2
09.08.2023 13:30,26,0.228,17.4
09.08.2023 14:00,26,0.228,17.6
09.08.2023 14:30,26,0.228,18.0
09.08.2023 15:00,26,0.228,18.2
09.08.2023 15:30,26,0.228,18.3
09.08.2023 16:00,26,0.228,18.3
09.08.2023 16:30,26,0.228,18.2
09.08.2023 17:00,26,0.228,18.2
09.08.2023 17:30,26,0.228,18.1
09.08.2023 18:00,26,0.228,18.1
09.08.2023 18:30,26,0.228,18.0
09.08.2023 19:00,26,0.228,17.7
09.08.2023 19:30,26,0.228,17.6
09.08.2023 20:00,26,0.228,17.5
09.08.2023 20:30,26,0.228,17.3
09.08.2023 21:00,26,0.228,17.2
09.08.2023 21:30,26,0.228,17.0
09.08.2023 22:00,26,0.228,16.9
09.08.2023 22:30,26,0.228,16.8
09.08.2023 23:00,26,0.228,16.7
09.08.2023 23:30,26,0.228,16.6
10.08.2023 00:00,26,0.228,16.5
10.08.2023 00:30,26,0.228,16.5
10.08.2023 01:00,26,0.228,16.4
10.08.2023 01:30,26,0.228,16.4
10.08.2023 02:00,26,0.228,16.3
10.08.2023 02:30,26,0.228,16.3
10.08.2023 03:00,26,0.228,16.2
10.08.2023 03:30,26,0.228,16.2
10.08.2023 04:00,26,0.228,16.2
10.08.2023 04:30,26,0.228,16.2
10.08.2023 05:00,26,0.228,16.1
10.08.2023 05:30,26,0.228,16.1
10.08.2023 06:00,26,0.228,16.0
10.08.2023 06:30,26,0.228,16.0
10.08.2023 07:00,26,0.228,16.0
10.08.2023 07:30,26,0.228,15.9
10.08.2023 08:00,26,0.228,15.9
10.08.2023 08:30,26,0.228,16.0
10.08.2023 09:00,26,0.228,16.0
10.08.2023 09:30,26,0.228,16.1
10.08.2023 10:00,26,0.228,16.2
10.08.2023 10:30,26,0.228,16.4
10.08.2023 11:00,26,0.228,16.6
10.08.2023 11:30,24,0.138,17.0
10.08.2023 12:00,24,0.138,17.3
10.08.2023 12:30,24,0.138,17.8
10.08.2023 13:00,24,0.138,18.3
10.08.2023 13:30,24,0.138,18.8
10.08.2023 14:00,24,0.138,19.0
10.08.2023 14:30,24,0.138,19.3
10.08.2023 15:00,24,0.138,19.5
10.08.2023 15:30,24,0.138,19.7
10.08.2023 16:00,24,0.138,19.7
10.08.2023 16:30,24,0.138,19.6
10.08.2023 17:00,24,0.138,19.5
10.08.2023 17:30,24,0.138,19.4
10.08.2023 18:00,24,0.138,19.3
10.08.2023 18:30,24,0.138,19.1
10.08.2023 19:00,24,0.138,19.0
10.08.2023 19:30,24,0.138,18.8
10.08.2023 20:00,24,0.138,18.6
10.08.2023 20:30,24,0.138,18.4
10.08.2023 21:00,24,0.138,18.2
10.08.2023 21:30,24,0.138,18.0
10.08.2023 22:00,24,0.138,17.8
10.08.2023 22:30,24,0.138,17.6
10.08.2023 23:00,24,0.138,17.5
10.08.2023 23:30,24,0.138,17.4
11.08.2023 00:00,24,0.138,17.3
11.08.2023 00:30,24,0.138,17.2
11.08.2023 01:00,24,0.138,17.1
11.08.2023 01:30,24,0.138,17.0
11.08.2023 02:00,24,0.138,16.9
11.08.2023 02:30,24,0.138,16.7
11.08.2023 03:00,24,0.138,16.6
11.08.2023 03:30,24,0.138,16.5
11.08.2023 04:00,24,0.138,16.4
11.08.2023 04:30,24,0.138,16.3
11.08.2023 05:00,24,0.138,16.1
11.08.2023 05:30,24,0.138,16.0
11.08.2023 06:00,24,0.138,15.9
11.08.2023 06:30,24,0.138,15.9
11.08.2023 07:00,24,0.138,15.8
11.08.2023 07:30,24,0.138,15.8
11.08.2023 08:00,24,0.138,15.8
11.08.2023 08:30,24,0.138,15.8
11.08.2023 09:00,24,0.138,15.8
11.08.2023 09:30,24,0.138,16.0
11.08.2023 10:00,24,0.138,16.2
11.08.2023 10:30,24,0.138,16.5
11.08.2023 11:00,24,0.138,16.7
11.08.2023 11:30,24,0.138,17.2
11.08.2023 12:00,24,0.138,17.6
11.08.2023 12:30,24,0.138,18.2
11.08.2023 13:00,24,0.138,18.7
11.08.2023 13:30,24,0.138,19.3
11.08.2023 14:00,24,0.138,19.6
11.08.2023 14:30,24,0.138,20.0
11.08.2023 15:00,24,0.138,20.5
11.08.2023 15:30,24,0.138,21.0
11.08.2023 16:00,24,0.138,21.2
11.08.2023 16:30,24,0.138,21.3
11.08.2023 17:00,24,0.138,21.4
11.08.2023 17:30,24,0.138,21.2
11.08.2023 18:00,24,0.138,21.1
11.08.2023 18:30,24,0.138,20.8
11.08.2023 19:00,24,0.138,20.3
11.08.2023 19:30,24,0.138,19.8
11.08.2023 20:00,24,0.138,19.5
11.08.2023 20:30,24,0.138,19.3
11.08.2023 21:00,24,0.138,19.1
11.08.2023 21:30,24,0.138,18.9
11.08.2023 22:00,24,0.138,18.7
11.08.2023 22:30,24,0.138,18.6
11.08.2023 23:00,24,0.138,18.5
11.08.2023 23:30,24,0.138,18.3
12.08.2023 00:00,24,0.138,18.2
12.08.2023 00:30,24,0.138,18.1
12.08.2023 01:00,24,0.138,18.0
12.08.2023 01:30,24,0.138,17.8
12.08.2023 02:00,24,0.138,17.7
12.08.2023 02:30,24,0.138,17.6
12.08.2023 03:00,24,0.138,17.5
12.08.2023 03:30,24,0.138,17.4
12.08.2023 04:00,24,0.138,17.3
12.08.2023 04:30,24,0.138,17.2
12.08.2023 05:00,24,0.138,17.1
12.08.2023 05:30,24,0.138,17.0
12.08.2023 06:00,24,0.138,16.9
12.08.2023 06:30,24,0.138,16.8
12.08.2023 07:00,24,0.138,16.8
12.08.2023 07:30,24,0.138,16.7
12.08.2023 08:00,24,0.138,16.7
12.08.2023 08:30,24,0.138,16.7
12.08.2023 09:00,24,0.138,16.7
12.08.2023 09:30,24,0.138,16.9
12.08.2023 10:00,24,0.138,17.1
12.08.2023 10:30,24,0.138,17.3
12.08.2023 11:00,24,0.138,17.6
12.08.2023 11:30,24,0.138,18.1
12.08.2023 12:00,24,0.138,18.6
12.08.2023 12:30,24,0.138,19.1
12.08.2023 13:00,24,0.138,19.6
12.08.2023 13:30,24,0.138,20.1
12.08.2023 14:00,24,0.138,20.6
12.08.2023 14:30,24,0.138,21.2
12.08.2023 15:00,24,0.138,21.7
12.08.2023 15:30,24,0.138,22.0
12.08.2023 16:00,24,0.138,22.2
12.08.2023 16:30,24,0.138,22.3
12.08.2023 17:00,23,0.103,22.3
12.08.2023 17:30,24,0.138,22.2
12.08.2023 18:00,23,0.103,22.0
12.08.2023 18:30,23,0.103,21.7
12.08.2023 19:00,23,0.103,21.4
12.08.2023 19:30,22,0.074,21.0
12.08.2023 20:00,23,0.103,20.5
12.08.2023 20:30,22,0.074,20.2
12.08.2023 21:00,22,0.074,19.9
12.08.2023 21:30,22,0.074,19.7
12.08.2023 22:00,22,0.074,19.5
12.08.2023 22:30,22,0.074,19.3
12.08.2023 23:00,23,0.103,19.2
12.08.2023 23:30,22,0.074,19.1
13.08.2023 00:00,22,0.074,19.0
13.08.2023 00:30,23,0.103,18.9
13.08.2023 01:00,23,0.103,18.7
13.08.2023 01:30,24,0.138,18.6
13.08.2023 02:00,23,0.103,18.5
13.08.2023 02:30,24,0.138,18.5
13.08.2023 03:00,24,0.138,18.4
13.08.2023 03:30,23,0.103,18.3
13.08.2023 04:00,24,0.138,18.2
13.08.2023 04:30,23,0.103,18.1
13.08.2023 05:00,23,0.103,18.0
13.08.2023 05:30,24,0.138,17.8
13.08.2023 06:00,23,0.103,17.8
13.08.2023 06:30,24,0.138,17.7
13.08.2023 07:00,24,0.138,17.6
13.08.2023 07:30,24,0.138,17.6
13.08.2023 08:00,24,0.138,17.6
13.08.2023 08:30,24,0.138,17.6
13.08.2023 09:00,24,0.138,17.6
13.08.2023 09:30,24,0.138,17.8
13.08.2023 10:00,24,0.138,18.0
13.08.2023 10:30,24,0.138,18.3
13.08.2023 11:00,23,0.103,18.5
13.08.2023 11:30,24,0.138,19.0
13.08.2023 12:00,23,0.103,19.5
13.08.2023 12:30,23,0.103,20.0
13.08.2023 13:00,23,0.103,20.6
13.08.2023 13:30,22,0.074,21.2
13.08.2023 14:00,23,0.103,21.7
13.08.2023 14:30,23,0.103,22.2
13.08.2023 15:00,24,0.138,22.5
13.08.2023 15:30,23,0.103,22.8
13.08.2023 16:00,23,0.103,22.9
13.08.2023 16:30,23,0.103,22.9
13.08.2023 17:00,22,0.074,22.8
13.08.2023 17:30,22,0.074,22.7
13.08.2023 18:00,22,0.074,22.6
13.08.2023 18:30,22,0.074,22.5
13.08.2023 19:00,22,0.074,22.3
13.08.2023 19:30,22,0.074,22.0
13.08.2023 20:00,22,0.074,21.7
13.08.2023 20:30,22,0.074,21.4
