Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
28.08.2023 02:30,14,2.06,10.1
28.08.2023 02:00,14,2.06,10.1
28.08.2023 01:30,14,2.06,10.1
28.08.2023 01:00,14,2.06,10.1
28.08.2023 00:30,14,2.06,10.1
28.08.2023 00:00,14,2.06,10.1
27.08.2023 23:30,14,2.06,10.1
27.08.2023 23:00,14,2.06,10.1
27.08.2023 22:30,14,2.06,10.1
27.08.2023 22:00,14,2.06,10.1
27.08.2023 21:30,14,2.06,10.1
27.08.2023 21:00,15,2.16,10.1
27.08.2023 20:30,15,2.16,10.1
27.08.2023 20:00,14,2.06,10.2
27.08.2023 19:30,15,2.16,10.2
27.08.2023 19:00,15,2.16,10.2
27.08.2023 18:30,15,2.16,10.3
27.08.2023 18:00,15,2.16,10.3
27.08.2023 17:30,14,2.06,10.3
27.08.2023 17:00,15,2.16,10.4
27.08.2023 16:30,15,2.16,10.5
27.08.2023 16:00,15,2.16,10.6
27.08.2023 15:30,15,2.16,10.6
27.08.2023 15:00,15,2.16,10.6
27.08.2023 14:30,15,2.16,10.7
27.08.2023 14:00,15,2.16,10.7
27.08.2023 13:30,15,2.16,10.6
27.08.2023 13:00,15,2.16,10.6
27.08.2023 12:30,15,2.16,10.5
27.08.2023 12:00,15,2.16,10.5
27.08.2023 11:30,15,2.16,10.4
27.08.2023 11:00,15,2.16,10.4
27.08.2023 10:30,15,2.16,10.3
27.08.2023 10:00,14,2.06,10.2
27.08.2023 09:30,14,2.06,10.1
27.08.2023 09:00,14,2.06,10.0
27.08.2023 08:30,14,2.06,10.0
27.08.2023 08:00,14,2.06,10.0
27.08.2023 07:30,14,2.06,10.0
27.08.2023 07:00,14,2.06,10.0
27.08.2023 06:30,14,2.06,10.0
27.08.2023 06:00,15,2.16,10.0
27.08.2023 05:30,14,2.06,10.0
27.08.2023 05:00,14,2.06,9.9
27.08.2023 04:30,14,2.06,9.9
27.08.2023 04:00,15,2.16,10.0
27.08.2023 03:30,15,2.16,10.0
27.08.2023 03:00,15,2.16,9.9
27.08.2023 02:30,15,2.16,9.9
27.08.2023 02:00,15,2.16,10.0
27.08.2023 01:30,15,2.16,9.9
27.08.2023 01:00,14,2.06,10.0
27.08.2023 00:30,14,2.06,10.0
27.08.2023 00:00,15,2.16,10.0
26.08.2023 23:30,15,2.16,10.0
26.08.2023 23:00,15,2.16,10.0
26.08.2023 22:30,14,2.06,10.0
26.08.2023 22:00,15,2.16,10.0
26.08.2023 21:30,15,2.16,10.0
26.08.2023 21:00,15,2.16,10.0
26.08.2023 20:30,15,2.16,10.0
26.08.2023 20:00,15,2.16,10.1
26.08.2023 19:30,15,2.16,10.2
26.08.2023 19:00,15,2.16,10.2
26.08.2023 18:30,15,2.16,10.3
26.08.2023 18:00,15,2.16,10.4
26.08.2023 17:30,15,2.16,10.4
26.08.2023 17:00,15,2.16,10.5
26.08.2023 16:30,15,2.16,10.5
26.08.2023 16:00,15,2.16,10.6
26.08.2023 15:30,15,2.16,10.7
26.08.2023 15:00,14,2.06,10.6
26.08.2023 14:30,15,2.16,10.6
26.08.2023 14:00,15,2.16,10.6
26.08.2023 13:30,15,2.16,10.6
26.08.2023 13:00,15,2.16,10.5
26.08.2023 12:30,15,2.16,10.5
26.08.2023 12:00,15,2.16,10.4
26.08.2023 11:30,17,2.37,10.4
26.08.2023 11:00,16,2.27,10.3
26.08.2023 10:30,23,3.10,10.2
26.08.2023 10:00,15,2.16,10.1
26.08.2023 09:30,14,2.06,10.0
26.08.2023 09:00,15,2.16,10.0
26.08.2023 08:30,15,2.16,9.9
26.08.2023 08:00,15,2.16,9.9
26.08.2023 07:30,15,2.16,9.9
26.08.2023 07:00,15,2.16,9.9
26.08.2023 06:30,15,2.16,9.9
26.08.2023 06:00,15,2.16,9.9
26.08.2023 05:30,15,2.16,9.9
26.08.2023 05:00,15,2.16,9.9
26.08.2023 04:30,15,2.16,9.9
26.08.2023 04:00,15,2.16,9.9
26.08.2023 03:30,15,2.16,9.9
26.08.2023 03:00,15,2.16,9.9
26.08.2023 02:30,15,2.16,9.9
26.08.2023 02:00,14,2.06,9.9
26.08.2023 01:30,14,2.06,9.9
26.08.2023 01:00,15,2.16,9.9
26.08.2023 00:30,14,2.06,9.9
26.08.2023 00:00,15,2.16,9.9
25.08.2023 23:30,15,2.16,9.9
25.08.2023 23:00,14,2.06,9.9
25.08.2023 22:30,15,2.16,9.9
25.08.2023 22:00,15,2.16,9.9
25.08.2023 21:30,15,2.16,10.0
25.08.2023 21:00,15,2.16,10.0
25.08.2023 20:30,15,2.16,10.0
25.08.2023 20:00,15,2.16,10.1
25.08.2023 19:30,15,2.16,10.2
25.08.2023 19:00,15,2.16,10.2
25.08.2023 18:30,15,2.16,10.3
25.08.2023 18:00,15,2.16,10.3
25.08.2023 17:30,15,2.16,10.4
25.08.2023 17:00,15,2.16,10.5
25.08.2023 16:30,15,2.16,10.5
25.08.2023 16:00,15,2.16,10.5
25.08.2023 15:30,15,2.16,10.6
25.08.2023 15:00,15,2.16,10.6
25.08.2023 14:30,15,2.16,10.6
25.08.2023 14:00,15,2.16,10.6
25.08.2023 13:30,15,2.16,10.5
25.08.2023 13:00,15,2.16,10.5
25.08.2023 12:30,15,2.16,10.4
25.08.2023 12:00,15,2.16,10.4
25.08.2023 11:30,15,2.16,10.3
25.08.2023 11:00,15,2.16,10.2
25.08.2023 10:30,15,2.16,10.2
25.08.2023 10:00,15,2.16,10.1
25.08.2023 09:30,15,2.16,10.0
25.08.2023 09:00,15,2.16,9.9
25.08.2023 08:30,15,2.16,9.9
25.08.2023 08:00,15,2.16,9.9
25.08.2023 07:30,15,2.16,9.9
25.08.2023 07:00,15,2.16,9.9
25.08.2023 06:30,16,2.27,9.9
25.08.2023 06:00,15,2.16,9.9
25.08.2023 05:30,15,2.16,9.9
25.08.2023 05:00,15,2.16,9.9
25.08.2023 04:30,16,2.27,9.9
25.08.2023 04:00,16,2.27,9.9
25.08.2023 03:30,16,2.27,9.9
25.08.2023 03:00,15,2.16,9.9
25.08.2023 02:30,16,2.27,9.9
25.08.2023 02:00,16,2.27,9.9
25.08.2023 01:30,16,2.27,9.9
25.08.2023 01:00,15,2.16,9.9
25.08.2023 00:30,15,2.16,9.9
25.08.2023 00:00,16,2.27,9.9
24.08.2023 23:30,16,2.27,9.9
24.08.2023 23:00,16,2.27,9.9
24.08.2023 22:30,16,2.27,9.9
24.08.2023 22:00,16,2.27,9.9
24.08.2023 21:30,16,2.27,9.9
24.08.2023 21:00,16,2.27,9.9
24.08.2023 20:30,16,2.27,9.9
24.08.2023 20:00,16,2.27,10.0
24.08.2023 19:30,16,2.27,10.0
24.08.2023 19:00,16,2.27,10.1
24.08.2023 18:30,16,2.27,10.2
24.08.2023 18:00,16,2.27,10.3
24.08.2023 17:30,15,2.16,10.4
24.08.2023 17:00,15,2.16,10.4
24.08.2023 16:30,15,2.16,10.5
24.08.2023 16:00,16,2.27,10.5
24.08.2023 15:30,16,2.27,10.6
24.08.2023 15:00,16,2.27,10.5
24.08.2023 14:30,16,2.27,10.5
24.08.2023 14:00,16,2.27,10.5
24.08.2023 13:30,16,2.27,10.5
24.08.2023 13:00,16,2.27,10.4
24.08.2023 12:30,16,2.27,10.4
24.08.2023 12:00,16,2.27,10.3
24.08.2023 11:30,16,2.27,10.3
24.08.2023 11:00,16,2.27,10.2
24.08.2023 10:30,16,2.27,10.1
24.08.2023 10:00,16,2.27,10.0
24.08.2023 09:30,16,2.27,9.9
24.08.2023 09:00,15,2.16,9.9
24.08.2023 08:30,15,2.16,9.9
24.08.2023 08:00,15,2.16,9.9
24.08.2023 07:30,16,2.27,9.9
24.08.2023 07:00,15,2.16,9.8
24.08.2023 06:30,16,2.27,9.8
24.08.2023 06:00,16,2.27,9.8
24.08.2023 05:30,16,2.27,9.8
24.08.2023 05:00,16,2.27,9.8
24.08.2023 04:30,16,2.27,9.8
24.08.2023 04:00,16,2.27,9.8
24.08.2023 03:30,15,2.16,9.9
24.08.2023 03:00,15,2.16,9.9
24.08.2023 02:30,16,2.27,9.9
24.08.2023 02:00,15,2.16,9.9
24.08.2023 01:30,15,2.16,9.9
24.08.2023 01:00,16,2.27,9.9
24.08.2023 00:30,16,2.27,9.9
24.08.2023 00:00,16,2.27,9.9
23.08.2023 23:30,16,2.27,9.9
23.08.2023 23:00,16,2.27,9.9
23.08.2023 22:30,16,2.27,9.9
23.08.2023 22:00,16,2.27,9.9
23.08.2023 21:30,16,2.27,9.9
23.08.2023 21:00,16,2.27,9.9
23.08.2023 20:30,16,2.27,10.0
23.08.2023 20:00,16,2.27,9.9
23.08.2023 19:30,16,2.27,9.9
23.08.2023 19:00,16,2.27,9.9
23.08.2023 18:30,16,2.27,10.0
23.08.2023 18:00,16,2.27,10.0
23.08.2023 17:30,16,2.27,10.1
23.08.2023 17:00,16,2.27,10.3
23.08.2023 16:30,16,2.27,10.3
23.08.2023 16:00,15,2.16,10.3
23.08.2023 15:30,16,2.27,10.3
23.08.2023 15:00,16,2.27,10.4
23.08.2023 14:30,16,2.27,10.5
23.08.2023 14:00,16,2.27,10.5
23.08.2023 13:30,16,2.27,10.4
23.08.2023 13:00,16,2.27,10.4
23.08.2023 12:30,15,2.16,10.4
23.08.2023 12:00,16,2.27,10.3
23.08.2023 11:30,16,2.27,10.2
23.08.2023 11:00,16,2.27,10.2
23.08.2023 10:30,16,2.27,10.0
23.08.2023 10:00,16,2.27,9.9
23.08.2023 09:30,16,2.27,9.8
23.08.2023 09:00,16,2.27,9.8
23.08.2023 08:30,16,2.27,9.8
23.08.2023 08:00,16,2.27,9.8
23.08.2023 07:30,16,2.27,9.8
23.08.2023 07:00,16,2.27,9.8
23.08.2023 06:30,16,2.27,9.8
23.08.2023 06:00,16,2.27,9.8
23.08.2023 05:30,16,2.27,9.8
23.08.2023 05:00,16,2.27,9.8
23.08.2023 04:30,16,2.27,9.8
23.08.2023 04:00,16,2.27,9.8
23.08.2023 03:30,16,2.27,9.8
23.08.2023 03:00,16,2.27,9.8
23.08.2023 02:30,16,2.27,9.8
23.08.2023 02:00,16,2.27,9.8
23.08.2023 01:30,16,2.27,9.8
23.08.2023 01:00,16,2.27,9.8
23.08.2023 00:30,16,2.27,9.8
23.08.2023 00:00,16,2.27,9.8
22.08.2023 23:30,16,2.27,9.8
22.08.2023 23:00,16,2.27,9.8
22.08.2023 22:30,16,2.27,9.8
22.08.2023 22:00,16,2.27,9.8
22.08.2023 21:30,16,2.27,9.8
22.08.2023 21:00,16,2.27,9.8
22.08.2023 20:30,16,2.27,9.9
22.08.2023 20:00,16,2.27,9.9
22.08.2023 19:30,16,2.27,9.9
22.08.2023 19:00,16,2.27,10.0
22.08.2023 18:30,16,2.27,10.1
22.08.2023 18:00,16,2.27,10.2
22.08.2023 17:30,16,2.27,10.3
22.08.2023 17:00,16,2.27,10.3
22.08.2023 16:30,16,2.27,10.4
22.08.2023 16:00,16,2.27,10.4
22.08.2023 15:30,16,2.27,10.5
22.08.2023 15:00,16,2.27,10.5
22.08.2023 14:30,16,2.27,10.5
22.08.2023 14:00,16,2.27,10.5
22.08.2023 13:30,16,2.27,10.5
22.08.2023 13:00,17,2.37,10.4
22.08.2023 12:30,17,2.37,10.4
22.08.2023 12:00,16,2.27,10.3
22.08.2023 11:30,17,2.37,10.2
22.08.2023 11:00,17,2.37,10.1
22.08.2023 10:30,16,2.27,10.0
22.08.2023 10:00,16,2.27,9.9
22.08.2023 09:30,16,2.27,9.8
22.08.2023 09:00,17,2.37,9.8
22.08.2023 08:30,16,2.27,9.8
22.08.2023 08:00,16,2.27,9.8
22.08.2023 07:30,16,2.27,9.8
22.08.2023 07:00,17,2.37,9.8
22.08.2023 06:30,16,2.27,9.8
22.08.2023 06:00,16,2.27,9.8
22.08.2023 05:30,17,2.37,9.8
22.08.2023 05:00,16,2.27,9.8
22.08.2023 04:30,16,2.27,9.8
22.08.2023 04:00,16,2.27,9.8
22.08.2023 03:30,16,2.27,9.8
22.08.2023 03:00,16,2.27,9.8
22.08.2023 02:30,16,2.27,9.8
22.08.2023 02:00,16,2.27,9.8
22.08.2023 01:30,16,2.27,9.8
22.08.2023 01:00,16,2.27,9.8
22.08.2023 00:30,16,2.27,9.8
22.08.2023 00:00,17,2.37,9.8
21.08.2023 23:30,16,2.27,9.8
21.08.2023 23:00,17,2.37,9.8
21.08.2023 22:30,16,2.27,9.8
21.08.2023 22:00,17,2.37,9.8
21.08.2023 21:30,17,2.37,9.8
21.08.2023 21:00,17,2.37,9.8
21.08.2023 20:30,17,2.37,9.8
21.08.2023 20:00,17,2.37,9.9
21.08.2023 19:30,17,2.37,9.9
21.08.2023 19:00,17,2.37,10.1
21.08.2023 18:30,17,2.37,10.2
21.08.2023 18:00,18,2.48,10.2
21.08.2023 17:30,17,2.37,10.3
21.08.2023 17:00,17,2.37,10.4
21.08.2023 16:30,17,2.37,10.5
21.08.2023 16:00,17,2.37,10.5
21.08.2023 15:30,17,2.37,10.5
21.08.2023 15:00,17,2.37,10.6
21.08.2023 14:30,18,2.48,10.6
21.08.2023 14:00,18,2.48,10.6
21.08.2023 13:30,19,2.60,10.5
21.08.2023 13:00,21,2.84,10.5
21.08.2023 12:30,18,2.48,10.4
21.08.2023 12:00,16,2.27,10.3
21.08.2023 11:30,17,2.37,10.3
21.08.2023 11:00,17,2.37,10.2
21.08.2023 10:30,17,2.37,10.0
21.08.2023 10:00,17,2.37,9.9
21.08.2023 09:30,17,2.37,9.8
21.08.2023 09:00,18,2.48,9.8
21.08.2023 08:30,17,2.37,9.7
21.08.2023 08:00,17,2.37,9.7
21.08.2023 07:30,17,2.37,9.7
21.08.2023 07:00,17,2.37,9.7
21.08.2023 06:30,17,2.37,9.7
21.08.2023 06:00,17,2.37,9.7
21.08.2023 05:30,17,2.37,9.7
21.08.2023 05:00,17,2.37,9.7
21.08.2023 04:30,17,2.37,9.7
21.08.2023 04:00,17,2.37,9.7
21.08.2023 03:30,17,2.37,9.7
21.08.2023 03:00,17,2.37,9.7
21.08.2023 02:30,17,2.37,9.7
21.08.2023 02:00,17,2.37,9.7
21.08.2023 01:30,18,2.48,9.7
21.08.2023 01:00,17,2.37,9.8
21.08.2023 00:30,17,2.37,9.8
21.08.2023 00:00,17,2.37,9.8
20.08.2023 23:30,17,2.37,9.9
20.08.2023 23:00,17,2.37,9.9
20.08.2023 22:30,18,2.48,9.8
20.08.2023 22:00,17,2.37,9.8
20.08.2023 21:30,17,2.37,9.9
20.08.2023 21:00,18,2.48,9.9
20.08.2023 20:30,18,2.48,9.9
20.08.2023 20:00,18,2.48,9.9
20.08.2023 19:30,18,2.48,10.0
20.08.2023 19:00,17,2.37,10.2
20.08.2023 18:30,18,2.48,10.2
20.08.2023 18:00,18,2.48,10.3
20.08.2023 17:30,18,2.48,10.4
20.08.2023 17:00,18,2.48,10.5
20.08.2023 16:30,18,2.48,10.5
20.08.2023 16:00,18,2.48,10.6
20.08.2023 15:30,18,2.48,10.6
20.08.2023 15:00,18,2.48,10.6
20.08.2023 14:30,18,2.48,10.5
20.08.2023 14:00,18,2.48,10.5
20.08.2023 13:30,18,2.48,10.5
20.08.2023 13:00,18,2.48,10.5
20.08.2023 12:30,18,2.48,10.4
20.08.2023 12:00,18,2.48,10.4
20.08.2023 11:30,18,2.48,10.3
20.08.2023 11:00,18,2.48,10.1
20.08.2023 10:30,18,2.48,9.9
20.08.2023 10:00,18,2.48,9.8
20.08.2023 09:30,18,2.48,9.8
20.08.2023 09:00,18,2.48,9.7
20.08.2023 08:30,18,2.48,9.7
20.08.2023 08:00,18,2.48,9.7
20.08.2023 07:30,18,2.48,9.7
20.08.2023 07:00,18,2.48,9.7
20.08.2023 06:30,18,2.48,9.7
20.08.2023 06:00,18,2.48,9.7
20.08.2023 05:30,18,2.48,9.7
20.08.2023 05:00,18,2.48,9.7
20.08.2023 04:30,18,2.48,9.7
20.08.2023 04:00,18,2.48,9.7
20.08.2023 03:30,18,2.48,9.7
20.08.2023 03:00,18,2.48,9.8
20.08.2023 02:30,18,2.48,9.8
20.08.2023 02:00,18,2.48,9.8
20.08.2023 01:30,18,2.48,9.8
20.08.2023 01:00,18,2.48,9.8
20.08.2023 00:30,18,2.48,9.8
20.08.2023 00:00,18,2.48,9.8
19.08.2023 23:30,18,2.48,9.8
19.08.2023 23:00,18,2.48,9.8
19.08.2023 22:30,18,2.48,9.8
19.08.2023 22:00,18,2.48,9.8
19.08.2023 21:30,18,2.48,9.8
19.08.2023 21:00,18,2.48,9.8
19.08.2023 20:30,18,2.48,9.8
19.08.2023 20:00,18,2.48,9.9
19.08.2023 19:30,18,2.48,10.0
19.08.2023 19:00,18,2.48,10.1
19.08.2023 18:30,18,2.48,10.2
19.08.2023 18:00,18,2.48,10.3
19.08.2023 17:30,19,2.60,10.3
19.08.2023 17:00,19,2.60,10.4
19.08.2023 16:30,19,2.60,10.4
19.08.2023 16:00,19,2.60,10.5
19.08.2023 15:30,19,2.60,10.5
19.08.2023 15:00,18,2.48,10.5
19.08.2023 14:30,19,2.60,10.5
19.08.2023 14:00,19,2.60,10.5
19.08.2023 13:30,19,2.60,10.5
19.08.2023 13:00,18,2.48,10.4
19.08.2023 12:30,18,2.48,10.3
19.08.2023 12:00,19,2.60,10.2
19.08.2023 11:30,19,2.60,10.1
19.08.2023 11:00,19,2.60,10.0
19.08.2023 10:30,19,2.60,9.9
19.08.2023 10:00,19,2.60,9.8
19.08.2023 09:30,19,2.60,9.7
19.08.2023 09:00,19,2.60,9.7
19.08.2023 08:30,18,2.48,9.7
19.08.2023 08:00,18,2.48,9.7
19.08.2023 07:30,19,2.60,9.7
19.08.2023 07:00,19,2.60,9.7
19.08.2023 06:30,19,2.60,9.7
19.08.2023 06:00,19,2.60,9.7
19.08.2023 05:30,19,2.60,9.7
19.08.2023 05:00,19,2.60,9.7
19.08.2023 04:30,19,2.60,9.7
19.08.2023 04:00,19,2.60,9.7
19.08.2023 03:30,19,2.60,9.7
19.08.2023 03:00,19,2.60,9.7
19.08.2023 02:30,19,2.60,9.7
19.08.2023 02:00,19,2.60,9.7
19.08.2023 01:30,19,2.60,9.7
19.08.2023 01:00,18,2.48,9.7
19.08.2023 00:30,19,2.60,9.7
19.08.2023 00:00,19,2.60,9.7
18.08.2023 23:30,19,2.60,9.7
18.08.2023 23:00,19,2.60,9.7
18.08.2023 22:30,19,2.60,9.7
18.08.2023 22:00,19,2.60,9.7
18.08.2023 21:30,19,2.60,9.7
18.08.2023 21:00,19,2.60,9.7
18.08.2023 20:30,19,2.60,9.8
18.08.2023 20:00,19,2.60,9.8
18.08.2023 19:30,19,2.60,9.8
18.08.2023 19:00,19,2.60,9.9
18.08.2023 18:30,19,2.60,9.9
18.08.2023 18:00,19,2.60,9.9
18.08.2023 17:30,19,2.60,9.9
18.08.2023 17:00,19,2.60,9.9
18.08.2023 16:30,19,2.60,10.1
18.08.2023 16:00,18,2.48,10.2
18.08.2023 15:30,19,2.60,10.0
18.08.2023 15:00,19,2.60,10.1
18.08.2023 14:30,19,2.60,10.3
18.08.2023 14:00,19,2.60,10.4
18.08.2023 13:30,19,2.60,10.4
18.08.2023 13:00,19,2.60,10.4
18.08.2023 12:30,19,2.60,10.4
18.08.2023 12:00,19,2.60,10.3
18.08.2023 11:30,19,2.60,10.2
18.08.2023 11:00,19,2.60,10.1
18.08.2023 10:30,19,2.60,9.9
18.08.2023 10:00,19,2.60,9.9
18.08.2023 09:30,19,2.60,9.8
18.08.2023 09:00,19,2.60,9.8
18.08.2023 08:30,19,2.60,9.7
18.08.2023 08:00,19,2.60,9.7
18.08.2023 07:30,19,2.60,9.7
18.08.2023 07:00,19,2.60,9.7
18.08.2023 06:30,19,2.60,9.7
18.08.2023 06:00,19,2.60,9.7
18.08.2023 05:30,20,2.72,9.7
18.08.2023 05:00,19,2.60,9.7
18.08.2023 04:30,19,2.60,9.7
18.08.2023 04:00,19,2.60,9.7
18.08.2023 03:30,19,2.60,9.7
18.08.2023 03:00,20,2.72,9.7
18.08.2023 02:30,19,2.60,9.7
18.08.2023 02:00,19,2.60,9.7
18.08.2023 01:30,19,2.60,9.7
18.08.2023 01:00,19,2.60,9.7
18.08.2023 00:30,19,2.60,9.7
18.08.2023 00:00,19,2.60,9.7
17.08.2023 23:30,19,2.60,9.7
17.08.2023 23:00,20,2.72,9.7
17.08.2023 22:30,19,2.60,9.7
17.08.2023 22:00,20,2.72,9.7
17.08.2023 21:30,20,2.72,9.7
17.08.2023 21:00,20,2.72,9.8
17.08.2023 20:30,20,2.72,9.8
17.08.2023 20:00,20,2.72,9.8
17.08.2023 19:30,20,2.72,9.9
17.08.2023 19:00,20,2.72,9.9
17.08.2023 18:30,20,2.72,9.9
17.08.2023 18:00,20,2.72,10.1
17.08.2023 17:30,20,2.72,10.2
17.08.2023 17:00,20,2.72,10.2
17.08.2023 16:30,20,2.72,10.3
17.08.2023 16:00,20,2.72,10.3
17.08.2023 15:30,20,2.72,10.3
17.08.2023 15:00,20,2.72,10.4
17.08.2023 14:30,20,2.72,10.3
17.08.2023 14:00,20,2.72,10.3
17.08.2023 13:30,20,2.72,10.3
17.08.2023 13:00,20,2.72,10.3
17.08.2023 12:30,20,2.72,10.3
17.08.2023 12:00,20,2.72,10.2
17.08.2023 11:30,20,2.72,10.0
17.08.2023 11:00,20,2.72,9.9
17.08.2023 10:30,20,2.72,9.9
17.08.2023 10:00,20,2.72,9.8
17.08.2023 09:30,20,2.72,9.7
17.08.2023 09:00,20,2.72,9.7
17.08.2023 08:30,20,2.72,9.7
17.08.2023 08:00,20,2.72,9.6
17.08.2023 07:30,20,2.72,9.6
17.08.2023 07:00,20,2.72,9.6
17.08.2023 06:30,20,2.72,9.6
17.08.2023 06:00,20,2.72,9.6
17.08.2023 05:30,20,2.72,9.6
17.08.2023 05:00,20,2.72,9.6
17.08.2023 04:30,20,2.72,9.6
17.08.2023 04:00,20,2.72,9.6
17.08.2023 03:30,20,2.72,9.6
17.08.2023 03:00,20,2.72,9.6
17.08.2023 02:30,20,2.72,9.6
17.08.2023 02:00,20,2.72,9.6
17.08.2023 01:30,20,2.72,9.6
17.08.2023 01:00,20,2.72,9.6
17.08.2023 00:30,20,2.72,9.6
17.08.2023 00:00,21,2.84,9.6
16.08.2023 23:30,21,2.84,9.6
16.08.2023 23:00,20,2.72,9.6
16.08.2023 22:30,20,2.72,9.6
16.08.2023 22:00,21,2.84,9.6
16.08.2023 21:30,20,2.72,9.6
16.08.2023 21:00,21,2.84,9.7
16.08.2023 20:30,21,2.84,9.7
16.08.2023 20:00,21,2.84,9.7
16.08.2023 19:30,21,2.84,9.8
16.08.2023 19:00,21,2.84,9.8
16.08.2023 18:30,21,2.84,9.8
16.08.2023 18:00,21,2.84,9.8
16.08.2023 17:30,21,2.84,9.9
16.08.2023 17:00,21,2.84,10.0
16.08.2023 16:30,21,2.84,10.2
16.08.2023 16:00,21,2.84,10.3
16.08.2023 15:30,21,2.84,10.3
16.08.2023 15:00,21,2.84,10.3
16.08.2023 14:30,21,2.84,10.4
16.08.2023 14:00,21,2.84,10.3
16.08.2023 13:30,21,2.84,10.3
16.08.2023 13:00,21,2.84,10.3
16.08.2023 12:30,21,2.84,10.2
16.08.2023 12:00,21,2.84,10.1
16.08.2023 11:30,21,2.84,9.9
16.08.2023 11:00,20,2.72,9.8
16.08.2023 10:30,21,2.84,9.8
16.08.2023 10:00,21,2.84,9.7
16.08.2023 09:30,21,2.84,9.6
16.08.2023 09:00,21,2.84,9.6
16.08.2023 08:30,21,2.84,9.6
16.08.2023 08:00,19,2.60,9.6
16.08.2023 07:30,21,2.84,9.6
16.08.2023 07:00,21,2.84,9.6
16.08.2023 06:30,21,2.84,9.6
16.08.2023 06:00,21,2.84,9.6
16.08.2023 05:30,21,2.84,9.6
