Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
13.08.2023 04:00,103,7.65,16.4
13.08.2023 03:30,103,7.65,16.5
13.08.2023 03:00,103,7.65,16.5
13.08.2023 02:30,103,7.65,16.6
13.08.2023 02:00,103,7.65,16.6
13.08.2023 01:30,103,7.65,16.6
13.08.2023 01:00,103,7.65,16.7
13.08.2023 00:30,103,7.65,16.7
13.08.2023 00:00,103,7.65,16.7
12.08.2023 23:30,103,7.65,16.8
12.08.2023 23:00,103,7.65,16.8
12.08.2023 22:30,103,7.65,16.8
12.08.2023 22:00,103,7.65,16.8
12.08.2023 21:30,104,7.99,16.9
12.08.2023 21:00,103,7.65,16.9
12.08.2023 20:30,103,7.65,16.9
12.08.2023 20:00,103,7.65,17.0
12.08.2023 19:30,103,7.65,17.0
12.08.2023 19:00,104,7.99,17.0
12.08.2023 18:30,104,7.99,17.0
12.08.2023 18:00,104,7.99,17.0
12.08.2023 17:30,105,8.33,17.0
12.08.2023 17:00,105,8.33,17.0
12.08.2023 16:30,105,8.33,17.0
12.08.2023 16:00,105,8.33,17.0
12.08.2023 15:30,105,8.33,16.9
12.08.2023 15:00,104,7.99,16.8
12.08.2023 14:30,105,8.33,16.7
12.08.2023 14:00,105,8.33,16.6
12.08.2023 13:30,105,8.33,16.5
12.08.2023 13:00,105,8.33,16.4
12.08.2023 12:30,105,8.33,16.3
12.08.2023 12:00,105,8.33,16.1
12.08.2023 11:30,105,8.33,16.0
12.08.2023 11:00,105,8.33,15.9
12.08.2023 10:30,105,8.33,15.8
12.08.2023 10:00,106,8.68,15.7
12.08.2023 09:30,105,8.33,15.5
12.08.2023 09:00,105,8.33,15.4
12.08.2023 08:30,105,8.33,15.3
12.08.2023 08:00,105,8.33,15.3
12.08.2023 07:30,106,8.68,15.3
12.08.2023 07:00,106,8.68,15.3
12.08.2023 06:30,105,8.33,15.3
12.08.2023 06:00,105,8.33,15.3
12.08.2023 05:30,106,8.68,15.3
12.08.2023 05:00,106,8.68,15.3
12.08.2023 04:30,106,8.68,15.4
12.08.2023 04:00,106,8.68,15.4
12.08.2023 03:30,106,8.68,15.4
12.08.2023 03:00,106,8.68,15.5
12.08.2023 02:30,106,8.68,15.5
12.08.2023 02:00,106,8.68,15.6
12.08.2023 01:30,106,8.68,15.6
12.08.2023 01:00,106,8.68,15.6
12.08.2023 00:30,106,8.68,15.7
12.08.2023 00:00,107,9.04,15.7
11.08.2023 23:30,107,9.04,15.8
11.08.2023 23:00,107,9.04,15.8
11.08.2023 22:30,107,9.04,15.8
11.08.2023 22:00,107,9.04,15.8
11.08.2023 21:30,107,9.04,15.8
11.08.2023 21:00,107,9.04,15.9
11.08.2023 20:30,108,9.41,15.9
11.08.2023 20:00,107,9.04,15.9
11.08.2023 19:30,108,9.41,15.9
11.08.2023 19:00,108,9.41,15.9
11.08.2023 18:30,108,9.41,15.9
11.08.2023 18:00,108,9.41,15.9
11.08.2023 17:30,109,9.79,16.0
11.08.2023 17:00,109,9.79,16.0
11.08.2023 16:30,109,9.79,16.0
11.08.2023 16:00,109,9.79,16.0
11.08.2023 15:30,109,9.79,15.9
11.08.2023 15:00,109,9.79,15.8
11.08.2023 14:30,110,10.2,15.7
11.08.2023 14:00,110,10.2,15.6
11.08.2023 13:30,110,10.2,15.5
11.08.2023 13:00,110,10.2,15.4
11.08.2023 12:30,109,9.79,15.3
11.08.2023 12:00,109,9.79,15.2
11.08.2023 11:30,109,9.79,15.1
11.08.2023 11:00,110,10.2,15.0
11.08.2023 10:30,110,10.2,14.9
11.08.2023 10:00,110,10.2,14.8
11.08.2023 09:30,110,10.2,14.6
11.08.2023 09:00,110,10.2,14.5
11.08.2023 08:30,110,10.2,14.4
11.08.2023 08:00,110,10.2,14.3
11.08.2023 07:30,111,10.6,14.3
11.08.2023 07:00,111,10.6,14.3
11.08.2023 06:30,110,10.2,14.3
11.08.2023 06:00,111,10.6,14.3
11.08.2023 05:30,111,10.6,14.2
11.08.2023 05:00,111,10.6,14.2
11.08.2023 04:30,111,10.6,14.2
11.08.2023 04:00,111,10.6,14.2
11.08.2023 03:30,111,10.6,14.2
11.08.2023 03:00,112,11.0,14.2
11.08.2023 02:30,111,10.6,14.2
11.08.2023 02:00,112,11.0,14.2
11.08.2023 01:30,111,10.6,14.2
11.08.2023 01:00,112,11.0,14.2
11.08.2023 00:30,111,10.6,14.2
11.08.2023 00:00,112,11.0,14.2
10.08.2023 23:30,112,11.0,14.3
10.08.2023 23:00,112,11.0,14.3
10.08.2023 22:30,113,11.4,14.3
10.08.2023 22:00,113,11.4,14.3
10.08.2023 21:30,113,11.4,14.3
10.08.2023 21:00,113,11.4,14.3
10.08.2023 20:30,113,11.4,14.4
10.08.2023 20:00,114,11.8,14.4
10.08.2023 19:30,114,11.8,14.4
10.08.2023 19:00,114,11.8,14.4
10.08.2023 18:30,114,11.8,14.4
10.08.2023 18:00,114,11.8,14.5
10.08.2023 17:30,115,12.2,14.5
10.08.2023 17:00,115,12.2,14.5
10.08.2023 16:30,115,12.2,14.4
10.08.2023 16:00,115,12.2,14.4
10.08.2023 15:30,115,12.2,14.3
10.08.2023 15:00,115,12.2,14.3
10.08.2023 14:30,115,12.2,14.3
10.08.2023 14:00,116,12.6,14.3
10.08.2023 13:30,116,12.6,14.2
10.08.2023 13:00,117,13.1,14.1
10.08.2023 12:30,116,12.6,14.0
10.08.2023 12:00,116,12.6,13.9
10.08.2023 11:30,117,13.1,13.8
10.08.2023 11:00,117,13.1,13.7
10.08.2023 10:30,117,13.1,13.6
10.08.2023 10:00,117,13.1,13.5
10.08.2023 09:30,117,13.1,13.4
10.08.2023 09:00,117,13.1,13.3
10.08.2023 08:30,118,13.5,13.3
10.08.2023 08:00,118,13.5,13.2
10.08.2023 07:30,118,13.5,13.2
10.08.2023 07:00,118,13.5,13.2
10.08.2023 06:30,119,13.9,13.2
10.08.2023 06:00,118,13.5,13.2
10.08.2023 05:30,118,13.5,13.1
10.08.2023 05:00,119,13.9,13.1
10.08.2023 04:30,119,13.9,13.1
10.08.2023 04:00,119,13.9,13.1
10.08.2023 03:30,119,13.9,13.1
10.08.2023 03:00,120,14.4,13.1
10.08.2023 02:30,120,14.4,13.1
10.08.2023 02:00,120,14.4,13.1
10.08.2023 01:30,120,14.4,13.1
10.08.2023 01:00,121,14.8,13.1
10.08.2023 00:30,121,14.8,13.1
10.08.2023 00:00,121,14.8,13.2
09.08.2023 23:30,121,14.8,13.2
09.08.2023 23:00,121,14.8,13.2
09.08.2023 22:30,121,14.8,13.2
09.08.2023 22:00,122,15.3,13.2
09.08.2023 21:30,122,15.3,13.3
09.08.2023 21:00,123,15.7,13.3
09.08.2023 20:30,123,15.7,13.3
09.08.2023 20:00,123,15.7,13.3
09.08.2023 19:30,123,15.7,13.4
09.08.2023 19:00,124,16.2,13.4
09.08.2023 18:30,124,16.2,13.4
09.08.2023 18:00,124,16.2,13.4
09.08.2023 17:30,125,16.6,13.5
09.08.2023 17:00,125,16.6,13.5
09.08.2023 16:30,126,17.1,13.5
09.08.2023 16:00,126,17.1,13.5
09.08.2023 15:30,126,17.1,13.4
09.08.2023 15:00,127,17.5,13.4
09.08.2023 14:30,127,17.5,13.4
09.08.2023 14:00,128,18.0,13.3
09.08.2023 13:30,129,18.5,13.3
09.08.2023 13:00,129,18.5,13.2
09.08.2023 12:30,129,18.5,13.1
09.08.2023 12:00,130,18.9,13.1
09.08.2023 11:30,131,19.4,13.0
09.08.2023 11:00,131,19.4,13.0
09.08.2023 10:30,132,19.9,12.9
09.08.2023 10:00,133,20.4,12.9
09.08.2023 09:30,133,20.4,12.9
09.08.2023 09:00,134,20.8,12.9
09.08.2023 08:30,134,20.8,12.9
09.08.2023 08:00,135,21.3,12.8
09.08.2023 07:30,136,21.8,12.8
09.08.2023 07:00,136,21.8,12.8
09.08.2023 06:30,137,22.3,12.8
09.08.2023 06:00,138,22.8,12.8
09.08.2023 05:30,138,22.8,12.8
09.08.2023 05:00,139,23.2,12.8
09.08.2023 04:30,139,23.2,12.8
09.08.2023 04:00,140,23.7,12.8
09.08.2023 03:30,140,23.7,12.7
09.08.2023 03:00,141,24.2,12.7
09.08.2023 02:30,142,24.7,12.7
09.08.2023 02:00,143,25.2,12.7
09.08.2023 01:30,144,25.7,12.6
09.08.2023 01:00,144,25.7,12.6
09.08.2023 00:30,145,26.2,12.6
09.08.2023 00:00,146,26.7,12.6
08.08.2023 23:30,147,27.3,12.6
08.08.2023 23:00,147,27.3,12.5
08.08.2023 22:30,148,27.8,12.5
08.08.2023 22:00,150,28.8,12.5
08.08.2023 21:30,151,29.3,12.5
08.08.2023 21:00,151,29.3,12.4
08.08.2023 20:30,153,30.4,12.4
08.08.2023 20:00,154,30.9,12.4
08.08.2023 19:30,155,31.4,12.4
08.08.2023 19:00,157,32.4,12.4
08.08.2023 18:30,158,33.0,12.4
08.08.2023 18:00,159,33.5,12.3
08.08.2023 17:30,161,34.5,12.3
08.08.2023 17:00,162,35.1,12.3
08.08.2023 16:30,163,35.6,12.2
08.08.2023 16:00,165,36.6,12.2
08.08.2023 15:30,166,37.1,12.1
08.08.2023 15:00,167,37.7,12.1
08.08.2023 14:30,168,38.2,12.0
08.08.2023 14:00,170,39.2,12.0
08.08.2023 13:30,171,39.8,11.9
08.08.2023 13:00,173,40.8,11.9
08.08.2023 12:30,174,41.3,11.9
08.08.2023 12:00,175,41.9,11.9
08.08.2023 11:30,177,42.9,11.9
08.08.2023 11:00,179,44.0,11.9
08.08.2023 10:30,180,44.5,11.9
08.08.2023 10:00,181,45.0,11.9
08.08.2023 09:30,183,46.1,11.9
08.08.2023 09:00,184,46.6,11.9
08.08.2023 08:30,186,47.7,12.0
08.08.2023 08:00,187,48.2,12.0
08.08.2023 07:30,188,48.8,12.1
08.08.2023 07:00,190,49.8,12.1
08.08.2023 06:30,191,50.4,12.2
08.08.2023 06:00,193,51.4,12.3
08.08.2023 05:30,194,52.0,12.4
08.08.2023 05:00,196,53.0,12.5
08.08.2023 04:30,197,53.6,12.5
08.08.2023 04:00,199,54.6,12.6
08.08.2023 03:30,201,55.7,12.6
08.08.2023 03:00,202,56.3,12.7
08.08.2023 02:30,203,56.8,12.7
08.08.2023 02:00,205,57.9,12.8
08.08.2023 01:30,206,58.4,12.8
08.08.2023 01:00,207,59.0,12.9
08.08.2023 00:30,209,60.0,12.9
08.08.2023 00:00,210,60.6,12.9
07.08.2023 23:30,212,61.7,12.9
07.08.2023 23:00,214,62.8,12.9
07.08.2023 22:30,216,63.8,12.9
07.08.2023 22:00,218,64.9,12.9
07.08.2023 21:30,219,65.5,13.0
07.08.2023 21:00,221,66.6,12.9
07.08.2023 20:30,224,68.2,12.9
07.08.2023 20:00,227,69.9,12.9
07.08.2023 19:30,229,71.0,12.9
07.08.2023 19:00,232,72.6,12.9
07.08.2023 18:30,234,73.7,12.8
07.08.2023 18:00,237,75.4,12.8
07.08.2023 17:30,241,77.6,12.8
07.08.2023 17:00,243,78.7,12.8
07.08.2023 16:30,247,81.0,12.7
07.08.2023 16:00,250,82.6,12.7
07.08.2023 15:30,253,84.3,12.6
07.08.2023 15:00,255,85.5,12.5
07.08.2023 14:30,258,87.2,12.5
07.08.2023 14:00,260,88.3,12.4
07.08.2023 13:30,263,90.0,12.4
07.08.2023 13:00,267,92.3,12.3
07.08.2023 12:30,270,94.0,12.3
07.08.2023 12:00,273,95.7,12.3
07.08.2023 11:30,277,98.0,12.3
07.08.2023 11:00,280,99.8,12.3
07.08.2023 10:30,283,101,12.3
07.08.2023 10:00,286,103,12.3
07.08.2023 09:30,289,105,12.4
07.08.2023 09:00,293,107,12.4
07.08.2023 08:30,296,109,12.5
07.08.2023 08:00,299,111,12.6
07.08.2023 07:30,302,113,12.7
07.08.2023 07:00,305,114,12.8
07.08.2023 06:30,308,116,12.8
07.08.2023 06:00,310,117,12.9
07.08.2023 05:30,313,119,12.9
07.08.2023 05:00,315,120,12.8
07.08.2023 04:30,317,122,12.6
07.08.2023 04:00,317,122,12.4
07.08.2023 03:30,317,122,12.3
07.08.2023 03:00,316,121,12.4
07.08.2023 02:30,314,120,12.3
07.08.2023 02:00,310,117,12.2
07.08.2023 01:30,304,114,12.2
07.08.2023 01:00,296,109,12.2
07.08.2023 00:30,287,104,12.3
07.08.2023 00:00,276,97.4,12.3
06.08.2023 23:30,264,90.6,12.4
06.08.2023 23:00,252,83.8,12.4
06.08.2023 22:30,244,79.3,12.4
06.08.2023 22:00,240,77.1,12.5
06.08.2023 21:30,239,76.5,12.5
06.08.2023 21:00,241,77.6,12.5
06.08.2023 20:30,243,78.7,12.6
06.08.2023 20:00,246,80.4,12.6
06.08.2023 19:30,250,82.6,12.7
06.08.2023 19:00,254,84.9,12.8
06.08.2023 18:30,253,84.3,12.5
06.08.2023 18:00,257,86.6,12.5
06.08.2023 17:30,254,84.9,12.3
06.08.2023 17:00,257,86.6,12.3
06.08.2023 16:30,260,88.3,12.3
06.08.2023 16:00,263,90.0,12.2
06.08.2023 15:30,266,91.7,12.2
06.08.2023 15:00,270,94.0,12.1
06.08.2023 14:30,272,95.1,12.1
06.08.2023 14:00,276,97.4,12.0
06.08.2023 13:30,278,98.6,12.0
06.08.2023 13:00,281,100,11.9
06.08.2023 12:30,284,102,11.8
06.08.2023 12:00,288,104,11.8
06.08.2023 11:30,291,106,11.7
06.08.2023 11:00,294,108,11.7
06.08.2023 10:30,297,110,11.7
06.08.2023 10:00,300,111,11.7
06.08.2023 09:30,304,114,11.8
06.08.2023 09:00,307,116,11.8
06.08.2023 08:30,310,117,11.8
06.08.2023 08:00,314,120,11.8
06.08.2023 07:30,317,122,11.9
06.08.2023 07:00,320,123,11.9
06.08.2023 06:30,324,126,11.9
06.08.2023 06:00,327,128,12.0
06.08.2023 05:30,331,130,12.0
06.08.2023 05:00,334,132,12.1
06.08.2023 04:30,337,134,12.2
06.08.2023 04:00,341,136,12.2
06.08.2023 03:30,344,138,12.3
06.08.2023 03:00,348,141,12.4
06.08.2023 02:30,352,143,12.5
06.08.2023 02:00,355,145,12.5
06.08.2023 01:30,359,147,12.6
06.08.2023 01:00,363,150,12.7
06.08.2023 00:30,368,153,12.8
06.08.2023 00:00,372,156,12.8
05.08.2023 23:30,377,159,12.9
05.08.2023 23:00,381,162,13.0
05.08.2023 22:30,386,165,13.0
05.08.2023 22:00,390,167,13.1
05.08.2023 21:30,394,170,13.2
05.08.2023 21:00,399,173,13.2
05.08.2023 20:30,403,176,13.2
05.08.2023 20:00,406,178,13.3
05.08.2023 19:30,409,180,13.3
05.08.2023 19:00,413,183,13.3
05.08.2023 18:30,415,184,13.4
05.08.2023 18:00,418,186,13.4
05.08.2023 17:30,420,187,13.4
05.08.2023 17:00,422,189,13.5
05.08.2023 16:30,424,190,13.5
05.08.2023 16:00,426,192,13.5
05.08.2023 15:30,427,192,13.6
05.08.2023 15:00,428,193,13.6
05.08.2023 14:30,429,194,13.7
05.08.2023 14:00,429,194,13.8
05.08.2023 13:30,429,194,13.9
05.08.2023 13:00,429,194,14.0
05.08.2023 12:30,429,194,14.1
05.08.2023 12:00,429,194,14.3
05.08.2023 11:30,428,193,14.4
05.08.2023 11:00,426,192,14.5
05.08.2023 10:30,424,190,14.8
05.08.2023 10:00,422,189,14.8
05.08.2023 09:30,420,187,14.9
05.08.2023 09:00,416,185,14.9
05.08.2023 08:30,414,183,14.8
05.08.2023 08:00,410,181,14.8
05.08.2023 07:30,407,179,14.8
05.08.2023 07:00,402,175,14.7
05.08.2023 06:30,398,173,14.5
05.08.2023 06:00,393,169,14.5
05.08.2023 05:30,387,165,14.4
05.08.2023 05:00,382,162,14.3
05.08.2023 04:30,375,158,14.2
05.08.2023 04:00,368,153,14.1
05.08.2023 03:30,361,149,14.0
05.08.2023 03:00,353,144,14.0
05.08.2023 02:30,345,139,14.1
05.08.2023 02:00,337,134,14.3
05.08.2023 01:30,329,129,14.5
05.08.2023 01:00,321,124,14.8
05.08.2023 00:30,313,119,14.8
05.08.2023 00:00,307,116,14.8
04.08.2023 23:30,302,113,14.7
04.08.2023 23:00,299,111,14.7
04.08.2023 22:30,297,110,14.7
04.08.2023 22:00,296,109,14.7
04.08.2023 21:30,294,108,14.8
04.08.2023 21:00,293,107,14.8
04.08.2023 20:30,292,107,14.9
04.08.2023 20:00,290,106,15.0
04.08.2023 19:30,288,104,15.1
04.08.2023 19:00,285,103,15.3
04.08.2023 18:30,282,101,15.5
04.08.2023 18:00,279,99.2,15.6
04.08.2023 17:30,275,96.9,15.8
04.08.2023 17:00,270,94.0,16.3
04.08.2023 16:30,266,91.7,16.8
04.08.2023 16:00,261,88.9,17.0
04.08.2023 15:30,256,86.0,17.1
04.08.2023 15:00,249,82.1,17.0
04.08.2023 14:30,243,78.7,16.6
04.08.2023 14:00,237,75.4,16.2
04.08.2023 13:30,230,71.5,16.1
04.08.2023 13:00,223,67.7,15.9
04.08.2023 12:30,217,64.4,15.8
04.08.2023 12:00,211,61.1,15.7
04.08.2023 11:30,206,58.4,15.8
04.08.2023 11:00,197,53.6,15.2
04.08.2023 10:30,191,50.4,15.3
04.08.2023 10:00,181,45.0,14.9
04.08.2023 09:30,175,41.9,14.9
04.08.2023 09:00,170,39.2,14.9
04.08.2023 08:30,166,37.1,14.8
04.08.2023 08:00,161,34.5,14.8
04.08.2023 07:30,155,31.4,14.8
04.08.2023 07:00,148,27.8,14.8
04.08.2023 06:30,141,24.2,14.9
04.08.2023 06:00,133,20.4,14.9
04.08.2023 05:30,126,17.1,15.0
04.08.2023 05:00,121,14.8,15.1
04.08.2023 04:30,118,13.5,15.1
04.08.2023 04:00,116,12.6,15.2
04.08.2023 03:30,114,11.8,15.3
04.08.2023 03:00,112,11.0,15.4
04.08.2023 02:30,111,10.6,15.4
04.08.2023 02:00,110,10.2,15.4
04.08.2023 01:30,109,9.79,15.4
04.08.2023 01:00,108,9.41,15.6
04.08.2023 00:30,107,9.04,15.4
04.08.2023 00:00,107,9.04,15.7
03.08.2023 23:30,107,9.04,16.0
03.08.2023 23:00,106,8.68,15.4
03.08.2023 22:30,106,8.68,15.4
03.08.2023 22:00,106,8.68,15.4
03.08.2023 21:30,106,8.68,15.4
03.08.2023 21:00,106,8.68,15.4
03.08.2023 20:30,107,9.04,15.5
03.08.2023 20:00,107,9.04,15.5
03.08.2023 19:30,107,9.04,15.6
03.08.2023 19:00,108,9.41,15.6
03.08.2023 18:30,108,9.41,15.7
03.08.2023 18:00,109,9.79,15.7
03.08.2023 17:30,109,9.79,15.8
03.08.2023 17:00,109,9.79,15.8
03.08.2023 16:30,110,10.2,15.8
03.08.2023 16:00,110,10.2,15.8
03.08.2023 15:30,110,10.2,15.8
03.08.2023 15:00,111,10.6,15.7
03.08.2023 14:30,111,10.6,15.7
03.08.2023 14:00,111,10.6,15.7
03.08.2023 13:30,112,11.0,15.7
03.08.2023 13:00,112,11.0,15.8
03.08.2023 12:30,113,11.4,15.8
03.08.2023 12:00,114,11.8,15.7
03.08.2023 11:30,114,11.8,15.8
03.08.2023 11:00,115,12.2,15.9
03.08.2023 10:30,115,12.2,15.9
03.08.2023 10:00,116,12.6,16.0
03.08.2023 09:30,116,12.6,16.1
03.08.2023 09:00,117,13.1,16.1
03.08.2023 08:30,117,13.1,16.1
03.08.2023 08:00,118,13.5,16.1
03.08.2023 07:30,119,13.9,16.2
03.08.2023 07:00,119,13.9,16.2
03.08.2023 06:30,120,14.4,16.2
03.08.2023 06:00,120,14.4,16.2
03.08.2023 05:30,121,14.8,16.1
03.08.2023 05:00,122,15.3,16.1
03.08.2023 04:30,122,15.3,16.1
03.08.2023 04:00,123,15.7,16.0
03.08.2023 03:30,124,16.2,16.0
03.08.2023 03:00,125,16.6,15.9
03.08.2023 02:30,126,17.1,15.9
03.08.2023 02:00,126,17.1,15.9
03.08.2023 01:30,127,17.5,15.9
03.08.2023 01:00,128,18.0,16.0
