Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
01.08.2023 18:00,92,37.6,19.6
01.08.2023 18:30,92,37.6,19.6
01.08.2023 19:00,92,37.6,19.5
01.08.2023 19:30,90,35.0,19.5
01.08.2023 20:00,91,36.3,19.4
01.08.2023 20:30,90,35.0,19.3
01.08.2023 21:00,91,36.3,19.2
01.08.2023 21:30,90,35.0,19.1
01.08.2023 22:00,90,35.0,19.0
01.08.2023 22:30,91,36.3,18.9
01.08.2023 23:00,91,36.3,18.8
01.08.2023 23:30,91,36.3,18.7
02.08.2023 00:00,90,35.0,18.6
02.08.2023 00:30,91,36.3,18.5
02.08.2023 01:00,91,36.3,18.4
02.08.2023 01:30,91,36.3,18.3
02.08.2023 02:00,92,37.6,18.2
02.08.2023 02:30,92,37.6,18.1
02.08.2023 03:00,92,37.6,18.0
02.08.2023 03:30,92,37.6,17.9
02.08.2023 04:00,93,38.9,17.8
02.08.2023 04:30,94,40.2,17.7
02.08.2023 05:00,94,40.2,17.6
02.08.2023 05:30,95,41.6,17.6
02.08.2023 06:00,95,41.6,17.5
02.08.2023 06:30,95,41.6,17.5
02.08.2023 07:00,96,42.9,17.5
02.08.2023 07:30,97,44.2,17.5
02.08.2023 08:00,97,44.2,17.5
02.08.2023 08:30,97,44.2,17.6
02.08.2023 09:00,98,45.6,17.6
02.08.2023 09:30,98,45.6,17.7
02.08.2023 10:00,99,47.0,17.8
02.08.2023 10:30,99,47.0,18.0
02.08.2023 11:00,100,48.3,18.1
02.08.2023 11:30,100,48.3,18.2
02.08.2023 12:00,101,49.7,18.4
02.08.2023 12:30,102,51.1,18.5
02.08.2023 13:00,102,51.1,18.6
02.08.2023 13:30,103,52.5,18.8
02.08.2023 14:00,103,52.5,18.9
02.08.2023 14:30,104,53.9,19.0
02.08.2023 15:00,105,55.3,19.1
02.08.2023 15:30,105,55.3,19.2
02.08.2023 16:00,106,56.7,19.2
02.08.2023 16:30,106,56.7,19.3
02.08.2023 17:00,107,58.2,19.3
02.08.2023 17:30,107,58.2,19.3
02.08.2023 18:00,107,58.2,19.2
02.08.2023 18:30,107,58.2,19.2
02.08.2023 19:00,108,59.6,19.1
02.08.2023 19:30,108,59.6,19.1
02.08.2023 20:00,108,59.6,19.0
02.08.2023 20:30,108,59.6,18.9
02.08.2023 21:00,108,59.6,18.8
02.08.2023 21:30,108,59.6,18.7
02.08.2023 22:00,108,59.6,18.6
02.08.2023 22:30,108,59.6,18.5
02.08.2023 23:00,108,59.6,18.4
02.08.2023 23:30,108,59.6,18.3
03.08.2023 00:00,108,59.6,18.2
03.08.2023 00:30,107,58.2,18.2
03.08.2023 01:00,108,59.6,18.1
03.08.2023 01:30,107,58.2,18.1
03.08.2023 02:00,107,58.2,18.0
03.08.2023 02:30,107,58.2,18.0
03.08.2023 03:00,107,58.2,18.0
03.08.2023 03:30,107,58.2,18.0
03.08.2023 04:00,107,58.2,18.0
03.08.2023 04:30,106,56.7,18.0
03.08.2023 05:00,106,56.7,18.1
03.08.2023 05:30,106,56.7,18.1
03.08.2023 06:00,105,55.3,18.1
03.08.2023 06:30,106,56.7,18.1
03.08.2023 07:00,105,55.3,18.2
03.08.2023 07:30,105,55.3,18.2
03.08.2023 08:00,105,55.3,18.3
03.08.2023 08:30,105,55.3,18.3
03.08.2023 09:00,105,55.3,18.4
03.08.2023 09:30,105,55.3,18.5
03.08.2023 10:00,104,53.9,18.5
03.08.2023 10:30,104,53.9,18.6
03.08.2023 11:00,104,53.9,18.7
03.08.2023 11:30,104,53.9,18.7
03.08.2023 12:00,104,53.9,18.7
03.08.2023 12:30,104,53.9,18.7
03.08.2023 13:00,104,53.9,18.7
03.08.2023 13:30,103,52.5,18.7
03.08.2023 14:00,103,52.5,18.7
03.08.2023 14:30,102,51.1,18.7
03.08.2023 15:00,102,51.1,18.7
03.08.2023 15:30,102,51.1,18.7
03.08.2023 16:00,102,51.1,18.6
03.08.2023 16:30,102,51.1,18.5
03.08.2023 17:00,102,51.1,18.4
03.08.2023 17:30,101,49.7,18.4
03.08.2023 18:00,102,51.1,18.3
03.08.2023 18:30,101,49.7,18.3
03.08.2023 19:00,101,49.7,18.2
03.08.2023 19:30,101,49.7,18.1
03.08.2023 20:00,99,47.0,18.0
03.08.2023 20:30,100,48.3,17.9
03.08.2023 21:00,99,47.0,17.8
03.08.2023 21:30,98,45.6,17.7
03.08.2023 22:00,99,47.0,17.7
03.08.2023 22:30,99,47.0,17.6
03.08.2023 23:00,99,47.0,17.6
03.08.2023 23:30,99,47.0,17.5
04.08.2023 00:00,98,45.6,17.5
04.08.2023 00:30,98,45.6,17.4
04.08.2023 01:00,98,45.6,17.4
04.08.2023 01:30,98,45.6,17.3
04.08.2023 02:00,97,44.2,17.3
04.08.2023 02:30,97,44.2,17.3
04.08.2023 03:00,96,42.9,17.3
04.08.2023 03:30,96,42.9,17.2
04.08.2023 04:00,96,42.9,17.2
04.08.2023 04:30,96,42.9,17.2
04.08.2023 05:00,95,41.6,17.3
04.08.2023 05:30,96,42.9,17.3
04.08.2023 06:00,95,41.6,17.3
04.08.2023 06:30,95,41.6,17.4
04.08.2023 07:00,96,42.9,17.4
04.08.2023 07:30,95,41.6,17.5
04.08.2023 08:00,95,41.6,17.6
04.08.2023 08:30,95,41.6,17.7
04.08.2023 09:00,95,41.6,17.7
04.08.2023 09:30,95,41.6,17.8
04.08.2023 10:00,95,41.6,17.8
04.08.2023 10:30,95,41.6,18.0
04.08.2023 11:00,95,41.6,18.0
04.08.2023 11:30,94,40.2,18.0
04.08.2023 12:00,95,41.6,17.8
04.08.2023 12:30,95,41.6,17.8
04.08.2023 13:00,95,41.6,17.7
04.08.2023 13:30,95,41.6,17.6
04.08.2023 14:00,95,41.6,17.6
04.08.2023 14:30,96,42.9,17.5
04.08.2023 15:00,96,42.9,17.4
04.08.2023 15:30,96,42.9,17.4
04.08.2023 16:00,97,44.2,17.3
04.08.2023 16:30,97,44.2,17.2
04.08.2023 17:00,97,44.2,17.1
04.08.2023 17:30,97,44.2,17.1
04.08.2023 18:00,97,44.2,17.0
04.08.2023 18:30,97,44.2,16.9
04.08.2023 19:00,98,45.6,16.9
04.08.2023 19:30,99,47.0,16.9
04.08.2023 20:00,99,47.0,16.8
04.08.2023 20:30,100,48.3,16.8
04.08.2023 21:00,100,48.3,16.7
04.08.2023 21:30,102,51.1,16.7
04.08.2023 22:00,103,52.5,16.6
04.08.2023 22:30,105,55.3,16.6
04.08.2023 23:00,107,58.2,16.5
04.08.2023 23:30,110,62.4,16.5
05.08.2023 00:00,113,66.2,16.4
05.08.2023 00:30,118,72.1,16.3
05.08.2023 01:00,122,76.5,16.3
05.08.2023 01:30,128,82.6,16.2
05.08.2023 02:00,136,90.1,16.2
05.08.2023 02:30,143,96.3,16.2
05.08.2023 03:00,151,103,16.2
05.08.2023 03:30,160,111,16.2
05.08.2023 04:00,169,119,16.2
05.08.2023 04:30,179,128,16.2
05.08.2023 05:00,188,137,16.2
05.08.2023 05:30,198,146,16.2
05.08.2023 06:00,207,155,16.2
05.08.2023 06:30,215,163,16.2
05.08.2023 07:00,224,172,16.1
05.08.2023 07:30,231,179,16.1
05.08.2023 08:00,238,186,16.0
05.08.2023 08:30,244,192,15.9
05.08.2023 09:00,250,198,15.8
05.08.2023 09:30,256,204,15.7
05.08.2023 10:00,261,209,15.6
05.08.2023 10:30,265,213,15.4
05.08.2023 11:00,269,217,15.3
05.08.2023 11:30,273,221,15.2
05.08.2023 12:00,276,224,15.0
05.08.2023 12:30,279,227,14.9
05.08.2023 13:00,281,230,14.7
05.08.2023 13:30,284,233,14.5
05.08.2023 14:00,285,234,14.3
05.08.2023 14:30,287,236,14.2
05.08.2023 15:00,290,239,14.0
05.08.2023 15:30,291,240,13.9
05.08.2023 16:00,293,243,13.8
05.08.2023 16:30,295,245,13.7
05.08.2023 17:00,296,246,13.6
05.08.2023 17:30,299,250,13.5
05.08.2023 18:00,301,252,13.4
05.08.2023 18:30,302,253,13.4
05.08.2023 19:00,304,255,13.4
05.08.2023 19:30,305,257,13.3
05.08.2023 20:00,307,259,13.3
05.08.2023 20:30,309,261,13.3
05.08.2023 21:00,310,263,13.3
05.08.2023 21:30,312,265,13.4
05.08.2023 22:00,313,266,13.4
05.08.2023 22:30,315,269,13.4
05.08.2023 23:00,316,270,13.4
05.08.2023 23:30,317,271,13.4
06.08.2023 00:00,319,274,13.4
06.08.2023 00:30,320,275,13.4
06.08.2023 01:00,322,277,13.4
06.08.2023 01:30,323,279,13.4
06.08.2023 02:00,324,280,13.3
06.08.2023 02:30,325,281,13.3
06.08.2023 03:00,327,284,13.3
06.08.2023 03:30,327,284,13.3
06.08.2023 04:00,328,285,13.2
06.08.2023 04:30,329,286,13.2
06.08.2023 05:00,330,287,13.2
06.08.2023 05:30,331,289,13.1
06.08.2023 06:00,332,290,13.1
06.08.2023 06:30,333,291,13.0
06.08.2023 07:00,333,291,13.0
06.08.2023 07:30,334,293,13.0
06.08.2023 08:00,335,294,12.9
06.08.2023 08:30,335,294,12.9
06.08.2023 09:00,336,295,12.9
06.08.2023 09:30,336,295,12.9
06.08.2023 10:00,337,297,12.9
06.08.2023 10:30,337,297,12.8
06.08.2023 11:00,337,297,12.9
06.08.2023 11:30,338,298,12.9
06.08.2023 12:00,338,298,12.9
06.08.2023 12:30,338,298,12.9
06.08.2023 13:00,339,299,12.9
06.08.2023 13:30,340,300,13.0
06.08.2023 14:00,340,300,13.1
06.08.2023 14:30,340,300,13.1
06.08.2023 15:00,340,300,13.2
06.08.2023 15:30,341,302,13.2
06.08.2023 16:00,340,300,13.3
06.08.2023 16:30,340,300,13.3
06.08.2023 17:00,340,300,13.4
06.08.2023 17:30,340,300,13.4
06.08.2023 18:00,340,300,13.5
06.08.2023 18:30,340,300,13.5
06.08.2023 19:00,340,300,13.5
06.08.2023 19:30,340,300,13.6
06.08.2023 20:00,340,300,13.6
06.08.2023 20:30,339,299,13.6
06.08.2023 21:00,339,299,13.6
06.08.2023 21:30,339,299,13.5
06.08.2023 22:00,339,299,13.5
06.08.2023 22:30,338,298,13.5
06.08.2023 23:00,338,298,13.5
06.08.2023 23:30,338,298,13.5
07.08.2023 00:00,338,298,13.4
07.08.2023 00:30,337,297,13.4
07.08.2023 01:00,337,297,13.4
07.08.2023 01:30,337,297,13.3
07.08.2023 02:00,336,295,13.3
07.08.2023 02:30,336,295,13.2
07.08.2023 03:00,336,295,13.2
07.08.2023 03:30,335,294,13.2
07.08.2023 04:00,335,294,13.1
07.08.2023 04:30,334,293,13.1
07.08.2023 05:00,334,293,13.1
07.08.2023 05:30,333,291,13.0
07.08.2023 06:00,333,291,13.0
07.08.2023 06:30,332,290,13.0
07.08.2023 07:00,332,290,12.9
07.08.2023 07:30,332,290,12.9
07.08.2023 08:00,331,289,12.9
07.08.2023 08:30,330,287,12.9
07.08.2023 09:00,329,286,12.9
07.08.2023 09:30,329,286,12.9
07.08.2023 10:00,329,286,13.0
07.08.2023 10:30,328,285,13.0
07.08.2023 11:00,327,284,13.1
07.08.2023 11:30,327,284,13.2
07.08.2023 12:00,326,282,13.2
07.08.2023 12:30,325,281,13.3
07.08.2023 13:00,324,280,13.5
07.08.2023 13:30,324,280,13.6
07.08.2023 14:00,323,279,13.7
07.08.2023 14:30,322,277,13.8
07.08.2023 15:00,321,276,14.0
07.08.2023 15:30,320,275,14.0
07.08.2023 16:00,320,275,14.1
07.08.2023 16:30,319,274,14.2
07.08.2023 17:00,318,272,14.2
07.08.2023 17:30,318,272,14.2
07.08.2023 18:00,317,271,14.3
07.08.2023 18:30,316,270,14.3
07.08.2023 19:00,316,270,14.3
07.08.2023 19:30,315,269,14.3
07.08.2023 20:00,314,267,14.2
07.08.2023 20:30,313,266,14.2
07.08.2023 21:00,312,265,14.1
07.08.2023 21:30,312,265,14.1
07.08.2023 22:00,311,264,14.0
07.08.2023 22:30,310,263,13.9
07.08.2023 23:00,309,261,13.9
07.08.2023 23:30,308,260,13.8
08.08.2023 00:00,308,260,13.7
08.08.2023 00:30,307,259,13.7
08.08.2023 01:00,306,258,13.6
08.08.2023 01:30,306,258,13.5
08.08.2023 02:00,305,257,13.5
08.08.2023 02:30,304,255,13.4
08.08.2023 03:00,303,254,13.4
08.08.2023 03:30,303,254,13.3
08.08.2023 04:00,302,253,13.3
08.08.2023 04:30,301,252,13.3
08.08.2023 05:00,301,252,13.2
08.08.2023 05:30,300,251,13.2
08.08.2023 06:00,299,250,13.1
08.08.2023 06:30,298,248,13.1
08.08.2023 07:00,297,247,13.1
08.08.2023 07:30,296,246,13.1
08.08.2023 08:00,296,246,13.0
08.08.2023 08:30,295,245,13.0
08.08.2023 09:00,294,244,13.0
08.08.2023 09:30,294,244,13.0
08.08.2023 10:00,293,243,13.0
08.08.2023 10:30,292,242,13.1
08.08.2023 11:00,291,240,13.1
08.08.2023 11:30,291,240,13.2
08.08.2023 12:00,289,238,13.2
08.08.2023 12:30,289,238,13.3
08.08.2023 13:00,287,236,13.3
08.08.2023 13:30,287,236,13.4
08.08.2023 14:00,286,235,13.5
08.08.2023 14:30,285,234,13.5
08.08.2023 15:00,284,233,13.6
08.08.2023 15:30,283,232,13.6
08.08.2023 16:00,282,231,13.7
08.08.2023 16:30,281,230,13.8
08.08.2023 17:00,280,228,13.9
08.08.2023 17:30,279,227,13.9
08.08.2023 18:00,278,226,14.0
08.08.2023 18:30,277,225,14.0
08.08.2023 19:00,276,224,14.0
08.08.2023 19:30,275,223,14.1
08.08.2023 20:00,274,222,14.1
08.08.2023 20:30,273,221,14.1
08.08.2023 21:00,271,219,14.1
08.08.2023 21:30,271,219,14.1
08.08.2023 22:00,269,217,14.1
08.08.2023 22:30,268,216,14.1
08.08.2023 23:00,267,215,14.1
08.08.2023 23:30,266,214,14.1
09.08.2023 00:00,264,212,14.1
09.08.2023 00:30,263,211,14.1
09.08.2023 01:00,262,210,14.1
09.08.2023 01:30,261,209,14.1
09.08.2023 02:00,260,208,14.0
09.08.2023 02:30,259,207,14.0
09.08.2023 03:00,257,205,13.9
09.08.2023 03:30,256,204,13.9
09.08.2023 04:00,255,203,13.8
09.08.2023 04:30,254,202,13.8
09.08.2023 05:00,253,201,13.7
09.08.2023 05:30,252,200,13.7
09.08.2023 06:00,250,198,13.6
09.08.2023 06:30,250,198,13.6
09.08.2023 07:00,248,196,13.5
09.08.2023 07:30,247,195,13.5
09.08.2023 08:00,246,194,13.5
09.08.2023 08:30,245,193,13.5
09.08.2023 09:00,243,191,13.4
09.08.2023 09:30,242,190,13.4
09.08.2023 10:00,242,190,13.4
09.08.2023 10:30,240,188,13.4
09.08.2023 11:00,240,188,13.4
09.08.2023 11:30,239,187,13.4
09.08.2023 12:00,237,185,13.4
09.08.2023 12:30,236,184,13.4
09.08.2023 13:00,235,183,13.4
09.08.2023 13:30,234,182,13.4
09.08.2023 14:00,233,181,13.4
09.08.2023 14:30,232,180,13.4
09.08.2023 15:00,231,179,13.4
09.08.2023 15:30,230,178,13.4
09.08.2023 16:00,229,177,13.4
09.08.2023 16:30,228,176,13.5
09.08.2023 17:00,227,175,13.5
09.08.2023 17:30,226,174,13.5
09.08.2023 18:00,225,173,13.5
09.08.2023 18:30,223,171,13.5
09.08.2023 19:00,222,170,13.6
09.08.2023 19:30,222,170,13.6
09.08.2023 20:00,220,168,13.6
09.08.2023 20:30,219,167,13.6
09.08.2023 21:00,218,166,13.6
09.08.2023 21:30,217,165,13.6
09.08.2023 22:00,216,164,13.6
09.08.2023 22:30,215,163,13.6
09.08.2023 23:00,214,162,13.6
09.08.2023 23:30,213,161,13.6
10.08.2023 00:00,213,161,13.6
10.08.2023 00:30,212,160,13.6
10.08.2023 01:00,211,159,13.6
10.08.2023 01:30,210,158,13.6
10.08.2023 02:00,210,158,13.6
10.08.2023 02:30,209,157,13.5
10.08.2023 03:00,208,156,13.5
10.08.2023 03:30,208,156,13.5
10.08.2023 04:00,206,154,13.4
10.08.2023 04:30,206,154,13.4
10.08.2023 05:00,205,153,13.4
10.08.2023 05:30,204,152,13.4
10.08.2023 06:00,204,152,13.3
10.08.2023 06:30,203,151,13.3
10.08.2023 07:00,203,151,13.3
10.08.2023 07:30,202,150,13.3
10.08.2023 08:00,202,150,13.2
10.08.2023 08:30,201,149,13.2
10.08.2023 09:00,201,149,13.3
10.08.2023 09:30,200,148,13.3
10.08.2023 10:00,200,148,13.3
10.08.2023 10:30,199,147,13.3
10.08.2023 11:00,199,147,13.3
10.08.2023 11:30,198,146,13.4
10.08.2023 12:00,198,146,13.4
10.08.2023 12:30,197,145,13.5
10.08.2023 13:00,197,145,13.5
10.08.2023 13:30,196,144,13.6
10.08.2023 14:00,196,144,13.6
10.08.2023 14:30,195,143,13.7
10.08.2023 15:00,194,142,13.7
10.08.2023 15:30,193,141,13.7
10.08.2023 16:00,193,141,13.7
10.08.2023 16:30,193,141,13.8
10.08.2023 17:00,192,140,13.8
10.08.2023 17:30,191,140,13.9
10.08.2023 18:00,190,139,13.8
10.08.2023 18:30,190,139,13.9
10.08.2023 19:00,189,138,13.9
10.08.2023 19:30,189,138,13.9
10.08.2023 20:00,187,136,13.9
10.08.2023 20:30,187,136,13.9
10.08.2023 21:00,185,134,13.9
10.08.2023 21:30,185,134,14.0
10.08.2023 22:00,184,133,14.0
10.08.2023 22:30,183,132,14.0
10.08.2023 23:00,182,131,14.1
10.08.2023 23:30,182,131,14.1
11.08.2023 00:00,181,130,14.2
11.08.2023 00:30,180,129,14.2
11.08.2023 01:00,179,128,14.2
11.08.2023 01:30,178,127,14.3
11.08.2023 02:00,177,126,14.3
11.08.2023 02:30,177,126,14.3
11.08.2023 03:00,175,125,14.3
11.08.2023 03:30,174,124,14.2
11.08.2023 04:00,173,123,14.2
11.08.2023 04:30,173,123,14.2
11.08.2023 05:00,171,121,14.1
11.08.2023 05:30,171,121,14.1
11.08.2023 06:00,170,120,14.1
11.08.2023 06:30,169,119,14.0
11.08.2023 07:00,168,118,14.0
11.08.2023 07:30,167,117,13.9
11.08.2023 08:00,166,116,13.9
11.08.2023 08:30,166,116,13.9
11.08.2023 09:00,165,115,13.9
11.08.2023 09:30,164,115,13.9
11.08.2023 10:00,163,114,14.0
11.08.2023 10:30,163,114,14.0
11.08.2023 11:00,162,113,14.1
11.08.2023 11:30,161,112,14.2
11.08.2023 12:00,160,111,14.3
11.08.2023 12:30,160,111,14.4
11.08.2023 13:00,159,110,14.4
11.08.2023 13:30,158,109,14.6
11.08.2023 14:00,157,108,14.7
11.08.2023 14:30,157,108,14.8
11.08.2023 15:00,156,108,14.8
11.08.2023 15:30,155,107,14.8
11.08.2023 16:00,155,107,14.9
11.08.2023 16:30,154,106,14.9
11.08.2023 17:00,154,106,14.9
11.08.2023 17:30,153,105,14.9
11.08.2023 18:00,152,104,14.8
11.08.2023 18:30,151,103,14.8
11.08.2023 19:00,151,103,14.8
11.08.2023 19:30,150,102,14.7
11.08.2023 20:00,149,101,14.7
11.08.2023 20:30,148,101,14.7
11.08.2023 21:00,148,101,14.7
11.08.2023 21:30,147,99.7,14.6
11.08.2023 22:00,147,99.7,14.6
11.08.2023 22:30,146,98.9,14.6
11.08.2023 23:00,145,98.0,14.7
11.08.2023 23:30,144,97.2,14.7
12.08.2023 00:00,144,97.2,14.7
12.08.2023 00:30,143,96.3,14.7
12.08.2023 01:00,143,96.3,14.7
12.08.2023 01:30,142,95.4,14.7
12.08.2023 02:00,141,94.6,14.7
12.08.2023 02:30,141,94.6,14.7
12.08.2023 03:00,140,93.7,14.7
12.08.2023 03:30,139,92.8,14.7
12.08.2023 04:00,139,92.8,14.7
12.08.2023 04:30,138,91.9,14.7
12.08.2023 05:00,138,91.9,14.6
12.08.2023 05:30,137,91.0,14.6
12.08.2023 06:00,136,90.1,14.5
12.08.2023 06:30,135,89.2,14.4
12.08.2023 07:00,135,89.2,14.4
12.08.2023 07:30,135,89.2,14.3
12.08.2023 08:00,134,88.3,14.3
12.08.2023 08:30,134,88.3,14.2
12.08.2023 09:00,133,87.4,14.2
12.08.2023 09:30,133,87.4,14.2
12.08.2023 10:00,132,86.5,14.2
12.08.2023 10:30,132,86.5,14.3
12.08.2023 11:00,131,85.5,14.3
12.08.2023 11:30,131,85.5,14.4
12.08.2023 12:00,130,84.6,14.4
12.08.2023 12:30,130,84.6,14.6
12.08.2023 13:00,130,84.6,14.7
12.08.2023 13:30,129,83.6,14.8
12.08.2023 14:00,129,83.6,14.9
12.08.2023 14:30,128,82.6,15.0
12.08.2023 15:00,128,82.6,15.1
12.08.2023 15:30,128,82.6,15.1
12.08.2023 16:00,127,81.6,15.2
12.08.2023 16:30,127,81.6,15.3
12.08.2023 17:00,126,80.6,15.3
12.08.2023 17:30,126,80.6,15.3
12.08.2023 18:00,126,80.6,15.3
12.08.2023 18:30,125,79.6,15.3
12.08.2023 19:00,125,79.6,15.3
12.08.2023 19:30,125,79.6,15.3
12.08.2023 20:00,124,78.6,15.3
12.08.2023 20:30,124,78.6,15.3
12.08.2023 21:00,124,78.6,15.2
12.08.2023 21:30,123,77.5,15.2
12.08.2023 22:00,123,77.5,15.2
12.08.2023 22:30,122,76.5,15.1
12.08.2023 23:00,122,76.5,15.1
12.08.2023 23:30,122,76.5,15.1
13.08.2023 00:00,121,75.4,15.0
13.08.2023 00:30,121,75.4,15.0
13.08.2023 01:00,121,75.4,15.0
13.08.2023 01:30,120,74.3,15.0
13.08.2023 02:00,120,74.3,15.0
13.08.2023 02:30,120,74.3,15.0
13.08.2023 03:00,119,73.2,15.0
13.08.2023 03:30,119,73.2,15.0
13.08.2023 04:00,119,73.2,15.0
13.08.2023 04:30,118,72.1,15.0
13.08.2023 05:00,118,72.1,15.0
13.08.2023 05:30,118,72.1,15.0
13.08.2023 06:00,118,72.1,14.9
13.08.2023 06:30,117,71.0,14.9
13.08.2023 07:00,117,71.0,14.9
13.08.2023 07:30,117,71.0,14.8
13.08.2023 08:00,116,69.8,14.8
13.08.2023 08:30,116,69.8,14.8
13.08.2023 09:00,117,71.0,14.7
13.08.2023 09:30,115,68.6,14.7
13.08.2023 10:00,115,68.6,14.7
13.08.2023 10:30,115,68.6,14.7
13.08.2023 11:00,115,68.6,14.7
13.08.2023 11:30,114,67.4,14.8
13.08.2023 12:00,114,67.4,14.8
13.08.2023 12:30,114,67.4,14.8
13.08.2023 13:00,113,66.2,14.9
13.08.2023 13:30,113,66.2,14.9
13.08.2023 14:00,113,66.2,15.0
13.08.2023 14:30,113,66.2,15.1
13.08.2023 15:00,113,66.2,15.1
13.08.2023 15:30,112,65.0,15.2
13.08.2023 16:00,112,65.0,15.2
13.08.2023 16:30,112,65.0,15.3
13.08.2023 17:00,112,65.0,15.3
13.08.2023 17:30,111,63.7,15.4
13.08.2023 18:00,111,63.7,15.4
13.08.2023 18:30,111,63.7,15.4
13.08.2023 19:00,110,62.4,15.4
13.08.2023 19:30,110,62.4,15.5
13.08.2023 20:00,110,62.4,15.5
13.08.2023 20:30,110,62.4,15.5
13.08.2023 21:00,109,61.0,15.5
13.08.2023 21:30,109,61.0,15.5
13.08.2023 22:00,109,61.0,15.5
13.08.2023 22:30,109,61.0,15.5
13.08.2023 23:00,108,59.6,15.5
13.08.2023 23:30,108,59.6,15.5
14.08.2023 00:00,108,59.6,15.5
14.08.2023 00:30,107,58.2,15.5
14.08.2023 01:00,107,58.2,15.5
14.08.2023 01:30,107,58.2,15.5
14.08.2023 02:00,107,58.2,15.5
14.08.2023 02:30,106,56.7,15.5
14.08.2023 03:00,106,56.7,15.5
14.08.2023 03:30,106,56.7,15.6
14.08.2023 04:00,106,56.7,15.6
14.08.2023 04:30,105,55.3,15.6
14.08.2023 05:00,105,55.3,15.6
14.08.2023 05:30,105,55.3,15.6
14.08.2023 06:00,104,53.9,15.6
14.08.2023 06:30,104,53.9,15.6
14.08.2023 07:00,104,53.9,15.6
14.08.2023 07:30,104,53.9,15.6
14.08.2023 08:00,103,52.5,15.6
14.08.2023 08:30,103,52.5,15.6
14.08.2023 09:00,103,52.5,15.6
14.08.2023 09:30,103,52.5,15.6
14.08.2023 10:00,103,52.5,15.7
14.08.2023 10:30,103,52.5,15.7
14.08.2023 11:00,102,51.1,15.7
14.08.2023 11:30,102,51.1,15.7
14.08.2023 12:00,102,51.1,15.8
